Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2262,-5.90475,5.14283,-42.8554,4.52786,6.71564,-91.75284,-0.18138,-0.1918,-43.10308,4.36076,1.24841,-91.74123,-0.18138,-0.1918,-43.10308,4.36076,1.24841,-91.74123,7.16332,3.36278,-59.32637,-6.79108,-1.30822,-79.61588,9.44274,0.63637,-59.42366,-5.47559,0.16385,-79.58626,-7.50562,11.85178,-69.99883,-6.26126,13.91606,-67.66031,-13.54027,28.50684,-61.48724,-28.13042,46.48623,-52.46534,5.55182,16.49481,-85.2999,-18.62003,7.96285,-55.56816,9.2335,-27.39756,178.57385,-8.11165,-7.47419,27.97821,11.98857,-25.81312,179.85023,-21.13053,-10.2261,25.59085
2263,-5.91272,5.09014,-42.852,4.5764,7.24154,-91.80708,-0.12288,-0.30578,-43.09414,4.3847,1.15527,-91.79301,-0.12288,-0.30578,-43.09414,4.3847,1.15528,-91.79301,7.14043,3.22261,-59.61628,-6.90779,-1.25442,-79.65695,9.22117,0.62573,-59.69991,-5.61725,0.01943,-79.62959,-7.59596,11.788,-70.11046,-6.20557,13.76016,-67.83968,-13.39751,27.90747,-61.29834,-27.90936,45.86427,-52.45012,5.54401,15.99232,-84.94992,-18.35367,7.91378,-56.35163,9.24218,-25.24113,178.45706,-8.00885,-7.72405,28.18811,11.62745,-23.87805,179.47765,-21.00737,-10.20726,25.75302
2264,-5.96323,5.19432,-42.73664,4.44063,7.91674,-91.90652,-0.01248,-0.33047,-42.98967,4.21029,0.98088,-91.88863,-0.01248,-0.33046,-42.98967,4.21029,0.98089,-91.88863,7.05459,3.05932,-60.0043,-7.0112,-1.24175,-79.77394,9.00334,0.60666,-60.07877,-5.76104,-0.11382,-79.74802,-7.68682,11.82487,-70.19724,-6.16002,13.63661,-68.05145,-13.30866,27.31714,-61.21323,-27.70525,45.27381,-52.55629,5.50689,15.55871,-84.53551,-18.09248,7.80257,-57.13453,9.23044,-23.21811,178.20496,-7.99095,-7.91637,28.02887,12.02747,-21.60127,179.31216,-20.59606,-10.12598,25.65294
2265,-6.08458,5.37301,-42.55003,4.15454,8.28113,-91.98225,0.11424,-0.3468,-42.82244,3.89842,0.8613,-91.9618,0.11424,-0.34679,-42.82244,3.89842,0.8613,-91.9618,6.94327,2.89944,-60.39946,-7.1447,-1.2771,-79.98422,8.76332,0.59445,-60.46597,-5.88016,-0.24039,-79.95755,-7.69271,11.88529,-70.33227,-6.09336,13.53821,-68.28397,-13.21147,26.79161,-61.20164,-27.48261,44.76208,-52.7262,5.37409,15.22495,-83.92529,-17.83931,7.72033,-58.03238,9.23768,-21.31535,177.7413,-8.01169,-8.10201,27.34189,12.61367,-19.25976,178.97241,-20.00307,-10.07134,25.08707
2266,-6.16254,5.413,-42.39902,3.79277,8.11833,-91.96406,0.19575,-0.42398,-42.6764,3.54515,0.87921,-91.9446,0.19575,-0.42398,-42.6764,3.54515,0.87921,-91.9446,6.86619,2.76276,-60.70356,-7.31509,-1.33577,-80.23602,8.47863,0.61243,-60.75948,-5.96702,-0.34892,-80.20651,-7.57287,11.86847,-70.55002,-6.01173,13.41132,-68.53707,-13.05258,26.28482,-61.15804,-27.21904,44.26123,-52.84773,5.21344,14.95316,-83.36916,-17.59342,7.73675,-58.9967,9.19167,-19.47688,177.4091,-7.9967,-8.30311,26.17702,12.96763,-16.93489,178.67108,-19.59445,-10.11721,23.99711
2267,-6.11402,5.21951,-42.3101,3.41877,7.61325,-91.8717,0.19284,-0.55076,-42.56757,3.20325,1.00462,-91.85548,0.19284,-0.55076,-42.56757,3.20325,1.00462,-91.85548,6.84907,2.63941,-60.83822,-7.48898,-1.38217,-80.48894,8.16282,0.6614,-60.88038,-6.03542,-0.44121,-80.45624,-7.38751,11.7964,-70.7943,-5.9464,13.21933,-68.81809,-12.86749,25.72551,-61.05383,-26.94422,43.69597,-52.91115,5.1291,14.69626,-83.26222,-17.365,7.79917,-59.7718,8.96037,-17.70344,177.74545,-7.92363,-8.4738,25.13438,13.10152,-14.39419,179.00984,-19.64718,-10.38359,22.91124
2268,-5.97192,4.87943,-42.2203,3.13971,7.15495,-91.78802,0.12721,-0.68033,-42.44422,2.95244,1.14597,-91.77444,0.12721,-0.68033,-42.44422,2.95244,1.14597,-91.77444,6.867,2.5111,-60.80191,-7.64509,-1.38609,-80.64256,7.85053,0.71763,-60.82977,-6.10969,-0.54323,-80.60825,-7.22681,11.73964,-70.98631,-5.91644,12.98726,-69.1048,-12.72361,25.09979,-60.99286,-26.68143,43.07554,-53.04616,5.12247,14.45059,-83.62978,-17.18976,7.79998,-60.16179,8.52709,-16.01248,178.58662,-7.84088,-8.56664,24.91965,13.23449,-11.67892,179.89156,-20.01881,-11.00826,22.56996
2269,-5.87827,4.6053,-42.07423,3.06479,7.06065,-91.74256,0.08151,-0.79757,-42.27264,2.88752,1.22498,-91.72974,0.08151,-0.79756,-42.27264,2.88752,1.22499,-91.72974,6.86988,2.38284,-60.66248,-7.80075,-1.34959,-80.59148,7.56628,0.75758,-60.67866,-6.20282,-0.6715,-80.55727,-7.12822,11.71876,-71.1111,-5.91588,12.77514,-69.33424,-12.61392,24.45878,-61.0944,-26.38935,42.4753,-53.3774,5.11261,14.24039,-84.10882,-17.12073,7.71541,-60.20571,8.038,-14.37261,179.24759,-7.81329,-8.60412,25.48913,13.58619,-9.21653,-179.3728,-20.27657,-11.91023,23.03759
2270,-6.01245,4.60748,-41.87682,3.13363,7.4293,-91.68184,0.12842,-0.92165,-42.07472,2.95104,1.19973,-91.66808,0.12841,-0.92165,-42.07472,2.95104,1.19974,-91.66808,6.81683,2.28048,-60.47363,-7.98005,-1.3119,-80.43518,7.31809,0.7627,-60.48223,-6.30466,-0.80955,-80.40092,-7.08996,11.76733,-71.18464,-5.9325,12.63303,-69.4612,-12.45902,23.87266,-61.3609,-26.00357,41.96318,-53.88333,5.03082,14.10265,-84.33401,-17.17302,7.63966,-60.12018,7.65026,-12.76959,179.70732,-7.83682,-8.67159,26.1456,14.15434,-7.13378,-178.85603,-20.22181,-12.59043,23.67343
2271,-6.3018,4.83165,-41.67898,3.17785,8.03642,-91.56947,0.24946,-1.02909,-41.89685,2.98825,1.10111,-91.55434,0.24946,-1.02909,-41.89685,2.98825,1.10111,-91.55434,6.70589,2.19716,-60.31435,-8.17862,-1.30954,-80.38297,7.09589,0.74644,-60.31897,-6.4065,-0.92367,-80.34712,-7.07845,11.87571,-71.21626,-5.96772,12.57125,-69.51715,-12.19823,23.36657,-61.69371,-25.50648,41.54173,-54.43842,4.83815,14.1019,-84.14512,-17.28023,7.68868,-60.12667,7.39483,-11.26473,-179.31747,-7.82784,-8.828,26.35254,14.69198,-5.05591,-177.89125,-20.12975,-12.54815,23.86598
2272,-6.35929,4.94593,-41.55925,3.15514,8.46659,-91.47064,0.35515,-1.03705,-41.78882,2.96497,1.03953,-91.45486,0.35514,-1.03704,-41.78882,2.96497,1.03953,-91.45486,6.58854,2.07735,-60.31983,-8.37492,-1.33821,-80.47974,6.86598,0.76032,-60.32178,-6.51592,-1.00719,-80.44132,-7.02403,11.90293,-71.23974,-6.03276,12.5608,-69.58024,-11.84188,22.90221,-62.01186,-24.93115,41.15644,-54.95908,4.52994,14.29121,-83.61648,-17.34094,7.88722,-60.33782,7.19724,-9.91215,-177.41988,-7.74606,-9.02421,26.07033,15.0351,-2.76793,-176.0692,-20.32437,-11.92069,23.49286
2273,-5.9393,4.71697,-41.59183,3.15163,8.4733,-91.49299,0.38181,-0.91919,-41.80175,2.95977,1.093,-91.47696,0.38181,-0.91919,-41.80175,2.95977,1.093,-91.47696,6.53022,1.89553,-60.54409,-8.55735,-1.36285,-80.62074,6.59552,0.81884,-60.54195,-6.63293,-1.1065,-80.58025,-6.88043,11.74529,-71.31236,-6.12222,12.56693,-69.70956,-11.43359,22.42484,-62.32127,-24.30752,40.75539,-55.46947,4.16542,14.63798,-82.98566,-17.31923,8.15777,-60.76196,6.98846,-8.65847,-175.01649,-7.66874,-9.15706,25.59243,15.21437,-0.52979,-173.78102,-20.74986,-11.38267,22.88607
2274,-5.26754,4.26098,-41.78567,3.15403,8.16013,-91.63145,0.34606,-0.77404,-41.95676,2.95646,1.20789,-91.61528,0.34606,-0.77404,-41.95676,2.95646,1.2079,-91.61528,6.53483,1.70332,-60.85977,-8.72882,-1.35887,-80.7256,6.29602,0.86782,-60.85175,-6.74074,-1.28134,-80.68402,-6.68776,11.52101,-71.46732,-6.20851,12.56535,-69.92452,-11.01096,21.89991,-62.68082,-23.6437,40.31693,-56.04929,3.83171,15.04736,-82.39596,-17.27433,8.3983,-61.32241,6.77659,-7.37753,-172.81709,-7.69253,-9.20474,25.3182,15.26539,1.40196,-171.73833,-21.08258,-11.3535,22.53423
2275,-4.80771,3.8797,-42.05552,3.05566,7.8063,-91.74821,0.29467,-0.73736,-42.19563,2.85689,1.28148,-91.73243,0.29467,-0.73735,-42.19563,2.85689,1.28149,-91.73243,6.5407,1.56268,-61.05716,-8.8981,-1.33998,-80.7503,6.0173,0.87042,-61.04389,-6.83216,-1.52468,-80.70774,-6.53454,11.4296,-71.67879,-6.27718,12.52457,-70.20315,-10.63593,21.31113,-63.1142,-22.99014,39.82924,-56.72982,3.56685,15.43847,-81.75855,-17.28003,8.56208,-61.90702,6.61517,-5.98102,-171.11078,-7.83408,-9.22572,25.43728,15.09016,3.09734,-170.24306,-21.10341,-11.56132,22.67251
2276,-4.81833,3.76067,-42.25424,2.89252,7.55668,-91.75105,0.24169,-0.84935,-42.38297,2.70168,1.30309,-91.73628,0.24169,-0.84935,-42.38297,2.70168,1.30309,-91.73628,6.49682,1.47177,-61.05019,-9.06511,-1.33618,-80.66954,5.7896,0.87597,-61.03411,-6.92783,-1.75418,-80.62542,-6.44193,11.48108,-71.89203,-6.34323,12.41493,-70.48924,-10.40432,20.65693,-63.56025,-22.46781,39.27792,-57.43718,3.35991,15.75545,-80.97097,-17.33699,8.68903,-62.47406,6.51432,-4.47306,-169.84802,-8.04931,-9.22868,25.74369,14.56994,4.69543,-169.22702,-20.94254,-11.56724,23.06586
2277,-5.2152,3.9149,-42.27231,2.82197,7.44155,-91.70382,0.21229,-1.03445,-42.40895,2.64012,1.31802,-91.68991,0.21228,-1.03445,-42.40895,2.64012,1.31803,-91.68991,6.40356,1.38333,-60.97759,-9.20953,-1.34663,-80.53423,5.59343,0.95722,-60.9608,-7.05687,-1.90706,-80.48906,-6.34827,11.52979,-72.08537,-6.42251,12.24321,-70.7391,-10.35323,19.94735,-63.93454,-22.15014,38.65622,-58.06758,3.20357,15.98291,-80.14262,-17.38535,8.86012,-63.07383,6.42692,-2.94649,-169.11195,-8.29305,-9.14441,25.85198,13.7396,6.19019,-168.72485,-20.90954,-11.4438,23.25995
2278,-5.72198,4.26245,-42.138,2.90692,7.51288,-91.7266,0.27762,-1.18629,-42.29937,2.72128,1.34404,-91.71224,0.27762,-1.18629,-42.29937,2.72128,1.34405,-91.71224,6.28856,1.26517,-61.02362,-9.31665,-1.35055,-80.44274,5.39506,1.11044,-61.00694,-7.21985,-1.99934,-80.39823,-6.22421,11.51346,-72.26173,-6.51465,12.04666,-70.95297,-10.37786,19.19884,-64.23546,-21.93642,37.98059,-58.61459,3.08893,16.18688,-79.46947,-17.39851,9.11806,-63.73801,6.31975,-1.54527,-168.95712,-8.54582,-8.93981,25.55544,12.82621,7.62487,-168.74866,-21.08388,-11.5673,23.02679
2279,-6.07966,4.64426,-41.98863,3.03467,7.6917,-91.84384,0.44432,-1.25398,-42.18208,2.83279,1.40993,-91.8278,0.44432,-1.25397,-42.18208,2.83279,1.40993,-91.8278,6.17936,1.12204,-61.14633,-9.40679,-1.35577,-80.44783,5.19153,1.25791,-61.12985,-7.38399,-2.08032,-80.40436,-6.12008,11.51159,-72.40627,-6.61475,11.85281,-71.13535,-10.31158,18.43731,-64.53072,-21.63766,37.28964,-59.15124,2.96144,16.44503,-78.89336,-17.44188,9.44284,-64.34328,6.20245,-0.36434,-169.00566,-8.7977,-8.68493,24.94482,12.07849,9.13105,-168.91119,-21.25063,-11.9595,22.49256
2280,-6.25915,4.8414,-41.92988,3.01759,7.75651,-91.97432,0.54401,-1.299,-42.14071,2.80387,1.54685,-91.95695,0.544,-1.299,-42.14071,2.80387,1.54686,-91.95695,6.09285,0.98769,-61.13152,-9.50123,-1.38107,-80.51881,5.00442,1.32537,-61.11529,-7.52978,-2.18136,-80.47521,-6.07535,11.59772,-72.50166,-6.7189,11.6671,-71.26472,-10.09395,17.68438,-64.82777,-21.19365,36.60599,-59.68109,2.76212,16.72526,-78.14706,-17.60995,9.77226,-64.65146,6.08618,0.64985,-168.6727,-9.03516,-8.47473,24.21579,11.49146,10.6425,-168.65038,-21.2308,-12.20282,21.87758
2281,-6.34398,4.642,-41.95213,2.787,7.52478,-92.04962,0.35993,-1.41149,-42.14158,2.57958,1.72163,-92.03288,0.35993,-1.41148,-42.14158,2.57959,1.72163,-92.03288,6.0299,0.90143,-60.84168,-9.58272,-1.40837,-80.64349,4.84783,1.29591,-60.82582,-7.67763,-2.31513,-80.59969,-6.04692,11.71885,-72.56367,-6.82504,11.50146,-71.34618,-9.80383,16.92985,-65.04778,-20.71213,35.90542,-60.11538,2.53466,16.931,-77.34889,-17.90094,10.03167,-64.60535,5.92834,1.6617,-167.73541,-9.26544,-8.32087,23.44043,10.87357,11.94038,-167.77139,-21.1572,-11.93476,21.22228
2282,-6.23943,4.02181,-41.97692,2.4591,6.97448,-92.07634,-0.07533,-1.54315,-42.11053,2.27369,1.85615,-92.06205,-0.07533,-1.54315,-42.11053,2.27369,1.85616,-92.06205,5.96352,0.86583,-60.29832,-9.63377,-1.40514,-80.95506,4.72307,1.20031,-60.28313,-7.84269,-2.48579,-80.91274,-5.98104,11.79396,-72.63221,-6.94188,11.3923,-71.44497,-9.54045,16.14448,-65.17835,-20.29274,35.15756,-60.44779,2.40136,17.05498,-77.07095,-18.2026,10.19934,-64.48215,5.65933,2.78401,-166.7059,-9.51754,-8.17081,22.6234,10.22504,13.03177,-166.80774,-21.36293,-11.23076,20.46736
2283,-5.87746,3.33922,-41.9503,2.23072,6.39774,-92.10072,-0.42788,-1.57091,-42.03453,2.06558,1.8933,-92.08877,-0.42788,-1.57091,-42.03453,2.06558,1.89331,-92.08877,5.84413,0.83683,-59.74617,-9.68668,-1.37773,-81.52973,4.63165,1.08726,-59.7325,-7.99826,-2.67689,-81.48958,-5.90627,11.8445,-72.74363,-7.0836,11.36983,-71.61313,-9.3376,15.3308,-65.34235,-19.92208,34.38716,-60.82,2.40764,17.19188,-77.59502,-18.42226,10.34488,-64.60271,5.30236,3.95385,-166.50516,-9.79401,-8.01454,21.91861,9.79096,14.21841,-166.69148,-22.01893,-10.47354,19.73088
2284,-5.52433,3.08834,-41.90401,2.25536,6.24857,-92.16776,-0.407,-1.51337,-41.97445,2.08827,1.83227,-92.15598,-0.407,-1.51336,-41.97445,2.08827,1.83228,-92.15598,5.65007,0.77848,-59.61768,-9.79078,-1.36479,-82.11653,4.56041,1.00929,-59.60612,-8.11691,-2.84955,-82.07663,-5.88196,11.92214,-72.93113,-7.24895,11.41726,-71.83862,-9.19085,14.5313,-65.61815,-19.57134,33.64949,-61.31165,2.48526,17.41771,-78.70523,-18.56855,10.5438,-65.01467,4.95215,4.97569,-167.40303,-10.06971,-7.89068,21.58309,9.79827,15.69348,-167.69478,-22.9415,-9.98462,19.29524
2285,-5.4835,3.34906,-41.91392,2.49626,6.63076,-92.28678,-0.07961,-1.51377,-42.0006,2.29975,1.70579,-92.27249,-0.07962,-1.51377,-42.0006,2.29975,1.7058,-92.27249,5.42722,0.71097,-60.08672,-9.93848,-1.3869,-82.397,4.47043,0.9869,-60.07685,-8.2145,-2.98344,-82.355,-5.9023,12.03357,-73.21601,-7.42496,11.47392,-72.10227,-9.09567,13.76403,-65.89101,-19.28191,32.94177,-61.78698,2.54454,17.71777,-80.07094,-18.6927,10.77287,-65.54079,4.63362,5.71835,-168.75511,-10.34335,-7.78874,21.65896,10.24319,17.26292,-169.18219,-23.777,-9.81098,19.275
2286,-5.71211,3.73112,-42.02301,2.70359,7.19986,-92.42882,0.22178,-1.63218,-42.13191,2.46362,1.53532,-92.41052,0.22178,-1.63218,-42.13191,2.46362,1.53532,-92.41052,5.25889,0.67699,-60.80235,-10.06368,-1.42811,-82.36771,4.33677,0.98296,-60.79306,-8.32218,-3.09661,-82.32359,-5.91159,12.16267,-73.56707,-7.6096,11.4752,-72.40652,-9.01299,12.99258,-65.98878,-19.07541,32.19905,-62.05901,2.52429,18.02675,-81.24682,-18.81538,10.943,-66.01608,4.33434,6.2424,-169.95193,-10.64403,-7.63363,21.85311,10.80133,18.58564,-170.53186,-24.31781,-9.72106,19.44904
2287,-5.95522,3.88323,-42.22702,2.66347,7.58875,-92.57808,0.26795,-1.7832,-42.34131,2.38271,1.34258,-92.55619,0.26794,-1.7832,-42.34131,2.38271,1.34258,-92.55619,5.19024,0.68276,-61.31276,-10.1233,-1.46761,-82.25426,4.18137,0.95179,-61.30309,-8.43515,-3.2,-82.20972,-5.88956,12.27437,-73.90762,-7.8013,11.3947,-72.73775,-8.86429,12.20322,-65.90331,-18.8737,31.40723,-62.12422,2.39412,18.31076,-81.67876,-18.92624,11.0195,-66.41403,4.09657,6.6713,-170.97548,-10.98517,-7.37888,21.85364,11.0724,19.53418,-171.675,-24.59772,-9.45216,19.52218
2288,-6.04174,3.79272,-42.47713,2.42985,7.63588,-92.75731,0.11364,-1.86033,-42.58116,2.12033,1.1968,-92.73344,0.11364,-1.86032,-42.58116,2.12033,1.19681,-92.73344,5.18538,0.69662,-61.51832,-10.13954,-1.51139,-82.26331,4.04917,0.89987,-61.50816,-8.52394,-3.26477,-82.21909,-5.87482,12.3256,-74.18948,-7.9701,11.25239,-73.06973,-8.65272,11.45793,-65.80921,-18.61963,30.65727,-62.16922,2.1651,18.57156,-81.18066,-19.0238,11.06755,-66.76345,3.95965,7.03257,-172.00287,-11.33146,-7.05879,21.68037,10.964,20.24095,-172.75493,-24.78156,-9.07098,19.46057
2289,-5.9595,3.57134,-42.69455,2.22119,7.30152,-92.9827,-0.10158,-1.84765,-42.78284,1.90243,1.17329,-92.95911,-0.10158,-1.84765,-42.78284,1.90243,1.1733,-92.95911,5.17466,0.6836,-61.58398,-10.1497,-1.57974,-82.48755,3.95902,0.87259,-61.57382,-8.59118,-3.26079,-82.44329,-5.89434,12.29978,-74.42244,-8.07582,11.07856,-73.38412,-8.5121,10.80797,-65.88769,-18.38423,30.03029,-62.38684,1.89612,18.78336,-80.18937,-19.12789,11.17763,-67.06233,3.88564,7.3177,-172.80147,-11.63009,-6.75485,21.59576,10.62154,20.80053,-173.55109,-24.9909,-8.90709,19.46085
2290,-5.74618,3.24976,-42.82194,2.1002,6.67746,-93.20594,-0.31865,-1.79113,-42.89114,1.79633,1.24564,-93.18492,-0.31865,-1.79113,-42.89114,1.79633,1.24564,-93.18492,5.12971,0.6282,-61.60351,-10.15875,-1.6791,-82.88947,3.89437,0.88709,-61.59396,-8.66943,-3.20246,-82.84518,-5.92974,12.23533,-74.61764,-8.11729,10.89159,-73.64909,-8.52353,10.20106,-66.15389,-18.23774,29.47675,-62.80285,1.66697,18.89339,-79.34512,-19.24266,11.35824,-67.3316,3.80161,7.58453,-172.99704,-11.86713,-6.52512,21.77208,10.17293,21.07712,-173.72316,-25.19609,-8.99878,19.68336
2291,-5.41051,2.89871,-42.86591,1.94555,6.0197,-93.36102,-0.46237,-1.7019,-42.91766,1.66951,1.31527,-93.34335,-0.46238,-1.70189,-42.91766,1.66951,1.31528,-93.34335,5.06637,0.53729,-61.5496,-10.16216,-1.80317,-83.35575,3.83973,0.90834,-61.54121,-8.75884,-3.13304,-83.31139,-5.97405,12.20196,-74.76155,-8.13874,10.71612,-73.82257,-8.58227,9.54934,-66.46748,-18.1193,28.88585,-63.27653,1.52102,18.89741,-78.94644,-19.34306,11.51625,-67.61586,3.67686,7.89296,-172.97539,-12.08054,-6.34421,22.16971,9.83138,20.99248,-173.71143,-25.35615,-8.93471,20.11915
2292,-5.06044,2.70198,-42.86879,1.77154,5.60164,-93.48546,-0.44781,-1.58615,-42.91376,1.51192,1.33635,-93.46974,-0.44781,-1.58614,-42.91376,1.51192,1.33636,-93.46974,5.00179,0.43602,-61.51828,-10.17215,-1.94526,-83.81329,3.78854,0.90523,-61.51134,-8.82919,-3.07331,-83.76778,-6.04858,12.21876,-74.86854,-8.18662,10.57858,-73.91001,-8.5552,8.87867,-66.69991,-17.94613,28.26203,-63.65979,1.42802,18.87022,-78.77615,-19.41904,11.56687,-67.95118,3.55277,8.19828,-173.52058,-12.33895,-6.12951,22.64035,9.80715,20.72643,-174.32787,-25.51271,-8.4521,20.65166
2293,-4.93529,2.71998,-42.85555,1.7498,5.54089,-93.68551,-0.35392,-1.53722,-42.90289,1.47803,1.319,-93.66924,-0.35392,-1.53722,-42.90289,1.47803,1.31901,-93.66924,4.94652,0.35983,-61.72191,-10.19103,-2.09081,-84.24131,3.71502,0.89849,-61.7161,-8.88947,-3.002,-84.19431,-6.15071,12.23166,-74.99435,-8.2683,10.47285,-73.97961,-8.47449,8.32858,-66.83388,-17.76847,27.74075,-63.90897,1.31127,18.89132,-78.29317,-19.49902,11.53127,-68.36053,3.50268,8.38011,-174.62263,-12.68713,-5.84071,23.03657,10.03274,20.48373,-175.51686,-25.64916,-7.76273,21.15164
2294,-5.04665,2.71825,-42.83704,1.88576,5.71179,-93.98739,-0.36929,-1.62529,-42.88171,1.57698,1.2786,-93.96854,-0.3693,-1.62529,-42.88171,1.57698,1.2786,-93.96854,4.91587,0.32932,-62.15087,-10.19477,-2.20422,-84.58569,3.59535,0.92862,-62.14542,-8.98773,-2.89365,-84.54016,-6.24077,12.18332,-75.17932,-8.34717,10.36687,-74.08556,-8.48214,7.9708,-66.90785,-17.71881,27.39942,-64.05547,1.13224,18.94464,-77.2023,-19.61047,11.47768,-68.74902,3.54898,8.3769,-175.45927,-13.08149,-5.50986,23.20104,10.3399,20.31607,-176.40674,-25.73823,-7.18705,21.44631
2295,-5.08287,2.51531,-42.84333,1.98191,5.91649,-94.36475,-0.51312,-1.7282,-42.87476,1.62466,1.2317,-94.34247,-0.51313,-1.72819,-42.87476,1.62466,1.23171,-94.34247,4.91665,0.33017,-62.53281,-10.171,-2.23395,-84.80888,3.45409,0.98868,-62.52706,-9.13489,-2.77037,-84.7692,-6.29782,12.10102,-75.41213,-8.38094,10.24493,-74.21346,-8.64758,7.71514,-66.94417,-17.84977,27.15283,-64.14152,0.94771,18.92941,-75.88993,-19.74021,11.41157,-68.90561,3.64109,8.26371,-175.29997,-13.42463,-5.16776,22.95079,10.65892,20.16353,-176.26884,-25.85969,-6.94753,21.31441
2296,-5.00097,2.36696,-42.8997,1.97336,6.21736,-94.88831,-0.61864,-1.70988,-42.92486,1.54306,1.18048,-94.86052,-0.61864,-1.70988,-42.92486,1.54306,1.18048,-94.86052,4.93887,0.33915,-62.72147,-10.15349,-2.14049,-85.00394,3.34234,1.01626,-62.7155,-9.27928,-2.69605,-84.97146,-6.35818,12.09681,-75.64849,-8.37342,10.11756,-74.33339,-8.90587,7.43016,-66.95484,-18.08093,26.8732,-64.20432,0.86304,18.77424,-75.11919,-19.8557,11.28398,-68.70947,3.69508,8.1747,-174.13539,-13.66562,-4.80972,22.33777,10.91544,19.98611,-175.11668,-26.07084,-7.13794,20.79075
2297,-5.20578,2.5724,-42.97229,2.03986,6.727,-95.68358,-0.64292,-1.68414,-43.00771,1.48447,1.13848,-95.64544,-0.64293,-1.68413,-43.00771,1.48447,1.13849,-95.64544,4.96947,0.35907,-62.84487,-10.19423,-1.92493,-85.32506,3.28952,0.97169,-62.83914,-9.365,-2.71088,-85.29733,-6.46285,12.22068,-75.85982,-8.37552,9.99531,-74.45135,-9.14021,7.04237,-66.96983,-18.27877,26.49271,-64.28982,0.92246,18.49828,-75.29057,-19.94506,11.08235,-68.24347,3.65584,8.17562,-172.72731,-13.81962,-4.45601,21.82615,11.01406,19.82354,-173.72383,-26.27969,-7.51011,20.34804
2298,-5.80585,2.88708,-42.97931,2.27695,7.11544,-96.71877,-0.74842,-1.83368,-43.02586,1.57955,1.18579,-96.66822,-0.74842,-1.83367,-43.02586,1.57955,1.1858,-96.66822,4.9941,0.40605,-63.02936,-10.30851,-1.62375,-85.81509,3.28726,0.88879,-63.02364,-9.39903,-2.78911,-85.78946,-6.59259,12.35962,-76.04559,-8.42318,9.87379,-74.57102,-9.29195,6.51235,-67.01556,-18.37246,25.97657,-64.43336,1.05428,18.17113,-76.03671,-20.01095,10.86926,-67.73985,3.54855,8.22095,-172.13853,-13.91675,-4.18397,21.75313,10.96516,19.71069,-173.14986,-26.34672,-7.64004,20.33277
2299,-6.33135,2.84908,-42.9022,2.48806,7.00023,-97.75265,-1.01665,-2.09802,-42.93709,1.72572,1.39286,-97.69679,-1.01665,-2.09802,-42.93709,1.72572,1.39287,-97.69679,4.99662,0.47859,-63.26049,-10.47237,-1.27443,-86.33437,3.29497,0.82024,-63.25392,-9.44765,-2.86454,-86.311,-6.69848,12.36856,-76.19272,-8.49509,9.74433,-74.66762,-9.39759,5.87442,-67.07487,-18.40831,25.35584,-64.60923,1.16806,17.85481,-76.82903,-20.04651,10.72557,-67.47353,3.44007,8.20402,-172.63103,-13.97663,-4.06353,21.82745,10.8634,19.60592,-173.64485,-26.26562,-7.47723,20.4507
2300,-6.43496,2.49457,-42.81636,2.42182,6.68605,-98.54411,-1.3067,-2.26237,-42.82677,1.67559,1.71465,-98.4894,-1.3067,-2.26237,-42.82677,1.67559,1.71466,-98.4894,4.97378,0.55584,-63.52399,-10.66135,-0.8927,-86.66039,3.26745,0.77661,-63.51608,-9.56644,-2.88386,-86.64158,-6.76262,12.24275,-76.2779,-8.54033,9.60813,-74.73835,-9.51509,5.27512,-67.10213,-18.47217,24.76813,-64.74213,1.25567,17.58482,-77.51989,-20.04396,10.66857,-67.60726,3.38258,8.03516,-173.20563,-14.02881,-4.08548,21.71626,10.71097,19.4034,-174.18512,-26.05785,-7.38444,20.37519
