	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedTeepE1.c3d
391	0.00000	0.00000	-0.58439	0.00000	0.00000	-1.08127
392	0.00000	0.00000	-0.58325	0.00000	0.00000	-1.07264
393	0.00000	0.00000	-0.58210	0.00000	0.00000	-1.06401
394	0.00000	0.00000	-0.58092	0.00000	0.00000	-1.05540
395	0.00000	0.00000	-0.57973	0.00000	0.00000	-1.04680
396	0.00000	0.00000	-0.57852	0.00000	0.00000	-1.03820
397	0.00000	0.00000	-0.57729	0.00000	0.00000	-1.02962
398	0.00000	0.00000	-0.57605	0.00000	0.00000	-1.02105
399	0.00000	0.00000	-0.57479	0.00000	0.00000	-1.01250
400	0.00000	0.00000	-0.57352	0.00000	0.00000	-1.00396
401	0.00000	0.00000	-0.57223	0.00000	0.00000	-0.99544
402	0.00000	0.00000	-0.57093	0.00000	0.00000	-0.98693
403	0.00000	0.00000	-0.56961	0.00000	0.00000	-0.97845
404	0.00000	0.00000	-0.56827	0.00000	0.00000	-0.96999
405	0.00000	0.00000	-0.56693	0.00000	0.00000	-0.96155
406	0.00000	0.00000	-0.56556	0.00000	0.00000	-0.95314
407	0.00000	0.00000	-0.56419	0.00000	0.00000	-0.94475
408	0.00000	0.00000	-0.56280	0.00000	0.00000	-0.93638
409	0.00000	0.00000	-0.56139	0.00000	0.00000	-0.92805
410	0.00000	0.00000	-0.55998	0.00000	0.00000	-0.91974
411	0.00000	0.00000	-0.55855	0.00000	0.00000	-0.91146
412	0.00000	0.00000	-0.55711	0.00000	0.00000	-0.90320
413	0.00000	0.00000	-0.55565	0.00000	0.00000	-0.89498
414	0.00000	0.00000	-0.55418	0.00000	0.00000	-0.88678
415	0.00000	0.00000	-0.55270	0.00000	0.00000	-0.87861
416	0.00000	0.00000	-0.55121	0.00000	0.00000	-0.87048
417	0.00000	0.00000	-0.54971	0.00000	0.00000	-0.86237
418	0.00000	0.00000	-0.54820	0.00000	0.00000	-0.85429
419	0.00000	0.00000	-0.54667	0.00000	0.00000	-0.84625
420	0.00000	0.00000	-0.54514	0.00000	0.00000	-0.83823
421	0.00000	0.00000	-0.54359	0.00000	0.00000	-0.83025
422	0.00000	0.00000	-0.54204	0.00000	0.00000	-0.82230
423	0.00000	0.00000	-0.54048	0.00000	0.00000	-0.81438
424	0.00000	0.00000	-0.53891	0.00000	0.00000	-0.80649
425	0.00000	0.00000	-0.53734	0.00000	0.00000	-0.79864
426	0.00000	0.00000	-0.53575	0.00000	0.00000	-0.79082
427	0.00000	0.00000	-0.53416	0.00000	0.00000	-0.78304
428	0.00000	0.00000	-0.53257	0.00000	0.00000	-0.77530
429	0.00000	0.00000	-0.53097	0.00000	0.00000	-0.76760
430	0.00000	0.00000	-0.52937	0.00000	0.00000	-0.75994
431	0.00000	0.00000	-0.52776	0.00000	0.00000	-0.75232
432	0.00000	0.00000	-0.52615	0.00000	0.00000	-0.74475
433	0.00000	0.00000	-0.52454	0.00000	0.00000	-0.73722
434	0.00000	0.00000	-0.52293	0.00000	0.00000	-0.72974
435	0.00000	0.00000	-0.52133	0.00000	0.00000	-0.72231
436	0.00000	0.00000	-0.51972	0.00000	0.00000	-0.71493
437	0.00000	0.00000	-0.51811	0.00000	0.00000	-0.70760
438	0.00000	0.00000	-0.51650	0.00000	0.00000	-0.70031
439	0.00000	0.00000	-0.51490	0.00000	0.00000	-0.69307
440	0.00000	0.00000	-0.51330	0.00000	0.00000	-0.68589
441	0.00000	0.00000	-0.51171	0.00000	0.00000	-0.67875
442	0.00000	0.00000	-0.51012	0.00000	0.00000	-0.67166
443	0.00000	0.00000	-0.50854	0.00000	0.00000	-0.66462
444	0.00000	0.00000	-0.50696	0.00000	0.00000	-0.65763
445	0.00000	0.00000	-0.50539	0.00000	0.00000	-0.65070
446	0.00000	0.00000	-0.50383	0.00000	0.00000	-0.64381
447	0.00000	0.00000	-0.50227	0.00000	0.00000	-0.63697
448	0.00000	0.00000	-0.50072	0.00000	0.00000	-0.63019
449	0.00000	0.00000	-0.49918	0.00000	0.00000	-0.62345
450	0.00000	0.00000	-0.49765	0.00000	0.00000	-0.61676
451	0.00000	0.00000	-0.49613	0.00000	0.00000	-0.61013
452	0.00000	0.00000	-0.49461	0.00000	0.00000	-0.60355
453	0.00000	0.00000	-0.49311	0.00000	0.00000	-0.59702
454	0.00000	0.00000	-0.49161	0.00000	0.00000	-0.59054
455	0.00000	0.00000	-0.49012	0.00000	0.00000	-0.58412
456	0.00000	0.00000	-0.48864	0.00000	0.00000	-0.57774
457	0.00000	0.00000	-0.48716	0.00000	0.00000	-0.57142
458	0.00000	0.00000	-0.48569	0.00000	0.00000	-0.56516
459	0.00000	0.00000	-0.48423	0.00000	0.00000	-0.55895
460	0.00000	0.00000	-0.48277	0.00000	0.00000	-0.55279
461	0.00000	0.00000	-0.48131	0.00000	0.00000	-0.54669
462	0.00000	0.00000	-0.47985	0.00000	0.00000	-0.54064
463	0.00000	0.00000	-0.47840	0.00000	0.00000	-0.53465
464	0.00000	0.00000	-0.47695	0.00000	0.00000	-0.52871
465	0.00000	0.00000	-0.47550	0.00000	0.00000	-0.52283
466	0.00000	0.00000	-0.47406	0.00000	0.00000	-0.51700
467	0.00000	0.00000	-0.47261	0.00000	0.00000	-0.51123
468	0.00000	0.00000	-0.47117	0.00000	0.00000	-0.50550
469	0.00000	0.00000	-0.46973	0.00000	0.00000	-0.49983
470	0.00000	0.00000	-0.46830	0.00000	0.00000	-0.49421
471	0.00000	0.00000	-0.46686	0.00000	0.00000	-0.48865
472	0.00000	0.00000	-0.46543	0.00000	0.00000	-0.48314
473	0.00000	0.00000	-0.46399	0.00000	0.00000	-0.47768
474	0.00000	0.00000	-0.46255	0.00000	0.00000	-0.47227
475	0.00000	0.00000	-0.46111	0.00000	0.00000	-0.46691
476	0.00000	0.00000	-0.45967	0.00000	0.00000	-0.46161
477	0.00000	0.00000	-0.45823	0.00000	0.00000	-0.45636
478	0.00000	0.00000	-0.45678	0.00000	0.00000	-0.45117
479	0.00000	0.00000	-0.45532	0.00000	0.00000	-0.44602
480	0.00000	0.00000	-0.45386	0.00000	0.00000	-0.44093
481	0.00000	0.00000	-0.45240	0.00000	0.00000	-0.43589
482	0.00000	0.00000	-0.45093	0.00000	0.00000	-0.43091
483	0.00000	0.00000	-0.44945	0.00000	0.00000	-0.42598
484	0.00000	0.00000	-0.44796	0.00000	0.00000	-0.42111
485	0.00000	0.00000	-0.44646	0.00000	0.00000	-0.41629
486	0.00000	0.00000	-0.44494	0.00000	0.00000	-0.41153
487	0.00000	0.00000	-0.44342	0.00000	0.00000	-0.40682
488	0.00000	0.00000	-0.44188	0.00000	0.00000	-0.40217
489	0.00000	0.00000	-0.44033	0.00000	0.00000	-0.39758
490	0.00000	0.00000	-0.43877	0.00000	0.00000	-0.39305
491	0.00000	0.00000	-0.43719	0.00000	0.00000	-0.38857
492	0.00000	0.00000	-0.43560	0.00000	0.00000	-0.38415
493	0.00000	0.00000	-0.43398	0.00000	0.00000	-0.37979
494	0.00000	0.00000	-0.43236	0.00000	0.00000	-0.37549
495	0.00000	0.00000	-0.43071	0.00000	0.00000	-0.37124
496	0.00000	0.00000	-0.42904	0.00000	0.00000	-0.36705
497	0.00000	0.00000	-0.42736	0.00000	0.00000	-0.36291
498	0.00000	0.00000	-0.42565	0.00000	0.00000	-0.35884
499	0.00000	0.00000	-0.42393	0.00000	0.00000	-0.35482
500	0.00000	0.00000	-0.42218	0.00000	0.00000	-0.35085
501	0.00000	0.00000	-0.42042	0.00000	0.00000	-0.34694
502	0.00000	0.00000	-0.41863	0.00000	0.00000	-0.34309
503	0.00000	0.00000	-0.41682	0.00000	0.00000	-0.33929
504	0.00000	0.00000	-0.41498	0.00000	0.00000	-0.33554
505	0.00000	0.00000	-0.41312	0.00000	0.00000	-0.33185
506	0.00000	0.00000	-0.41124	0.00000	0.00000	-0.32821
507	0.00000	0.00000	-0.40934	0.00000	0.00000	-0.32462
508	0.00000	0.00000	-0.40741	0.00000	0.00000	-0.32109
509	0.00000	0.00000	-0.40545	0.00000	0.00000	-0.31760
510	0.00000	0.00000	-0.40347	0.00000	0.00000	-0.31417
511	0.00000	0.00000	-0.40147	0.00000	0.00000	-0.31080
512	0.00000	0.00000	-0.39945	0.00000	0.00000	-0.30747
513	0.00000	0.00000	-0.39740	0.00000	0.00000	-0.30420
514	0.00000	0.00000	-0.39532	0.00000	0.00000	-0.30097
515	0.00000	0.00000	-0.39322	0.00000	0.00000	-0.29780
516	0.00000	0.00000	-0.39110	0.00000	0.00000	-0.29468
517	0.00000	0.00000	-0.38896	0.00000	0.00000	-0.29161
518	0.00000	0.00000	-0.38679	0.00000	0.00000	-0.28860
519	0.00000	0.00000	-0.38459	0.00000	0.00000	-0.28563
520	0.00000	0.00000	-0.38238	0.00000	0.00000	-0.28272
521	0.00000	0.00000	-0.38014	0.00000	0.00000	-0.27986
522	0.00000	0.00000	-0.37787	0.00000	0.00000	-0.27706
523	0.00000	0.00000	-0.37558	0.00000	0.00000	-0.27430
524	0.00000	0.00000	-0.37327	0.00000	0.00000	-0.27161
525	0.00000	0.00000	-0.37094	0.00000	0.00000	-0.26896
526	0.00000	0.00000	-0.36859	0.00000	0.00000	-0.26637
527	0.00000	0.00000	-0.36621	0.00000	0.00000	-0.26384
528	0.00000	0.00000	-0.36382	0.00000	0.00000	-0.26136
529	0.00000	0.00000	-0.36140	0.00000	0.00000	-0.25894
530	0.00000	0.00000	-0.35897	0.00000	0.00000	-0.25657
531	0.00000	0.00000	-0.35652	0.00000	0.00000	-0.25426
532	0.00000	0.00000	-0.35405	0.00000	0.00000	-0.25202
533	0.00000	0.00000	-0.35157	0.00000	0.00000	-0.24983
534	0.00000	0.00000	-0.34907	0.00000	0.00000	-0.24770
535	0.00000	0.00000	-0.34656	0.00000	0.00000	-0.24563
536	0.00000	0.00000	-0.34404	0.00000	0.00000	-0.24362
537	0.00000	0.00000	-0.34151	0.00000	0.00000	-0.24168
538	0.00000	0.00000	-0.33897	0.00000	0.00000	-0.23980
539	0.00000	0.00000	-0.33643	0.00000	0.00000	-0.23798
540	0.00000	0.00000	-0.33388	0.00000	0.00000	-0.23622
541	0.00000	0.00000	-0.33133	0.00000	0.00000	-0.23454
542	0.00000	0.00000	-0.32877	0.00000	0.00000	-0.23291
543	0.00000	0.00000	-0.32622	0.00000	0.00000	-0.23136
544	0.00000	0.00000	-0.32367	0.00000	0.00000	-0.22987
545	0.00000	0.00000	-0.32112	0.00000	0.00000	-0.22845
546	0.00000	0.00000	-0.31858	0.00000	0.00000	-0.22709
547	0.00000	0.00000	-0.31605	0.00000	0.00000	-0.22580
548	0.00000	0.00000	-0.31352	0.00000	0.00000	-0.22459
549	0.00000	0.00000	-0.31100	0.00000	0.00000	-0.22344
550	0.00000	0.00000	-0.30850	0.00000	0.00000	-0.22235
551	0.00000	0.00000	-0.30601	0.00000	0.00000	-0.22134
552	0.00000	0.00000	-0.30354	0.00000	0.00000	-0.22040
553	0.00000	0.00000	-0.30108	0.00000	0.00000	-0.21953
554	0.00000	0.00000	-0.29865	0.00000	0.00000	-0.21873
555	0.00000	0.00000	-0.29623	0.00000	0.00000	-0.21800
556	0.00000	0.00000	-0.29384	0.00000	0.00000	-0.21734
557	0.00000	0.00000	-0.29147	0.00000	0.00000	-0.21675
558	0.00000	0.00000	-0.28912	0.00000	0.00000	-0.21623
559	0.00000	0.00000	-0.28681	0.00000	0.00000	-0.21579
560	0.00000	0.00000	-0.28452	0.00000	0.00000	-0.21541
561	0.00000	0.00000	-0.28226	0.00000	0.00000	-0.21511
562	0.00000	0.00000	-0.28004	0.00000	0.00000	-0.21489
563	0.00000	0.00000	-0.27786	0.00000	0.00000	-0.21473
564	0.00000	0.00000	-0.27571	0.00000	0.00000	-0.21465
565	0.00000	0.00000	-0.27360	0.00000	0.00000	-0.21464
566	0.00000	0.00000	-0.27153	0.00000	0.00000	-0.21471
567	0.00000	0.00000	-0.26950	0.00000	0.00000	-0.21484
568	0.00000	0.00000	-0.26752	0.00000	0.00000	-0.21506
569	0.00000	0.00000	-0.26559	0.00000	0.00000	-0.21535
570	0.00000	0.00000	-0.26371	0.00000	0.00000	-0.21571
571	0.00000	0.00000	-0.26187	0.00000	0.00000	-0.21615
572	0.00000	0.00000	-0.26009	0.00000	0.00000	-0.21666
573	0.00000	0.00000	-0.25836	0.00000	0.00000	-0.21725
574	0.00000	0.00000	-0.25668	0.00000	0.00000	-0.21792
575	0.00000	0.00000	-0.25506	0.00000	0.00000	-0.21866
576	0.00000	0.00000	-0.25349	0.00000	0.00000	-0.21947
577	0.00000	0.00000	-0.25198	0.00000	0.00000	-0.22036
578	0.00000	0.00000	-0.25053	0.00000	0.00000	-0.22133
579	0.00000	0.00000	-0.24913	0.00000	0.00000	-0.22237
580	0.00000	0.00000	-0.24779	0.00000	0.00000	-0.22349
581	0.00000	0.00000	-0.24651	0.00000	0.00000	-0.22468
582	0.00000	0.00000	-0.24530	0.00000	0.00000	-0.22595
583	0.00000	0.00000	-0.24414	0.00000	0.00000	-0.22728
584	0.00000	0.00000	-0.24304	0.00000	0.00000	-0.22869
585	0.00000	0.00000	-0.24200	0.00000	0.00000	-0.23016
586	0.00000	0.00000	-0.24103	0.00000	0.00000	-0.23171
587	0.00000	0.00000	-0.24011	0.00000	0.00000	-0.23332
588	0.00000	0.00000	-0.23926	0.00000	0.00000	-0.23500
589	0.00000	0.00000	-0.23847	0.00000	0.00000	-0.23675
590	0.00000	0.00000	-0.23774	0.00000	0.00000	-0.23857
591	0.00000	0.00000	-0.23707	0.00000	0.00000	-0.24045
592	0.00000	0.00000	-0.23646	0.00000	0.00000	-0.24239
593	0.00000	0.00000	-0.23592	0.00000	0.00000	-0.24440
594	0.00000	0.00000	-0.23543	0.00000	0.00000	-0.24648
595	0.00000	0.00000	-0.23501	0.00000	0.00000	-0.24862
596	0.00000	0.00000	-0.23464	0.00000	0.00000	-0.25082
597	0.00000	0.00000	-0.23434	0.00000	0.00000	-0.25308
598	0.00000	0.00000	-0.23409	0.00000	0.00000	-0.25541
599	0.00000	0.00000	-0.23391	0.00000	0.00000	-0.25779
600	0.00000	0.00000	-0.23378	0.00000	0.00000	-0.26024
601	0.00000	0.00000	-0.23372	0.00000	0.00000	-0.26275
602	0.00000	0.00000	-0.23372	0.00000	0.00000	-0.26531
603	0.00000	0.00000	-0.23377	0.00000	0.00000	-0.26794
604	0.00000	0.00000	-0.23389	0.00000	0.00000	-0.27062
605	0.00000	0.00000	-0.23407	0.00000	0.00000	-0.27336
606	0.00000	0.00000	-0.23430	0.00000	0.00000	-0.27616
607	0.00000	0.00000	-0.23460	0.00000	0.00000	-0.27902
608	0.00000	0.00000	-0.23495	0.00000	0.00000	-0.28192
609	0.00000	0.00000	-0.23537	0.00000	0.00000	-0.28488
610	0.00000	0.00000	-0.23584	0.00000	0.00000	-0.28790
611	0.00000	0.00000	-0.23637	0.00000	0.00000	-0.29096
612	0.00000	0.00000	-0.23696	0.00000	0.00000	-0.29408
613	0.00000	0.00000	-0.23761	0.00000	0.00000	-0.29724
614	0.00000	0.00000	-0.23831	0.00000	0.00000	-0.30046
615	0.00000	0.00000	-0.23907	0.00000	0.00000	-0.30372
616	0.00000	0.00000	-0.23989	0.00000	0.00000	-0.30702
617	0.00000	0.00000	-0.24077	0.00000	0.00000	-0.31038
618	0.00000	0.00000	-0.24171	0.00000	0.00000	-0.31378
619	0.00000	0.00000	-0.24270	0.00000	0.00000	-0.31723
620	0.00000	0.00000	-0.24375	0.00000	0.00000	-0.32072
621	0.00000	0.00000	-0.24485	0.00000	0.00000	-0.32426
622	0.00000	0.00000	-0.24602	0.00000	0.00000	-0.32784
623	0.00000	0.00000	-0.24723	0.00000	0.00000	-0.33147
624	0.00000	0.00000	-0.24851	0.00000	0.00000	-0.33514
625	0.00000	0.00000	-0.24984	0.00000	0.00000	-0.33885
626	0.00000	0.00000	-0.25123	0.00000	0.00000	-0.34261
627	0.00000	0.00000	-0.25267	0.00000	0.00000	-0.34641
628	0.00000	0.00000	-0.25416	0.00000	0.00000	-0.35025
629	0.00000	0.00000	-0.25571	0.00000	0.00000	-0.35413
630	0.00000	0.00000	-0.25730	0.00000	0.00000	-0.35805
631	0.00000	0.00000	-0.25895	0.00000	0.00000	-0.36201
632	0.00000	0.00000	-0.26065	0.00000	0.00000	-0.36602
633	0.00000	0.00000	-0.26239	0.00000	0.00000	-0.37006
634	0.00000	0.00000	-0.26419	0.00000	0.00000	-0.37414
635	0.00000	0.00000	-0.26602	0.00000	0.00000	-0.37827
636	0.00000	0.00000	-0.26791	0.00000	0.00000	-0.38244
637	0.00000	0.00000	-0.26983	0.00000	0.00000	-0.38664
638	0.00000	0.00000	-0.27180	0.00000	0.00000	-0.39089
639	0.00000	0.00000	-0.27380	0.00000	0.00000	-0.39519
640	0.00000	0.00000	-0.27584	0.00000	0.00000	-0.39952
641	0.00000	0.00000	-0.27792	0.00000	0.00000	-0.40390
642	0.00000	0.00000	-0.28003	0.00000	0.00000	-0.40832
643	0.00000	0.00000	-0.28217	0.00000	0.00000	-0.41279
644	0.00000	0.00000	-0.28434	0.00000	0.00000	-0.41730
645	0.00000	0.00000	-0.28655	0.00000	0.00000	-0.42186
646	0.00000	0.00000	-0.28877	0.00000	0.00000	-0.42646
647	0.00000	0.00000	-0.29103	0.00000	0.00000	-0.43110
648	0.00000	0.00000	-0.29330	0.00000	0.00000	-0.43579
649	0.00000	0.00000	-0.29560	0.00000	0.00000	-0.44053
650	0.00000	0.00000	-0.29791	0.00000	0.00000	-0.44531
651	0.00000	0.00000	-0.30024	0.00000	0.00000	-0.45013
652	0.00000	0.00000	-0.30259	0.00000	0.00000	-0.45500
653	0.00000	0.00000	-0.30495	0.00000	0.00000	-0.45992
654	0.00000	0.00000	-0.30732	0.00000	0.00000	-0.46488
655	0.00000	0.00000	-0.30970	0.00000	0.00000	-0.46988
656	0.00000	0.00000	-0.31209	0.00000	0.00000	-0.47493
657	0.00000	0.00000	-0.31449	0.00000	0.00000	-0.48002
658	0.00000	0.00000	-0.31689	0.00000	0.00000	-0.48515
659	0.00000	0.00000	-0.31929	0.00000	0.00000	-0.49032
660	0.00000	0.00000	-0.32170	0.00000	0.00000	-0.49554
661	0.00000	0.00000	-0.32410	0.00000	0.00000	-0.50079
662	0.00000	0.00000	-0.32651	0.00000	0.00000	-0.50609
663	0.00000	0.00000	-0.32892	0.00000	0.00000	-0.51143
664	0.00000	0.00000	-0.33133	0.00000	0.00000	-0.51680
665	0.00000	0.00000	-0.33374	0.00000	0.00000	-0.52221
666	0.00000	0.00000	-0.33615	0.00000	0.00000	-0.52766
667	0.00000	0.00000	-0.33855	0.00000	0.00000	-0.53314
668	0.00000	0.00000	-0.34096	0.00000	0.00000	-0.53866
669	0.00000	0.00000	-0.34336	0.00000	0.00000	-0.54422
670	0.00000	0.00000	-0.34576	0.00000	0.00000	-0.54981
671	0.00000	0.00000	-0.34815	0.00000	0.00000	-0.55543
672	0.00000	0.00000	-0.35055	0.00000	0.00000	-0.56108
673	0.00000	0.00000	-0.35294	0.00000	0.00000	-0.56677
674	0.00000	0.00000	-0.35534	0.00000	0.00000	-0.57249
675	0.00000	0.00000	-0.35773	0.00000	0.00000	-0.57823
676	0.00000	0.00000	-0.36012	0.00000	0.00000	-0.58401
677	0.00000	0.00000	-0.36251	0.00000	0.00000	-0.58981
678	0.00000	0.00000	-0.36490	0.00000	0.00000	-0.59564
679	0.00000	0.00000	-0.36729	0.00000	0.00000	-0.60150
680	0.00000	0.00000	-0.36968	0.00000	0.00000	-0.60740
681	0.00000	0.00000	-0.37206	0.00000	0.00000	-0.61332
682	0.00000	0.00000	-0.37445	0.00000	0.00000	-0.61927
683	0.00000	0.00000	-0.37682	0.00000	0.00000	-0.62525
684	0.00000	0.00000	-0.37920	0.00000	0.00000	-0.63127
685	0.00000	0.00000	-0.38157	0.00000	0.00000	-0.63732
686	0.00000	0.00000	-0.38394	0.00000	0.00000	-0.64340
687	0.00000	0.00000	-0.38631	0.00000	0.00000	-0.64952
688	0.00000	0.00000	-0.38867	0.00000	0.00000	-0.65568
689	0.00000	0.00000	-0.39102	0.00000	0.00000	-0.66187
690	0.00000	0.00000	-0.39338	0.00000	0.00000	-0.66811
691	0.00000	0.00000	-0.39572	0.00000	0.00000	-0.67438
692	0.00000	0.00000	-0.39806	0.00000	0.00000	-0.68070
693	0.00000	0.00000	-0.40040	0.00000	0.00000	-0.68707
694	0.00000	0.00000	-0.40273	0.00000	0.00000	-0.69348
695	0.00000	0.00000	-0.40506	0.00000	0.00000	-0.69994
696	0.00000	0.00000	-0.40738	0.00000	0.00000	-0.70645
697	0.00000	0.00000	-0.40970	0.00000	0.00000	-0.71301
698	0.00000	0.00000	-0.41201	0.00000	0.00000	-0.71963
699	0.00000	0.00000	-0.41432	0.00000	0.00000	-0.72629
700	0.00000	0.00000	-0.41663	0.00000	0.00000	-0.73301
701	0.00000	0.00000	-0.41894	0.00000	0.00000	-0.73977
702	0.00000	0.00000	-0.42125	0.00000	0.00000	-0.74660
703	0.00000	0.00000	-0.42355	0.00000	0.00000	-0.75347
704	0.00000	0.00000	-0.42586	0.00000	0.00000	-0.76040
705	0.00000	0.00000	-0.42817	0.00000	0.00000	-0.76739
706	0.00000	0.00000	-0.43048	0.00000	0.00000	-0.77443
707	0.00000	0.00000	-0.43279	0.00000	0.00000	-0.78152
708	0.00000	0.00000	-0.43511	0.00000	0.00000	-0.78867
709	0.00000	0.00000	-0.43742	0.00000	0.00000	-0.79588
710	0.00000	0.00000	-0.43974	0.00000	0.00000	-0.80314
711	0.00000	0.00000	-0.44206	0.00000	0.00000	-0.81045
712	0.00000	0.00000	-0.44439	0.00000	0.00000	-0.81783
713	0.00000	0.00000	-0.44672	0.00000	0.00000	-0.82525
714	0.00000	0.00000	-0.44905	0.00000	0.00000	-0.83274
715	0.00000	0.00000	-0.45138	0.00000	0.00000	-0.84028
716	0.00000	0.00000	-0.45372	0.00000	0.00000	-0.84787
717	0.00000	0.00000	-0.45605	0.00000	0.00000	-0.85553
718	0.00000	0.00000	-0.45838	0.00000	0.00000	-0.86323
719	0.00000	0.00000	-0.46072	0.00000	0.00000	-0.87099
720	0.00000	0.00000	-0.46305	0.00000	0.00000	-0.87881
721	0.00000	0.00000	-0.46538	0.00000	0.00000	-0.88668
722	0.00000	0.00000	-0.46770	0.00000	0.00000	-0.89461
723	0.00000	0.00000	-0.47003	0.00000	0.00000	-0.90259
724	0.00000	0.00000	-0.47234	0.00000	0.00000	-0.91063
725	0.00000	0.00000	-0.47466	0.00000	0.00000	-0.91871
726	0.00000	0.00000	-0.47696	0.00000	0.00000	-0.92685
727	0.00000	0.00000	-0.47927	0.00000	0.00000	-0.93504
728	0.00000	0.00000	-0.48156	0.00000	0.00000	-0.94327
729	0.00000	0.00000	-0.48385	0.00000	0.00000	-0.95156
730	0.00000	0.00000	-0.48613	0.00000	0.00000	-0.95990
731	0.00000	0.00000	-0.48840	0.00000	0.00000	-0.96828
732	0.00000	0.00000	-0.49066	0.00000	0.00000	-0.97670
733	0.00000	0.00000	-0.49292	0.00000	0.00000	-0.98518
734	0.00000	0.00000	-0.49516	0.00000	0.00000	-0.99369
735	0.00000	0.00000	-0.49740	0.00000	0.00000	-1.00224
736	0.00000	0.00000	-0.49963	0.00000	0.00000	-1.01084
737	0.00000	0.00000	-0.50185	0.00000	0.00000	-1.01947
738	0.00000	0.00000	-0.50407	0.00000	0.00000	-1.02814
739	0.00000	0.00000	-0.50627	0.00000	0.00000	-1.03684
740	0.00000	0.00000	-0.50846	0.00000	0.00000	-1.04557
741	0.00000	0.00000	-0.51065	0.00000	0.00000	-1.05434
742	0.00000	0.00000	-0.51282	0.00000	0.00000	-1.06313
743	0.00000	0.00000	-0.51499	0.00000	0.00000	-1.07195
744	0.00000	0.00000	-0.51715	0.00000	0.00000	-1.08079
745	0.00000	0.00000	-0.51930	0.00000	0.00000	-1.08966
746	0.00000	0.00000	-0.52144	0.00000	0.00000	-1.09854
747	0.00000	0.00000	-0.52357	0.00000	0.00000	-1.10743
748	0.00000	0.00000	-0.52569	0.00000	0.00000	-1.11634
749	0.00000	0.00000	-0.52780	0.00000	0.00000	-1.12526
750	0.00000	0.00000	-0.52991	0.00000	0.00000	-1.13419
751	0.00000	0.00000	-0.53200	0.00000	0.00000	-1.14313
752	0.00000	0.00000	-0.53408	0.00000	0.00000	-1.15207
753	0.00000	0.00000	-0.53616	0.00000	0.00000	-1.16102
754	0.00000	0.00000	-0.53822	0.00000	0.00000	-1.16997
755	0.00000	0.00000	-0.54028	0.00000	0.00000	-1.17892
756	0.00000	0.00000	-0.54232	0.00000	0.00000	-1.18787
757	0.00000	0.00000	-0.54436	0.00000	0.00000	-1.19682
758	0.00000	0.00000	-0.54638	0.00000	0.00000	-1.20576
759	0.00000	0.00000	-0.54839	0.00000	0.00000	-1.21470
760	0.00000	0.00000	-0.55039	0.00000	0.00000	-1.22364
761	0.00000	0.00000	-0.55238	0.00000	0.00000	-1.23257
762	0.00000	0.00000	-0.55435	0.00000	0.00000	-1.24148
763	0.00000	0.00000	-0.55632	0.00000	0.00000	-1.25039
764	0.00000	0.00000	-0.55827	0.00000	0.00000	-1.25929
765	0.00000	0.00000	-0.56021	0.00000	0.00000	-1.26818
766	0.00000	0.00000	-0.56214	0.00000	0.00000	-1.27705
767	0.00000	0.00000	-0.56405	0.00000	0.00000	-1.28591
768	0.00000	0.00000	-0.56595	0.00000	0.00000	-1.29475
769	0.00000	0.00000	-0.56784	0.00000	0.00000	-1.30357
770	0.00000	0.00000	-0.56971	0.00000	0.00000	-1.31238
771	0.00000	0.00000	-0.57157	0.00000	0.00000	-1.32117
772	0.00000	0.00000	-0.57341	0.00000	0.00000	-1.32994
773	0.00000	0.00000	-0.57524	0.00000	0.00000	-1.33869
774	0.00000	0.00000	-0.57705	0.00000	0.00000	-1.34742
775	0.00000	0.00000	-0.57885	0.00000	0.00000	-1.35612
776	0.00000	0.00000	-0.58062	0.00000	0.00000	-1.36481
777	0.00000	0.00000	-0.58238	0.00000	0.00000	-1.37347
778	0.00000	0.00000	-0.58413	0.00000	0.00000	-1.38211
779	0.00000	0.00000	-0.58585	0.00000	0.00000	-1.39073
780	0.00000	0.00000	-0.58756	0.00000	0.00000	-1.39932
781	0.00000	0.00000	-0.58924	0.00000	0.00000	-1.40788
782	0.00000	0.00000	-0.59091	0.00000	0.00000	-1.41643
783	0.00000	0.00000	-0.59255	0.00000	0.00000	-1.42494
784	0.00000	0.00000	-0.59417	0.00000	0.00000	-1.43344
785	0.00000	0.00000	-0.59578	0.00000	0.00000	-1.44190
786	0.00000	0.00000	-0.59736	0.00000	0.00000	-1.45034
787	0.00000	0.00000	-0.59891	0.00000	0.00000	-1.45875
788	0.00000	0.00000	-0.60045	0.00000	0.00000	-1.46714
789	0.00000	0.00000	-0.60197	0.00000	0.00000	-1.47550
790	0.00000	0.00000	-0.60346	0.00000	0.00000	-1.48383
791	0.00000	0.00000	-0.60494	0.00000	0.00000	-1.49214
792	0.00000	0.00000	-0.60639	0.00000	0.00000	-1.50042
793	0.00000	0.00000	-0.60783	0.00000	0.00000	-1.50867
