	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\finishedUpperN3.c3d
637	-8.68598	-5.02357	-10.44076	-21.22033	10.39369	-40.02098	-5.29296	-5.63667	-10.12547	-22.87458	11.74942	-39.70327	-5.29295	-5.63667	-10.12547	-22.87458	11.74942	-39.70327	-15.20502	-0.04693	-14.36779	-37.43597	12.48896	-23.96892	21.12896	-6.88686	-12.81594	-9.71153	-2.62625	-25.91593	-15.06587	3.04712	-11.21730	-10.52254	2.49438	2.49273	-5.17249	4.09380	-14.03986	-28.91928	9.45141	-11.19611	36.75687	13.18227	-25.86669	86.81051	-5.22006	16.87460	145.97873	-28.69193	-92.03902	-179.44893	17.21538	81.31447	161.55246	-21.99962	-86.13577	-157.07201	28.71021	69.95652
638	-8.74909	-5.33858	-10.42793	-21.17593	10.81513	-40.38727	-5.37440	-5.94677	-10.09602	-22.80433	12.16498	-40.06285	-5.37440	-5.94677	-10.09601	-22.80433	12.16498	-40.06285	-15.10794	0.04081	-14.33292	-37.05259	12.58710	-24.42730	20.78976	-6.71590	-12.87789	-9.96988	-2.47896	-26.38584	-15.08517	3.08923	-11.69200	-10.51303	2.24536	2.10555	-5.05141	3.96331	-14.08673	-28.78570	9.35078	-11.29274	36.88696	12.95668	-26.30636	84.80195	-5.45978	16.76086	146.54845	-29.03457	-91.63119	178.68428	17.13387	81.96587	159.88504	-22.40690	-86.50730	-159.05008	28.02423	70.88912
639	-8.80448	-5.64141	-10.42592	-21.03712	11.47756	-40.72558	-5.49553	-6.23700	-10.08343	-22.52919	12.72673	-40.41273	-5.49553	-6.23700	-10.08343	-22.52919	12.72673	-40.41273	-14.99199	0.14213	-14.36689	-36.68486	12.62602	-25.00316	20.50214	-6.57793	-13.00029	-10.19942	-2.32030	-27.00315	-15.08088	3.08697	-12.15259	-10.58065	2.01096	1.77911	-4.82501	3.87069	-14.04343	-28.55671	9.24861	-11.29044	36.90044	12.74611	-26.72002	82.81123	-5.79335	16.72559	147.15927	-29.35889	-91.01601	176.78879	17.13875	82.15853	158.00938	-22.95423	-86.76331	-160.83739	27.62542	71.14497
640	-8.83304	-5.75904	-10.48670	-20.96119	12.22230	-41.04472	-5.56272	-6.35103	-10.14163	-22.16114	13.23667	-40.78030	-5.56271	-6.35103	-10.14163	-22.16114	13.23667	-40.78030	-14.85246	0.21471	-14.52695	-36.35118	12.66101	-25.67649	20.24573	-6.48166	-13.24586	-10.39414	-2.20860	-27.71856	-15.10947	3.10270	-12.55087	-10.72544	1.80828	1.47889	-4.54356	3.85218	-14.03300	-28.27490	9.22747	-11.28834	36.86746	12.42443	-27.13794	80.91159	-6.16585	16.74870	147.58362	-29.63572	-90.19913	174.84534	17.19060	81.21064	157.41463	-23.33348	-86.28056	-162.49692	27.74172	69.98885
641	-8.80634	-5.67754	-10.57484	-21.00011	12.83944	-41.34636	-5.54200	-6.27385	-10.23491	-21.82433	13.54326	-41.15826	-5.54200	-6.27386	-10.23490	-21.82433	13.54326	-41.15826	-14.70149	0.22333	-14.74008	-36.04247	12.74137	-26.40425	20.00757	-6.41131	-13.53551	-10.56243	-2.17381	-28.46319	-15.18337	3.17514	-12.90959	-10.90338	1.65058	1.10895	-4.26980	3.85765	-14.14714	-27.99219	9.27830	-11.39174	36.94133	11.98758	-27.57753	79.14958	-6.47496	16.72358	147.76820	-29.88009	-89.24477	172.89919	17.17429	79.35402	158.41473	-23.52610	-84.94695	-163.94896	28.23598	67.68881
642	-8.68742	-5.45395	-10.60900	-21.07128	13.14186	-41.62098	-5.46581	-6.04516	-10.28617	-21.60363	13.60103	-41.49786	-5.46580	-6.04516	-10.28617	-21.60363	13.60103	-41.49786	-14.55978	0.17249	-14.87173	-35.72248	12.86628	-27.12856	19.79656	-6.34509	-13.72210	-10.72387	-2.18175	-29.17628	-15.27658	3.27553	-13.27161	-11.07306	1.54408	0.63103	-4.02941	3.80305	-14.36332	-27.73032	9.31505	-11.61410	37.16127	11.53139	-28.00847	77.48664	-6.65960	16.57014	147.83525	-30.10857	-88.01535	171.04626	17.02199	77.24348	160.13951	-23.68786	-82.97292	-165.24512	28.73030	65.12054
643	-8.41950	-5.14214	-10.54414	-21.03893	13.07414	-41.87376	-5.40290	-5.69354	-10.25925	-21.48766	13.46495	-41.77076	-5.40289	-5.69354	-10.25925	-21.48766	13.46495	-41.77076	-14.43400	0.09273	-14.83974	-35.37049	12.99600	-27.78765	19.62004	-6.27757	-13.71212	-10.89822	-2.17905	-29.80554	-15.39783	3.38013	-13.60744	-11.23071	1.47723	0.12014	-3.84018	3.65740	-14.57381	-27.51374	9.26606	-11.86830	37.41418	11.12626	-28.38368	75.85874	-6.76202	16.34454	147.87302	-30.31005	-86.35094	169.35455	16.80389	75.49196	161.72697	-23.90582	-80.55959	-166.63570	29.21775	63.09647
644	-8.07104	-4.81900	-10.41803	-20.83452	12.76799	-42.11266	-5.38732	-5.30488	-10.18119	-21.38573	13.25243	-41.98856	-5.38731	-5.30488	-10.18119	-21.38573	13.25243	-41.98856	-14.30354	0.01629	-14.68577	-35.00886	13.09025	-28.32543	19.46106	-6.22477	-13.54562	-11.09024	-2.15259	-30.29897	-15.57823	3.51141	-13.84595	-11.39378	1.42423	-0.32719	-3.71686	3.49365	-14.68704	-27.37003	9.16144	-12.03974	37.56359	10.74303	-28.67134	74.24715	-6.87628	16.18564	147.87831	-30.44643	-84.64737	167.83405	16.66459	74.36644	162.85228	-24.13078	-78.26331	-168.27330	29.98684	61.88902
645	-7.85835	-4.55657	-10.30754	-20.53171	12.43575	-42.31740	-5.35747	-5.00520	-10.09907	-21.24076	13.06369	-42.16092	-5.35747	-5.00520	-10.09907	-21.24076	13.06369	-42.16092	-14.15079	-0.04051	-14.52395	-34.67568	13.13470	-28.71993	19.29971	-6.19944	-13.35153	-11.28501	-2.11922	-30.63773	-15.80349	3.67614	-13.98757	-11.56698	1.37080	-0.70133	-3.63562	3.43469	-14.68738	-27.28496	9.10756	-12.06402	37.56627	10.29172	-28.86799	72.65286	-7.04862	16.16292	147.89062	-30.47805	-83.68963	166.45287	16.67540	73.89806	163.40514	-24.24523	-77.00616	-170.17101	30.91719	61.52907
646	-7.86778	-4.37503	-10.25092	-20.27939	12.24025	-42.45678	-5.23069	-4.84546	-10.03892	-21.05686	12.93246	-42.28735	-5.23068	-4.84546	-10.03891	-21.05686	12.93246	-42.28735	-13.98885	-0.08641	-14.43600	-34.37998	13.13320	-29.00905	19.13727	-6.18760	-13.23808	-11.46887	-2.07856	-30.87159	-16.00854	3.81870	-14.11593	-11.74135	1.33025	-1.07645	-3.56080	3.51832	-14.64036	-27.21960	9.16534	-11.98649	37.47895	9.73731	-29.01896	71.05670	-7.26394	16.22966	148.01096	-30.42627	-83.73473	165.14481	16.79127	73.77833	163.27859	-24.16374	-77.18665	-172.28220	31.44069	61.77583
647	-7.96943	-4.26184	-10.22920	-20.12577	12.26193	-42.53486	-5.00859	-4.78838	-9.99555	-20.81155	12.87443	-42.38563	-5.00859	-4.78838	-9.99555	-20.81155	12.87443	-42.38563	-13.83972	-0.14290	-14.45401	-34.09971	13.08623	-29.22250	18.98330	-6.16407	-13.26042	-11.64470	-2.01118	-31.03792	-16.12729	3.86880	-14.30703	-11.92214	1.31738	-1.52408	-3.50109	3.64515	-14.66987	-27.16563	9.29333	-11.96225	37.37820	9.17380	-29.22844	69.44072	-7.51848	16.31651	148.24876	-30.41726	-84.29479	163.85110	16.94251	73.39318	162.46989	-23.97665	-78.27976	-174.54796	31.25638	62.02211
648	-8.01548	-4.17398	-10.20356	-19.98175	12.49296	-42.59178	-4.76477	-4.75009	-9.95059	-20.45413	12.91581	-42.48790	-4.76477	-4.75009	-9.95059	-20.45413	12.91581	-42.48790	-13.71048	-0.21925	-14.56966	-33.81966	12.99127	-29.35437	18.84760	-6.12699	-13.40938	-11.81451	-1.91145	-31.12887	-16.16246	3.81808	-14.55632	-12.12911	1.32150	-2.03338	-3.49222	3.68118	-14.87905	-27.14101	9.41009	-12.14138	37.28270	8.76103	-29.60982	67.81254	-7.84754	16.41456	148.46005	-30.61647	-84.85780	162.57542	17.11704	72.71353	161.11409	-23.89033	-79.57091	-177.01382	30.66319	62.18335
649	-7.94182	-4.05784	-10.16280	-19.78237	12.80455	-42.65281	-4.58575	-4.65020	-9.90794	-20.01782	13.01578	-42.60020	-4.58574	-4.65020	-9.90793	-20.01782	13.01578	-42.60020	-13.60319	-0.29898	-14.70990	-33.54737	12.85830	-29.44360	18.75085	-6.09521	-13.58657	-11.96962	-1.78953	-31.18663	-16.19356	3.72375	-14.79099	-12.35220	1.32583	-2.51395	-3.53414	3.59264	-15.23382	-27.14560	9.47089	-12.50618	37.18254	8.57721	-30.18394	66.20484	-8.24879	16.54288	148.47971	-31.08002	-85.36721	161.38429	17.33065	72.58397	159.48497	-23.94272	-80.80123	-179.65169	30.12931	62.98995
650	-7.72853	-3.93719	-10.13984	-19.57071	12.98810	-42.68776	-4.54261	-4.49888	-9.90544	-19.62945	13.04088	-42.67453	-4.54260	-4.49888	-9.90544	-19.62945	13.04088	-42.67453	-13.51711	-0.35186	-14.78329	-33.29053	12.71047	-29.59979	18.70883	-6.07852	-13.67816	-12.10947	-1.65188	-31.33101	-16.29370	3.65356	-14.94652	-12.53768	1.33624	-2.88815	-3.58300	3.45733	-15.57089	-27.15468	9.48153	-12.87366	37.12820	8.53164	-30.84959	64.65903	-8.62837	16.66724	148.28406	-31.69252	-86.07546	160.36038	17.54726	73.68063	157.99635	-23.93176	-82.08102	177.80156	29.88681	64.95799
651	-7.43637	-3.92031	-10.16169	-19.38109	12.91116	-42.64353	-4.64766	-4.41385	-9.95900	-19.36327	12.89516	-42.64751	-4.64766	-4.41385	-9.95900	-19.36327	12.89516	-42.64751	-13.43471	-0.36396	-14.78570	-33.04618	12.56700	-29.88021	18.70097	-6.07109	-13.68162	-12.25195	-1.50459	-31.61727	-16.45111	3.65197	-15.02433	-12.64837	1.37388	-3.16059	-3.59538	3.34926	-15.75315	-27.14286	9.45519	-13.08653	37.20493	8.42930	-31.47939	63.17932	-8.90444	16.72298	148.02103	-32.26919	-87.18861	159.51079	17.70510	75.69802	157.07870	-23.68416	-83.52373	175.52701	29.93755	67.70829
652	-7.30005	-4.07205	-10.20013	-19.15764	12.64533	-42.52282	-4.81462	-4.51392	-10.01405	-19.14363	12.63279	-42.52589	-4.81461	-4.51392	-10.01405	-19.14363	12.63279	-42.52589	-13.33334	-0.35266	-14.81055	-32.81036	12.43407	-30.15308	18.68077	-6.06664	-13.70846	-12.41915	-1.36326	-31.88785	-16.56784	3.72850	-15.08243	-12.71630	1.45403	-3.38470	-3.54064	3.26330	-15.75105	-27.08263	9.37555	-13.11939	37.39157	8.14370	-32.00940	61.70052	-9.12406	16.71658	147.88695	-32.69269	-88.52848	158.69951	17.81374	77.65384	156.90727	-23.32666	-84.93939	173.45503	30.09627	70.28471
653	-7.50663	-4.28805	-10.22596	-18.85643	12.40274	-42.39106	-4.92279	-4.74807	-10.02239	-18.83369	12.38246	-42.39594	-4.92279	-4.74807	-10.02239	-18.83369	12.38246	-42.39594	-13.20839	-0.35076	-14.92005	-32.57995	12.31141	-30.24622	18.62368	-6.06433	-13.83108	-12.61296	-1.24462	-31.94660	-16.58150	3.86044	-15.17734	-12.80436	1.58166	-3.60707	-3.39961	3.18486	-15.61940	-26.94881	9.25113	-13.02903	37.52655	7.73059	-32.44878	60.13192	-9.37626	16.70182	147.96844	-32.97305	-89.44881	157.75476	17.92054	78.82453	157.20795	-23.17807	-85.79070	171.55527	30.10808	71.94512
654	-7.83238	-4.33581	-10.26543	-18.51818	12.30218	-42.30622	-4.92029	-4.85552	-10.03205	-18.40149	12.19835	-42.33098	-4.92029	-4.85552	-10.03205	-18.40149	12.19835	-42.33098	-13.06844	-0.38660	-15.06008	-32.35572	12.19834	-30.22355	18.54520	-6.06336	-13.98652	-12.80295	-1.15848	-31.86778	-16.57569	4.02682	-15.32129	-12.93002	1.75152	-3.86738	-3.20195	3.16122	-15.47580	-26.76299	9.17216	-12.90546	37.47529	7.33947	-32.84272	58.43808	-9.64698	16.65177	148.19455	-33.19846	-89.30913	156.66232	17.98982	79.20582	157.55588	-23.38335	-85.56780	169.89009	29.89062	72.65775
655	-7.80645	-4.08142	-10.34525	-18.18912	12.23875	-42.29184	-4.82635	-4.61793	-10.11917	-17.95873	12.03368	-42.34028	-4.82635	-4.61793	-10.11917	-17.95873	12.03368	-42.34028	-12.92488	-0.47140	-15.14656	-32.14291	12.09836	-30.31542	18.47776	-6.06327	-14.07779	-12.95049	-1.10457	-31.91305	-16.67994	4.21639	-15.49075	-13.05851	1.94170	-4.21114	-3.02576	3.22302	-15.41939	-26.59601	9.20629	-12.82813	37.28122	7.01715	-33.22039	56.66760	-9.86238	16.47527	148.42783	-33.41830	-88.00278	155.57353	17.93077	79.15504	157.81482	-23.73998	-84.19655	168.38712	29.55491	72.87901
656	-7.24345	-3.66624	-10.43758	-17.88001	12.05179	-42.37645	-4.68469	-4.13257	-10.26354	-17.63344	11.83149	-42.42747	-4.68468	-4.13258	-10.26354	-17.63344	11.83149	-42.42747	-12.79790	-0.58479	-15.16317	-31.93741	12.02096	-30.65032	18.45032	-6.06810	-14.08614	-13.04488	-1.06887	-32.22810	-16.91135	4.39369	-15.65740	-13.16151	2.11914	-4.66711	-2.92570	3.29848	-15.44118	-26.49885	9.28415	-12.81776	37.10685	6.65913	-33.58767	54.92177	-10.02474	16.18069	148.58945	-33.61864	-85.92612	154.60432	17.75658	79.05539	158.04962	-23.88342	-82.06852	166.90021	29.19588	73.11088
657	-6.45987	-3.38536	-10.48175	-17.59038	11.76474	-42.59467	-4.55450	-3.73519	-10.36342	-17.42079	11.61196	-42.62902	-4.55449	-3.73519	-10.36342	-17.42079	11.61196	-42.62902	-12.70947	-0.67884	-15.15747	-31.72336	11.97126	-31.17560	18.46892	-6.08462	-14.06539	-13.10390	-1.03042	-32.75497	-17.16670	4.52197	-15.83088	-13.24655	2.26309	-5.21475	-2.89947	3.29149	-15.49058	-26.46761	9.29747	-12.86640	37.08355	6.15244	-33.95663	53.30635	-10.23637	15.92932	148.69925	-33.79398	-83.79068	153.69464	17.63087	79.26357	158.32300	-23.71439	-79.89142	165.49257	28.72020	73.64949
658	-5.97411	-3.39087	-10.45362	-17.30241	11.54731	-42.92386	-4.48825	-3.66329	-10.36220	-17.18693	11.44203	-42.94687	-4.48824	-3.66329	-10.36220	-17.18693	11.44203	-42.94687	-12.65758	-0.71365	-15.19477	-31.49205	11.93878	-31.74023	18.50518	-6.11555	-14.08958	-13.14888	-0.97574	-33.32770	-17.32857	4.62136	-16.06519	-13.33255	2.38133	-5.78976	-2.92186	3.19732	-15.59280	-26.47436	9.25195	-12.99932	37.25365	5.49295	-34.34072	51.88023	-10.60584	15.89070	148.82596	-33.96486	-82.29719	152.70195	17.72434	80.00027	158.81689	-23.53571	-78.26662	164.38559	27.93726	74.55279
659	-6.10348	-3.60971	-10.40311	-17.02043	11.46362	-43.26442	-4.47874	-3.90582	-10.29662	-16.83700	11.29426	-43.30061	-4.47874	-3.90582	-10.29662	-16.83700	11.29426	-43.30061	-12.61156	-0.68885	-15.32277	-31.25160	11.90671	-32.15110	18.52091	-6.15495	-14.21521	-13.19177	-0.90307	-33.73752	-17.33681	4.73847	-16.39040	-13.43336	2.49907	-6.32990	-2.96102	3.09598	-15.81823	-26.48569	9.24893	-13.24940	37.57545	4.77311	-34.73968	50.61911	-11.14534	16.07786	148.99977	-34.15096	-81.54539	151.58263	18.04972	81.16200	159.76288	-23.61909	-77.15614	163.51468	26.88374	75.73308
660	-6.79898	-3.89732	-10.40691	-16.79716	11.38657	-43.52339	-4.46351	-4.32169	-10.23952	-16.41456	11.02967	-43.59776	-4.46350	-4.32169	-10.23952	-16.41456	11.02967	-43.59776	-12.54171	-0.63876	-15.56351	-31.01492	11.87407	-32.24415	18.50104	-6.19511	-14.47006	-13.23570	-0.82415	-33.80664	-17.19632	4.88567	-16.76335	-13.56236	2.63552	-6.80863	-2.97303	3.07719	-16.16561	-26.46304	9.37006	-13.57933	37.92758	4.12257	-35.15406	49.42814	-11.74462	16.32847	149.15324	-34.38266	-81.12156	150.44957	18.44384	82.35222	161.09688	-23.87174	-76.15353	162.42506	25.91580	77.02999
661	-7.57747	-4.10361	-10.50408	-16.60899	11.18438	-43.70480	-4.40291	-4.68369	-10.26082	-16.00200	10.61355	-43.81957	-4.40291	-4.68369	-10.26081	-16.00200	10.61355	-43.81957	-12.44220	-0.60905	-15.89824	-30.79144	11.85136	-32.08374	18.46025	-6.23437	-14.83219	-13.27576	-0.76237	-33.60075	-17.02009	5.05770	-17.10750	-13.71700	2.78826	-7.23510	-2.93229	3.17293	-16.53637	-26.39214	9.60535	-13.88495	38.17070	3.63481	-35.58560	48.19561	-12.24623	16.43714	149.18002	-34.68711	-80.87571	149.46521	18.70312	83.28019	162.43134	-24.07351	-75.27203	160.88927	25.34062	78.29154
662	-7.81351	-4.09729	-10.66318	-16.31878	10.88929	-43.88339	-4.31296	-4.74613	-10.39321	-15.61576	10.22309	-44.01219	-4.31296	-4.74613	-10.39321	-15.61576	10.22309	-44.01219	-12.32471	-0.62800	-16.27952	-30.58552	11.83149	-31.95927	18.41861	-6.26985	-15.24822	-13.30316	-0.72364	-33.43229	-16.96671	5.25504	-17.40192	-13.86061	2.93366	-7.64999	-2.87769	3.33109	-16.82199	-26.31965	9.86393	-14.08651	38.24099	3.29628	-36.00309	46.85648	-12.56128	16.30840	149.06728	-35.02198	-81.01423	148.69197	18.73136	84.02592	163.34811	-24.22447	-74.90685	159.38899	25.11206	79.40606
663	-7.40305	-3.89328	-10.81505	-15.87136	10.62885	-44.11714	-4.21150	-4.49478	-10.58157	-15.23508	10.02065	-44.23119	-4.21150	-4.49478	-10.58157	-15.23508	10.02065	-44.23119	-12.20809	-0.67563	-16.67899	-30.39273	11.79130	-32.06472	18.37964	-6.29613	-15.68940	-13.31361	-0.68007	-33.51847	-17.04868	5.46142	-17.70846	-13.95451	3.05565	-8.10439	-2.90687	3.48262	-16.99545	-26.34182	10.07183	-14.18661	38.15439	3.00841	-36.34523	45.43295	-12.70713	15.96307	148.91238	-35.28450	-81.47018	148.08180	18.54338	84.81829	163.64821	-24.40819	-75.11621	158.55772	24.96806	80.32819
664	-6.80823	-3.66747	-10.90248	-15.36181	10.45438	-44.42598	-4.10029	-4.18340	-10.71706	-14.85011	9.95998	-44.51665	-4.10029	-4.18340	-10.71706	-14.85011	9.95998	-44.51665	-12.11544	-0.69745	-17.06791	-30.20596	11.72534	-32.37514	18.34549	-6.31622	-16.12300	-13.30866	-0.60393	-33.83883	-17.13711	5.64816	-18.08423	-14.00928	3.17227	-8.61262	-3.08913	3.61617	-17.10534	-26.52237	10.23798	-14.23489	37.94664	2.69928	-36.60015	44.00141	-12.75025	15.43746	148.80316	-35.43447	-81.75887	147.56076	18.16960	85.80861	163.44469	-24.52419	-75.42737	158.30048	24.69057	81.25452
665	-6.49755	-3.60042	-10.90668	-14.87866	10.32688	-44.80305	-3.98902	-4.07897	-10.73867	-14.44636	9.90366	-44.87898	-3.98901	-4.07898	-10.73867	-14.44636	9.90366	-44.87898	-12.06104	-0.66441	-17.40533	-30.02331	11.65427	-32.74436	18.33102	-6.33870	-16.49903	-13.29217	-0.50323	-34.23223	-17.12895	5.81089	-18.50838	-14.07471	3.31382	-9.14410	-3.36435	3.73265	-17.17857	-26.79851	10.37391	-14.25596	37.66063	2.38094	-36.85499	42.61771	-12.75662	14.78165	148.74321	-35.56398	-81.44910	147.01987	17.65456	87.09442	163.06264	-24.50195	-75.27066	157.92383	24.18583	82.56223
666	-6.60184	-3.74466	-10.87059	-14.40954	10.22462	-45.21354	-3.90206	-4.25736	-10.68218	-13.98907	9.80692	-45.28667	-3.90206	-4.25736	-10.68218	-13.98907	9.80692	-45.28667	-12.03171	-0.59731	-17.66369	-29.84435	11.59556	-33.00507	18.35008	-6.36938	-16.78228	-13.26312	-0.40771	-34.51032	-17.03649	5.97425	-18.91915	-14.18241	3.48920	-9.66297	-3.57573	3.79619	-17.18072	-27.01431	10.43306	-14.23227	37.35416	2.08817	-37.21243	41.30511	-12.78064	14.12544	148.68997	-35.79442	-80.51563	146.31828	17.11814	88.62812	162.73042	-24.54637	-74.44496	156.99516	23.51249	84.31584
667	-6.87634	-4.00153	-10.87626	-13.89465	10.14052	-45.61668	-3.88272	-4.56920	-10.65251	-13.46880	9.71136	-45.69009	-3.88271	-4.56920	-10.65251	-13.46880	9.71136	-45.69009	-11.99938	-0.52883	-17.80338	-29.66615	11.54416	-33.14198	18.41096	-6.41625	-16.92075	-13.20922	-0.32878	-34.65545	-16.97355	6.16108	-19.28797	-14.32523	3.68942	-10.15066	-3.64362	3.80639	-17.10667	-27.09051	10.41303	-14.15923	37.05575	1.81186	-37.67413	40.09699	-12.85605	13.62116	148.61411	-36.13404	-79.17135	145.42949	16.70472	90.08527	162.43431	-24.91209	-73.09935	155.66420	22.95313	86.05758
668	-7.06968	-4.20790	-10.98649	-13.36838	10.01572	-45.99250	-3.92068	-4.81046	-10.73886	-12.95222	9.59064	-46.06335	-3.92067	-4.81046	-10.73886	-12.95222	9.59064	-46.06335	-11.96389	-0.46861	-17.84240	-29.48030	11.50430	-33.24658	18.51835	-6.48671	-16.93134	-13.12674	-0.26295	-34.76591	-17.00364	6.35703	-19.64899	-14.48486	3.89941	-10.61509	-3.64807	3.84172	-17.03636	-27.10468	10.41752	-14.07949	36.73627	1.51914	-38.15372	39.05600	-12.99614	13.33416	148.52739	-36.48557	-77.62367	144.49767	16.48783	91.14027	162.11205	-25.57229	-71.48651	154.31291	22.87512	87.30076
