	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedElbowN3.c3d
19971	0.00000	0.00000	-1.50966	0.00000	0.00000	-9.01208
19972	0.00000	0.00000	-1.51725	0.00000	0.00000	-9.03097
19973	0.00000	0.00000	-1.52449	0.00000	0.00000	-9.04989
19974	0.00000	0.00000	-1.53136	0.00000	0.00000	-9.06883
19975	0.00000	0.00000	-1.53784	0.00000	0.00000	-9.08780
19976	0.00000	0.00000	-1.54392	0.00000	0.00000	-9.10678
19977	0.00000	0.00000	-1.54960	0.00000	0.00000	-9.12582
19978	0.00000	0.00000	-1.55483	0.00000	0.00000	-9.14482
19979	0.00000	0.00000	-1.55961	0.00000	0.00000	-9.16382
19980	0.00000	0.00000	-1.56392	0.00000	0.00000	-9.18281
19981	0.00000	0.00000	-1.56775	0.00000	0.00000	-9.20180
19982	0.00000	0.00000	-1.57108	0.00000	0.00000	-9.22077
19983	0.00000	0.00000	-1.57389	0.00000	0.00000	-9.23972
19984	0.00000	0.00000	-1.57619	0.00000	0.00000	-9.25862
19985	0.00000	0.00000	-1.57794	0.00000	0.00000	-9.27748
19986	0.00000	0.00000	-1.57916	0.00000	0.00000	-9.29633
19987	0.00000	0.00000	-1.57981	0.00000	0.00000	-9.31506
19988	0.00000	0.00000	-1.57988	0.00000	0.00000	-9.33370
19989	0.00000	0.00000	-1.57938	0.00000	0.00000	-9.35226
19990	0.00000	0.00000	-1.57828	0.00000	0.00000	-9.37071
19991	0.00000	0.00000	-1.57658	0.00000	0.00000	-9.38905
19992	0.00000	0.00000	-1.57426	0.00000	0.00000	-9.40726
19993	0.00000	0.00000	-1.57132	0.00000	0.00000	-9.42532
19994	0.00000	0.00000	-1.56775	0.00000	0.00000	-9.44322
19995	0.00000	0.00000	-1.56354	0.00000	0.00000	-9.46098
19996	0.00000	0.00000	-1.55868	0.00000	0.00000	-9.47852
19997	0.00000	0.00000	-1.55318	0.00000	0.00000	-9.49585
19998	0.00000	0.00000	-1.54701	0.00000	0.00000	-9.51295
19999	0.00000	0.00000	-1.54018	0.00000	0.00000	-9.52982
20000	0.00000	0.00000	-1.53268	0.00000	0.00000	-9.54644
20001	0.00000	0.00000	-1.52450	0.00000	0.00000	-9.56279
20002	0.00000	0.00000	-1.51565	0.00000	0.00000	-9.57886
20003	0.00000	0.00000	-1.50610	0.00000	0.00000	-9.59461
20004	0.00000	0.00000	-1.49585	0.00000	0.00000	-9.61008
20005	0.00000	0.00000	-1.48493	0.00000	0.00000	-9.62517
20006	0.00000	0.00000	-1.47332	0.00000	0.00000	-9.63990
20007	0.00000	0.00000	-1.46102	0.00000	0.00000	-9.65425
20008	0.00000	0.00000	-1.44802	0.00000	0.00000	-9.66821
20009	0.00000	0.00000	-1.43433	0.00000	0.00000	-9.68175
20010	0.00000	0.00000	-1.41995	0.00000	0.00000	-9.69486
20011	0.00000	0.00000	-1.40489	0.00000	0.00000	-9.70752
20012	0.00000	0.00000	-1.38914	0.00000	0.00000	-9.71971
20013	0.00000	0.00000	-1.37269	0.00000	0.00000	-9.73144
20014	0.00000	0.00000	-1.35560	0.00000	0.00000	-9.74264
20015	0.00000	0.00000	-1.33785	0.00000	0.00000	-9.75332
20016	0.00000	0.00000	-1.31945	0.00000	0.00000	-9.76346
20017	0.00000	0.00000	-1.30041	0.00000	0.00000	-9.77304
20018	0.00000	0.00000	-1.28074	0.00000	0.00000	-9.78205
20019	0.00000	0.00000	-1.26045	0.00000	0.00000	-9.79047
20020	0.00000	0.00000	-1.23955	0.00000	0.00000	-9.79828
20021	0.00000	0.00000	-1.21805	0.00000	0.00000	-9.80547
20022	0.00000	0.00000	-1.19593	0.00000	0.00000	-9.81203
20023	0.00000	0.00000	-1.17328	0.00000	0.00000	-9.81791
20024	0.00000	0.00000	-1.15009	0.00000	0.00000	-9.82312
20025	0.00000	0.00000	-1.12637	0.00000	0.00000	-9.82763
20026	0.00000	0.00000	-1.10214	0.00000	0.00000	-9.83144
20027	0.00000	0.00000	-1.07741	0.00000	0.00000	-9.83452
20028	0.00000	0.00000	-1.05222	0.00000	0.00000	-9.83685
20029	0.00000	0.00000	-1.02657	0.00000	0.00000	-9.83843
20030	0.00000	0.00000	-1.00050	0.00000	0.00000	-9.83923
20031	0.00000	0.00000	-0.97396	0.00000	0.00000	-9.83924
20032	0.00000	0.00000	-0.94711	0.00000	0.00000	-9.83845
20033	0.00000	0.00000	-0.91990	0.00000	0.00000	-9.83683
20034	0.00000	0.00000	-0.89238	0.00000	0.00000	-9.83438
20035	0.00000	0.00000	-0.86456	0.00000	0.00000	-9.83107
20036	0.00000	0.00000	-0.83648	0.00000	0.00000	-9.82690
20037	0.00000	0.00000	-0.80817	0.00000	0.00000	-9.82185
20038	0.00000	0.00000	-0.77966	0.00000	0.00000	-9.81591
20039	0.00000	0.00000	-0.75099	0.00000	0.00000	-9.80908
20040	0.00000	0.00000	-0.72213	0.00000	0.00000	-9.80132
20041	0.00000	0.00000	-0.69324	0.00000	0.00000	-9.79268
20042	0.00000	0.00000	-0.66430	0.00000	0.00000	-9.78311
20043	0.00000	0.00000	-0.63533	0.00000	0.00000	-9.77261
20044	0.00000	0.00000	-0.60639	0.00000	0.00000	-9.76118
20045	0.00000	0.00000	-0.57751	0.00000	0.00000	-9.74880
20046	0.00000	0.00000	-0.54872	0.00000	0.00000	-9.73547
20047	0.00000	0.00000	-0.52008	0.00000	0.00000	-9.72119
20048	0.00000	0.00000	-0.49160	0.00000	0.00000	-9.70596
20049	0.00000	0.00000	-0.46328	0.00000	0.00000	-9.68974
20050	0.00000	0.00000	-0.43528	0.00000	0.00000	-9.67259
20051	0.00000	0.00000	-0.40757	0.00000	0.00000	-9.65448
20052	0.00000	0.00000	-0.38019	0.00000	0.00000	-9.63540
20053	0.00000	0.00000	-0.35318	0.00000	0.00000	-9.61536
20054	0.00000	0.00000	-0.32659	0.00000	0.00000	-9.59434
20055	0.00000	0.00000	-0.30045	0.00000	0.00000	-9.57236
20056	0.00000	0.00000	-0.27480	0.00000	0.00000	-9.54942
20057	0.00000	0.00000	-0.24967	0.00000	0.00000	-9.52552
20058	0.00000	0.00000	-0.22506	0.00000	0.00000	-9.50061
20059	0.00000	0.00000	-0.20110	0.00000	0.00000	-9.47480
20060	0.00000	0.00000	-0.17778	0.00000	0.00000	-9.44804
20061	0.00000	0.00000	-0.15513	0.00000	0.00000	-9.42034
20062	0.00000	0.00000	-0.13319	0.00000	0.00000	-9.39169
20063	0.00000	0.00000	-0.11199	0.00000	0.00000	-9.36211
20064	0.00000	0.00000	-0.09156	0.00000	0.00000	-9.33161
20065	0.00000	0.00000	-0.07192	0.00000	0.00000	-9.30019
20066	0.00000	0.00000	-0.05311	0.00000	0.00000	-9.26788
20067	0.00000	0.00000	-0.03510	0.00000	0.00000	-9.23461
20068	0.00000	0.00000	-0.01800	0.00000	0.00000	-9.20053
20069	0.00000	0.00000	-0.00179	0.00000	0.00000	-9.16560
20070	0.00000	0.00000	0.01351	0.00000	0.00000	-9.12982
20071	0.00000	0.00000	0.02789	0.00000	0.00000	-9.09321
20072	0.00000	0.00000	0.04133	0.00000	0.00000	-9.05577
20073	0.00000	0.00000	0.05382	0.00000	0.00000	-9.01753
20074	0.00000	0.00000	0.06535	0.00000	0.00000	-8.97850
20075	0.00000	0.00000	0.07591	0.00000	0.00000	-8.93870
20076	0.00000	0.00000	0.08553	0.00000	0.00000	-8.89806
20077	0.00000	0.00000	0.09415	0.00000	0.00000	-8.85676
20078	0.00000	0.00000	0.10181	0.00000	0.00000	-8.81475
20079	0.00000	0.00000	0.10849	0.00000	0.00000	-8.77203
20080	0.00000	0.00000	0.11422	0.00000	0.00000	-8.72862
20081	0.00000	0.00000	0.11898	0.00000	0.00000	-8.68454
20082	0.00000	0.00000	0.12279	0.00000	0.00000	-8.63981
20083	0.00000	0.00000	0.12567	0.00000	0.00000	-8.59445
20084	0.00000	0.00000	0.12763	0.00000	0.00000	-8.54847
20085	0.00000	0.00000	0.12868	0.00000	0.00000	-8.50178
20086	0.00000	0.00000	0.12883	0.00000	0.00000	-8.45463
20087	0.00000	0.00000	0.12812	0.00000	0.00000	-8.40691
20088	0.00000	0.00000	0.12656	0.00000	0.00000	-8.35864
20089	0.00000	0.00000	0.12417	0.00000	0.00000	-8.30986
20090	0.00000	0.00000	0.12097	0.00000	0.00000	-8.26057
20091	0.00000	0.00000	0.11700	0.00000	0.00000	-8.21079
20092	0.00000	0.00000	0.11229	0.00000	0.00000	-8.16054
20093	0.00000	0.00000	0.10686	0.00000	0.00000	-8.10984
20094	0.00000	0.00000	0.10074	0.00000	0.00000	-8.05858
20095	0.00000	0.00000	0.09399	0.00000	0.00000	-8.00702
20096	0.00000	0.00000	0.08663	0.00000	0.00000	-7.95505
20097	0.00000	0.00000	0.07869	0.00000	0.00000	-7.90270
20098	0.00000	0.00000	0.07021	0.00000	0.00000	-7.84998
20099	0.00000	0.00000	0.06123	0.00000	0.00000	-7.79690
20100	0.00000	0.00000	0.05178	0.00000	0.00000	-7.74347
20101	0.00000	0.00000	0.04191	0.00000	0.00000	-7.68971
20102	0.00000	0.00000	0.03166	0.00000	0.00000	-7.63562
20103	0.00000	0.00000	0.02103	0.00000	0.00000	-7.58108
20104	0.00000	0.00000	0.01012	0.00000	0.00000	-7.52635
20105	0.00000	0.00000	-0.00105	0.00000	0.00000	-7.47130
20106	0.00000	0.00000	-0.01245	0.00000	0.00000	-7.41596
20107	0.00000	0.00000	-0.02404	0.00000	0.00000	-7.36032
20108	0.00000	0.00000	-0.03577	0.00000	0.00000	-7.30439
20109	0.00000	0.00000	-0.04761	0.00000	0.00000	-7.24816
20110	0.00000	0.00000	-0.05950	0.00000	0.00000	-7.19164
20111	0.00000	0.00000	-0.07142	0.00000	0.00000	-7.13481
20112	0.00000	0.00000	-0.08334	0.00000	0.00000	-7.07754
20113	0.00000	0.00000	-0.09516	0.00000	0.00000	-7.02008
20114	0.00000	0.00000	-0.10688	0.00000	0.00000	-6.96230
20115	0.00000	0.00000	-0.11846	0.00000	0.00000	-6.90418
20116	0.00000	0.00000	-0.12985	0.00000	0.00000	-6.84573
20117	0.00000	0.00000	-0.14102	0.00000	0.00000	-6.78694
20118	0.00000	0.00000	-0.15192	0.00000	0.00000	-6.72779
20119	0.00000	0.00000	-0.16251	0.00000	0.00000	-6.66826
20120	0.00000	0.00000	-0.17275	0.00000	0.00000	-6.60834
20121	0.00000	0.00000	-0.18262	0.00000	0.00000	-6.54788
20122	0.00000	0.00000	-0.19203	0.00000	0.00000	-6.48711
20123	0.00000	0.00000	-0.20098	0.00000	0.00000	-6.42590
20124	0.00000	0.00000	-0.20942	0.00000	0.00000	-6.36423
20125	0.00000	0.00000	-0.21732	0.00000	0.00000	-6.30207
20126	0.00000	0.00000	-0.22464	0.00000	0.00000	-6.23941
20127	0.00000	0.00000	-0.23134	0.00000	0.00000	-6.17622
20128	0.00000	0.00000	-0.23740	0.00000	0.00000	-6.11248
20129	0.00000	0.00000	-0.24278	0.00000	0.00000	-6.04816
20130	0.00000	0.00000	-0.24745	0.00000	0.00000	-5.98310
20131	0.00000	0.00000	-0.25138	0.00000	0.00000	-5.91754
20132	0.00000	0.00000	-0.25453	0.00000	0.00000	-5.85132
20133	0.00000	0.00000	-0.25689	0.00000	0.00000	-5.78441
20134	0.00000	0.00000	-0.25842	0.00000	0.00000	-5.71680
20135	0.00000	0.00000	-0.25909	0.00000	0.00000	-5.64844
20136	0.00000	0.00000	-0.25889	0.00000	0.00000	-5.57930
20137	0.00000	0.00000	-0.25779	0.00000	0.00000	-5.50937
20138	0.00000	0.00000	-0.25577	0.00000	0.00000	-5.43860
20139	0.00000	0.00000	-0.25281	0.00000	0.00000	-5.36680
20140	0.00000	0.00000	-0.24890	0.00000	0.00000	-5.29427
20141	0.00000	0.00000	-0.24400	0.00000	0.00000	-5.22080
20142	0.00000	0.00000	-0.23812	0.00000	0.00000	-5.14637
20143	0.00000	0.00000	-0.23123	0.00000	0.00000	-5.07095
20144	0.00000	0.00000	-0.22331	0.00000	0.00000	-4.99450
20145	0.00000	0.00000	-0.21436	0.00000	0.00000	-4.91700
20146	0.00000	0.00000	-0.20437	0.00000	0.00000	-4.83842
20147	0.00000	0.00000	-0.19335	0.00000	0.00000	-4.75873
20148	0.00000	0.00000	-0.18125	0.00000	0.00000	-4.67773
20149	0.00000	0.00000	-0.16813	0.00000	0.00000	-4.59575
20150	0.00000	0.00000	-0.15396	0.00000	0.00000	-4.51258
20151	0.00000	0.00000	-0.13874	0.00000	0.00000	-4.42820
20152	0.00000	0.00000	-0.12246	0.00000	0.00000	-4.34259
20153	0.00000	0.00000	-0.10513	0.00000	0.00000	-4.25571
20154	0.00000	0.00000	-0.08675	0.00000	0.00000	-4.16755
20155	0.00000	0.00000	-0.06734	0.00000	0.00000	-4.07809
20156	0.00000	0.00000	-0.04688	0.00000	0.00000	-3.98731
20157	0.00000	0.00000	-0.02535	0.00000	0.00000	-3.89501
20158	0.00000	0.00000	-0.00285	0.00000	0.00000	-3.80155
20159	0.00000	0.00000	0.02067	0.00000	0.00000	-3.70674
20160	0.00000	0.00000	0.04519	0.00000	0.00000	-3.61054
20161	0.00000	0.00000	0.07071	0.00000	0.00000	-3.51296
20162	0.00000	0.00000	0.09721	0.00000	0.00000	-3.41397
20163	0.00000	0.00000	0.12468	0.00000	0.00000	-3.31357
20164	0.00000	0.00000	0.15311	0.00000	0.00000	-3.21177
20165	0.00000	0.00000	0.18247	0.00000	0.00000	-3.10856
20166	0.00000	0.00000	0.21283	0.00000	0.00000	-3.00372
20167	0.00000	0.00000	0.24402	0.00000	0.00000	-2.89771
20168	0.00000	0.00000	0.27609	0.00000	0.00000	-2.79030
20169	0.00000	0.00000	0.30904	0.00000	0.00000	-2.68150
20170	0.00000	0.00000	0.34284	0.00000	0.00000	-2.57131
20171	0.00000	0.00000	0.37747	0.00000	0.00000	-2.45974
20172	0.00000	0.00000	0.41291	0.00000	0.00000	-2.34682
20173	0.00000	0.00000	0.44913	0.00000	0.00000	-2.23257
20174	0.00000	0.00000	0.48612	0.00000	0.00000	-2.11701
20175	0.00000	0.00000	0.52392	0.00000	0.00000	-1.99993
20176	0.00000	0.00000	0.56236	0.00000	0.00000	-1.88185
20177	0.00000	0.00000	0.60148	0.00000	0.00000	-1.76256
20178	0.00000	0.00000	0.64127	0.00000	0.00000	-1.64208
20179	0.00000	0.00000	0.68169	0.00000	0.00000	-1.52045
20180	0.00000	0.00000	0.72272	0.00000	0.00000	-1.39771
20181	0.00000	0.00000	0.76435	0.00000	0.00000	-1.27389
20182	0.00000	0.00000	0.80653	0.00000	0.00000	-1.14906
20183	0.00000	0.00000	0.84925	0.00000	0.00000	-1.02325
20184	0.00000	0.00000	0.89257	0.00000	0.00000	-0.89624
20185	0.00000	0.00000	0.93628	0.00000	0.00000	-0.76864
20186	0.00000	0.00000	0.98044	0.00000	0.00000	-0.64022
20187	0.00000	0.00000	1.02504	0.00000	0.00000	-0.51104
20188	0.00000	0.00000	1.07004	0.00000	0.00000	-0.38115
20189	0.00000	0.00000	1.11542	0.00000	0.00000	-0.25060
20190	0.00000	0.00000	1.16116	0.00000	0.00000	-0.11948
20191	0.00000	0.00000	1.20722	0.00000	0.00000	0.01216
20192	0.00000	0.00000	1.25358	0.00000	0.00000	0.14424
20193	0.00000	0.00000	1.30032	0.00000	0.00000	0.27699
20194	0.00000	0.00000	1.34720	0.00000	0.00000	0.40974
20195	0.00000	0.00000	1.39430	0.00000	0.00000	0.54272
20196	0.00000	0.00000	1.44160	0.00000	0.00000	0.67586
20197	0.00000	0.00000	1.48908	0.00000	0.00000	0.80908
20198	0.00000	0.00000	1.53669	0.00000	0.00000	0.94232
20199	0.00000	0.00000	1.58443	0.00000	0.00000	1.07548
20200	0.00000	0.00000	1.63227	0.00000	0.00000	1.20849
20201	0.00000	0.00000	1.68018	0.00000	0.00000	1.34127
20202	0.00000	0.00000	1.72825	0.00000	0.00000	1.47402
20203	0.00000	0.00000	1.77624	0.00000	0.00000	1.60608
20204	0.00000	0.00000	1.82423	0.00000	0.00000	1.73765
20205	0.00000	0.00000	1.87221	0.00000	0.00000	1.86868
20206	0.00000	0.00000	1.92015	0.00000	0.00000	1.99907
20207	0.00000	0.00000	1.96802	0.00000	0.00000	2.12875
20208	0.00000	0.00000	2.01581	0.00000	0.00000	2.25763
20209	0.00000	0.00000	2.06349	0.00000	0.00000	2.38565
20210	0.00000	0.00000	2.11105	0.00000	0.00000	2.51272
20211	0.00000	0.00000	2.15858	0.00000	0.00000	2.63905
20212	0.00000	0.00000	2.20583	0.00000	0.00000	2.76400
20213	0.00000	0.00000	2.25290	0.00000	0.00000	2.88778
20214	0.00000	0.00000	2.29978	0.00000	0.00000	3.01033
20215	0.00000	0.00000	2.34643	0.00000	0.00000	3.13157
20216	0.00000	0.00000	2.39284	0.00000	0.00000	3.25144
20217	0.00000	0.00000	2.43900	0.00000	0.00000	3.36988
20218	0.00000	0.00000	2.48488	0.00000	0.00000	3.48681
20219	0.00000	0.00000	2.53046	0.00000	0.00000	3.60217
20220	0.00000	0.00000	2.57583	0.00000	0.00000	3.71615
20221	0.00000	0.00000	2.62077	0.00000	0.00000	3.82819
20222	0.00000	0.00000	2.66535	0.00000	0.00000	3.93849
20223	0.00000	0.00000	2.70957	0.00000	0.00000	4.04698
20224	0.00000	0.00000	2.75339	0.00000	0.00000	4.15362
20225	0.00000	0.00000	2.79681	0.00000	0.00000	4.25835
20226	0.00000	0.00000	2.83981	0.00000	0.00000	4.36114
20227	0.00000	0.00000	2.88237	0.00000	0.00000	4.46194
20228	0.00000	0.00000	2.92448	0.00000	0.00000	4.56074
20229	0.00000	0.00000	2.96620	0.00000	0.00000	4.65769
20230	0.00000	0.00000	3.00735	0.00000	0.00000	4.75236
20231	0.00000	0.00000	3.04799	0.00000	0.00000	4.84491
20232	0.00000	0.00000	3.08812	0.00000	0.00000	4.93532
20233	0.00000	0.00000	3.12771	0.00000	0.00000	5.02357
20234	0.00000	0.00000	3.16675	0.00000	0.00000	5.10963
20235	0.00000	0.00000	3.20524	0.00000	0.00000	5.19349
20236	0.00000	0.00000	3.24314	0.00000	0.00000	5.27513
20237	0.00000	0.00000	3.28046	0.00000	0.00000	5.35456
20238	0.00000	0.00000	3.31726	0.00000	0.00000	5.43191
20239	0.00000	0.00000	3.35336	0.00000	0.00000	5.50686
20240	0.00000	0.00000	3.38884	0.00000	0.00000	5.57956
20241	0.00000	0.00000	3.42368	0.00000	0.00000	5.65000
20242	0.00000	0.00000	3.45788	0.00000	0.00000	5.71818
20243	0.00000	0.00000	3.49140	0.00000	0.00000	5.78409
20244	0.00000	0.00000	3.52426	0.00000	0.00000	5.84774
20245	0.00000	0.00000	3.55643	0.00000	0.00000	5.90914
20246	0.00000	0.00000	3.58790	0.00000	0.00000	5.96829
20247	0.00000	0.00000	3.61874	0.00000	0.00000	6.02534
20248	0.00000	0.00000	3.64880	0.00000	0.00000	6.08003
20249	0.00000	0.00000	3.67813	0.00000	0.00000	6.13250
20250	0.00000	0.00000	3.70672	0.00000	0.00000	6.18276
20251	0.00000	0.00000	3.73457	0.00000	0.00000	6.23082
20252	0.00000	0.00000	3.76166	0.00000	0.00000	6.27669
20253	0.00000	0.00000	3.78798	0.00000	0.00000	6.32039
20254	0.00000	0.00000	3.81354	0.00000	0.00000	6.36195
20255	0.00000	0.00000	3.83832	0.00000	0.00000	6.40139
20256	0.00000	0.00000	3.86238	0.00000	0.00000	6.43883
20257	0.00000	0.00000	3.88559	0.00000	0.00000	6.47413
20258	0.00000	0.00000	3.90800	0.00000	0.00000	6.50738
20259	0.00000	0.00000	3.92962	0.00000	0.00000	6.53863
20260	0.00000	0.00000	3.95043	0.00000	0.00000	6.56788
20261	0.00000	0.00000	3.97042	0.00000	0.00000	6.59516
20262	0.00000	0.00000	3.98960	0.00000	0.00000	6.62051
20263	0.00000	0.00000	4.00795	0.00000	0.00000	6.64396
20264	0.00000	0.00000	4.02548	0.00000	0.00000	6.66553
20265	0.00000	0.00000	4.04221	0.00000	0.00000	6.68531
20266	0.00000	0.00000	4.05806	0.00000	0.00000	6.70322
20267	0.00000	0.00000	4.07307	0.00000	0.00000	6.71935
20268	0.00000	0.00000	4.08724	0.00000	0.00000	6.73373
20269	0.00000	0.00000	4.10055	0.00000	0.00000	6.74638
20270	0.00000	0.00000	4.11300	0.00000	0.00000	6.75733
20271	0.00000	0.00000	4.12459	0.00000	0.00000	6.76661
20272	0.00000	0.00000	4.13531	0.00000	0.00000	6.77426
20273	0.00000	0.00000	4.14516	0.00000	0.00000	6.78030
20274	0.00000	0.00000	4.15416	0.00000	0.00000	6.78478
20275	0.00000	0.00000	4.16227	0.00000	0.00000	6.78770
20276	0.00000	0.00000	4.16949	0.00000	0.00000	6.78912
20277	0.00000	0.00000	4.17583	0.00000	0.00000	6.78905
20278	0.00000	0.00000	4.18127	0.00000	0.00000	6.78754
20279	0.00000	0.00000	4.18583	0.00000	0.00000	6.78460
20280	0.00000	0.00000	4.18949	0.00000	0.00000	6.78027
20281	0.00000	0.00000	4.19226	0.00000	0.00000	6.77459
20282	0.00000	0.00000	4.19415	0.00000	0.00000	6.76758
20283	0.00000	0.00000	4.19514	0.00000	0.00000	6.75925
20284	0.00000	0.00000	4.19525	0.00000	0.00000	6.74968
20285	0.00000	0.00000	4.19448	0.00000	0.00000	6.73888
20286	0.00000	0.00000	4.19282	0.00000	0.00000	6.72688
20287	0.00000	0.00000	4.19028	0.00000	0.00000	6.71371
20288	0.00000	0.00000	4.18685	0.00000	0.00000	6.69940
20289	0.00000	0.00000	4.18255	0.00000	0.00000	6.68397
20290	0.00000	0.00000	4.17738	0.00000	0.00000	6.66745
20291	0.00000	0.00000	4.17133	0.00000	0.00000	6.64987
20292	0.00000	0.00000	4.16440	0.00000	0.00000	6.63120
20293	0.00000	0.00000	4.15661	0.00000	0.00000	6.61156
20294	0.00000	0.00000	4.14797	0.00000	0.00000	6.59092
20295	0.00000	0.00000	4.13846	0.00000	0.00000	6.56931
20296	0.00000	0.00000	4.12810	0.00000	0.00000	6.54675
20297	0.00000	0.00000	4.11688	0.00000	0.00000	6.52326
20298	0.00000	0.00000	4.10481	0.00000	0.00000	6.49888
20299	0.00000	0.00000	4.09190	0.00000	0.00000	6.47359
20300	0.00000	0.00000	4.07815	0.00000	0.00000	6.44743
20301	0.00000	0.00000	4.06353	0.00000	0.00000	6.42034
20302	0.00000	0.00000	4.04810	0.00000	0.00000	6.39246
20303	0.00000	0.00000	4.03185	0.00000	0.00000	6.36374
20304	0.00000	0.00000	4.01478	0.00000	0.00000	6.33421
20305	0.00000	0.00000	3.99689	0.00000	0.00000	6.30386
20306	0.00000	0.00000	3.97818	0.00000	0.00000	6.27273
20307	0.00000	0.00000	3.95867	0.00000	0.00000	6.24081
20308	0.00000	0.00000	3.93835	0.00000	0.00000	6.20811
20309	0.00000	0.00000	3.91725	0.00000	0.00000	6.17464
20310	0.00000	0.00000	3.89531	0.00000	0.00000	6.14033
20311	0.00000	0.00000	3.87265	0.00000	0.00000	6.10534
20312	0.00000	0.00000	3.84921	0.00000	0.00000	6.06959
20313	0.00000	0.00000	3.82502	0.00000	0.00000	6.03310
20314	0.00000	0.00000	3.80008	0.00000	0.00000	5.99588
20315	0.00000	0.00000	3.77439	0.00000	0.00000	5.95792
20316	0.00000	0.00000	3.74796	0.00000	0.00000	5.91924
20317	0.00000	0.00000	3.72081	0.00000	0.00000	5.87983
20318	0.00000	0.00000	3.69293	0.00000	0.00000	5.83969
20319	0.00000	0.00000	3.66428	0.00000	0.00000	5.79873
20320	0.00000	0.00000	3.63498	0.00000	0.00000	5.75712
20321	0.00000	0.00000	3.60499	0.00000	0.00000	5.71479
20322	0.00000	0.00000	3.57431	0.00000	0.00000	5.67173
20323	0.00000	0.00000	3.54295	0.00000	0.00000	5.62794
20324	0.00000	0.00000	3.51091	0.00000	0.00000	5.58343
20325	0.00000	0.00000	3.47821	0.00000	0.00000	5.53819
20326	0.00000	0.00000	3.44486	0.00000	0.00000	5.49223
20327	0.00000	0.00000	3.41085	0.00000	0.00000	5.44555
20328	0.00000	0.00000	3.37613	0.00000	0.00000	5.39805
20329	0.00000	0.00000	3.34086	0.00000	0.00000	5.34992
20330	0.00000	0.00000	3.30496	0.00000	0.00000	5.30109
20331	0.00000	0.00000	3.26846	0.00000	0.00000	5.25154
20332	0.00000	0.00000	3.23135	0.00000	0.00000	5.20128
20333	0.00000	0.00000	3.19364	0.00000	0.00000	5.15032
20334	0.00000	0.00000	3.15536	0.00000	0.00000	5.09868
20335	0.00000	0.00000	3.11650	0.00000	0.00000	5.04635
20336	0.00000	0.00000	3.07709	0.00000	0.00000	4.99335
20337	0.00000	0.00000	3.03705	0.00000	0.00000	4.93958
20338	0.00000	0.00000	2.99656	0.00000	0.00000	4.88528
20339	0.00000	0.00000	2.95556	0.00000	0.00000	4.83036
20340	0.00000	0.00000	2.91405	0.00000	0.00000	4.77482
20341	0.00000	0.00000	2.87204	0.00000	0.00000	4.71868
20342	0.00000	0.00000	2.82957	0.00000	0.00000	4.66196
20343	0.00000	0.00000	2.78662	0.00000	0.00000	4.60468
20344	0.00000	0.00000	2.74323	0.00000	0.00000	4.54685
20345	0.00000	0.00000	2.69941	0.00000	0.00000	4.48850
20346	0.00000	0.00000	2.65507	0.00000	0.00000	4.42951
20347	0.00000	0.00000	2.61042	0.00000	0.00000	4.37017
20348	0.00000	0.00000	2.56538	0.00000	0.00000	4.31038
20349	0.00000	0.00000	2.51996	0.00000	0.00000	4.25014
20350	0.00000	0.00000	2.47419	0.00000	0.00000	4.18949
20351	0.00000	0.00000	2.42808	0.00000	0.00000	4.12845
20352	0.00000	0.00000	2.38163	0.00000	0.00000	4.06704
20353	0.00000	0.00000	2.33488	0.00000	0.00000	4.00529
20354	0.00000	0.00000	2.28784	0.00000	0.00000	3.94324
20355	0.00000	0.00000	2.24042	0.00000	0.00000	3.88078
20356	0.00000	0.00000	2.19284	0.00000	0.00000	3.81820
20357	0.00000	0.00000	2.14503	0.00000	0.00000	3.75540
20358	0.00000	0.00000	2.09698	0.00000	0.00000	3.69241
20359	0.00000	0.00000	2.04874	0.00000	0.00000	3.62926
20360	0.00000	0.00000	2.00031	0.00000	0.00000	3.56598
20361	0.00000	0.00000	1.95170	0.00000	0.00000	3.50260
20362	0.00000	0.00000	1.90295	0.00000	0.00000	3.43916
20363	0.00000	0.00000	1.85406	0.00000	0.00000	3.37569
20364	0.00000	0.00000	1.80494	0.00000	0.00000	3.31208
20365	0.00000	0.00000	1.75583	0.00000	0.00000	3.24864
20366	0.00000	0.00000	1.70665	0.00000	0.00000	3.18528
20367	0.00000	0.00000	1.65739	0.00000	0.00000	3.12201
20368	0.00000	0.00000	1.60810	0.00000	0.00000	3.05887
20369	0.00000	0.00000	1.55877	0.00000	0.00000	2.99590
20370	0.00000	0.00000	1.50943	0.00000	0.00000	2.93311
20371	0.00000	0.00000	1.46010	0.00000	0.00000	2.87055
20372	0.00000	0.00000	1.41079	0.00000	0.00000	2.80824
20373	0.00000	0.00000	1.36142	0.00000	0.00000	2.74607
