Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1977,-9e-05,0.00021,-6e-05,-0.00463,0.00888,-0.00364,-0.07448,0.19713,-0.09919,-0.00225,0.00478,0.00086,0.00035,0.00376,0.00267,-0.00025,0.00028,0.00176,0.00049,-0.0013,-0.00111,-4e-05,0.00451,0.00831,-0.0019,0.00282,0.00397,0.00117,-0.01539,0.00267,0.07509,0.05052,-0.01108,0.01407,0.00596,-0.00263,-0.00029,0.00047,0.00067,-0.00029,0.00047,0.00067,2e-05,-1e-05,0.0,0.28004,0.05381,0.02479,0.00417,0.0034,0.00358,-0.00513,-0.0007,0.00056,-0.00513,-0.0007,0.00056,-2e-05,-0.0,0.0,2.97408,1.88114,-0.52103
1978,9e-05,4e-05,2e-05,0.00439,0.0017,0.00064,-0.05078,0.1441,-0.06972,-0.00278,0.00599,-0.00122,0.00288,0.00646,0.00232,-0.0008,-0.00043,0.00155,-0.00026,-0.00245,0.00058,0.00165,0.00226,0.00796,-0.00282,0.00287,0.00357,0.00202,-0.01562,0.00541,0.0599,0.05267,-0.00617,0.01471,0.0061,-0.00194,-0.0005,0.00024,0.00074,-0.0005,0.00024,0.00074,1e-05,-1e-05,0.0,0.26919,0.05233,0.03524,0.00431,0.00347,0.0047,-0.00618,-0.00066,0.0,-0.00618,-0.00066,0.0,-1e-05,-0.0,0.0,2.96193,1.97526,-0.38784
1979,0.0002,-8e-05,4e-05,0.01013,-0.00334,0.00223,-0.00521,0.0828,-0.01303,-0.00332,0.00575,-0.00375,0.00545,0.00852,0.00204,-0.00149,-0.00106,0.00112,-0.00086,-0.00186,0.00086,0.00033,0.00055,0.00437,-0.00165,0.00134,0.00186,0.00434,-0.01075,0.00409,0.05549,0.04191,-0.00189,0.01409,0.00714,-0.00187,-0.00031,3e-05,-0.00016,-0.00031,3e-05,-0.00016,0.0,-0.0,-0.0,0.231,0.04605,0.02149,0.00478,0.00333,0.00285,-0.00643,-0.0007,0.00024,-0.00643,-0.0007,0.00024,-2e-05,-0.0,0.0,3.1319,2.09066,-0.32074
1980,0.00019,-0.00011,-2e-05,0.00943,-0.00426,-0.00059,0.0404,0.05925,-0.00446,-0.00409,0.0042,-0.005,0.00517,0.00818,0.00175,-0.00178,-0.00104,0.00082,-0.00152,5e-05,0.00042,-0.00117,5e-05,0.00044,-0.0003,-3e-05,0.00016,0.00639,-0.00358,-0.00137,0.06535,0.0343,-0.0077,0.01235,0.00674,-0.00267,0.00016,-3e-05,-0.00157,0.00016,-3e-05,-0.00157,-1e-05,1e-05,-0.0,0.18956,0.04169,-0.00775,0.00513,0.0033,-0.00085,-0.00633,-0.0009,0.00095,-0.00633,-0.0009,0.00095,-4e-05,-1e-05,0.0,3.33251,2.13646,-0.40622
1981,0.0001,-5e-05,-8e-05,0.00485,-0.00164,-0.00399,0.04745,0.08955,-0.06878,-0.00488,0.00242,-0.00426,0.00202,0.00541,0.0009,-0.00109,-0.00016,0.00058,-0.00237,0.00285,0.00071,-0.00025,0.00087,-0.00105,-0.00025,-7e-05,-0.0002,0.00607,0.00042,-0.00638,0.07778,0.03432,-0.01767,0.01102,0.00489,-0.00348,0.00043,0.00019,-0.00256,0.00043,0.00019,-0.00256,-1e-05,2e-05,-1e-05,0.18105,0.04073,-0.02359,0.00397,0.00314,-0.00257,-0.00662,-0.00117,0.00131,-0.00662,-0.00117,0.00131,-4e-05,-1e-05,0.0,3.37965,2.08013,-0.55404
1982,7e-05,4e-05,-0.00011,0.0036,0.00217,-0.00556,-0.00021,0.14374,-0.14768,-0.00478,0.00099,-0.0028,-0.00124,0.00205,-0.00064,0.00026,0.00109,6e-05,-0.00333,0.00588,0.00224,0.00185,0.00169,-0.00081,-0.00115,0.00086,7e-05,0.00313,-0.00097,-0.00719,0.08206,0.03183,-0.01956,0.01183,0.00384,-0.00354,0.00056,0.00034,-0.00248,0.00056,0.00034,-0.00248,-0.0,2e-05,-1e-05,0.21346,0.0358,-0.01586,0.00163,0.00282,-0.00081,-0.00686,-0.00126,0.00087,-0.00686,-0.00126,0.00087,-3e-05,-1e-05,0.0,3.22306,1.98112,-0.63564
1983,0.0002,9e-05,-0.00012,0.01011,0.00446,-0.00635,-0.06731,0.17295,-0.18271,-0.00337,-0.00022,-0.00194,-0.0027,-0.00024,-0.00222,0.00121,0.00183,-0.0007,-0.0044,0.00746,0.00405,0.00234,0.00099,-0.00119,-0.00207,0.00158,-0.00039,-0.00106,-0.00458,-0.00508,0.07995,0.02398,-0.0159,0.01438,0.00414,-0.00338,0.00082,5e-05,-0.00135,0.00082,5e-05,-0.00135,-0.0,1e-05,-0.0,0.25589,0.02711,0.00032,-2e-05,0.00267,0.0021,-0.00618,-0.00104,-0.00018,-0.00618,-0.00104,-0.00018,-2e-05,-1e-05,-0.0,2.95232,1.97725,-0.63514
1984,0.00037,8e-05,-0.00012,0.01881,0.00432,-0.00631,-0.09963,0.15848,-0.17316,-0.00156,-0.00112,-0.00176,-0.00258,-0.00114,-0.00313,0.00112,0.00157,-0.00131,-0.00545,0.00602,0.0046,0.00114,-0.00101,-0.00241,-0.00266,0.00163,-0.00148,-0.00385,-0.00568,-0.004,0.07979,0.02206,-0.01891,0.01561,0.00375,-0.00377,0.00104,-0.00041,6e-05,0.00104,-0.00041,6e-05,-0.0,1e-05,0.0,0.26968,0.02933,0.00755,-0.00011,0.0029,0.003,-0.0047,-0.00075,-0.00131,-0.0047,-0.00075,-0.00131,-3e-05,-0.0,-0.0,2.72419,2.12663,-0.60645
1985,0.00038,7e-05,-7e-05,0.0192,0.00325,-0.00383,-0.0839,0.12314,-0.14566,-0.00049,-0.00124,-0.00189,-0.00158,-0.00095,-0.0034,0.00029,0.00053,-0.00159,-0.00549,0.00241,0.00301,0.00031,-0.00239,-0.00339,-0.0028,0.00126,-0.00214,-0.00294,-0.00309,-0.00512,0.08078,0.03091,-0.02831,0.01391,0.00223,-0.00439,0.00107,-0.00066,0.0008,0.00107,-0.00066,0.0008,-1e-05,0.0,0.0,0.24588,0.04634,0.00323,0.00101,0.00353,0.00139,-0.00334,-0.00075,-0.00212,-0.00334,-0.00075,-0.00212,-5e-05,-1e-05,-1e-05,2.60988,2.29075,-0.5764
1986,0.00017,8e-05,0.0,0.00864,0.00323,1e-05,-0.0501,0.09776,-0.11253,0.00037,-0.00053,-0.00177,-0.0004,-0.00041,-0.00361,-0.00064,-0.00066,-0.00177,-0.00307,-0.00049,-0.00017,0.001,-0.00187,-0.00398,-0.00196,0.00051,-0.002,0.00072,0.00043,-0.00628,0.06984,0.03851,-0.03209,0.01261,0.00202,-0.00462,0.00088,-0.00063,0.00078,0.00088,-0.00063,0.00078,-1e-05,0.0,0.0,0.20754,0.0591,-0.00199,0.00284,0.00433,-0.00044,-0.00307,-0.00099,-0.00291,-0.00307,-0.00099,-0.00291,-5e-05,-1e-05,-1e-05,2.51049,2.28296,-0.53358
1987,-8e-05,0.00012,3e-05,-0.00416,0.00496,0.00107,-0.02725,0.09554,-0.07471,0.00234,0.00034,-0.00074,-0.00045,-0.00062,-0.00408,-0.00116,-0.00144,-0.00192,0.00156,-0.00085,-0.00312,0.00292,-0.00015,-0.0045,0.00021,-0.00075,-0.00149,0.00373,0.00192,-0.00589,0.03921,0.03464,-0.02451,0.01554,0.00398,-0.00427,0.00033,-0.00033,0.00062,0.00033,-0.00033,0.00062,0.0,-0.0,0.0,0.17726,0.053,0.00037,0.00467,0.00458,-0.00054,-0.00405,-0.0011,-0.00399,-0.00405,-0.0011,-0.00399,-4e-05,-1e-05,-1e-05,2.31154,2.08151,-0.46411
1988,-0.00016,0.0002,-4e-05,-0.00801,0.00855,-0.00259,-0.0197,0.11132,-0.04327,0.00431,0.00054,0.00051,-0.00238,-0.00159,-0.00456,-0.00101,-0.00152,-0.00181,0.00546,0.00041,-0.00407,0.00504,0.00087,-0.0049,0.00308,-0.00228,-0.00114,0.00435,0.001,-0.00415,0.00246,0.02571,-0.01051,0.02019,0.00568,-0.00316,-0.00038,0.00018,0.00039,-0.00038,0.00018,0.00039,1e-05,-1e-05,0.0,0.15681,0.0385,0.00479,0.00519,0.00418,0.00023,-0.00485,-0.00086,-0.00457,-0.00485,-0.00086,-0.00457,-2e-05,0.0,-2e-05,2.08444,1.83664,-0.38044
1989,-0.0,0.00031,-0.00013,3e-05,0.01375,-0.00751,-0.0143,0.12293,-0.0393,0.00374,-0.00033,0.00012,-0.00473,-0.00201,-0.00455,-0.00027,-0.00103,-0.00123,0.0059,0.00147,-0.0027,0.00598,0.00024,-0.00486,0.00525,-0.0033,-0.00119,0.00422,-0.00083,-0.00213,-0.01585,0.02285,0.00252,0.02044,0.00528,-0.00138,-0.00052,0.00057,-0.00033,-0.00052,0.00057,-0.00033,1e-05,-0.0,-0.0,0.13838,0.03411,-0.00058,0.00358,0.00395,-0.00018,-0.00363,-0.0004,-0.0036,-0.00363,-0.0004,-0.0036,-2e-05,1e-05,-1e-05,2.00008,1.67923,-0.32226
1990,0.00022,0.00041,-0.00015,0.01138,0.01786,-0.00906,-1e-05,0.10687,-0.06646,0.00117,-0.0016,-0.0018,-0.00573,-0.00123,-0.0036,0.00046,-0.00029,-0.00035,0.00372,0.00199,-0.00036,0.00549,-0.00098,-0.00418,0.00555,-0.00311,-0.00136,0.0053,-0.00256,-0.00155,-0.00674,0.02514,0.00824,0.0157,0.00419,-0.00011,0.00015,0.00052,-0.00127,0.00015,0.00052,-0.00127,-1e-05,1e-05,-0.0,0.11867,0.04217,-0.01366,0.0009,0.00425,-0.00185,-0.00065,6e-05,-0.0015,-0.00065,6e-05,-0.0015,-3e-05,0.0,-1e-05,2.03917,1.58855,-0.30451
1991,0.00029,0.00039,-0.00013,0.0147,0.01715,-0.00796,0.02021,0.07203,-0.09448,-0.00029,-0.00155,-0.00259,-0.005,2e-05,-0.00201,0.00066,0.00035,0.00034,0.00225,0.00292,0.00122,0.00526,-0.00123,-0.00342,0.00397,-0.0019,-0.00128,0.00675,-0.00367,-0.00327,0.01498,0.02242,0.00357,0.01119,0.00466,-0.0007,0.00088,3e-05,-0.00143,0.00088,3e-05,-0.00143,-2e-05,2e-05,-0.0,0.09743,0.0496,-0.01678,-0.00085,0.00457,-0.00256,0.00185,0.00039,0.0003,0.00185,0.00039,0.0003,-4e-05,-0.0,-0.0,1.98217,1.52073,-0.27879
1992,0.00017,0.00026,-0.00016,0.00879,0.01194,-0.00908,0.03821,0.05663,-0.08972,0.00038,0.00056,-0.0012,-0.00309,0.00116,-0.00062,0.00024,0.00068,0.00049,0.00332,0.00415,0.00121,0.00694,-0.00047,-0.00339,0.00155,-0.00062,-0.00094,0.00629,-0.00309,-0.00558,0.0288,0.0111,-0.00617,0.00991,0.00638,-0.00255,0.00089,-0.00065,-0.00049,0.00089,-0.00065,-0.00049,-2e-05,1e-05,0.0,0.0736,0.04577,-0.00163,-0.00114,0.00498,-0.00105,0.00248,0.00042,0.00107,0.00248,0.00042,0.00107,-3e-05,-0.0,0.0,1.71615,1.53719,-0.20198
1993,4e-05,0.00012,-0.00026,0.00181,0.00633,-0.01357,0.04927,0.07748,-0.05902,0.00142,0.00311,0.00036,-0.001,0.00241,0.0004,-0.00068,0.0007,0.00036,0.00568,0.00405,-0.00021,0.00966,0.0003,-0.00373,-0.00037,2e-05,-0.00049,0.00374,-0.00075,-0.00614,0.0284,-0.00036,-0.01003,0.00978,0.00709,-0.00343,0.00036,-0.00111,0.00057,0.00036,-0.00111,0.00057,-1e-05,-1e-05,0.0,0.04935,0.03485,0.01439,-0.00131,0.00639,0.00083,0.00205,5e-05,0.00106,0.00205,5e-05,0.00106,-1e-05,-1e-05,0.0,1.35938,1.67971,-0.12108
1994,-1e-05,3e-05,-0.00034,-0.00034,0.00323,-0.01702,0.05085,0.1058,-0.03732,0.0017,0.0041,0.00048,0.00054,0.00347,0.00102,-0.00145,0.00058,0.00026,0.00673,0.00206,-0.00214,0.01084,0.00085,-0.00308,-0.00097,0.00029,9e-05,0.00188,0.002,-0.00513,0.02241,-0.00374,-0.00441,0.00795,0.00604,-0.00241,8e-05,-0.00104,0.0006,8e-05,-0.00104,0.0006,0.0,-2e-05,0.0,0.02918,0.02842,0.00822,-0.00229,0.00869,0.00028,0.0019,-0.00038,0.00052,0.0019,-0.00038,0.00052,-0.0,-1e-05,0.0,1.09473,1.83205,-0.11715
1995,4e-05,2e-05,-0.00031,0.00204,0.0026,-0.01562,0.05216,0.10826,-0.03596,0.00192,0.00348,-4e-05,0.00159,0.00334,0.00044,-0.0011,0.0004,-6e-05,0.00512,0.0002,-0.00331,0.00925,0.00171,-0.00123,-0.0004,0.00065,0.00069,0.00267,0.00468,-0.00411,0.01968,-0.00228,0.00137,0.00399,0.00463,-0.00111,0.00037,-0.00046,-0.00039,0.00037,-0.00046,-0.00039,1e-05,-1e-05,-0.0,0.01284,0.02637,-0.01724,-0.00311,0.01019,-0.00249,0.00206,-0.00029,-0.00038,0.00206,-0.00029,-0.00038,1e-05,-1e-05,-0.0,1.01382,1.81789,-0.17897
1996,0.00013,4e-05,-0.0002,0.00641,0.00262,-0.0101,0.07598,0.09706,-0.03979,0.00246,0.0024,-0.00022,0.00246,0.00214,-0.00104,0.00029,0.00018,-0.00055,0.00199,0.00093,-0.00267,0.00615,0.00276,0.00036,0.00038,0.00106,0.00096,0.00411,0.00708,-0.00293,0.01958,-0.00254,-0.00136,-0.00039,0.00368,-0.00104,0.00067,0.00028,-0.0012,0.00067,0.00028,-0.0012,1e-05,0.0,-0.0,0.00059,0.01657,-0.03624,-0.00272,0.00991,-0.00432,0.00182,0.00042,-0.00114,0.00182,0.00042,-0.00114,4e-05,1e-05,-0.0,1.08583,1.6126,-0.2166
1997,0.00017,1e-05,-8e-05,0.00885,0.0007,-0.004,0.1221,0.11354,-0.04605,0.00247,0.00167,-0.00016,0.00319,0.00133,-0.00152,0.00149,6e-05,-0.00056,-0.00014,0.00423,-0.00042,0.00347,0.0034,0.00072,0.00066,0.00119,0.00083,0.00354,0.00709,-0.00062,0.01714,-0.00186,-0.00764,-0.00245,0.00238,-0.00147,0.0004,0.00076,-0.00083,0.0004,0.00076,-0.00083,2e-05,1e-05,-0.0,0.00011,-0.00279,-0.03407,-0.00225,0.00922,-0.0033,0.00105,0.00105,-0.00129,0.00105,0.00105,-0.00129,7e-05,2e-05,-1e-05,1.19826,1.37709,-0.19189
1998,0.00011,-8e-05,-4e-05,0.00586,-0.00327,-0.00163,0.14692,0.16287,-0.06606,0.00168,0.00167,-4e-05,0.004,0.00161,-0.00038,0.00168,0.00019,-0.0001,-0.00011,0.0076,0.00167,0.00205,0.00357,0.00024,0.00049,0.00096,0.0006,0.00148,0.00325,0.00173,0.01227,0.00508,-0.00755,-0.00073,0.00047,-0.00098,-0.00035,0.00084,0.00043,-0.00035,0.00084,0.00043,2e-05,-0.0,-0.0,0.01176,-0.0165,-0.02012,-0.00366,0.01001,-0.00085,0.00011,0.00091,-0.00115,0.00011,0.00091,-0.00115,8e-05,2e-05,-1e-05,1.21928,1.24673,-0.151
1999,-2e-05,-0.00013,-0.00013,-0.00103,-0.00467,-0.00595,0.1184,0.20274,-0.09864,0.00165,0.0021,0.0003,0.00498,0.00228,0.00101,0.00123,0.00045,0.00021,0.0007,0.00902,0.00167,0.00128,0.00381,-0.00101,-9e-05,0.00056,0.00026,-0.0005,-0.00216,0.00143,0.01043,0.01434,-0.0001,0.0026,-0.00101,0.00033,-0.00095,0.00072,0.00138,-0.00095,0.00072,0.00138,1e-05,-1e-05,0.0,0.0167,-0.01283,-0.00818,-0.00651,0.01166,0.00074,-0.00036,0.00024,-0.00148,-0.00036,0.00024,-0.00148,6e-05,1e-05,-1e-05,1.06258,1.17196,-0.1462
2000,-0.00012,-1e-05,-0.00029,-0.00588,0.00093,-0.01449,0.06808,0.20193,-0.12948,0.00379,0.00235,0.00092,0.00577,0.00261,0.00166,0.00074,0.00058,0.00016,0.00015,0.00881,-0.00044,-0.00032,0.00443,-0.00332,-0.00118,0.00024,-0.00052,-0.00258,-0.00556,-0.00217,0.01367,0.01834,0.00934,0.00387,-0.00136,0.00167,-0.00077,0.0006,0.00123,-0.00077,0.0006,0.00123,0.0,0.0,0.0,-0.00342,0.00217,-0.00214,-0.00831,0.0118,0.0007,0.00049,-0.00018,-0.00221,0.00049,-0.00018,-0.00221,1e-05,0.0,-1e-05,0.74389,1.04375,-0.18368
2001,-8e-05,0.00022,-0.00037,-0.00391,0.01091,-0.01904,0.04928,0.16569,-0.14934,0.00664,0.00257,0.00182,0.00591,0.00248,0.00162,0.00036,0.00045,-1e-05,-0.00162,0.00782,-0.00294,-0.00362,0.00503,-0.00553,-0.00223,0.00028,-0.00163,-0.00494,-0.00558,-0.00632,0.01548,0.01624,0.01563,0.00266,-0.00114,0.00248,2e-05,0.00054,0.0003,2e-05,0.00054,0.0003,-1e-05,1e-05,0.0,-0.04431,0.01359,0.0014,-0.00756,0.00968,-8e-05,0.0026,-0.0001,-0.00219,0.0026,-0.0001,-0.00219,-3e-05,-0.0,-1e-05,0.36051,0.88178,-0.22901
2002,0.0001,0.00038,-0.00026,0.00505,0.01719,-0.01415,0.07313,0.10453,-0.15695,0.00678,0.00329,0.00257,0.00542,0.00218,0.00117,2e-05,0.00016,-0.00021,-0.00167,0.00581,-0.00469,-0.00764,0.00518,-0.0057,-0.00207,0.00055,-0.00236,-0.00623,-0.00358,-0.00801,0.01091,0.01155,0.01362,0.00177,-0.00108,0.00216,0.0003,0.00069,-0.0005,0.0003,0.00069,-0.0005,-1e-05,2e-05,-0.0,-0.08548,0.01356,0.00774,-0.00491,0.00704,-0.00036,0.00413,0.00015,-0.00088,0.00413,0.00015,-0.00088,-3e-05,-0.0,-0.0,-0.01317,0.78004,-0.24155
2003,0.00031,0.00034,-7e-05,0.01573,0.01445,-0.00469,0.11642,0.02543,-0.14808,0.00321,0.00413,0.00251,0.00475,0.00202,0.00064,-0.00053,-0.00018,-0.00044,0.00225,0.00293,-0.00603,-0.01028,0.00526,-0.00354,-0.00046,0.00045,-0.00207,-0.00568,-0.00225,-0.0076,0.0065,0.00573,0.00318,0.0026,-0.00107,0.00063,-0.00043,0.00109,-0.00051,-0.00043,0.00109,-0.00051,-0.0,2e-05,-0.0,-0.10999,0.00744,0.01648,-0.00202,0.00523,7e-05,0.00323,0.00028,0.00063,0.00323,0.00028,0.00063,-0.0,-0.0,0.0,-0.36347,0.73967,-0.21081
2004,0.00039,0.00013,0.0,0.01978,0.00526,-0.00032,0.15419,-0.04826,-0.12109,-0.00072,0.0043,0.00169,0.00443,0.00209,0.0004,-0.00121,-0.00052,-0.00061,0.00798,0.00091,-0.00707,-0.01025,0.00594,-0.00038,0.00127,-3e-05,-0.0007,-0.00541,-0.00281,-0.00768,0.01151,-0.00239,-0.00716,0.0032,-0.00054,-0.00104,-0.00118,0.00129,0.0001,-0.00118,0.00129,0.0001,1e-05,0.0,-0.0,-0.11626,0.0044,0.018,-0.00041,0.00392,5e-05,0.00057,0.00036,0.00088,0.00057,0.00036,0.00088,4e-05,1e-05,0.0,-0.64367,0.66932,-0.164
2005,0.00026,-8e-05,-8e-05,0.01316,-0.00297,-0.00381,0.16344,-0.08557,-0.09169,-0.00155,0.00352,0.0007,0.00421,0.00229,0.00063,-0.00137,-0.00064,-0.00043,0.01059,0.00097,-0.0067,-0.00805,0.00678,0.00256,0.00166,-0.00013,0.00112,-0.00735,-0.00394,-0.00929,0.02573,-0.01142,-0.0103,0.00121,0.00037,-0.00172,-0.00084,0.00079,0.00056,-0.00084,0.00079,0.00056,1e-05,-0.0,0.0,-0.11627,0.0055,0.00564,-0.00026,0.00318,-0.00135,-0.00162,0.0004,-0.00044,-0.00162,0.0004,-0.00044,5e-05,1e-05,-0.0,-0.74458,0.50472,-0.13086
2006,5e-05,-0.00014,-0.00021,0.00245,-0.00474,-0.00982,0.13498,-0.07633,-0.08019,-7e-05,0.00204,-0.0004,0.00338,0.00247,0.00109,-0.00059,-0.00034,0.00021,0.00841,0.00207,-0.00432,-0.00487,0.00627,0.00421,0.00051,0.00053,0.00227,-0.00887,-0.00393,-0.01044,0.04055,-0.01388,-0.00969,-0.00278,0.0004,-0.00148,5e-05,1e-05,0.00051,5e-05,1e-05,0.00051,0.0,-0.0,0.0,-0.12418,0.00547,-0.01043,0.00021,0.00384,-0.00329,-0.00231,0.00018,-0.00261,-0.00231,0.00018,-0.00261,3e-05,1e-05,-1e-05,-0.65422,0.26116,-0.1017
2007,-2e-05,-3e-05,-0.00027,-0.00085,0.00021,-0.01338,0.09223,-0.03335,-0.09011,0.0013,0.00022,-0.00151,0.00218,0.00226,0.00124,0.00051,0.00014,0.00075,0.00498,0.00266,-0.00122,-0.0015,0.00378,0.0034,-0.00107,0.00134,0.00191,-0.0065,-0.00224,-0.00854,0.04394,-0.0052,-0.01325,-0.00559,-0.00114,-0.00132,1e-05,-0.00013,0.00016,1e-05,-0.00013,0.00016,1e-05,-1e-05,-0.0,-0.14563,0.00079,-0.01344,0.00298,0.00515,-0.0042,-0.00228,-0.00017,-0.0048,-0.00228,-0.00017,-0.0048,1e-05,1e-05,-2e-05,-0.56488,0.01323,-0.04622
2008,0.00012,0.00014,-0.00028,0.00635,0.00742,-0.01425,0.06793,0.02358,-0.10963,0.00285,-0.00127,-0.00188,0.00144,0.0016,0.0011,0.00084,0.0004,0.00073,0.00384,0.00258,0.00058,0.00138,0.00086,0.00056,-0.00165,0.00165,0.00038,-0.00202,0.00044,-0.00411,0.0293,0.00702,-0.0207,-0.00528,-0.00281,-0.00174,-0.00109,0.00048,-0.00027,-0.00109,0.00048,-0.00027,2e-05,-2e-05,-0.0,-0.17465,-0.00604,-0.00331,0.0069,0.00539,-0.00388,-0.00204,-0.00029,-0.00604,-0.00204,-0.00029,-0.00604,0.0,1e-05,-2e-05,-0.69255,-0.15956,0.02624
2009,0.0003,0.00023,-0.00024,0.01538,0.01077,-0.01298,0.06973,0.07163,-0.11952,0.00564,-0.00152,-0.00102,0.00103,0.0011,0.00108,0.00023,0.00033,0.00049,0.0041,0.00202,0.00011,0.00293,-0.00024,-0.00173,-0.00088,0.00151,-0.00083,2e-05,0.00172,-0.00117,0.00688,0.01101,-0.02303,-0.00367,-0.00269,-0.00209,-0.00185,0.001,-0.00058,-0.00185,0.001,-0.00058,3e-05,-2e-05,-1e-05,-0.19852,-0.00806,0.00522,0.00806,0.00463,-0.0034,-0.00098,-0.0002,-0.00534,-0.00098,-0.0002,-0.00534,1e-05,1e-05,-2e-05,-1.0217,-0.24407,0.07741
2010,0.00034,0.00018,-0.00016,0.0171,0.00823,-0.00847,0.08859,0.0847,-0.10674,0.00817,-1e-05,0.00062,0.0003,0.00108,0.0007,-0.00049,-0.0,0.00029,0.0033,0.00075,-0.00201,0.00268,0.00094,-0.00178,0.00016,0.00132,-0.00084,-0.00148,-0.00048,-0.00221,-0.00763,0.00298,-0.01509,-0.00365,-0.00076,-0.0016,-0.00137,0.00077,-0.00024,-0.00137,0.00077,-0.00024,1e-05,-1e-05,-0.0,-0.20876,-0.00406,0.00449,0.00443,0.00443,-0.00322,0.00136,-0.00027,-0.00267,0.00136,-0.00027,-0.00267,2e-05,0.0,-1e-05,-1.32905,-0.30058,0.09927
2011,0.00022,0.0001,-3e-05,0.01116,0.00425,-0.00173,0.11998,0.05067,-0.08365,0.00802,0.0022,0.00219,-0.0006,0.0008,-0.00071,-0.0004,-0.00032,-0.00012,0.00182,-0.00087,-0.00425,0.00122,0.00272,-0.00064,0.00036,0.0013,-0.00017,-0.00369,-0.0048,-0.00488,-0.01538,-0.01095,-0.00236,-0.00517,0.0012,-0.00051,-0.00022,7e-05,0.00083,-0.00022,7e-05,0.00083,-1e-05,0.0,0.0,-0.20771,-0.00452,-0.00061,-0.00122,0.00542,-0.00285,0.00413,-0.00048,0.00047,0.00413,-0.00048,0.00047,1e-05,-1e-05,0.0,-1.43812,-0.39057,0.09789
2012,7e-05,0.00011,6e-05,0.00365,0.00421,0.00256,0.16107,-0.00595,-0.07685,0.0051,0.00296,0.003,-0.00105,-0.00041,-0.00232,0.00051,-0.00016,-0.00075,0.0015,-0.00187,-0.0053,-2e-05,0.00345,0.00011,-0.00036,0.00123,0.00041,-0.00407,-0.00743,-0.00641,-0.02457,-0.02086,0.00497,-0.00581,0.00167,0.00022,0.00056,-0.00045,0.00158,0.00056,-0.00045,0.00158,-1e-05,1e-05,1e-05,-0.2034,-0.01739,-0.00268,-0.00389,0.00657,-0.00208,0.00585,-0.00045,0.00236,0.00585,-0.00045,0.00236,1e-05,-2e-05,1e-05,-1.37343,-0.52058,0.05792
2013,1e-05,0.0002,3e-05,0.00066,0.00825,0.00071,0.20102,-0.03789,-0.09458,0.00154,0.00156,0.00263,-0.00092,-0.00188,-0.0028,0.00147,0.00053,-0.00119,0.00219,-0.00192,-0.00478,-4e-05,0.00289,0.00018,-0.00134,0.00078,0.00084,-0.0024,-0.00589,-0.00716,-0.03043,-0.02166,0.00104,-0.00463,0.00081,-0.00018,0.0005,-0.00058,0.00118,0.0005,-0.00058,0.00118,-1e-05,0.0,0.0,-0.20203,-0.03516,0.00218,-0.00097,0.00666,-0.00128,0.00561,-5e-05,0.00248,0.00561,-5e-05,0.00248,1e-05,-1e-05,1e-05,-1.27617,-0.6476,-0.01361
