Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1711,-9e-05,0.00017,-1e-05,-0.00425,0.00611,-0.00065,-0.29116,0.115,0.06545,0.00093,0.00145,0.00034,-0.00031,0.00112,-0.00124,-0.00056,-0.00023,-0.00017,-0.00489,-0.00318,-0.00497,-0.00197,0.00186,-0.00105,-0.00122,0.00031,-0.00029,-8e-05,-0.00149,0.00742,0.03929,-0.09801,0.03532,-0.02662,0.00104,0.00606,-0.00268,0.00331,0.00123,-0.00268,0.00331,0.00123,-2e-05,1e-05,0.0,-0.07881,-0.03611,-0.02255,-0.00348,-0.00278,-0.00131,-0.00056,-0.00101,0.00056,-0.00056,-0.00101,0.00056,-1e-05,-2e-05,0.0,-2.62919,-1.2337,0.46315
1712,-0.00012,0.00026,-0.00012,-0.00551,0.00958,-0.00536,-0.12466,0.1366,0.03401,-0.00048,0.00588,0.0009,0.00145,0.00193,-0.00186,-0.00087,-6e-05,-0.00093,-0.00376,-0.00176,-0.00239,-0.00178,0.00017,-0.00182,-0.00186,0.00077,-0.00093,0.0002,-0.00257,0.00392,0.04251,-0.13129,0.02107,-0.02907,0.00304,0.00266,-0.00284,0.00399,0.00095,-0.00284,0.00399,0.00095,-2e-05,2e-05,0.0,-0.10215,-0.05637,-0.02505,-0.00058,0.00135,-0.00079,-0.00104,-0.0011,-0.00072,-0.00104,-0.0011,-0.00072,-1e-05,-2e-05,-0.0,-2.70476,-1.49768,0.41557
1713,-0.00022,0.00027,-0.00017,-0.00976,0.00992,-0.00761,0.03565,0.11151,-0.01466,-0.00198,0.00825,0.00069,0.00205,0.00248,-0.00204,-0.0009,0.00019,-0.00118,-0.00046,7e-05,0.00095,-0.00144,-0.00183,-0.00249,-0.00236,0.00075,-0.00137,-0.00054,-0.00445,0.00164,0.04953,-0.14844,0.00809,-0.02984,0.00594,-0.00059,-0.00307,0.00424,0.00105,-0.00307,0.00424,0.00105,-2e-05,2e-05,0.0,-0.11183,-0.05866,-0.01653,-0.00062,0.00053,0.00043,-0.00027,-0.00066,-0.0017,-0.00027,-0.00066,-0.0017,-0.0,-1e-05,-1e-05,-2.7765,-1.68757,0.39551
1714,-0.00037,0.00018,-0.0002,-0.0164,0.00706,-0.00869,0.05554,0.09173,-0.07826,-0.0031,0.00591,-0.00076,0.00063,0.00198,-0.00153,-0.00065,0.00063,-0.00095,0.0036,0.00093,0.0023,-0.00094,-0.00246,-0.00256,-0.00192,9e-05,-0.00129,-0.00166,-0.00665,0.0026,0.06003,-0.14133,0.01068,-0.02812,0.00797,-0.00084,-0.00315,0.00392,0.00136,-0.00315,0.00392,0.00136,-2e-05,1e-05,0.0,-0.10286,-0.04388,-0.00583,-0.00209,-0.00411,0.00117,0.00104,7e-05,-0.00181,0.00104,7e-05,-0.00181,-0.0,1e-05,-1e-05,-2.87448,-1.71803,0.37404
1715,-0.00045,0.0001,-0.00027,-0.01944,0.00479,-0.01196,-0.0684,0.11559,-0.13311,-0.0038,0.00024,-0.00277,-0.00147,-0.00021,-0.00139,-0.00018,0.00077,-0.00107,0.00572,0.00137,0.00123,-0.00023,-0.00087,-0.00181,-0.00082,-0.00058,-0.00053,-0.00212,-0.00684,0.00559,0.06813,-0.12973,0.02575,-0.02608,0.00754,0.0017,-0.00299,0.00372,0.00181,-0.00299,0.00372,0.00181,-2e-05,1e-05,1e-05,-0.08877,-0.0335,-0.0002,-0.0022,-0.0077,0.00137,0.00153,0.00071,-0.00153,0.00153,0.00071,-0.00153,0.0,2e-05,-1e-05,-3.04514,-1.67994,0.34089
1716,-0.00034,0.00018,-0.00038,-0.01494,0.00738,-0.01648,-0.20737,0.16785,-0.14601,-0.00401,-0.00421,-0.00406,-0.00248,-0.00284,-0.00247,0.00026,0.00013,-0.00169,0.00532,0.00239,-0.00076,0.00072,0.00198,-0.00071,0.00012,-0.00048,0.00047,-0.00249,-0.00334,0.00664,0.06858,-0.1373,0.04041,-0.02517,0.00581,0.00416,-0.00273,0.00398,0.0023,-0.00273,0.00398,0.0023,-1e-05,1e-05,1e-05,-0.08359,-0.03729,-0.00536,-0.00035,-0.00729,0.00074,0.00066,0.00095,-0.00116,0.00066,0.00095,-0.00116,0.0,2e-05,-0.0,-3.25563,-1.6732,0.31373
1717,-0.00013,0.00034,-0.00039,-0.00614,0.01292,-0.01702,-0.24328,0.20934,-0.10983,-0.00364,-0.00416,-0.00395,-0.0022,-0.00341,-0.00378,0.0005,-0.00082,-0.00181,0.00458,0.00357,-0.00197,0.0015,0.00403,-0.0,0.00045,0.0004,0.00093,-0.00423,0.00173,0.0033,0.06457,-0.16124,0.05124,-0.02469,0.00547,0.00506,-0.00273,0.00444,0.00271,-0.00273,0.00444,0.00271,-1e-05,1e-05,1e-05,-0.08855,-0.0409,-0.02341,0.00165,-0.00405,-0.00151,-0.00095,0.00053,-0.00025,-0.00095,0.00053,-0.00025,-0.0,1e-05,-0.0,-3.40221,-1.65703,0.31623
1718,2e-05,0.00041,-0.00024,0.00044,0.01449,-0.0105,-0.1832,0.21905,-0.05692,-0.00269,-0.0008,-0.00275,-0.00167,-0.00126,-0.00371,0.00047,-0.00118,-0.00078,0.00547,0.00413,-0.00151,0.00141,0.00407,1e-05,0.00027,0.00132,0.00055,-0.00707,0.00418,-0.00249,0.06478,-0.17947,0.0585,-0.02428,0.00718,0.00487,-0.00316,0.00484,0.00295,-0.00316,0.00484,0.00295,-1e-05,1e-05,1e-05,-0.09692,-0.03183,-0.04216,0.00194,-0.00098,-0.00426,-0.00212,-0.00036,0.00116,-0.00212,-0.00036,0.00116,-1e-05,-1e-05,0.0,-3.40453,-1.55727,0.35378
1719,5e-05,0.00025,0.0,0.00164,0.00876,6e-05,-0.11792,0.19284,-0.02457,-0.00158,0.0017,-0.00163,-0.00186,0.00152,-0.00211,0.00025,-0.00068,0.00072,0.00728,0.00446,0.00046,9e-05,0.00281,-0.00034,0.00013,0.00145,-0.00033,-0.00907,0.0025,-0.0056,0.07197,-0.17928,0.05579,-0.02422,0.0092,0.00369,-0.00376,0.00515,0.00286,-0.00376,0.00515,0.00286,-2e-05,1e-05,1e-05,-0.10065,-0.01976,-0.04256,0.00035,0.00025,-0.00463,-0.00208,-0.00102,0.00209,-0.00208,-0.00102,0.00209,-1e-05,-2e-05,1e-05,-3.26891,-1.42993,0.41789
1720,-2e-05,2e-05,0.00018,-0.00112,0.00037,0.00799,-0.10496,0.13588,-0.01512,-0.00083,0.00135,-0.0013,-0.00252,0.00278,-0.00034,9e-05,0.00016,0.00159,0.0081,0.00529,0.00272,-0.00147,0.00195,-0.00031,0.00054,0.00063,-0.0008,-0.00916,-0.001,-0.00336,0.08193,-0.16744,0.04319,-0.02401,0.01015,0.00177,-0.00396,0.00506,0.00251,-0.00396,0.00506,0.00251,-2e-05,1e-05,1e-05,-0.09699,-0.01725,-0.02672,-0.00162,-0.00017,-0.00252,-0.00095,-0.00104,0.00203,-0.00095,-0.00104,0.00203,-1e-05,-2e-05,1e-05,-3.0922,-1.39578,0.4982
1721,-0.00014,-8e-05,0.00018,-0.00605,-0.00276,0.00778,-0.12403,0.0742,-0.00787,-0.00021,0.00023,-0.001,-0.00225,0.00212,4e-05,0.00033,0.00065,0.00114,0.00731,0.00637,0.00382,-0.00132,0.00231,0.00069,0.00123,-0.00029,-4e-05,-0.00774,-0.00357,0.00086,0.0921,-0.15806,0.03077,-0.02318,0.0101,0.00011,-0.00358,0.00433,0.00233,-0.00358,0.00433,0.00233,-2e-05,1e-05,1e-05,-0.09398,-0.01901,-0.01473,-0.00172,-0.00193,-0.0009,0.00043,-0.00061,0.00143,0.00043,-0.00061,0.00143,-0.0,-1e-05,0.0,-2.98622,-1.49163,0.57363
1722,-0.00027,4e-05,-1e-05,-0.01186,0.00175,-0.00025,-0.13483,0.04489,-0.00037,0.0009,0.00016,-0.00032,-0.00044,0.00064,-0.00126,0.00108,0.00044,-0.00015,0.00577,0.00687,0.00333,0.00084,0.00313,0.00192,0.00139,-0.00039,0.00146,-0.00553,-0.00483,0.00219,0.10078,-0.15911,0.02348,-0.0218,0.0093,-0.00087,-0.00302,0.00346,0.00255,-0.00302,0.00346,0.00255,-2e-05,0.0,1e-05,-0.10129,-0.01579,-0.0143,0.00166,-0.00488,-0.00119,0.0013,-7e-05,0.00069,0.0013,-7e-05,0.00069,0.0,0.0,0.0,-2.99949,-1.67214,0.6028
1723,-0.00031,0.0002,-0.00021,-0.01378,0.00787,-0.00915,-0.13554,0.06046,-0.01179,0.00225,-0.00042,-0.00055,0.00153,-0.0004,-0.00271,0.00191,-0.00024,-0.00098,0.00488,0.00641,0.00181,0.00299,0.00332,0.00164,0.00066,0.00019,0.00212,-0.00349,-0.00506,-2e-05,0.10261,-0.16793,0.02031,-0.01982,0.00765,-0.00121,-0.00277,0.00334,0.00301,-0.00277,0.00334,0.00301,-2e-05,0.0,1e-05,-0.11594,-0.01057,-0.01734,0.00738,-0.00782,-0.00209,0.00147,0.00035,-0.00028,0.00147,0.00035,-0.00028,1e-05,1e-05,-0.0,-3.09657,-1.86077,0.54818
1724,-0.00013,0.00023,-0.0003,-0.00577,0.00869,-0.01337,-0.13923,0.095,-0.04653,0.00267,-0.0028,-0.00251,0.00207,-0.00054,-0.00266,0.00222,-0.00077,-0.00062,0.00564,0.00551,0.00021,0.00371,0.0027,-0.00041,-0.00053,0.0008,0.00144,-0.00272,-0.00349,-0.00293,0.09515,-0.17362,0.02365,-0.01761,0.00549,-0.00035,-0.00296,0.00424,0.00351,-0.00296,0.00424,0.00351,-1e-05,1e-05,1e-05,-0.12319,-0.00854,-0.01845,0.01146,-0.00873,-0.00249,0.00103,0.00052,-0.00145,0.00103,0.00052,-0.00145,1e-05,1e-05,-0.0,-3.14253,-1.94018,0.42927
1725,0.00023,0.00013,-0.00035,0.00983,0.00467,-0.01524,-0.13487,0.10916,-0.08391,0.00147,-0.00504,-0.00485,0.0011,0.00014,-0.001,0.00178,-0.00057,0.00041,0.0074,0.00559,-0.00012,0.00405,0.00194,-0.0022,-0.00123,0.00121,0.00059,-0.00348,0.00017,-0.00407,0.08362,-0.1681,0.03699,-0.01634,0.00427,0.00202,-0.0034,0.00533,0.00389,-0.0034,0.00533,0.00389,-1e-05,0.0,1e-05,-0.11427,-0.00789,-0.02023,0.01122,-0.00672,-0.0027,0.00023,0.00035,-0.00241,0.00023,0.00035,-0.00241,0.0,1e-05,-1e-05,-2.99311,-1.81831,0.32688
1726,0.00048,4e-05,-0.00043,0.02082,0.00151,-0.01864,-0.11458,0.08799,-0.10747,-0.00041,-0.00493,-0.0056,-0.00016,0.00115,0.001,0.00083,0.00038,0.00103,0.00824,0.00723,0.00144,0.00526,0.00149,-0.00212,-0.00088,0.00149,0.00062,-0.00472,0.00409,-0.00338,0.07207,-0.15688,0.05458,-0.01637,0.00478,0.00465,-0.00374,0.00565,0.00383,-0.00374,0.00565,0.00383,-0.0,0.0,2e-05,-0.09891,-0.00743,-0.02413,0.0083,-0.00328,-0.00305,-0.00054,0.0,-0.00279,-0.00054,0.0,-0.00279,-0.0,-0.0,-1e-05,-2.69619,-1.56642,0.3022
1727,0.00041,6e-05,-0.00048,0.01767,0.00242,-0.02083,-0.10101,0.05871,-0.11535,-0.00119,-0.00326,-0.00437,-0.0005,0.00143,0.00179,-0.0002,0.00126,0.00055,0.00826,0.00825,0.00317,0.00655,0.00105,-0.00109,0.00013,0.00156,0.00094,-0.00542,0.00545,-0.00224,0.05885,-0.15001,0.06281,-0.01682,0.00553,0.00573,-0.00356,0.00504,0.00316,-0.00356,0.00504,0.00316,-1e-05,0.0,1e-05,-0.09204,-0.00741,-0.0253,0.00585,-0.00119,-0.00305,-0.00083,-0.00026,-0.00263,-0.00083,-0.00026,-0.00263,-0.0,-1e-05,-1e-05,-2.46914,-1.37203,0.33863
1728,9e-05,0.00013,-0.00039,0.00391,0.00526,-0.01712,-0.11108,0.06244,-0.10181,-0.00019,-0.00225,-0.00266,0.00021,0.00074,0.00097,-0.00102,0.00129,-0.00065,0.01008,0.00581,0.00237,0.00625,3e-05,-0.00125,0.00095,0.00126,0.00026,-0.00553,0.00329,-0.00135,0.04471,-0.14478,0.05627,-0.01677,0.0048,0.00515,-0.00258,0.00387,0.00249,-0.00258,0.00387,0.00249,-1e-05,1e-05,1e-05,-0.09368,-0.00185,-0.01832,0.00469,-0.00203,-0.00226,-0.00053,-0.0004,-0.00201,-0.00053,-0.0004,-0.00201,-0.0,-1e-05,-1e-05,-2.41047,-1.31106,0.38624
1729,-0.00019,0.00015,-0.0002,-0.00848,0.00581,-0.0087,-0.12676,0.09927,-0.06025,0.00146,-0.00261,-0.00217,0.00094,0.00025,-0.0003,-0.00147,0.0006,-0.00129,0.01455,0.00092,-0.00071,0.00439,-0.0014,-0.00306,0.00114,0.00063,-0.00142,-0.00534,-0.00035,0.0,0.03439,-0.1288,0.04278,-0.01601,0.00284,0.00428,-0.00098,0.00234,0.00282,-0.00098,0.00234,0.00282,-1e-05,2e-05,1e-05,-0.09298,0.01498,-0.00225,0.00419,-0.00524,-0.00075,-1e-05,-0.00043,-0.00096,-1e-05,-0.00043,-0.00096,0.0,-1e-05,-0.0,-2.39856,-1.28685,0.4272
1730,-0.00027,4e-05,-1e-05,-0.01149,0.00173,-0.00055,-0.11935,0.12276,-0.00909,0.00222,-0.00345,-0.00293,0.00058,0.00083,-0.00069,-0.00147,4e-05,-0.00074,0.01842,-0.00198,-0.0028,0.00278,-0.00222,-0.00476,0.00099,6e-05,-0.00269,-0.00493,-0.0031,0.00261,0.02722,-0.09937,0.03196,-0.01436,0.00061,0.00417,0.00066,0.00062,0.00426,0.00066,0.00062,0.00426,-1e-05,1e-05,1e-05,-0.08535,0.0349,0.01796,0.00436,-0.009,0.00114,0.00022,-0.00025,0.00028,0.00022,-0.00025,0.00028,0.0,-0.0,0.0,-2.31378,-1.2176,0.46617
1731,-0.00017,-0.00013,0.00011,-0.00694,-0.00441,0.00467,-0.08047,0.1012,0.01018,0.00172,-0.00386,-0.0033,-0.00079,0.00153,-0.0001,-0.00098,0.00021,0.00024,0.0178,-0.00068,-0.00185,0.0026,-0.0018,-0.00455,0.00097,-9e-05,-0.00248,-0.00471,-0.00462,0.00547,0.01552,-0.07082,0.02852,-0.01172,-0.00203,0.00517,0.00175,-0.00076,0.00548,0.00175,-0.00076,0.00548,-1e-05,0.0,2e-05,-0.07683,0.04036,0.02978,0.00517,-0.01085,0.00244,4e-05,7e-05,0.00118,4e-05,7e-05,0.00118,0.0,-0.0,0.0,-2.17872,-1.15123,0.48103
1732,-5e-05,-0.00017,0.00015,-0.00171,-0.00603,0.00677,-0.03192,0.05514,-0.02695,0.00103,-0.00365,-0.00214,-0.00186,0.00105,0.00044,-0.00022,0.00076,0.00045,0.01267,0.00261,0.00083,0.00306,-0.00073,-0.00274,0.00121,1e-05,-0.00131,-0.00511,-0.00548,0.00563,-0.003,-0.06106,0.03118,-0.00868,-0.00574,0.00705,0.00206,-0.00135,0.00479,0.00206,-0.00135,0.00479,-0.0,-0.0,2e-05,-0.07665,0.02633,0.02168,0.00573,-0.00918,0.00185,-0.00017,0.00016,0.00135,-0.00017,0.00016,0.00135,0.0,0.0,0.0,-2.04939,-1.15806,0.42827
1733,-0.0,1e-05,0.00013,-0.00028,5e-05,0.00576,-0.01094,0.02141,-0.10094,0.0013,-0.00333,-0.00022,-0.00157,-0.00038,0.00026,0.00035,0.00091,-0.00019,0.007,0.00481,0.00272,0.00314,0.00017,-0.00105,0.00164,-9e-05,-0.00041,-0.0056,-0.0054,0.00107,-0.01918,-0.07442,0.03209,-0.006,-0.01005,0.0084,0.00173,-0.00138,0.00173,0.00173,-0.00138,0.00173,1e-05,-0.0,1e-05,-0.09008,0.00857,-0.00163,0.00602,-0.00554,-0.00055,-0.00024,-7e-05,0.00086,-0.00024,-7e-05,0.00086,0.0,-0.0,0.0,-1.92607,-1.2112,0.30303
1734,-3e-05,0.00022,9e-05,-0.00187,0.0074,0.00363,-0.02632,0.00842,-0.16674,0.00258,-0.00319,0.00114,-0.00024,-0.00133,-8e-05,0.0003,0.00052,-0.0008,0.00495,0.00509,0.00275,0.00307,0.00067,-0.00042,0.00218,-0.00043,-0.00018,-0.00513,-0.00372,-0.00626,-0.02364,-0.09814,0.02215,-0.0036,-0.01316,0.00738,0.00115,-0.00162,-0.00234,0.00115,-0.00162,-0.00234,1e-05,-0.0,-1e-05,-0.11174,0.004,-0.02032,0.00721,-0.00308,-0.0028,-0.00034,-0.00025,0.0001,-0.00034,-0.00025,0.0001,-0.0,-0.0,0.0,-1.77362,-1.21281,0.16188
1735,-7e-05,0.00019,0.00011,-0.00339,0.00652,0.00491,-0.03967,0.00154,-0.18942,0.00377,-0.00272,0.00182,0.00102,-0.00115,0.00023,-0.00034,0.00013,-0.00083,0.00721,0.00453,0.00172,0.00346,0.00093,-0.00052,0.00254,-0.00065,-0.00017,-0.00356,-0.00089,-0.01156,-0.01819,-0.11304,1e-05,-0.00128,-0.01424,0.00385,0.00077,-0.00251,-0.00528,0.00077,-0.00251,-0.00528,0.0,-1e-05,-2e-05,-0.12373,0.01234,-0.01983,0.00899,-0.00283,-0.00297,-0.0005,-7e-05,-0.00057,-0.0005,-7e-05,-0.00057,-0.0,-0.0,-0.0,-1.55169,-1.09711,0.07579
1736,-9e-05,-7e-05,0.00023,-0.00399,-0.00264,0.01011,-0.02146,-0.00674,-0.16477,0.00376,-0.00148,0.00218,0.00147,-0.00043,0.00085,-0.00101,3e-05,-0.00051,0.01086,0.00472,0.00137,0.004,0.00099,-0.00104,0.00219,-0.00055,-0.00011,-0.00176,0.00154,-0.01135,-0.01371,-0.10786,-0.02367,0.00045,-0.0149,0.00053,0.0007,-0.00332,-0.00607,0.0007,-0.00332,-0.00607,-0.0,-1e-05,-2e-05,-0.11003,0.02159,-0.00565,0.00885,-0.00353,-0.00139,-0.00039,0.00032,-0.00088,-0.00039,0.00032,-0.00088,0.0,0.0,-0.0,-1.27453,-0.89888,0.077
1737,-0.00015,-0.00029,0.00027,-0.00588,-0.01028,0.01209,8e-05,-0.00869,-0.11768,0.00248,-0.00021,0.0017,0.00111,8e-05,0.00071,-0.00116,-0.00021,-0.00015,0.01252,0.0065,0.00279,0.00382,0.0009,-0.00192,0.00104,-0.00018,-0.00014,-0.00057,0.00221,-0.00602,-0.02017,-0.08594,-0.03319,0.00159,-0.01668,0.00041,0.00073,-0.00298,-0.00518,0.00073,-0.00298,-0.00518,-0.0,-1e-05,-2e-05,-0.07518,0.02415,0.00676,0.00561,-0.00406,0.00016,4e-05,0.00057,-0.00066,4e-05,0.00057,-0.00066,-0.0,1e-05,-0.0,-1.04138,-0.72807,0.14773
1738,-0.00024,-0.00025,0.0001,-0.00992,-0.00844,0.00456,-0.01353,0.0014,-0.07754,0.00083,-0.00011,-7e-05,0.00021,0.00033,-0.00038,-0.00072,-0.00078,0.00023,0.01137,0.00887,0.00515,0.00278,0.0008,-0.00275,-0.00036,0.0003,-0.00033,-0.00019,0.00118,0.00064,-0.03817,-0.05964,-0.02231,0.00396,-0.01842,0.00327,0.00055,-0.00165,-0.00364,0.00055,-0.00165,-0.00364,-0.0,1e-05,-1e-05,-0.04239,0.02402,0.01032,0.0019,-0.00433,0.00059,0.00029,0.00051,-0.0,0.00029,0.00051,-0.0,-1e-05,1e-05,-0.0,-0.92797,-0.65328,0.24053
1739,-0.00031,1e-05,-0.00021,-0.01322,0.00125,-0.0089,-0.04656,0.01685,-0.05069,-0.00013,-0.00146,-0.00214,-0.00099,0.00043,-0.00139,3e-05,-0.00096,0.00049,0.00898,0.00941,0.00629,0.00168,0.00059,-0.00287,-0.00127,0.00069,-0.00042,-0.00032,0.00011,0.00432,-0.05906,-0.04117,-0.00291,0.00898,-0.01864,0.00613,-2e-05,-0.00025,-0.00218,-2e-05,-0.00025,-0.00218,-1e-05,1e-05,-1e-05,-0.03248,0.02677,0.0101,0.00135,-0.00465,0.00043,-9e-05,0.0003,0.00052,-9e-05,0.0003,0.00052,-1e-05,1e-05,0.0,-0.87443,-0.62937,0.30332
1740,-0.00029,0.00026,-0.00043,-0.01287,0.01025,-0.01896,-0.05159,0.02978,-0.02406,0.0002,-0.00341,-0.00274,-0.0018,6e-05,-0.00153,0.00062,-0.00036,0.00024,0.00717,0.00645,0.00481,0.00136,-0.00011,-0.00217,-0.00127,0.00076,-0.00029,-0.00068,0.00062,0.00339,-0.07283,-0.03639,0.00551,0.0146,-0.0185,0.00677,-0.00089,0.00091,-0.00089,-0.00089,0.00091,-0.00089,-1e-05,1e-05,-0.0,-0.0451,0.02809,0.01327,0.00403,-0.00499,0.0008,-0.0008,0.00025,0.00051,-0.0008,0.00025,0.00051,-1e-05,0.0,0.0,-0.75681,-0.58596,0.3001
1741,-0.00022,0.0003,-0.00046,-0.00992,0.01167,-0.02001,-0.01324,0.03963,0.00686,0.00176,-0.00462,-0.00119,-0.00145,-0.00098,-0.00116,0.00059,0.00024,-0.00057,0.00664,0.00124,0.00145,0.0021,-0.00128,-0.00119,-0.00042,0.00037,-4e-05,-0.00164,0.00198,-0.00024,-0.07592,-0.04059,0.00105,0.01755,-0.0195,0.00612,-0.00163,0.00199,0.00058,-0.00163,0.00199,0.00058,-1e-05,1e-05,0.0,-0.05961,0.02334,0.01689,0.0065,-0.00496,0.00146,-0.00119,0.00036,0.00036,-0.00119,0.00036,0.00036,-0.0,0.0,0.0,-0.55111,-0.52978,0.24215
1742,-0.00016,0.00015,-0.00031,-0.00718,0.00614,-0.01359,0.03197,0.04451,0.02808,0.00345,-0.00411,0.00137,-3e-05,-0.00209,-0.00093,7e-05,0.00012,-0.00137,0.00688,-0.00297,-0.00169,0.00345,-0.00213,-0.00041,0.00067,-0.00025,0.0003,-0.00331,0.00209,-0.00266,-0.07235,-0.04273,0.00093,0.01748,-0.02001,0.00629,-0.00177,0.0026,0.00229,-0.00177,0.0026,0.00229,-1e-05,1e-05,1e-05,-0.05774,0.01949,0.01316,0.00646,-0.00439,0.00109,-0.00089,0.0003,0.0006,-0.00089,0.0003,0.0006,-0.0,0.0,0.0,-0.3606,-0.50348,0.19967
1743,-0.00013,-1e-05,-0.00014,-0.00533,-3e-05,-0.00614,0.03734,0.03316,0.02672,0.00375,-0.00194,0.00307,0.00129,-0.00223,-0.00078,-0.00012,-0.00027,-0.00146,0.007,-0.00419,-0.00305,0.00439,-0.00209,3e-05,0.00122,-0.00071,0.00071,-0.00449,0.00061,-0.00168,-0.06695,-0.0376,0.0122,0.01623,-0.01785,0.00728,-0.00116,0.00226,0.0038,-0.00116,0.00226,0.0038,-1e-05,0.0,1e-05,-0.04352,0.0238,0.00615,0.00552,-0.00334,-1e-05,2e-05,-3e-05,0.00088,2e-05,-3e-05,0.00088,0.0,-0.0,0.0,-0.27723,-0.50962,0.23185
1744,-9e-05,-5e-05,-7e-05,-0.00382,-0.00155,-0.00316,0.0105,-0.00234,0.00988,0.00224,0.00047,0.00274,0.00153,-0.00119,-0.00037,0.00036,-0.00026,-0.00073,0.00637,-0.00278,-0.00243,0.00408,-0.00133,0.00014,0.00099,-0.00079,0.00094,-0.00389,-0.00051,0.0006,-0.05908,-0.0287,0.02232,0.01457,-0.01435,0.00762,-8e-05,0.0012,0.00476,-8e-05,0.0012,0.00476,-0.0,-0.0,2e-05,-0.03317,0.03265,0.00641,0.00634,-0.00167,-0.00019,0.00098,-0.00036,0.00047,0.00098,-0.00036,0.00047,0.0,-0.0,0.0,-0.25505,-0.51146,0.31046
1745,-7e-05,3e-05,-8e-05,-0.00288,0.0013,-0.00357,0.01004,-0.04512,-0.0018,-7e-05,0.00125,0.00077,0.00085,-9e-05,0.00022,0.00103,7e-05,0.00017,0.00482,6e-05,-0.00049,0.00253,-0.00022,5e-05,0.00045,-0.00055,0.00077,-0.00183,7e-05,0.0011,-0.04675,-0.01923,0.02235,0.01182,-0.01253,0.00732,0.00106,0.00017,0.0052,0.00106,0.00017,0.0052,0.0,-0.0,2e-05,-0.03084,0.0408,0.01187,0.0086,-3e-05,0.00038,0.00131,-0.00045,-0.00036,0.00131,-0.00045,-0.00036,0.0,-0.0,-0.0,-0.15423,-0.46229,0.36573
1746,-6e-05,0.00011,-5e-05,-0.00292,0.00395,-0.0022,0.05739,-0.06385,0.00542,-0.00186,3e-05,-0.00111,-9e-05,-0.00021,0.00061,0.00138,0.00026,0.00054,0.00273,0.00271,0.00165,0.00075,0.00073,9e-05,0.00019,-0.00018,0.00036,9e-05,0.00164,0.0006,-0.03539,-0.00822,0.02077,0.00829,-0.01248,0.00767,0.00189,-0.00053,0.00514,0.00189,-0.00053,0.00514,1e-05,-0.0,2e-05,-0.02668,0.04894,0.00976,0.00979,6e-05,-0.0002,0.00089,-0.00036,-0.00062,0.00089,-0.00036,-0.00062,0.0,-0.0,-0.0,0.06513,-0.32961,0.37362
