Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1696,-0.04093,0.0226,-0.0332,-0.11226,0.05937,-0.0285,-0.11906,0.00662,0.00124,-0.06029,0.03637,-0.04837,-0.05356,0.05334,-0.01157,-0.02797,0.01756,-0.06084,-0.03949,0.00413,0.01645,-0.0665,0.00923,-0.051,-0.06862,0.00537,-0.03798,-0.04608,0.02486,-0.02651,-0.0446,0.0287,-0.0419,-0.02006,0.05467,-0.03763,-0.0468,-0.00478,-0.03629,-0.0018,0.04722,-0.03422,-0.03353,-0.01263,-0.04123,-0.0084,0.0057,-0.0459,-0.00835,-0.00683,-0.04517,-0.00815,0.00579,-0.0456,-0.00764,-0.00583,-0.03965
1697,-0.04781,0.01831,-0.03188,-0.11718,0.04677,-0.02186,-0.10686,-0.02313,-0.02761,-0.04768,0.03369,-0.04968,-0.03237,0.0196,-0.0326,-0.03599,0.02399,-0.05502,-0.01796,-0.01805,-0.01135,-0.09258,0.00136,-0.04112,-0.07879,-0.00702,-0.03425,-0.05524,0.02358,-0.03399,-0.05548,0.03105,-0.03171,-0.02973,0.0561,-0.02111,-0.05905,-0.00924,-0.03472,0.00745,0.0348,-0.02174,-0.04014,-0.02958,-0.04037,-0.01326,-0.01064,-0.03492,-0.00095,-0.01245,-0.03494,-0.01303,-0.01016,-0.03233,-0.00041,-0.01243,-0.02838
1698,-0.04721,0.01521,-0.03242,-0.10905,0.04003,-0.02275,-0.0842,-0.0524,-0.0634,-0.03607,0.03138,-0.05164,-0.02244,-0.02752,-0.05862,-0.04097,0.02845,-0.04815,-0.00724,-0.01744,-0.05671,-0.11072,0.00141,-0.04264,-0.08747,-0.01041,-0.03757,-0.05383,0.01955,-0.04345,-0.05409,0.03061,-0.02193,-0.03214,0.05261,-0.00639,-0.05757,-0.00511,-0.03144,0.00495,0.02178,-0.01039,-0.03673,-0.02754,-0.03663,-0.01553,-0.03171,-0.02727,0.00087,-0.00962,-0.02961,-0.01585,-0.03143,-0.02536,0.0012,-0.00996,-0.02425
1699,-0.04177,0.01263,-0.03448,-0.09579,0.03259,-0.0311,-0.05696,-0.03681,-0.10615,-0.03497,0.02945,-0.05418,-0.03395,-0.05277,-0.08219,-0.04183,0.03407,-0.05067,-0.01147,-0.00511,-0.08322,-0.10917,0.01279,-0.04993,-0.08418,-0.00062,-0.04292,-0.04247,0.01272,-0.04917,-0.04968,0.02703,-0.01766,-0.02931,0.04462,0.00019,-0.05264,-0.00137,-0.03124,-0.00035,0.0108,-0.00587,-0.03048,-0.01872,-0.03622,-0.01723,-0.04052,-0.02174,0.00027,-0.00486,-0.03338,-0.0186,-0.04061,-0.02115,0.0007,-0.00437,-0.02931
1700,-0.03858,0.01188,-0.03393,-0.09437,0.01639,-0.03918,-0.04103,0.04791,-0.15349,-0.04988,0.02551,-0.05456,-0.05557,-0.03705,-0.09543,-0.05125,0.04055,-0.06133,-0.02712,0.00531,-0.07529,-0.09211,0.03415,-0.04979,-0.07303,0.02136,-0.03787,-0.03083,0.00733,-0.04574,-0.05092,0.02156,-0.01827,-0.02677,0.0395,-0.00125,-0.05473,-0.00402,-0.03163,-0.00096,0.00963,-0.00559,-0.03076,-0.01775,-0.03695,-0.02243,-0.03196,-0.01421,0.00087,-0.00466,-0.03599,-0.02504,-0.03215,-0.01314,0.00165,-0.00272,-0.03193
1701,-0.04222,0.01428,-0.03068,-0.10914,-0.00291,-0.04208,-0.05363,0.15134,-0.17545,-0.06917,0.01687,-0.05271,-0.06878,0.00654,-0.09039,-0.06732,0.04187,-0.06876,-0.04583,0.01034,-0.04483,-0.07505,0.05011,-0.0396,-0.06957,0.04144,-0.02297,-0.02909,0.00554,-0.03543,-0.05707,0.01735,-0.02449,-0.02733,0.04531,-0.00984,-0.06545,-0.0086,-0.0308,0.00058,0.0256,-0.00698,-0.0441,-0.02308,-0.03644,-0.02384,-0.01618,-0.00795,0.0012,-0.00808,-0.03193,-0.02775,-0.01634,-0.00553,0.00218,-0.00564,-0.02656
1702,-0.05089,0.01704,-0.02906,-0.12774,-0.00977,-0.03899,-0.09435,0.19197,-0.14491,-0.07719,0.0061,-0.05,-0.06992,0.05083,-0.06829,-0.07196,0.0317,-0.06542,-0.05721,0.0134,-0.01546,-0.07109,0.04044,-0.02673,-0.08192,0.04071,-0.01487,-0.0373,0.00297,-0.02653,-0.06197,0.01725,-0.03633,-0.03107,0.05854,-0.02441,-0.07992,-0.00801,-0.02955,-0.00095,0.05159,-0.01203,-0.07017,-0.02673,-0.03518,-0.01131,-0.00312,-0.00943,-0.00387,-0.00866,-0.02662,-0.01579,-0.00332,-0.00664,-0.00324,-0.00785,-0.02041
1703,-0.05789,0.01588,-0.03021,-0.13671,0.00332,-0.03156,-0.139,0.14971,-0.07733,-0.07608,0.00149,-0.04625,-0.06689,0.0756,-0.03917,-0.05876,0.01395,-0.05584,-0.05599,0.01464,-0.00543,-0.07933,0.00818,-0.01838,-0.10072,0.01972,-0.0242,-0.0454,-0.0046,-0.02305,-0.06066,0.02049,-0.04748,-0.03606,0.06772,-0.03922,-0.08994,-0.00338,-0.02629,-0.00496,0.0695,-0.02044,-0.09715,-0.03118,-0.03152,0.00755,0.00273,-0.01726,-0.01445,-0.00442,-0.02296,0.00441,0.00271,-0.0145,-0.01462,-0.00632,-0.01845
1704,-0.05718,0.01004,-0.03033,-0.13042,0.02026,-0.02417,-0.16341,0.07689,-0.01607,-0.07626,0.00494,-0.0433,-0.06234,0.07375,-0.01339,-0.04128,2e-05,-0.05055,-0.04563,0.00823,-0.01287,-0.08431,-0.01982,-0.01801,-0.1085,-0.00054,-0.04157,-0.0453,-0.01404,-0.02311,-0.0521,0.02215,-0.04917,-0.03714,0.06744,-0.04399,-0.08824,-0.00406,-0.01954,-0.00635,0.06885,-0.02424,-0.10806,-0.04318,-0.02398,0.01497,-0.00149,-0.02121,-0.02252,-0.00132,-0.0169,0.01445,-0.00096,-0.0174,-0.0232,-0.00448,-0.01533
1705,-0.04979,0.00165,-0.02617,-0.11428,0.01698,-0.02234,-0.14673,0.02149,0.00506,-0.07624,0.00403,-0.04412,-0.05368,0.04631,-0.00288,-0.03511,-0.00727,-0.0526,-0.0326,-0.00911,-0.01886,-0.07396,-0.02611,-0.02586,-0.09799,-0.0066,-0.0508,-0.04038,-0.01814,-0.0247,-0.04123,0.01719,-0.03739,-0.03064,0.06019,-0.03177,-0.07771,-0.01894,-0.01119,-0.00267,0.05602,-0.01453,-0.09749,-0.06002,-0.01555,0.00979,-0.01258,-0.01339,-0.01988,-0.00408,-0.00894,0.0106,-0.01172,-0.00866,-0.02031,-0.00606,-0.00794
1706,-0.04324,-0.0072,-0.01795,-0.09786,-0.00356,-0.02808,-0.08384,-0.00727,-0.02262,-0.06744,-0.01092,-0.04384,-0.0402,0.00093,-0.01793,-0.04247,-0.01274,-0.05317,-0.02057,-0.02985,-0.014,-0.05949,-0.01723,-0.0375,-0.08075,-0.0045,-0.04775,-0.03906,-0.01424,-0.02535,-0.0362,0.00451,-0.01635,-0.02234,0.04855,-0.00705,-0.07062,-0.04714,-0.00314,0.00254,0.04529,0.00843,-0.07784,-0.0742,-0.00973,0.00555,-0.01785,0.00544,-0.00526,-0.00865,-0.00477,0.00548,-0.01729,0.00919,-0.00502,-0.00867,-0.00085
1707,-0.04267,-0.01378,-0.00843,-0.08685,-0.01593,-0.03345,-0.02129,-0.00935,-0.07987,-0.05138,-0.02817,-0.03367,-0.02563,-0.03959,-0.05206,-0.053,-0.01415,-0.04354,-0.01189,-0.04004,-0.01182,-0.06213,-0.00505,-0.04422,-0.0741,-0.00146,-0.04031,-0.04399,-0.00793,-0.02074,-0.03825,-0.01127,0.00232,-0.02067,0.03654,0.01611,-0.07167,-0.0738,0.00422,0.00458,0.04564,0.0341,-0.06424,-0.08205,-0.00588,0.00669,-0.01172,0.02656,0.01296,-0.00952,-0.0059,0.00551,-0.01163,0.02839,0.01358,-0.00869,0.00117
1708,-0.0466,-0.01422,-0.00105,-0.08034,-0.01368,-0.02738,-0.01285,0.01838,-0.13033,-0.0424,-0.02966,-0.01676,-0.01871,-0.0448,-0.08292,-0.05717,-0.00647,-0.02699,-0.01101,-0.0324,-0.02557,-0.08157,0.00715,-0.03994,-0.08073,0.0049,-0.03475,-0.05334,-0.00553,-0.00978,-0.04143,-0.02203,0.00786,-0.0245,0.03204,0.02622,-0.07206,-0.07984,0.01031,0.0028,0.05613,0.05042,-0.05852,-0.08112,-0.00138,0.00558,-0.00722,0.03651,0.01955,-0.00998,-0.01126,0.00447,-0.00736,0.03674,0.0201,-0.00916,-0.00513
1709,-0.05254,-0.00746,0.00299,-0.07439,-0.00938,-0.01443,-0.04453,0.06364,-0.14799,-0.05168,-0.01592,-0.00612,-0.02676,-0.01168,-0.09163,-0.05689,0.00422,-0.01578,-0.02209,-0.01494,-0.04294,-0.0974,0.01647,-0.02706,-0.08845,0.01335,-0.02877,-0.06538,-0.00595,0.00241,-0.04546,-0.02179,0.00174,-0.02984,0.0375,0.024,-0.06715,-0.06029,0.0149,-0.00026,0.06965,0.05374,-0.05529,-0.06993,0.00486,-0.00121,-0.01373,0.02895,0.00579,-0.01436,-0.01931,-0.00207,-0.01413,0.02721,0.00612,-0.01315,-0.01879
1710,-0.05923,0.00131,0.00565,-0.07188,-0.00597,-0.00783,-0.07076,0.09214,-0.12973,-0.07076,-0.00122,-0.00567,-0.04573,0.0218,-0.07513,-0.05786,0.00745,-0.01685,-0.04238,-0.00575,-0.04078,-0.09782,0.01477,-0.0111,-0.08751,0.0127,-0.01726,-0.07529,-0.00576,0.00965,-0.05501,-0.01098,-0.00363,-0.03695,0.04455,0.01772,-0.0649,-0.0307,0.02008,-0.0009,0.07942,0.04837,-0.05535,-0.05369,0.01291,-0.00616,-0.01775,0.01161,-0.0207,-0.01641,-0.02323,-0.00748,-0.01865,0.00713,-0.0205,-0.01429,-0.02905
1711,-0.06245,0.00535,0.00924,-0.07248,0.00117,-0.00925,-0.08239,0.07524,-0.08764,-0.08054,0.0049,-0.00569,-0.06366,0.01854,-0.04623,-0.06072,0.00194,-0.02027,-0.06288,-0.01431,-0.02003,-0.0888,0.00158,0.00558,-0.07953,0.00022,-0.00137,-0.07565,-0.00587,0.01115,-0.06439,0.00399,0.00014,-0.04134,0.04607,0.01334,-0.06879,-0.01287,0.02736,0.00312,0.08342,0.04025,-0.06052,-0.04304,0.02206,-0.00252,-0.00296,-0.0012,-0.041,-0.00961,-0.01468,-0.00431,-0.00426,-0.00769,-0.04086,-0.00703,-0.02291
1712,-0.05752,0.00374,0.0135,-0.06523,0.00928,-0.01185,-0.08872,0.0234,-0.04351,-0.07856,0.00259,0.00157,-0.07307,-0.01625,-0.0237,-0.06836,-0.00726,-0.00931,-0.07631,-0.03252,-0.00381,-0.07938,-0.00837,0.01967,-0.07184,-0.00846,0.01115,-0.06555,-0.00755,0.0107,-0.0599,0.01451,0.0087,-0.03366,0.04529,0.01293,-0.06824,-0.0153,0.03311,0.00776,0.0827,0.03514,-0.06404,-0.04376,0.02864,0.00532,0.02148,0.00099,-0.04129,0.00124,0.00424,0.00349,0.02017,-0.00528,-0.04121,0.00298,-0.00127
1713,-0.04704,-0.0003,0.01592,-0.04828,0.01152,-0.01325,-0.08693,-0.02168,-0.01918,-0.07992,-0.0018,0.01135,-0.06977,-0.05203,-0.01557,-0.08546,-0.01365,0.01433,-0.07985,-0.05013,-0.00175,-0.07257,-0.00383,0.02508,-0.06946,-0.00151,0.01505,-0.05351,-0.00972,0.00964,-0.04043,0.01441,0.01332,-0.01556,0.04622,0.01717,-0.0561,-0.03001,0.03166,0.00435,0.07728,0.03713,-0.05807,-0.05047,0.02753,0.00808,0.03019,0.01714,-0.02439,0.00913,0.01867,0.0062,0.02911,0.01248,-0.02447,0.00901,0.0179
1714,-0.04,-0.00487,0.01448,-0.03762,0.00771,-0.01309,-0.07217,-0.03299,-0.01931,-0.08837,-0.00203,0.0152,-0.05181,-0.07127,-0.01409,-0.10097,-0.00985,0.02942,-0.07307,-0.06696,0.001,-0.06865,0.0084,0.0208,-0.07193,0.01254,0.01318,-0.04886,-0.01158,0.00481,-0.02298,0.00395,0.01252,-0.00292,0.04517,0.02412,-0.04358,-0.04604,0.02227,-0.01027,0.06805,0.04448,-0.04557,-0.05307,0.01742,0.00247,0.01846,0.03577,-0.00273,0.01428,0.01648,0.00066,0.01757,0.03232,-0.00293,0.01283,0.01902
1715,-0.04178,-0.00859,0.00971,-0.04687,0.00377,-0.00791,-0.04738,-0.01853,-0.03208,-0.08974,0.00179,0.01199,-0.03044,-0.07486,-0.01019,-0.09445,0.00428,0.02322,-0.05902,-0.08167,0.01608,-0.06824,0.0175,0.01242,-0.07545,0.02144,0.00992,-0.05387,-0.01089,-0.00438,-0.02162,-0.00999,0.0103,-0.00739,0.03723,0.0281,-0.04479,-0.05772,0.01066,-0.02627,0.05954,0.04965,-0.03769,-0.04843,0.00379,-0.00561,0.00709,0.04373,0.01338,0.01788,0.00213,-0.00652,0.00641,0.04067,0.01342,0.01696,0.00643
1716,-0.04845,-0.00931,0.00454,-0.06835,0.00415,0.00071,-0.02019,2e-05,-0.04404,-0.07712,0.00636,0.00572,-0.02178,-0.06937,-0.00391,-0.06994,0.01853,0.00451,-0.04411,-0.08255,0.03031,-0.07126,0.0216,0.00435,-0.07794,0.02422,0.00489,-0.06367,-0.00522,-0.01105,-0.03088,-0.01912,0.00792,-0.02249,0.02373,0.02418,-0.05511,-0.06099,0.0042,-0.0276,0.05415,0.04632,-0.04035,-0.04252,-0.00418,-0.00862,0.00841,0.03494,0.01816,0.01617,-0.01042,-0.00784,0.00807,0.03231,0.01871,0.01705,-0.00489
1717,-0.05241,-0.00656,0.00232,-0.08008,0.00606,0.00642,-0.00041,0.00911,-0.04839,-0.06083,0.01244,0.00079,-0.02785,-0.05941,0.00019,-0.05605,0.02543,-0.01109,-0.03398,-0.05967,0.02134,-0.07471,0.02083,-0.00328,-0.08012,0.02274,-0.00225,-0.06996,0.00179,-0.00833,-0.03783,-0.01898,0.00506,-0.03427,0.01131,0.01516,-0.05907,-0.05167,0.00599,-0.01113,0.04814,0.03596,-0.04711,-0.03921,-0.00153,-0.0054,0.01506,0.01786,0.01092,0.00859,-0.01215,-0.00352,0.0151,0.01636,0.01168,0.01045,-0.00672
1718,-0.05016,-0.00196,0.00381,-0.06874,0.00402,0.00912,-0.00376,0.01147,-0.04588,-0.05192,0.02197,0.0019,-0.04099,-0.04202,-0.00114,-0.06412,0.02734,-0.01481,-0.03244,-0.02177,-0.00996,-0.07255,0.01399,-0.01139,-0.07999,0.01581,-0.0078,-0.06608,0.00284,0.00044,-0.03906,-0.01119,0.00337,-0.03866,0.00655,0.0095,-0.05007,-0.02962,0.01271,0.00552,0.04014,0.02673,-0.04581,-0.03293,0.00806,-0.00061,0.02015,0.00911,-0.00207,0.00252,-0.00393,0.00036,0.0203,0.00905,-0.00169,0.00343,-0.00113
1719,-0.04362,0.00263,0.00682,-0.0455,0.00045,0.01192,-0.03757,0.01528,-0.03802,-0.05265,0.03157,0.00947,-0.0566,-0.0149,-0.00802,-0.07555,0.02728,-0.00776,-0.04185,0.00597,-0.03536,-0.06218,0.00429,-0.01729,-0.07211,0.00509,-0.00804,-0.05323,-0.00435,0.00659,-0.03772,-0.00157,0.00339,-0.03949,0.01247,0.01178,-0.0338,-0.00231,0.01731,0.00469,0.03694,0.02566,-0.03205,-0.01816,0.0156,-0.00157,0.02287,0.01428,-0.01257,0.00219,0.00558,-0.00286,0.02278,0.01494,-0.0129,0.00116,0.00413
1720,-0.03731,0.00574,0.00978,-0.0388,0.00317,0.01436,-0.08023,0.01476,-0.02655,-0.06254,0.03615,0.01606,-0.0715,0.00407,-0.01659,-0.07425,0.02366,0.00074,-0.0593,0.00488,-0.03302,-0.05062,-0.00348,-0.01422,-0.05694,-0.00507,-0.00255,-0.04073,-0.01479,0.00998,-0.03622,0.00579,0.00349,-0.03638,0.02908,0.019,-0.0214,0.01658,0.01506,-0.01006,0.04454,0.03199,-0.01459,-0.00051,0.01487,-0.01187,0.02122,0.02383,-0.01703,0.00173,0.00854,-0.01439,0.02087,0.02419,-0.01796,-0.00101,0.00383
1721,-0.03472,0.00736,0.01307,-0.0641,0.01065,0.01842,-0.10333,-0.00303,-0.01449,-0.07864,0.03483,0.01523,-0.07611,-0.01013,-0.01801,-0.06191,0.01692,0.00276,-0.07483,-0.01781,-0.01126,-0.04701,-0.00957,-0.00124,-0.0448,-0.01312,0.00599,-0.03519,-0.02087,0.01694,-0.03744,0.01222,0.00273,-0.02902,0.05262,0.02482,-0.02084,0.019,0.00799,-0.02433,0.0594,0.03854,-0.00481,0.00913,0.00766,-0.02324,0.01458,0.02825,-0.01431,-0.00599,0.00693,-0.02469,0.0143,0.02799,-0.01562,-0.01024,0.00248
1722,-0.03549,0.00935,0.01552,-0.10254,0.01162,0.02918,-0.1027,-0.03029,0.00088,-0.08931,0.02893,0.01172,-0.06329,-0.04607,-0.00387,-0.04302,0.01292,0.00151,-0.07878,-0.03795,0.0116,-0.05003,-0.01579,0.01066,-0.04457,-0.01838,0.01152,-0.03207,-0.01847,0.02544,-0.04371,0.01966,0.00067,-0.02699,0.07287,0.02448,-0.03026,0.01299,0.00098,-0.03311,0.07181,0.03909,-0.00547,0.00803,-0.00023,-0.02283,0.00819,0.02755,-0.00352,-0.01946,0.00772,-0.02199,0.0083,0.02739,-0.00494,-0.025,0.00719
1723,-0.03668,0.01251,0.01358,-0.12206,0.00435,0.04477,-0.0918,-0.03818,0.01754,-0.08258,0.01951,0.01534,-0.04084,-0.06169,0.01955,-0.02238,0.01446,0.00611,-0.06875,-0.04072,0.02872,-0.05003,-0.01943,0.01087,-0.05233,-0.0173,0.00767,-0.0253,-0.00925,0.02533,-0.05126,0.02482,-0.00369,-0.03852,0.07668,0.01788,-0.04045,0.01172,-0.00536,-0.03827,0.07316,0.03343,-0.01255,0.00288,-0.00713,-0.00976,0.00764,0.02617,0.00994,-0.02854,0.00899,-0.00735,0.0082,0.02711,0.00883,-0.03395,0.0133
1724,-0.03709,0.0139,0.00667,-0.11401,0.00104,0.05661,-0.08011,-0.01758,0.01878,-0.06448,0.01029,0.02717,-0.02033,-0.04393,0.03043,-0.01357,0.01548,0.01807,-0.04795,-0.03131,0.03473,-0.0453,-0.01662,0.00232,-0.05786,-0.00865,-0.00529,-0.02108,0.0005,0.01455,-0.05295,0.02221,-0.00877,-0.05429,0.05895,0.01043,-0.04385,0.01529,-0.01306,-0.03666,0.05963,0.02621,-0.02061,0.00062,-0.01488,0.00353,0.00996,0.02571,0.01452,-0.02365,0.00169,0.00596,0.01074,0.0279,0.01406,-0.02696,0.0085
1725,-0.0398,0.00955,3e-05,-0.09289,0.0102,0.05756,-0.06473,0.00389,-0.00333,-0.05637,0.00712,0.03906,-0.00744,-0.018,0.014,-0.02822,0.00945,0.02942,-0.02413,-0.02312,0.02295,-0.04961,-0.00987,-0.00425,-0.06025,-0.00027,-0.01868,-0.03194,0.00185,0.00267,-0.05088,0.01194,-0.00892,-0.05853,0.02966,0.00901,-0.04187,0.0149,-0.01896,-0.02511,0.03592,0.02253,-0.02495,0.00447,-0.02104,0.0078,0.00787,0.02532,0.00533,-0.00513,-0.0115,0.00914,0.00846,0.02744,0.00541,-0.00613,-0.00518
1726,-0.04871,0.00044,-0.0012,-0.07105,0.0272,0.04533,-0.04168,0.00423,-0.02802,-0.06858,0.01008,0.04514,-0.00721,0.0004,-0.01792,-0.05845,-0.00307,0.03383,-0.0122,-0.02257,0.00195,-0.07277,-0.00571,-0.00496,-0.06706,-0.00197,-0.02196,-0.05807,-0.00879,-0.00371,-0.05725,0.00048,-0.00045,-0.05206,0.00582,0.01474,-0.04322,0.00881,-0.0164,-0.01178,0.01526,0.02334,-0.02408,0.0159,-0.01948,0.0073,0.003,0.02348,-0.01006,0.01727,-0.0144,0.0073,0.00299,0.02339,-0.00999,0.0166,-0.00957
1727,-0.06083,-0.00665,0.00202,-0.05468,0.04152,0.02581,-0.01566,-0.00439,-0.02964,-0.08582,0.01093,0.04608,-0.01986,0.01423,-0.03776,-0.08018,-0.01804,0.03284,-0.02473,-0.02397,-0.0101,-0.09768,-0.005,-0.00609,-0.07707,-0.01171,-0.01122,-0.08186,-0.02175,-0.00732,-0.07591,-0.00594,0.01197,-0.0487,-0.00336,0.02093,-0.05141,0.00398,-0.00522,-0.00959,0.01016,0.02469,-0.01889,0.03097,-0.00959,0.00779,0.00495,0.01726,-0.02071,0.03084,-0.00129,0.00708,0.00418,0.01354,-0.02101,0.029,0.00235
1728,-0.0658,-0.00587,0.00531,-0.05525,0.04629,0.01174,0.00495,-0.00375,-0.01169,-0.0877,0.00329,0.04289,-0.03399,0.01863,-0.03212,-0.07581,-0.03069,0.03045,-0.05273,-0.01825,-0.00901,-0.0972,-0.00409,-0.01224,-0.0779,-0.01883,0.00635,-0.08402,-0.02353,-0.00973,-0.09336,-0.00448,0.01866,-0.05226,0.00099,0.01977,-0.05793,0.00638,0.00726,-0.01884,0.02133,0.02212,-0.00955,0.03873,0.00237,0.00477,0.01552,0.00635,-0.02209,0.02819,0.01425,0.00429,0.01423,-0.00035,-0.02258,0.026,0.01587
1729,-0.05859,0.00138,0.00674,-0.08029,0.04185,0.01026,0.0117,0.00214,-0.00235,-0.07681,-0.00832,0.03347,-0.03647,0.00227,-0.01553,-0.05535,-0.03548,0.02821,-0.06783,-0.00804,-0.00566,-0.07397,-0.00466,-0.01779,-0.06617,-0.02119,0.01859,-0.06604,-0.01382,-0.00613,-0.09415,0.00485,0.01482,-0.05248,0.01448,0.01011,-0.05404,0.0153,0.01479,-0.02717,0.03701,0.01467,0.00079,0.03294,0.01064,-0.007,0.02444,-0.00338,-0.01767,0.01427,0.01822,-0.00683,0.0232,-0.01014,-0.0181,0.01299,0.01598
1730,-0.04776,0.00783,0.00627,-0.11215,0.03438,0.01427,0.00259,-0.00735,-0.02026,-0.07122,-0.01358,0.01731,-0.0257,-0.0353,-0.01348,-0.04761,-0.03107,0.0256,-0.05377,-0.00792,-0.00982,-0.0578,-0.01245,-0.01511,-0.05595,-0.02674,0.02134,-0.05155,-0.00456,0.00335,-0.07707,0.01732,0.00394,-0.04297,0.03122,-0.00212,-0.04304,0.02419,0.01615,-0.02621,0.0445,0.005,0.00361,0.01924,0.01337,-0.02074,0.0223,-0.00723,-0.01427,-0.00015,0.00961,-0.01992,0.02174,-0.01086,-0.01473,-0.00071,0.00315
1731,-0.04496,0.00852,0.00295,-0.11516,0.02699,0.01185,-0.00855,-0.03932,-0.0509,-0.07338,-0.00946,-0.0009,-0.01095,-0.07601,-0.03302,-0.06375,-0.02232,0.02096,-0.02795,-0.0246,-0.02121,-0.0622,-0.02653,-0.00488,-0.05922,-0.03692,0.01938,-0.05921,-0.00331,0.00803,-0.05499,0.02503,-0.00708,-0.03086,0.04286,-0.00938,-0.03501,0.02762,0.01228,-0.01935,0.04107,-0.00224,-0.00576,0.00789,0.01069,-0.02423,0.00931,-0.00835,-0.01693,-0.01069,-0.00478,-0.02268,0.00954,-0.00843,-0.01745,-0.011,-0.01305
1732,-0.05172,0.00532,-0.00282,-0.07824,0.01229,0.00225,-0.00232,-0.06417,-0.06497,-0.06988,-0.00443,-0.01466,-0.00291,-0.08797,-0.05531,-0.08516,-0.01597,0.01309,-0.02,-0.04322,-0.0314,-0.07163,-0.03667,0.00573,-0.06955,-0.04066,0.01389,-0.08072,-0.00662,0.00138,-0.04427,0.02371,-0.01234,-0.02907,0.04209,-0.00786,-0.03615,0.02632,0.00434,-0.01449,0.03246,-0.00246,-0.02177,0.00641,0.00338,-0.0162,-0.00601,-0.01004,-0.02494,-0.01745,-0.01759,-0.01432,-0.00557,-0.00927,-0.02519,-0.01715,-0.02352
1733,-0.0602,0.00176,-0.00717,-0.03782,-0.01257,-0.004,0.02683,-0.04538,-0.05932,-0.05867,-0.006,-0.02041,-0.00676,-0.05796,-0.06015,-0.09171,-0.01589,0.00247,-0.03402,-0.04423,-0.03356,-0.07084,-0.03301,0.01016,-0.07228,-0.02857,8e-05,-0.09201,-0.01037,-0.0082,-0.05132,0.01467,-0.00929,-0.04279,0.02942,0.0004,-0.04533,0.02103,-0.00433,-0.01664,0.02606,0.00587,-0.03415,0.01386,-0.00568,-0.00803,-0.01185,-0.00754,-0.03088,-0.01724,-0.02275,-0.00706,-0.01185,-0.00836,-0.0306,-0.01611,-0.02305
1734,-0.06148,-0.00176,-0.00669,-0.03317,-0.02658,-0.00377,0.06293,0.00983,-0.06026,-0.05072,-0.00943,-0.01973,-0.0197,-0.01843,-0.04973,-0.0808,-0.01999,-0.01005,-0.04773,-0.03272,-0.02955,-0.05978,-0.01886,0.00771,-0.06268,-0.00799,-0.01796,-0.08028,-0.01554,-0.00983,-0.06582,0.00236,-0.00108,-0.06094,0.01533,0.00975,-0.05414,0.0103,-0.00766,-0.02527,0.02643,0.01884,-0.03529,0.02138,-0.01047,-0.00789,-0.00544,0.0028,-0.02834,-0.00655,-0.01842,-0.00875,-0.00605,0.00036,-0.02772,-0.0052,-0.01369
1735,-0.05293,-0.0049,-0.0023,-0.05523,-0.00662,-0.01034,0.08807,0.05652,-0.08503,-0.05085,-0.00795,-0.01913,-0.03411,-0.01206,-0.04282,-0.06172,-0.02302,-0.02181,-0.048,-0.03357,-0.02413,-0.04441,-0.01013,0.00449,-0.04932,0.00186,-0.02217,-0.05505,-0.02022,-0.00413,-0.07143,-0.00744,0.00572,-0.06543,0.0096,0.01477,-0.05247,-0.00024,-0.00232,-0.03207,0.03127,0.02862,-0.0246,0.02478,-0.00658,-0.01215,0.00074,0.01329,-0.02068,0.00932,-0.00967,-0.01403,-0.00016,0.01017,-0.02017,0.01018,-0.00435
