Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2107,0.00668,-0.48054,-0.44068,0.113,-0.06097,-0.8026,1.21907,-3.14582,-0.91915,0.09498,-0.05741,-0.71195,0.09301,-2.22614,-0.55508,0.04691,-0.1122,-0.53576,-0.35451,-1.30867,-0.43355,-0.0827,-0.22778,-0.39667,-0.06216,-0.19651,-0.48055,0.01141,-0.55655,-0.28532,-0.2028,-0.50166,-0.14816,-0.39916,-0.50739,0.02309,0.18035,-0.34457,-1.21819,-0.31979,-0.32899,-0.01358,1.11008,-0.0634,-1.48309,-0.00387,-0.09365,-0.05517,1.74744,0.20552,-0.47915,-0.00476,-0.09735,-0.05634,1.74887,0.2069,-0.48172
2108,0.04061,-0.55382,-0.40341,0.28947,0.00607,-0.87236,1.17089,-3.31374,-0.84039,0.19185,-0.00648,-0.70209,0.05212,-2.28749,-0.49342,0.07399,-0.08063,-0.51528,-0.38398,-1.36381,-0.41088,-0.11206,-0.25678,-0.34716,-0.09391,-0.21934,-0.45078,0.05267,-0.60635,-0.24663,-0.15612,-0.58136,-0.12784,-0.36771,-0.55966,0.0496,0.23787,-0.49578,-1.12229,-0.27907,-0.35276,0.00247,1.14853,-0.34927,-1.41171,0.07223,-0.05889,-0.04987,1.6679,-0.05309,-0.7081,0.07012,-0.06501,-0.05041,1.67577,-0.01553,-0.72709
2109,0.0615,-0.58273,-0.36337,0.47488,0.04532,-0.88395,1.12478,-3.35828,-0.62315,0.29686,0.02352,-0.65479,0.0399,-2.33697,-0.42917,0.10844,-0.06526,-0.48343,-0.38387,-1.39664,-0.38729,-0.12166,-0.2662,-0.29529,-0.11425,-0.2302,-0.39763,0.0494,-0.62011,-0.20421,-0.09336,-0.60454,-0.11033,-0.32046,-0.58575,0.06248,0.28628,-0.55125,-0.98706,-0.24459,-0.34717,0.01323,1.13884,-0.51448,-1.39787,0.11041,-0.02076,-0.04561,1.51562,-0.22619,-1.14303,0.10738,-0.02805,-0.04506,1.52715,-0.1666,-1.17652
2110,0.0604,-0.58523,-0.32532,0.60272,0.04736,-0.83858,1.11892,-3.28247,-0.30107,0.40662,0.02804,-0.60851,0.0325,-2.33579,-0.35593,0.15657,-0.07251,-0.45076,-0.39077,-1.36334,-0.3484,-0.12439,-0.26045,-0.23999,-0.12993,-0.23255,-0.32026,0.00472,-0.61688,-0.15368,-0.03463,-0.60439,-0.09656,-0.26285,-0.58886,0.05889,0.29294,-0.55854,-0.82762,-0.21985,-0.31588,0.01986,1.05321,-0.58764,-1.4997,0.10494,0.00241,-0.03604,1.36543,-0.35033,-1.82697,0.10196,-0.00421,-0.03495,1.37691,-0.29308,-1.86657
2111,0.04204,-0.58112,-0.2929,0.6493,0.0269,-0.77032,1.15836,-3.18103,0.03307,0.50628,0.01621,-0.59391,0.01408,-2.26759,-0.27284,0.21479,-0.09103,-0.429,-0.42426,-1.26347,-0.29499,-0.12976,-0.2511,-0.18115,-0.14712,-0.23337,-0.23066,-0.04663,-0.60497,-0.10432,0.00484,-0.61647,-0.08255,-0.20347,-0.56871,0.0478,0.24729,-0.5794,-0.65783,-0.21108,-0.26385,0.02677,0.88712,-0.6399,-1.70354,0.05677,0.00746,-0.0199,1.22144,-0.48908,-2.66931,0.05526,0.00388,-0.01949,1.23071,-0.44917,-2.70438
2112,0.02597,-0.58244,-0.26662,0.65949,0.01785,-0.71421,1.21703,-3.12893,0.31412,0.58088,0.01737,-0.60457,-0.00348,-2.15237,-0.18476,0.26537,-0.07975,-0.42089,-0.46101,-1.14297,-0.24177,-0.13758,-0.23922,-0.11477,-0.16152,-0.22911,-0.1404,-0.06593,-0.58737,-0.06484,0.02763,-0.65626,-0.06947,-0.14782,-0.52669,0.03978,0.18467,-0.64906,-0.49952,-0.21818,-0.1934,0.03585,0.69046,-0.7467,-1.92697,-0.02174,0.00372,-0.00696,1.05933,-0.71093,-3.49703,-0.02071,0.0047,-0.00835,1.06441,-0.68623,-3.51995
2113,0.03009,-0.59403,-0.24484,0.68784,0.04179,-0.67685,1.24988,-3.10827,0.53685,0.62572,0.05113,-0.60697,0.00154,-2.02583,-0.09264,0.29098,-0.01519,-0.41709,-0.45997,-1.04758,-0.19588,-0.14136,-0.21798,-0.03863,-0.16347,-0.21183,-0.05286,-0.04236,-0.56744,-0.03296,0.04942,-0.71831,-0.06545,-0.09454,-0.48246,0.03464,0.15482,-0.7603,-0.37861,-0.22906,-0.12364,0.04437,0.5296,-0.93804,-2.0885,-0.10285,-0.00457,-0.00113,0.8794,-1.0486,-4.17401,-0.09914,0.0008,-0.00471,0.87899,-1.02848,-4.18414
2114,0.05111,-0.6156,-0.22488,0.73242,0.07831,-0.64053,1.22702,-3.05674,0.74337,0.63465,0.10075,-0.58061,0.0303,-1.90956,0.01298,0.28403,0.06733,-0.40731,-0.40963,-0.97646,-0.1477,-0.13281,-0.18374,0.03934,-0.15001,-0.17967,0.03026,-0.00149,-0.5458,-0.00108,0.07661,-0.78999,-0.07166,-0.0393,-0.4648,0.02746,0.16771,-0.8823,-0.3067,-0.2218,-0.08515,0.05097,0.42145,-1.18945,-2.16875,-0.1561,-0.02081,0.00955,0.68841,-1.483,-4.66518,-0.15032,-0.01228,0.00439,0.6835,-1.4587,-4.66878
2115,0.06974,-0.64441,-0.20521,0.75674,0.0913,-0.6003,1.15275,-2.96363,0.97291,0.60737,0.13016,-0.53655,0.0558,-1.80367,0.14407,0.25223,0.11645,-0.38926,-0.34294,-0.89613,-0.08504,-0.11011,-0.14027,0.10278,-0.12896,-0.13789,0.09921,0.02308,-0.52358,0.03433,0.09709,-0.86234,-0.07817,0.02028,-0.48115,0.0183,0.19016,-0.99324,-0.27393,-0.17453,-0.08478,0.05319,0.32645,-1.46565,-2.20318,-0.16943,-0.04299,0.0242,0.46745,-1.98456,-5.00324,-0.16279,-0.03259,0.01908,0.46027,-1.95226,-5.00843
2116,0.07798,-0.67882,-0.18576,0.75568,0.07263,-0.56562,1.03859,-2.88431,1.20888,0.5709,0.12241,-0.4925,0.04671,-1.70163,0.30022,0.22267,0.12547,-0.36247,-0.30173,-0.79143,-0.0051,-0.08447,-0.09869,0.14275,-0.10993,-0.09714,0.14289,0.02331,-0.50734,0.07193,0.10491,-0.93137,-0.07427,0.08835,-0.51619,0.01066,0.19796,-1.09131,-0.26197,-0.07753,-0.1034,0.04317,0.21698,-1.74991,-2.22904,-0.14868,-0.06131,0.01396,0.2197,-2.53551,-5.21232,-0.1428,-0.05039,0.01112,0.21163,-2.49544,-5.22361
2117,0.08754,-0.71668,-0.1647,0.75556,0.04487,-0.53076,0.88153,-2.85114,1.39531,0.55699,0.09625,-0.4471,-0.00362,-1.60203,0.46726,0.22637,0.1185,-0.32117,-0.29682,-0.68089,0.08699,-0.07177,-0.07323,0.17036,-0.09514,-0.07035,0.1656,0.01349,-0.49857,0.11023,0.11753,-0.99478,-0.05481,0.17128,-0.55838,0.00737,0.20356,-1.17963,-0.25783,0.05993,-0.12763,0.01858,0.11745,-2.02937,-2.25037,-0.10107,-0.06545,-0.03722,0.01778,-3.10537,-5.27772,-0.09776,-0.05553,-0.03557,0.00996,-3.06216,-5.29574
2118,0.1085,-0.75023,-0.13806,0.76301,0.03261,-0.48556,0.68245,-2.82708,1.50161,0.5577,0.08363,-0.39194,-0.07543,-1.51305,0.6266,0.26573,0.10311,-0.26228,-0.30833,-0.59298,0.18426,-0.0742,-0.06928,0.2034,-0.08099,-0.06319,0.18511,0.0043,-0.48318,0.14819,0.15246,-1.04763,-0.02025,0.26669,-0.60507,0.01016,0.22676,-1.25256,-0.25304,0.21346,-0.15677,-0.00728,0.05767,-2.28275,-2.2468,-0.03139,-0.0524,-0.10005,-0.06993,-3.64526,-5.18326,-0.03187,-0.04446,-0.09239,-0.07417,-3.60852,-5.20792
2119,0.135,-0.76846,-0.10613,0.75386,0.03336,-0.43694,0.46261,-2.76637,1.53821,0.54011,0.09131,-0.33387,-0.14484,-1.44951,0.76208,0.30664,0.0702,-0.19717,-0.31326,-0.54343,0.2819,-0.08008,-0.0751,0.24247,-0.06754,-0.06656,0.21237,-0.00312,-0.44398,0.1813,0.20258,-1.08,0.02077,0.36022,-0.64472,0.01816,0.26524,-1.29892,-0.24077,0.35515,-0.18504,-0.01992,0.02244,-2.49733,-2.20376,0.04771,-0.03029,-0.13635,-0.08344,-4.12869,-4.9638,0.04366,-0.02398,-0.12257,-0.07905,-4.10887,-4.9963
2120,0.1556,-0.76557,-0.07706,0.71916,0.02747,-0.39171,0.25689,-2.66694,1.52788,0.50912,0.09698,-0.28584,-0.1995,-1.40886,0.86618,0.3184,0.02721,-0.14526,-0.30403,-0.52103,0.37692,-0.0828,-0.0726,0.27565,-0.06245,-0.06462,0.2453,-0.00456,-0.37875,0.20351,0.24285,-1.08365,0.05209,0.43617,-0.66023,0.02657,0.29989,-1.31344,-0.22762,0.46578,-0.20181,-0.02371,-0.02585,-2.68027,-2.1327,0.11289,-0.00924,-0.14794,-0.1389,-4.57042,-4.69772,0.1069,-0.00325,-0.12969,-0.1236,-4.57133,-4.73997
2121,0.16607,-0.74494,-0.05951,0.69316,0.02592,-0.34676,0.09226,-2.54738,1.49467,0.51457,0.08771,-0.24349,-0.238,-1.35591,0.94025,0.31063,0.00249,-0.11239,-0.28677,-0.49219,0.46485,-0.085,-0.05485,0.30482,-0.06926,-0.049,0.28196,0.00876,-0.2992,0.21684,0.25111,-1.06409,0.06315,0.48689,-0.6527,0.03216,0.30965,-1.30409,-0.24251,0.54227,-0.20428,-0.03393,-0.09783,-2.83911,-2.07046,0.14378,0.00957,-0.16674,-0.28617,-4.97382,-4.43761,0.13778,0.0161,-0.14684,-0.26365,-4.99014,-4.48871
2122,0.16855,-0.71791,-0.05278,0.7025,0.05543,-0.29794,-0.0281,-2.41563,1.46974,0.58115,0.0748,-0.1932,-0.26466,-1.25985,0.98677,0.31291,0.00806,-0.08323,-0.27072,-0.43527,0.53901,-0.08493,-0.02732,0.34729,-0.07702,-0.0214,0.32546,0.03603,-0.22216,0.23349,0.22423,-1.04002,0.05969,0.51639,-0.64264,0.03838,0.28127,-1.28956,-0.30978,0.59542,-0.20089,-0.05219,-0.17542,-2.97194,-2.05326,0.13803,0.02645,-0.20545,-0.45202,-5.30849,-4.18719,0.13314,0.03312,-0.18675,-0.42914,-5.33102,-4.24057
2123,0.16472,-0.70148,-0.04656,0.70546,0.08923,-0.23369,-0.11717,-2.27729,1.47778,0.66197,0.05827,-0.13851,-0.28426,-1.13992,1.00805,0.33123,0.01235,-0.04236,-0.25747,-0.36814,0.59567,-0.07654,-0.00059,0.40926,-0.07149,0.00929,0.37392,0.06051,-0.16841,0.26314,0.18036,-1.02622,0.05713,0.53579,-0.64713,0.0525,0.2213,-1.28629,-0.41193,0.63574,-0.21015,-0.06108,-0.24153,-3.08754,-2.0729,0.11172,0.02863,-0.23644,-0.54881,-5.57867,-3.94144,0.10829,0.03487,-0.22076,-0.53052,-5.59983,-3.98895
2124,0.15483,-0.7084,-0.03109,0.64026,0.06998,-0.15085,-0.18739,-2.14024,1.49825,0.68368,0.01357,-0.09607,-0.29577,-1.04259,1.00714,0.34589,-0.02472,0.00468,-0.23778,-0.32667,0.63792,-0.06125,0.01502,0.4743,-0.05152,0.03018,0.41806,0.06612,-0.15397,0.30145,0.14145,-1.02104,0.06865,0.54899,-0.66986,0.08161,0.15549,-1.29584,-0.50458,0.66073,-0.25132,-0.0445,-0.28549,-3.20334,-2.07667,0.07973,-0.00197,-0.23006,-0.57035,-5.83576,-3.69436,0.07791,0.00457,-0.21734,-0.55779,-5.85083,-3.73398
2125,0.14123,-0.7324,-0.00633,0.52016,-0.01246,-0.07253,-0.24628,-2.00253,1.46736,0.62615,-0.06824,-0.07007,-0.29562,-0.98044,0.98459,0.34277,-0.09243,0.0439,-0.20486,-0.31559,0.66976,-0.04681,0.02092,0.52004,-0.02666,0.03834,0.45066,0.05555,-0.16791,0.33665,0.11465,-1.01368,0.09938,0.54876,-0.70886,0.12643,0.10668,-1.30754,-0.56524,0.66373,-0.32626,-0.00782,-0.29671,-3.31315,-2.032,0.03867,-0.06227,-0.19724,-0.55909,-6.08176,-3.4246,0.03819,-0.05359,-0.18466,-0.55124,-6.08845,-3.46127
2126,0.13024,-0.75058,0.02003,0.41899,-0.12038,-0.01711,-0.30333,-1.85404,1.34893,0.53471,-0.16051,-0.04734,-0.29275,-0.92485,0.94158,0.32617,-0.1405,0.07824,-0.16945,-0.29932,0.68923,-0.034,0.03557,0.53601,-0.00403,0.05047,0.4705,0.04558,-0.17247,0.36354,0.09757,-0.99761,0.14445,0.53489,-0.75943,0.17376,0.08266,-1.31333,-0.60219,0.65292,-0.41685,0.02449,-0.27448,-3.3888,-1.9605,-0.01413,-0.12115,-0.17337,-0.55551,-6.23862,-3.11554,-0.01426,-0.10935,-0.15643,-0.55129,-6.2367,-3.15569
2127,0.12982,-0.74611,0.04043,0.37261,-0.21398,0.01935,-0.37004,-1.68414,1.17385,0.4598,-0.23393,-0.01523,-0.30851,-0.85127,0.88323,0.30476,-0.14806,0.1219,-0.1505,-0.24832,0.69119,-0.01303,0.07493,0.5261,0.01722,0.0848,0.47766,0.05009,-0.14037,0.38339,0.09387,-0.97049,0.19255,0.52209,-0.80988,0.20524,0.08622,-1.31401,-0.62909,0.64599,-0.50171,0.0322,-0.23284,-3.42125,-1.89905,-0.05057,-0.14816,-0.17489,-0.585,-6.25761,-2.78473,-0.05128,-0.1346,-0.1517,-0.58405,-6.24826,-2.83153
2128,0.14093,-0.72392,0.05126,0.34677,-0.27037,0.04521,-0.44594,-1.48905,0.99135,0.41212,-0.28118,0.02585,-0.35158,-0.76319,0.81408,0.28094,-0.14168,0.17416,-0.15245,-0.1751,0.67482,0.02042,0.13082,0.49968,0.03975,0.13633,0.47089,0.06908,-0.08374,0.39551,0.1076,-0.93005,0.23567,0.51764,-0.84522,0.21841,0.11659,-1.31597,-0.65578,0.64439,-0.56771,0.01847,-0.19302,-3.43646,-1.86441,-0.03165,-0.14068,-0.19138,-0.65188,-6.19595,-2.47535,-0.03288,-0.12824,-0.16555,-0.65453,-6.18075,-2.52667
2129,0.15143,-0.70458,0.05339,0.30202,-0.28171,0.06443,-0.51395,-1.28418,0.81703,0.37703,-0.30481,0.06952,-0.40449,-0.67825,0.73751,0.25587,-0.14651,0.21931,-0.16346,-0.1163,0.64681,0.05239,0.17734,0.46321,0.06102,0.17993,0.44955,0.08828,-0.03951,0.39875,0.12385,-0.88218,0.27385,0.50734,-0.86049,0.22911,0.15505,-1.33359,-0.69135,0.6336,-0.61168,0.00331,-0.17399,-3.47064,-1.85978,0.03855,-0.116,-0.2075,-0.73989,-6.14129,-2.21879,0.03748,-0.1063,-0.1844,-0.74633,-6.12162,-2.26921
2130,0.14652,-0.70506,0.05297,0.24389,-0.25968,0.07987,-0.55752,-1.10686,0.63924,0.34249,-0.3085,0.11478,-0.4406,-0.61035,0.6571,0.23454,-0.15722,0.25178,-0.17106,-0.09373,0.61872,0.06685,0.19672,0.42415,0.07637,0.19734,0.41822,0.09159,-0.03375,0.39772,0.11656,-0.84215,0.31016,0.47745,-0.86329,0.25561,0.16881,-1.38123,-0.73694,0.61358,-0.63876,0.00764,-0.18376,-3.54007,-1.87915,0.11063,-0.08957,-0.20801,-0.81969,-6.11456,-2.01161,0.11025,-0.08156,-0.18859,-0.82884,-6.09335,-2.05815
2131,0.12607,-0.72208,0.06161,0.20315,-0.23799,0.0918,-0.57473,-0.98648,0.44362,0.30196,-0.30599,0.16268,-0.4458,-0.56036,0.56979,0.21808,-0.16144,0.28205,-0.16843,-0.09877,0.59651,0.06935,0.19706,0.3976,0.08746,0.19772,0.38818,0.07677,-0.06141,0.40227,0.08455,-0.81756,0.3472,0.4351,-0.85877,0.30964,0.14449,-1.44836,-0.77675,0.59993,-0.64827,0.05202,-0.21354,-3.62613,-1.88946,0.1467,-0.07032,-0.16954,-0.86043,-6.08477,-1.81903,0.1469,-0.06239,-0.15053,-0.86961,-6.06842,-1.86377
2132,0.10449,-0.7367,0.08928,0.19082,-0.24945,0.095,-0.57639,-0.90807,0.22562,0.25311,-0.31873,0.20446,-0.42737,-0.51557,0.46554,0.19613,-0.16408,0.31473,-0.1541,-0.10648,0.57141,0.08017,0.20458,0.39644,0.10177,0.20877,0.3703,0.05595,-0.09487,0.41923,0.06023,-0.80483,0.38816,0.39403,-0.84122,0.38829,0.10856,-1.50802,-0.78284,0.58325,-0.62099,0.14798,-0.23626,-3.6902,-1.8372,0.14681,-0.06237,-0.07698,-0.84182,-6.02659,-1.59879,0.147,-0.05507,-0.05725,-0.8482,-6.02221,-1.64552
2133,0.09419,-0.73631,0.13183,0.18095,-0.29376,0.0886,-0.58178,-0.83328,-0.00456,0.20398,-0.35242,0.224,-0.40938,-0.46365,0.34219,0.16043,-0.1764,0.33944,-0.13755,-0.09932,0.53007,0.10625,0.23574,0.4181,0.12363,0.24591,0.36638,0.04358,-0.11162,0.44246,0.07136,-0.80256,0.43135,0.35467,-0.80155,0.4604,0.10062,-1.55719,-0.73275,0.52107,-0.53706,0.26944,-0.22141,-3.71327,-1.69434,0.1256,-0.05954,0.04673,-0.76266,-5.93213,-1.33368,0.12529,-0.05494,0.06319,-0.76547,-5.9424,-1.38397
2134,0.09502,-0.72567,0.17027,0.14773,-0.33789,0.0819,-0.60897,-0.75071,-0.22646,0.16533,-0.38289,0.21669,-0.41404,-0.41052,0.21134,0.12277,-0.19417,0.34894,-0.13644,-0.08408,0.47277,0.13411,0.27874,0.44739,0.15021,0.29427,0.3688,0.04728,-0.11435,0.45525,0.10933,-0.80865,0.46346,0.30918,-0.73758,0.48048,0.13081,-1.61444,-0.63022,0.38852,-0.40933,0.35485,-0.16618,-3.71404,-1.48608,0.0926,-0.04693,0.14702,-0.64711,-5.8088,-1.03969,0.09204,-0.04552,0.1554,-0.64772,-5.83089,-1.09152
2135,0.09732,-0.71769,0.1864,0.10168,-0.35289,0.07931,-0.65505,-0.67043,-0.42288,0.13512,-0.38285,0.19768,-0.44214,-0.37752,0.08532,0.10234,-0.20147,0.34932,-0.15665,-0.08945,0.41298,0.15335,0.307,0.46756,0.17755,0.32511,0.36663,0.06283,-0.12378,0.44751,0.13989,-0.8107,0.46563,0.25701,-0.66093,0.43231,0.1708,-1.68159,-0.51445,0.21969,-0.28559,0.36011,-0.10604,-3.72189,-1.26858,0.05327,-0.01625,0.18137,-0.53484,-5.68172,-0.74596,0.05341,-0.01608,0.18111,-0.53439,-5.71087,-0.79387
2136,0.09058,-0.71952,0.17623,0.0599,-0.34762,0.07274,-0.69809,-0.59143,-0.59835,0.10015,-0.36535,0.18524,-0.47511,-0.37509,-0.03334,0.09882,-0.1973,0.34848,-0.17999,-0.13471,0.36118,0.17188,0.30809,0.46738,0.20625,0.32568,0.3541,0.07612,-0.15147,0.42534,0.13308,-0.79515,0.42943,0.2063,-0.59324,0.34629,0.18053,-1.74025,-0.43861,0.08478,-0.21335,0.29544,-0.08116,-3.74126,-1.09066,0.01419,0.0193,0.14399,-0.44779,-5.56813,-0.48224,0.01572,0.02052,0.13878,-0.44564,-5.60095,-0.5193
2137,0.07251,-0.7248,0.15015,0.01601,-0.35927,0.04912,-0.7303,-0.51279,-0.77524,0.05146,-0.37985,0.18418,-0.49769,-0.38936,-0.14525,0.09522,-0.20559,0.34848,-0.18091,-0.20028,0.31541,0.19894,0.29282,0.4456,0.23668,0.30771,0.33356,0.07871,-0.18081,0.40142,0.08612,-0.75813,0.36871,0.16218,-0.54951,0.26908,0.14395,-1.77297,-0.42403,0.02477,-0.21029,0.20436,-0.09389,-3.74626,-0.96966,-0.01991,0.03345,0.06059,-0.37417,-5.44375,-0.27365,-0.01723,0.03663,0.05537,-0.36903,-5.479,-0.29604
2138,0.0525,-0.71862,0.12382,-0.02999,-0.4058,-0.00441,-0.76849,-0.45093,-0.9619,-0.00361,-0.45015,0.18877,-0.51143,-0.40188,-0.24867,0.08172,-0.24348,0.34799,-0.15093,-0.24518,0.26498,0.2264,0.27763,0.40955,0.26233,0.28924,0.30658,0.07997,-0.18229,0.38195,0.02654,-0.7036,0.31253,0.1218,-0.52697,0.22754,0.08491,-1.77031,-0.44214,0.0162,-0.26029,0.12805,-0.10793,-3.70804,-0.8909,-0.04816,0.01776,-0.01798,-0.29494,-5.26198,-0.13025,-0.04497,0.02283,-0.01943,-0.28681,-5.30031,-0.14034
2139,0.04274,-0.69574,0.10683,-0.05543,-0.45772,-0.08476,-0.81999,-0.41387,-1.13937,-0.04715,-0.53166,0.19042,-0.52107,-0.40485,-0.3467,0.06142,-0.28581,0.34171,-0.10205,-0.24888,0.20015,0.23959,0.26642,0.36766,0.27599,0.27546,0.2695,0.09349,-0.15211,0.36449,-0.01098,-0.64446,0.28098,0.08148,-0.51416,0.22084,0.04367,-1.73759,-0.45081,0.00664,-0.32444,0.09165,-0.09067,-3.62593,-0.82837,-0.06716,-0.01308,-0.04118,-0.21083,-5.01451,-0.04456,-0.06392,-0.00673,-0.0382,-0.2012,-5.05649,-0.04811
2140,0.04588,-0.67086,0.09913,-0.04624,-0.47486,-0.16331,-0.86274,-0.37831,-1.28848,-0.07282,-0.55703,0.18184,-0.51863,-0.39071,-0.4465,0.03923,-0.28799,0.32483,-0.05276,-0.2241,0.12108,0.23946,0.25195,0.32399,0.28243,0.25874,0.22305,0.11669,-0.12443,0.34447,-0.01547,-0.60272,0.27243,0.04487,-0.50798,0.23373,0.03674,-1.6991,-0.43228,-0.0224,-0.36397,0.09953,-0.04435,-3.53,-0.76418,-0.07144,-0.04628,-0.00627,-0.13627,-4.75326,0.00242,-0.0685,-0.04006,-0.00152,-0.12725,-4.79634,0.00084
2141,0.05517,-0.66409,0.09797,-0.01083,-0.45712,-0.20711,-0.87622,-0.31063,-1.41739,-0.08814,-0.51561,0.16769,-0.49437,-0.351,-0.54769,0.02236,-0.24629,0.3071,-0.01312,-0.1991,0.0396,0.24563,0.22878,0.27719,0.29681,0.2327,0.17571,0.13621,-0.13496,0.32234,-0.00521,-0.59252,0.27685,0.02098,-0.51612,0.25334,0.0458,-1.67971,-0.39026,-0.0438,-0.36693,0.13348,0.00488,-3.45548,-0.69128,-0.06354,-0.07306,0.03773,-0.08257,-4.54366,0.034,-0.06136,-0.06849,0.0414,-0.07582,-4.58309,0.03173
2142,0.06268,-0.67901,0.1026,0.03128,-0.42809,-0.20107,-0.87262,-0.20096,-1.54357,-0.08815,-0.45283,0.16846,-0.45756,-0.2916,-0.64181,0.02747,-0.20293,0.30885,0.01807,-0.1929,-0.03085,0.27774,0.20044,0.22675,0.32813,0.20183,0.1341,0.14701,-0.18198,0.30232,-0.00521,-0.60648,0.28892,0.0127,-0.54286,0.27556,0.03953,-1.68494,-0.33342,-0.03257,-0.3531,0.16565,0.0278,-3.41368,-0.60894,-0.05302,-0.0778,0.04633,-0.05119,-4.39891,0.06795,-0.05171,-0.0751,0.04856,-0.04706,-4.43183,0.06408
2143,0.06332,-0.7,0.10993,0.05879,-0.39088,-0.15799,-0.87957,-0.07642,-1.65675,-0.05803,-0.40386,0.19814,-0.43231,-0.23418,-0.72616,0.06458,-0.18947,0.33643,0.04177,-0.20233,-0.09005,0.33428,0.1748,0.18231,0.36993,0.17588,0.10112,0.15333,-0.23059,0.28421,-0.02547,-0.62817,0.30177,0.0124,-0.57673,0.29587,0.00013,-1.7042,-0.27115,0.00184,-0.34739,0.17779,0.00485,-3.38429,-0.52079,-0.04102,-0.05561,0.01908,-0.03324,-4.26686,0.10761,-0.0401,-0.05365,0.02091,-0.03051,-4.29315,0.10469
2144,0.05464,-0.70851,0.11248,0.06048,-0.34395,-0.11448,-0.90627,0.01741,-1.73241,-0.01434,-0.37061,0.24246,-0.4342,-0.19977,-0.81074,0.11143,-0.19989,0.3735,0.05111,-0.21448,-0.15156,0.39084,0.15523,0.15695,0.4082,0.15756,0.08071,0.15591,-0.24975,0.26402,-0.05974,-0.64593,0.30132,0.00896,-0.59626,0.30161,-0.06401,-1.72101,-0.21501,0.03465,-0.35594,0.16756,-0.05872,-3.33325,-0.43491,-0.01652,-0.02725,-0.0145,-0.01986,-4.08379,0.14219,-0.01551,-0.02521,-0.01278,-0.01654,-4.10388,0.14547
2145,0.03563,-0.69845,0.10523,0.03917,-0.31259,-0.09839,-0.94429,0.05911,-1.77165,-0.00345,-0.34953,0.27175,-0.45971,-0.18912,-0.9034,0.12869,-0.21615,0.39798,0.04125,-0.22392,-0.22445,0.42398,0.13909,0.15046,0.43476,0.14148,0.07385,0.14885,-0.24114,0.24283,-0.09789,-0.65147,0.2776,-0.00712,-0.59013,0.28307,-0.13025,-1.71579,-0.17619,0.04942,-0.37084,0.14432,-0.13665,-3.23778,-0.3613,0.02029,-0.01373,-0.02163,-0.02184,-3.83067,0.15919,0.02096,-0.01222,-0.01984,-0.0169,-3.84504,0.17143
2146,0.00702,-0.67796,0.08933,0.00169,-0.31637,-0.10942,-0.98698,0.07503,-1.79231,-0.04113,-0.34177,0.26968,-0.49627,-0.17714,-0.99246,0.10792,-0.22685,0.4016,0.01932,-0.22759,-0.30054,0.43606,0.12325,0.1504,0.45312,0.12377,0.073,0.1295,-0.2297,0.22317,-0.1358,-0.64674,0.23459,-0.03871,-0.57118,0.24534,-0.18859,-1.67858,-0.15809,0.04229,-0.37963,0.12196,-0.21222,-3.10173,-0.30652,0.0452,-0.01041,0.00804,-0.06436,-3.53931,0.15278,0.04473,-0.01048,0.01087,-0.05858,-3.54957,0.17063
2147,-0.02458,-0.65931,0.06736,-0.04371,-0.33564,-0.13535,-1.02374,0.11035,-1.7958,-0.08867,-0.34188,0.24231,-0.52953,-0.13857,-1.05462,0.0812,-0.22257,0.39215,-0.00195,-0.21965,-0.36524,0.44869,0.10581,0.14414,0.47261,0.1043,0.06583,0.1078,-0.23063,0.19906,-0.17341,-0.64973,0.18465,-0.07298,-0.56093,0.20082,-0.24787,-1.62798,-0.15154,0.02397,-0.36761,0.10855,-0.29005,-2.95233,-0.27243,0.04062,-0.00291,0.04636,-0.14902,-3.25699,0.11572,0.03936,-0.00404,0.05019,-0.1441,-3.26482,0.13219
