	RTOES_DIST	RTOES_DIST	RTOES_DIST	LTOES_DIST	LTOES_DIST	LTOES_DIST	RTOES_PROX	RTOES_PROX	RTOES_PROX	LTOES_PROX	LTOES_PROX	LTOES_PROX	RFTS_DIST	RFTS_DIST	RFTS_DIST	LFTS_DIST	LFTS_DIST	LFTS_DIST	RFTS_PROX	RFTS_PROX	RFTS_PROX	LFTS_PROX	LFTS_PROX	LFTS_PROX
	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
1522	0.44843	0.58086	0.00344	0.21527	0.69392	0.00801	0.41044	0.55675	0.01206	0.18567	0.65924	0.01243	0.42478	0.54377	0.01514	0.18422	0.66770	0.01708	0.27753	0.45459	0.02148	0.07020	0.53593	0.05143
1523	0.44862	0.58008	0.00341	0.21648	0.69283	0.00708	0.41052	0.55624	0.01229	0.18571	0.65919	0.01156	0.42477	0.54315	0.01527	0.18453	0.66768	0.01625	0.27689	0.45507	0.02220	0.06596	0.53964	0.04931
1524	0.44841	0.57963	0.00329	0.21782	0.69201	0.00561	0.41018	0.55596	0.01202	0.18603	0.65942	0.01070	0.42439	0.54281	0.01489	0.18506	0.66791	0.01542	0.27619	0.45535	0.02288	0.06240	0.54336	0.04680
1525	0.44799	0.57946	0.00315	0.21907	0.69103	0.00399	0.40965	0.55588	0.01165	0.18638	0.65947	0.00983	0.42385	0.54270	0.01446	0.18561	0.66796	0.01459	0.27554	0.45553	0.02330	0.05926	0.54670	0.04418
1526	0.44766	0.57945	0.00294	0.22008	0.68971	0.00257	0.40930	0.55592	0.01153	0.18663	0.65906	0.00890	0.42350	0.54274	0.01436	0.18604	0.66754	0.01371	0.27511	0.45571	0.02336	0.05657	0.54924	0.04177
1527	0.44756	0.57953	0.00265	0.22080	0.68828	0.00155	0.40928	0.55602	0.01161	0.18677	0.65829	0.00797	0.42345	0.54283	0.01449	0.18632	0.66675	0.01283	0.27497	0.45592	0.02319	0.05452	0.55076	0.03967
1528	0.44768	0.57961	0.00245	0.22124	0.68709	0.00091	0.40947	0.55612	0.01174	0.18684	0.65749	0.00714	0.42363	0.54292	0.01466	0.18647	0.66594	0.01204	0.27507	0.45610	0.02291	0.05317	0.55139	0.03768
1529	0.44788	0.57970	0.00241	0.22147	0.68633	0.00048	0.40974	0.55619	0.01193	0.18687	0.65693	0.00651	0.42389	0.54298	0.01486	0.18652	0.66534	0.01146	0.27530	0.45616	0.02252	0.05238	0.55145	0.03561
1530	0.44797	0.57987	0.00246	0.22147	0.68592	0.00016	0.40989	0.55628	0.01204	0.18679	0.65658	0.00606	0.42405	0.54309	0.01501	0.18643	0.66495	0.01108	0.27557	0.45603	0.02194	0.05194	0.55115	0.03362
1531	0.44790	0.58009	0.00250	0.22122	0.68575	0.00001	0.40983	0.55637	0.01181	0.18656	0.65635	0.00575	0.42402	0.54323	0.01483	0.18617	0.66468	0.01083	0.27582	0.45566	0.02132	0.05173	0.55055	0.03193
1532	0.44782	0.58003	0.00248	0.22085	0.68582	0.00009	0.40968	0.55624	0.01126	0.18630	0.65623	0.00550	0.42391	0.54314	0.01430	0.18585	0.66454	0.01062	0.27594	0.45518	0.02087	0.05184	0.54970	0.03057
1533	0.44793	0.57941	0.00233	0.22052	0.68618	0.00031	0.40968	0.55568	0.01080	0.18618	0.65627	0.00524	0.42389	0.54256	0.01380	0.18562	0.66457	0.01036	0.27578	0.45485	0.02066	0.05245	0.54859	0.02935
1534	0.44819	0.57833	0.00199	0.22030	0.68668	0.00052	0.40982	0.55482	0.01056	0.18624	0.65636	0.00486	0.42397	0.54159	0.01346	0.18557	0.66465	0.00999	0.27535	0.45479	0.02064	0.05356	0.54721	0.02814
1535	0.44837	0.57735	0.00157	0.22010	0.68709	0.00060	0.40990	0.55405	0.01025	0.18637	0.65633	0.00443	0.42398	0.54073	0.01304	0.18558	0.66461	0.00957	0.27485	0.45484	0.02072	0.05486	0.54563	0.02695
1536	0.44836	0.57703	0.00128	0.21983	0.68740	0.00062	0.40982	0.55380	0.00984	0.18642	0.65626	0.00412	0.42388	0.54045	0.01255	0.18554	0.66449	0.00930	0.27465	0.45479	0.02084	0.05605	0.54406	0.02581
1537	0.44823	0.57747	0.00137	0.21955	0.68779	0.00074	0.40972	0.55410	0.00968	0.18642	0.65633	0.00406	0.42385	0.54080	0.01235	0.18545	0.66452	0.00931	0.27495	0.45460	0.02103	0.05703	0.54280	0.02471
1538	0.44822	0.57808	0.00191	0.21940	0.68832	0.00108	0.40981	0.55451	0.01006	0.18646	0.65665	0.00419	0.42400	0.54128	0.01268	0.18544	0.66477	0.00952	0.27557	0.45428	0.02136	0.05772	0.54216	0.02365
1539	0.44839	0.57819	0.00269	0.21952	0.68875	0.00154	0.41006	0.55448	0.01085	0.18660	0.65702	0.00435	0.42430	0.54129	0.01344	0.18558	0.66509	0.00977	0.27611	0.45384	0.02186	0.05796	0.54224	0.02267
1540	0.44857	0.57762	0.00338	0.21991	0.68876	0.00187	0.41031	0.55387	0.01181	0.18685	0.65716	0.00445	0.42454	0.54067	0.01437	0.18587	0.66518	0.00993	0.27635	0.45322	0.02249	0.05771	0.54279	0.02186
1541	0.44845	0.57672	0.00383	0.22044	0.68823	0.00198	0.41033	0.55295	0.01279	0.18714	0.65688	0.00451	0.42455	0.53973	0.01529	0.18621	0.66489	0.01003	0.27627	0.45239	0.02315	0.05711	0.54343	0.02122
1542	0.44784	0.57595	0.00421	0.22085	0.68743	0.00197	0.40994	0.55207	0.01377	0.18731	0.65635	0.00455	0.42417	0.53885	0.01618	0.18642	0.66436	0.01007	0.27599	0.45132	0.02380	0.05635	0.54388	0.02066
1543	0.44685	0.57547	0.00498	0.22095	0.68680	0.00200	0.40918	0.55136	0.01486	0.18725	0.65589	0.00458	0.42347	0.53816	0.01712	0.18637	0.66390	0.01009	0.27563	0.45004	0.02446	0.05567	0.54404	0.01998
1544	0.44597	0.57484	0.00661	0.22074	0.68658	0.00205	0.40839	0.55050	0.01627	0.18701	0.65568	0.00456	0.42273	0.53732	0.01832	0.18610	0.66370	0.01007	0.27521	0.44864	0.02516	0.05532	0.54387	0.01914
1545	0.44577	0.57327	0.00934	0.22041	0.68667	0.00199	0.40797	0.54891	0.01805	0.18677	0.65567	0.00440	0.42230	0.53569	0.01987	0.18581	0.66368	0.00991	0.27464	0.44717	0.02600	0.05538	0.54343	0.01832
1546	0.44648	0.57026	0.01309	0.22022	0.68675	0.00172	0.40807	0.54628	0.02001	0.18669	0.65563	0.00407	0.42228	0.53291	0.02165	0.18568	0.66364	0.00957	0.27388	0.44560	0.02709	0.05567	0.54291	0.01771
1547	0.44771	0.56619	0.01753	0.22028	0.68655	0.00129	0.40853	0.54290	0.02218	0.18678	0.65541	0.00377	0.42258	0.52935	0.02371	0.18576	0.66342	0.00926	0.27309	0.44387	0.02837	0.05586	0.54256	0.01735
1548	0.44881	0.56180	0.02209	0.22055	0.68606	0.00093	0.40903	0.53924	0.02470	0.18698	0.65503	0.00375	0.42290	0.52550	0.02614	0.18598	0.66303	0.00927	0.27237	0.44182	0.02966	0.05580	0.54246	0.01720
1549	0.44917	0.55736	0.02624	0.22088	0.68553	0.00080	0.40904	0.53530	0.02743	0.18722	0.65464	0.00405	0.42279	0.52143	0.02875	0.18627	0.66260	0.00962	0.27155	0.43898	0.03082	0.05569	0.54245	0.01720
1550	0.44836	0.55271	0.02982	0.22119	0.68526	0.00088	0.40809	0.53089	0.03010	0.18750	0.65443	0.00443	0.42179	0.51695	0.03128	0.18659	0.66236	0.01007	0.27026	0.43502	0.03172	0.05581	0.54240	0.01732
1551	0.44646	0.54766	0.03300	0.22144	0.68540	0.00103	0.40616	0.52589	0.03262	0.18780	0.65453	0.00472	0.41985	0.51193	0.03372	0.18690	0.66243	0.01041	0.26830	0.43004	0.03233	0.05629	0.54227	0.01743
1552	0.44402	0.54175	0.03582	0.22154	0.68577	0.00118	0.40369	0.52007	0.03486	0.18801	0.65479	0.00494	0.41734	0.50608	0.03605	0.18709	0.66266	0.01064	0.26567	0.42447	0.03273	0.05689	0.54206	0.01750
1553	0.44157	0.53438	0.03806	0.22149	0.68593	0.00134	0.40105	0.51305	0.03664	0.18804	0.65487	0.00519	0.41457	0.49896	0.03805	0.18710	0.66274	0.01089	0.26225	0.41864	0.03317	0.05720	0.54180	0.01758
1554	0.43910	0.52531	0.03961	0.22153	0.68561	0.00149	0.39825	0.50465	0.03794	0.18805	0.65461	0.00548	0.41152	0.49035	0.03958	0.18710	0.66248	0.01119	0.25794	0.41253	0.03385	0.05706	0.54168	0.01763
1555	0.43636	0.51472	0.04069	0.22190	0.68490	0.00151	0.39507	0.49497	0.03897	0.18826	0.65409	0.00565	0.40801	0.48038	0.04075	0.18734	0.66197	0.01135	0.25277	0.40595	0.03487	0.05665	0.54186	0.01762
1556	0.43311	0.50287	0.04156	0.22257	0.68411	0.00134	0.39134	0.48415	0.03989	0.18870	0.65355	0.00556	0.40391	0.46925	0.04175	0.18786	0.66144	0.01127	0.24684	0.39872	0.03611	0.05628	0.54231	0.01759
1557	0.42916	0.48996	0.04204	0.22333	0.68349	0.00117	0.38691	0.47233	0.04055	0.18926	0.65316	0.00533	0.39908	0.45712	0.04251	0.18848	0.66104	0.01106	0.24021	0.39071	0.03742	0.05609	0.54283	0.01758
1558	0.42430	0.47630	0.04176	0.22391	0.68308	0.00122	0.38161	0.45972	0.04068	0.18968	0.65290	0.00520	0.39339	0.44423	0.04282	0.18897	0.66077	0.01094	0.23286	0.38186	0.03881	0.05596	0.54325	0.01762
1559	0.41853	0.46210	0.04072	0.22409	0.68267	0.00149	0.37546	0.44653	0.04033	0.18974	0.65260	0.00524	0.38686	0.43079	0.04271	0.18907	0.66046	0.01100	0.22482	0.37236	0.04048	0.05565	0.54341	0.01773
1560	0.41214	0.44724	0.03946	0.22380	0.68208	0.00179	0.36869	0.43274	0.03988	0.18938	0.65207	0.00539	0.37970	0.41677	0.04251	0.18871	0.65995	0.01114	0.21621	0.36250	0.04258	0.05505	0.54318	0.01791
1561	0.40543	0.43152	0.03846	0.22324	0.68136	0.00199	0.36160	0.41826	0.03966	0.18878	0.65139	0.00556	0.37218	0.40203	0.04253	0.18810	0.65929	0.01126	0.20722	0.35245	0.04502	0.05430	0.54269	0.01814
1562	0.39858	0.41515	0.03774	0.22275	0.68076	0.00209	0.35438	0.40325	0.03968	0.18827	0.65083	0.00575	0.36448	0.38677	0.04281	0.18757	0.65875	0.01143	0.19811	0.34235	0.04751	0.05371	0.54222	0.01826
1563	0.39161	0.39853	0.03705	0.22254	0.68051	0.00212	0.34708	0.38809	0.03972	0.18808	0.65058	0.00602	0.35667	0.37136	0.04312	0.18738	0.65849	0.01171	0.18899	0.33244	0.04976	0.05355	0.54190	0.01810
1564	0.38438	0.38174	0.03629	0.22260	0.68048	0.00210	0.33957	0.37285	0.03959	0.18818	0.65054	0.00627	0.34861	0.35587	0.04323	0.18747	0.65842	0.01201	0.17977	0.32277	0.05178	0.05373	0.54169	0.01776
1565	0.37669	0.36470	0.03558	0.22270	0.68043	0.00206	0.33161	0.35746	0.03933	0.18830	0.65048	0.00635	0.34009	0.34022	0.04311	0.18761	0.65832	0.01213	0.17029	0.31325	0.05387	0.05387	0.54157	0.01755
1566	0.36846	0.34750	0.03496	0.22270	0.68023	0.00204	0.32318	0.34194	0.03907	0.18826	0.65032	0.00626	0.33109	0.32444	0.04291	0.18760	0.65815	0.01206	0.16060	0.30366	0.05622	0.05371	0.54159	0.01766
1567	0.35985	0.33039	0.03430	0.22265	0.67994	0.00206	0.31443	0.32643	0.03879	0.18813	0.65011	0.00614	0.32181	0.30872	0.04272	0.18748	0.65797	0.01191	0.15094	0.29385	0.05878	0.05331	0.54175	0.01793
1568	0.35102	0.31335	0.03340	0.22277	0.67961	0.00201	0.30555	0.31090	0.03835	0.18814	0.64990	0.00607	0.31243	0.29304	0.04251	0.18749	0.65780	0.01178	0.14145	0.28381	0.06136	0.05295	0.54203	0.01807
1569	0.34211	0.29614	0.03235	0.22316	0.67915	0.00175	0.29664	0.29519	0.03783	0.18840	0.64962	0.00601	0.30305	0.27725	0.04233	0.18776	0.65755	0.01168	0.13219	0.27365	0.06398	0.05271	0.54237	0.01797
1570	0.33331	0.27877	0.03148	0.22367	0.67852	0.00140	0.28791	0.27936	0.03756	0.18876	0.64921	0.00600	0.29383	0.26133	0.04236	0.18815	0.65714	0.01166	0.12331	0.26354	0.06668	0.05250	0.54266	0.01773
1571	0.32491	0.26178	0.03111	0.22404	0.67785	0.00125	0.27964	0.26387	0.03774	0.18902	0.64873	0.00613	0.28507	0.24574	0.04275	0.18845	0.65664	0.01184	0.11505	0.25364	0.06931	0.05222	0.54283	0.01745
1572	0.31712	0.24602	0.03123	0.22428	0.67738	0.00150	0.27199	0.24942	0.03828	0.18916	0.64839	0.00647	0.27698	0.23120	0.04344	0.18863	0.65626	0.01224	0.10752	0.24401	0.07165	0.05197	0.54293	0.01714
1573	0.30992	0.23213	0.03160	0.22448	0.67724	0.00202	0.26492	0.23649	0.03896	0.18930	0.64830	0.00685	0.26959	0.21823	0.04428	0.18879	0.65614	0.01266	0.10063	0.23465	0.07355	0.05189	0.54306	0.01682
1574	0.30318	0.22012	0.03197	0.22464	0.67732	0.00254	0.25828	0.22507	0.03960	0.18943	0.64837	0.00702	0.26278	0.20684	0.04515	0.18891	0.65619	0.01285	0.09416	0.22550	0.07504	0.05196	0.54316	0.01657
1575	0.29677	0.20932	0.03226	0.22467	0.67737	0.00292	0.25196	0.21467	0.04015	0.18943	0.64838	0.00692	0.25638	0.19651	0.04598	0.18891	0.65621	0.01275	0.08799	0.21664	0.07623	0.05196	0.54318	0.01650
1576	0.29073	0.19889	0.03254	0.22452	0.67715	0.00317	0.24601	0.20464	0.04063	0.18925	0.64815	0.00677	0.25034	0.18653	0.04670	0.18874	0.65598	0.01259	0.08217	0.20815	0.07715	0.05172	0.54305	0.01657
1577	0.28518	0.18828	0.03285	0.22425	0.67658	0.00325	0.24053	0.19455	0.04099	0.18891	0.64763	0.00667	0.24471	0.17649	0.04729	0.18842	0.65546	0.01248	0.07681	0.20004	0.07779	0.05121	0.54277	0.01664
1578	0.28010	0.17750	0.03317	0.22397	0.67581	0.00306	0.23553	0.18438	0.04125	0.18857	0.64695	0.00653	0.23951	0.16635	0.04778	0.18810	0.65478	0.01236	0.07195	0.19220	0.07825	0.05060	0.54244	0.01660
1579	0.27545	0.16688	0.03348	0.22389	0.67504	0.00261	0.23097	0.17437	0.04148	0.18841	0.64630	0.00631	0.23474	0.15637	0.04821	0.18797	0.65414	0.01213	0.06755	0.18457	0.07864	0.05014	0.54221	0.01644
1580	0.27117	0.15667	0.03372	0.22416	0.67444	0.00218	0.22680	0.16476	0.04168	0.18859	0.64584	0.00603	0.23036	0.14677	0.04854	0.18818	0.65368	0.01183	0.06356	0.17724	0.07897	0.04996	0.54222	0.01624
1581	0.26722	0.14692	0.03365	0.22472	0.67403	0.00211	0.22296	0.15560	0.04165	0.18901	0.64557	0.00578	0.22632	0.13760	0.04861	0.18863	0.65342	0.01158	0.05997	0.17029	0.07922	0.04995	0.54256	0.01616
1582	0.26351	0.13764	0.03303	0.22523	0.67371	0.00246	0.21938	0.14687	0.04117	0.18938	0.64538	0.00565	0.22257	0.12889	0.04823	0.18905	0.65323	0.01146	0.05674	0.16365	0.07935	0.04984	0.54304	0.01621
1583	0.25998	0.12876	0.03187	0.22543	0.67341	0.00293	0.21601	0.13852	0.04022	0.18946	0.64518	0.00568	0.21905	0.12056	0.04740	0.18919	0.65300	0.01153	0.05379	0.15730	0.07922	0.04957	0.54332	0.01629
1584	0.25676	0.12017	0.03054	0.22523	0.67325	0.00318	0.21297	0.13050	0.03915	0.18926	0.64502	0.00593	0.21583	0.11254	0.04640	0.18899	0.65281	0.01182	0.05115	0.15138	0.07876	0.04935	0.54315	0.01627
1585	0.25406	0.11197	0.02946	0.22478	0.67330	0.00307	0.21046	0.12290	0.03831	0.18893	0.64498	0.00629	0.21309	0.10491	0.04558	0.18862	0.65276	0.01218	0.04896	0.14594	0.07804	0.04934	0.54262	0.01618
1586	0.25194	0.10443	0.02878	0.22445	0.67345	0.00271	0.20851	0.11588	0.03780	0.18873	0.64503	0.00653	0.21092	0.09784	0.04504	0.18838	0.65282	0.01243	0.04720	0.14071	0.07722	0.04951	0.54216	0.01611
1587	0.25031	0.09754	0.02827	0.22448	0.67349	0.00235	0.20699	0.10934	0.03738	0.18883	0.64504	0.00662	0.20924	0.09129	0.04464	0.18847	0.65282	0.01252	0.04575	0.13538	0.07629	0.04975	0.54196	0.01604
1588	0.24898	0.09101	0.02752	0.22482	0.67326	0.00219	0.20575	0.10306	0.03668	0.18916	0.64486	0.00664	0.20791	0.08505	0.04404	0.18881	0.65262	0.01256	0.04456	0.13004	0.07514	0.04999	0.54188	0.01583
1589	0.24773	0.08473	0.02600	0.22521	0.67281	0.00230	0.20461	0.09704	0.03534	0.18948	0.64447	0.00665	0.20669	0.07906	0.04280	0.18913	0.65223	0.01259	0.04357	0.12493	0.07381	0.05009	0.54176	0.01548
1590	0.24628	0.07907	0.02329	0.22541	0.67236	0.00258	0.20331	0.09158	0.03304	0.18961	0.64408	0.00667	0.20537	0.07360	0.04050	0.18927	0.65182	0.01262	0.04264	0.12016	0.07253	0.04999	0.54163	0.01509
1591	0.24453	0.07458	0.01931	0.22537	0.67216	0.00283	0.20171	0.08709	0.02974	0.18953	0.64391	0.00675	0.20384	0.06905	0.03705	0.18919	0.65164	0.01271	0.04159	0.11559	0.07147	0.04978	0.54162	0.01482
1592	0.24272	0.07169	0.01464	0.22521	0.67230	0.00292	0.20000	0.08385	0.02586	0.18936	0.64404	0.00676	0.20233	0.06572	0.03289	0.18903	0.65175	0.01274	0.04045	0.11102	0.07054	0.04961	0.54174	0.01472
1593	0.24142	0.07031	0.01039	0.22505	0.67272	0.00289	0.19866	0.08178	0.02214	0.18922	0.64440	0.00645	0.20129	0.06357	0.02886	0.18892	0.65209	0.01246	0.03940	0.10640	0.06930	0.04959	0.54197	0.01478
1594	0.24099	0.06978	0.00747	0.22503	0.67329	0.00285	0.19803	0.08043	0.01929	0.18922	0.64488	0.00585	0.20095	0.06217	0.02573	0.18896	0.65254	0.01191	0.03860	0.10204	0.06732	0.04979	0.54223	0.01481
1595	0.24124	0.06930	0.00605	0.22525	0.67381	0.00291	0.19804	0.07929	0.01757	0.18947	0.64532	0.00543	0.20113	0.06099	0.02382	0.18922	0.65296	0.01152	0.03796	0.09839	0.06448	0.05022	0.54245	0.01461
1596	0.24164	0.06855	0.00565	0.22576	0.67409	0.00310	0.19823	0.07814	0.01671	0.18999	0.64558	0.00544	0.20134	0.05980	0.02283	0.18973	0.65320	0.01154	0.03725	0.09569	0.06105	0.05078	0.54260	0.01416
1597	0.24179	0.06768	0.00571	0.22648	0.67402	0.00331	0.19818	0.07706	0.01615	0.19067	0.64555	0.00561	0.20122	0.05868	0.02218	0.19040	0.65317	0.01172	0.03631	0.09380	0.05747	0.05130	0.54275	0.01371
1598	0.24167	0.06692	0.00584	0.22721	0.67368	0.00334	0.19789	0.07618	0.01560	0.19132	0.64531	0.00566	0.20083	0.05776	0.02154	0.19106	0.65292	0.01178	0.03523	0.09245	0.05392	0.05165	0.54288	0.01341
1599	0.24145	0.06635	0.00590	0.22777	0.67326	0.00313	0.19752	0.07555	0.01509	0.19181	0.64499	0.00566	0.20036	0.05709	0.02098	0.19156	0.65261	0.01178	0.03415	0.09152	0.05038	0.05187	0.54293	0.01322
1600	0.24118	0.06588	0.00591	0.22812	0.67291	0.00278	0.19718	0.07506	0.01474	0.19214	0.64472	0.00573	0.19992	0.05659	0.02066	0.19189	0.65234	0.01184	0.03317	0.09091	0.04696	0.05200	0.54291	0.01304
1601	0.24096	0.06531	0.00590	0.22829	0.67265	0.00247	0.19694	0.07454	0.01454	0.19229	0.64452	0.00583	0.19955	0.05609	0.02056	0.19204	0.65214	0.01195	0.03238	0.09056	0.04384	0.05203	0.54286	0.01287
1602	0.24089	0.06444	0.00594	0.22835	0.67237	0.00237	0.19686	0.07387	0.01434	0.19235	0.64427	0.00594	0.19933	0.05545	0.02048	0.19211	0.65187	0.01208	0.03194	0.09056	0.04104	0.05198	0.54275	0.01270
1603	0.24103	0.06327	0.00610	0.22852	0.67183	0.00243	0.19698	0.07306	0.01399	0.19247	0.64379	0.00606	0.19922	0.05462	0.02019	0.19226	0.65136	0.01224	0.03185	0.09110	0.03841	0.05189	0.54255	0.01257
1604	0.24130	0.06200	0.00632	0.22889	0.67094	0.00256	0.19724	0.07226	0.01357	0.19275	0.64303	0.00622	0.19918	0.05377	0.01969	0.19258	0.65057	0.01243	0.03200	0.09209	0.03578	0.05178	0.54230	0.01255
1605	0.24158	0.06100	0.00650	0.22925	0.67001	0.00273	0.19755	0.07169	0.01323	0.19301	0.64224	0.00639	0.19919	0.05313	0.01925	0.19288	0.64976	0.01263	0.03221	0.09316	0.03311	0.05166	0.54205	0.01269
1606	0.24183	0.06058	0.00658	0.22930	0.66947	0.00293	0.19782	0.07153	0.01307	0.19303	0.64174	0.00660	0.19925	0.05293	0.01903	0.19292	0.64924	0.01285	0.03234	0.09397	0.03050	0.05154	0.54174	0.01299
1607	0.24204	0.06076	0.00646	0.22902	0.66945	0.00319	0.19804	0.07177	0.01292	0.19280	0.64164	0.00688	0.19936	0.05317	0.01888	0.19270	0.64912	0.01316	0.03238	0.09448	0.02811	0.05153	0.54135	0.01328
1608	0.24220	0.06126	0.00618	0.22859	0.66980	0.00352	0.19819	0.07223	0.01259	0.19251	0.64184	0.00727	0.19946	0.05363	0.01856	0.19237	0.64930	0.01357	0.03236	0.09482	0.02611	0.05164	0.54096	0.01338
1609	0.24224	0.06172	0.00593	0.22817	0.67030	0.00390	0.19819	0.07264	0.01214	0.19220	0.64217	0.00767	0.19943	0.05403	0.01808	0.19202	0.64963	0.01399	0.03225	0.09507	0.02451	0.05175	0.54068	0.01325
1610	0.24208	0.06196	0.00589	0.22778	0.67067	0.00415	0.19797	0.07285	0.01173	0.19190	0.64245	0.00797	0.19919	0.05422	0.01762	0.19169	0.64989	0.01430	0.03196	0.09518	0.02328	0.05170	0.54058	0.01309
1611	0.24181	0.06202	0.00611	0.22740	0.67071	0.00418	0.19763	0.07286	0.01147	0.19156	0.64247	0.00826	0.19884	0.05422	0.01733	0.19136	0.64988	0.01462	0.03155	0.09501	0.02231	0.05139	0.54056	0.01312
1612	0.24157	0.06203	0.00643	0.22700	0.67050	0.00416	0.19732	0.07278	0.01137	0.19122	0.64227	0.00876	0.19855	0.05414	0.01726	0.19105	0.64962	0.01519	0.03114	0.09456	0.02146	0.05098	0.54043	0.01322
1613	0.24130	0.06202	0.00676	0.22663	0.67024	0.00439	0.19698	0.07268	0.01129	0.19091	0.64199	0.00930	0.19824	0.05406	0.01724	0.19075	0.64929	0.01580	0.03072	0.09406	0.02074	0.05065	0.54016	0.01327
1614	0.24088	0.06203	0.00710	0.22641	0.66995	0.00496	0.19648	0.07261	0.01097	0.19065	0.64169	0.00946	0.19776	0.05401	0.01694	0.19052	0.64894	0.01600	0.03017	0.09373	0.02029	0.05034	0.53991	0.01331
1615	0.24034	0.06204	0.00740	0.22626	0.66956	0.00564	0.19587	0.07259	0.01048	0.19038	0.64132	0.00928	0.19717	0.05396	0.01638	0.19029	0.64856	0.01584	0.02957	0.09358	0.02012	0.04999	0.53968	0.01346
1616	0.23991	0.06204	0.00757	0.22589	0.66918	0.00613	0.19540	0.07258	0.01013	0.18995	0.64094	0.00920	0.19670	0.05391	0.01589	0.18987	0.64819	0.01575	0.02910	0.09353	0.02006	0.04960	0.53926	0.01373
1617	0.23967	0.06201	0.00754	0.22522	0.66907	0.00650	0.19516	0.07254	0.01006	0.18935	0.64073	0.00948	0.19645	0.05382	0.01565	0.18924	0.64799	0.01601	0.02886	0.09344	0.01993	0.04931	0.53862	0.01400
1618	0.23956	0.06201	0.00732	0.22461	0.66918	0.00701	0.19505	0.07249	0.01011	0.18887	0.64070	0.01001	0.19634	0.05374	0.01560	0.18870	0.64797	0.01654	0.02871	0.09325	0.01968	0.04922	0.53805	0.01425
1619	0.23943	0.06205	0.00703	0.22456	0.66902	0.00772	0.19493	0.07245	0.01007	0.18881	0.64052	0.01054	0.19623	0.05370	0.01553	0.18864	0.64778	0.01708	0.02854	0.09296	0.01937	0.04919	0.53781	0.01454
1620	0.23929	0.06202	0.00678	0.22502	0.66818	0.00841	0.19477	0.07237	0.00986	0.18912	0.63984	0.01091	0.19609	0.05363	0.01535	0.18900	0.64708	0.01747	0.02836	0.09270	0.01911	0.04903	0.53777	0.01496
1621	0.23916	0.06181	0.00656	0.22559	0.66675	0.00893	0.19465	0.07220	0.00964	0.18947	0.63867	0.01128	0.19596	0.05345	0.01513	0.18942	0.64589	0.01786	0.02826	0.09264	0.01898	0.04869	0.53757	0.01539
1622	0.23904	0.06152	0.00632	0.22600	0.66517	0.00941	0.19457	0.07199	0.00961	0.18972	0.63731	0.01183	0.19583	0.05321	0.01501	0.18972	0.64450	0.01845	0.02821	0.09276	0.01893	0.04828	0.53712	0.01568
1623	0.23893	0.06133	0.00610	0.22636	0.66370	0.01011	0.19450	0.07186	0.00978	0.18994	0.63603	0.01254	0.19571	0.05304	0.01507	0.18999	0.64317	0.01920	0.02817	0.09291	0.01889	0.04793	0.53662	0.01577
1624	0.23886	0.06131	0.00593	0.22691	0.66220	0.01102	0.19447	0.07183	0.01002	0.19030	0.63475	0.01318	0.19566	0.05300	0.01526	0.19040	0.64185	0.01989	0.02813	0.09296	0.01875	0.04764	0.53626	0.01578
1625	0.23892	0.06131	0.00580	0.22785	0.66025	0.01189	0.19456	0.07182	0.01022	0.19095	0.63316	0.01359	0.19573	0.05299	0.01546	0.19112	0.64024	0.02032	0.02819	0.09298	0.01841	0.04737	0.53602	0.01585
1626	0.23914	0.06122	0.00570	0.22937	0.65755	0.01246	0.19480	0.07177	0.01029	0.19206	0.63101	0.01373	0.19593	0.05295	0.01557	0.19230	0.63812	0.02043	0.02843	0.09314	0.01789	0.04714	0.53587	0.01600
1627	0.23939	0.06111	0.00573	0.23143	0.65428	0.01272	0.19506	0.07174	0.01021	0.19362	0.62844	0.01366	0.19615	0.05293	0.01554	0.19396	0.63559	0.02031	0.02871	0.09337	0.01737	0.04702	0.53591	0.01619
1628	0.23953	0.06118	0.00593	0.23363	0.65106	0.01285	0.19516	0.07183	0.01001	0.19532	0.62596	0.01353	0.19626	0.05304	0.01540	0.19579	0.63314	0.02013	0.02881	0.09346	0.01708	0.04700	0.53624	0.01637
