	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\finishedRoundN2.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
19241	0.00000	0.00000	-1.47194	0.00000	0.00000	0.00000
19242	0.00000	0.00000	-1.47257	0.00000	0.00000	0.00000
19243	0.00000	0.00000	-1.47318	0.00000	0.00000	0.00000
19244	0.00000	0.00000	-1.47376	0.00000	0.00000	0.00000
19245	0.00000	0.00000	-1.47431	0.00000	0.00000	0.00000
19246	0.00000	0.00000	-1.47485	0.00000	0.00000	0.00000
19247	0.00000	0.00000	-1.47536	0.00000	0.00000	0.00000
19248	0.00000	0.00000	-1.47586	0.00000	0.00000	0.00000
19249	0.00000	0.00000	-1.47634	0.00000	0.00000	0.00000
19250	0.00000	0.00000	-1.47680	0.00000	0.00000	0.00000
19251	0.00000	0.00000	-1.47725	0.00000	0.00000	0.00000
19252	0.00000	0.00000	-1.47769	0.00000	0.00000	0.00000
19253	0.00000	0.00000	-1.47812	0.00000	0.00000	0.00000
19254	0.00000	0.00000	-1.47854	0.00000	0.00000	0.00000
19255	0.00000	0.00000	-1.47894	0.00000	0.00000	0.00000
19256	0.00000	0.00000	-1.47934	0.00000	0.00000	0.00000
19257	0.00000	0.00000	-1.47973	0.00000	0.00000	0.00000
19258	0.00000	0.00000	-1.48011	0.00000	0.00000	0.00000
19259	0.00000	0.00000	-1.48048	0.00000	0.00000	0.00000
19260	0.00000	0.00000	-1.48084	0.00000	0.00000	0.00000
19261	0.00000	0.00000	-1.48119	0.00000	0.00000	0.00000
19262	0.00000	0.00000	-1.48153	0.00000	0.00000	0.00000
19263	0.00000	0.00000	-1.48187	0.00000	0.00000	0.00000
19264	0.00000	0.00000	-1.48219	0.00000	0.00000	0.00000
19265	0.00000	0.00000	-1.48250	0.00000	0.00000	0.00000
19266	0.00000	0.00000	-1.48280	0.00000	0.00000	0.00000
19267	0.00000	0.00000	-1.48309	0.00000	0.00000	0.00000
19268	0.00000	0.00000	-1.48335	0.00000	0.00000	0.00000
19269	0.00000	0.00000	-1.48361	0.00000	0.00000	0.00000
19270	0.00000	0.00000	-1.48384	0.00000	0.00000	0.00000
19271	0.00000	0.00000	-1.48405	0.00000	0.00000	0.00000
19272	0.00000	0.00000	-1.48424	0.00000	0.00000	0.00000
19273	0.00000	0.00000	-1.48441	0.00000	0.00000	0.00000
19274	0.00000	0.00000	-1.48454	0.00000	0.00000	0.00000
19275	0.00000	0.00000	-1.48465	0.00000	0.00000	0.00000
19276	0.00000	0.00000	-1.48472	0.00000	0.00000	0.00000
19277	0.00000	0.00000	-1.48476	0.00000	0.00000	0.00000
19278	0.00000	0.00000	-1.48476	0.00000	0.00000	0.00000
19279	0.00000	0.00000	-1.48472	0.00000	0.00000	0.00000
19280	0.00000	0.00000	-1.48464	0.00000	0.00000	0.00000
19281	0.00000	0.00000	-1.48451	0.00000	0.00000	0.00000
19282	0.00000	0.00000	-1.48433	0.00000	0.00000	0.00000
19283	0.00000	0.00000	-1.48409	0.00000	0.00000	0.00000
19284	0.00000	0.00000	-1.48380	0.00000	0.00000	0.00000
19285	0.00000	0.00000	-1.48344	0.00000	0.00000	0.00000
19286	0.00000	0.00000	-1.48302	0.00000	0.00000	0.00000
19287	0.00000	0.00000	-1.48253	0.00000	0.00000	0.00000
19288	0.00000	0.00000	-1.48197	0.00000	0.00000	0.00000
19289	0.00000	0.00000	-1.48133	0.00000	0.00000	0.00000
19290	0.00000	0.00000	-1.48061	0.00000	0.00000	0.00000
19291	0.00000	0.00000	-1.47980	0.00000	0.00000	0.00000
19292	0.00000	0.00000	-1.47891	0.00000	0.00000	0.00000
19293	0.00000	0.00000	-1.47792	0.00000	0.00000	0.00000
19294	0.00000	0.00000	-1.47684	0.00000	0.00000	0.00000
19295	0.00000	0.00000	-1.47566	0.00000	0.00000	0.00000
19296	0.00000	0.00000	-1.47437	0.00000	0.00000	0.00000
19297	0.00000	0.00000	-1.47298	0.00000	0.00000	0.00000
19298	0.00000	0.00000	-1.47147	0.00000	0.00000	0.00000
19299	0.00000	0.00000	-1.46985	0.00000	0.00000	0.00000
19300	0.00000	0.00000	-1.46811	0.00000	0.00000	0.00000
19301	0.00000	0.00000	-1.46626	0.00000	0.00000	0.00000
19302	0.00000	0.00000	-1.46428	0.00000	0.00000	0.00000
19303	0.00000	0.00000	-1.46216	0.00000	0.00000	0.00000
19304	0.00000	0.00000	-1.45993	0.00000	0.00000	0.00000
19305	0.00000	0.00000	-1.45756	0.00000	0.00000	0.00000
19306	0.00000	0.00000	-1.45507	0.00000	0.00000	0.00000
19307	0.00000	0.00000	-1.45243	0.00000	0.00000	0.00000
19308	0.00000	0.00000	-1.44966	0.00000	0.00000	0.00000
19309	0.00000	0.00000	-1.44675	0.00000	0.00000	0.00000
19310	0.00000	0.00000	-1.44370	0.00000	0.00000	0.00000
19311	0.00000	0.00000	-1.44050	0.00000	0.00000	0.00000
19312	0.00000	0.00000	-1.43717	0.00000	0.00000	0.00000
19313	0.00000	0.00000	-1.43370	0.00000	0.00000	0.00000
19314	0.00000	0.00000	-1.43008	0.00000	0.00000	0.00000
19315	0.00000	0.00000	-1.42632	0.00000	0.00000	0.00000
19316	0.00000	0.00000	-1.42241	0.00000	0.00000	0.00000
19317	0.00000	0.00000	-1.41836	0.00000	0.00000	0.00000
19318	0.00000	0.00000	-1.41417	0.00000	0.00000	0.00000
19319	0.00000	0.00000	-1.40982	0.00000	0.00000	0.00000
19320	0.00000	0.00000	-1.40534	0.00000	0.00000	0.00000
19321	0.00000	0.00000	-1.40072	0.00000	0.00000	0.00000
19322	0.00000	0.00000	-1.39596	0.00000	0.00000	0.00000
19323	0.00000	0.00000	-1.39106	0.00000	0.00000	0.00000
19324	0.00000	0.00000	-1.38603	0.00000	0.00000	0.00000
19325	0.00000	0.00000	-1.38086	0.00000	0.00000	0.00000
19326	0.00000	0.00000	-1.37555	0.00000	0.00000	0.00000
19327	0.00000	0.00000	-1.37010	0.00000	0.00000	0.00000
19328	0.00000	0.00000	-1.36454	0.00000	0.00000	0.00000
19329	0.00000	0.00000	-1.35884	0.00000	0.00000	0.00000
19330	0.00000	0.00000	-1.35301	0.00000	0.00000	0.00000
19331	0.00000	0.00000	-1.34706	0.00000	0.00000	0.00000
19332	0.00000	0.00000	-1.34098	0.00000	0.00000	0.00000
19333	0.00000	0.00000	-1.33478	0.00000	0.00000	0.00000
19334	0.00000	0.00000	-1.32846	0.00000	0.00000	0.00000
19335	0.00000	0.00000	-1.32202	0.00000	0.00000	0.00000
19336	0.00000	0.00000	-1.31546	0.00000	0.00000	0.00000
19337	0.00000	0.00000	-1.30879	0.00000	0.00000	0.00000
19338	0.00000	0.00000	-1.30200	0.00000	0.00000	0.00000
19339	0.00000	0.00000	-1.29510	0.00000	0.00000	0.00000
19340	0.00000	0.00000	-1.28807	0.00000	0.00000	0.00000
19341	0.00000	0.00000	-1.28094	0.00000	0.00000	0.00000
19342	0.00000	0.00000	-1.27371	0.00000	0.00000	0.00000
19343	0.00000	0.00000	-1.26637	0.00000	0.00000	0.00000
19344	0.00000	0.00000	-1.25893	0.00000	0.00000	0.00000
19345	0.00000	0.00000	-1.25137	0.00000	0.00000	0.00000
19346	0.00000	0.00000	-1.24372	0.00000	0.00000	0.00000
19347	0.00000	0.00000	-1.23596	0.00000	0.00000	0.00000
19348	0.00000	0.00000	-1.22808	0.00000	0.00000	0.00000
19349	0.00000	0.00000	-1.22011	0.00000	0.00000	0.00000
19350	0.00000	0.00000	-1.21204	0.00000	0.00000	0.00000
19351	0.00000	0.00000	-1.20387	0.00000	0.00000	0.00000
19352	0.00000	0.00000	-1.19560	0.00000	0.00000	0.00000
19353	0.00000	0.00000	-1.18722	0.00000	0.00000	0.00000
19354	0.00000	0.00000	-1.17875	0.00000	0.00000	0.00000
19355	0.00000	0.00000	-1.17016	0.00000	0.00000	0.00000
19356	0.00000	0.00000	-1.16145	0.00000	0.00000	0.00000
19357	0.00000	0.00000	-1.15266	0.00000	0.00000	0.00000
19358	0.00000	0.00000	-1.14375	0.00000	0.00000	0.00000
19359	0.00000	0.00000	-1.13474	0.00000	0.00000	0.00000
19360	0.00000	0.00000	-1.12562	0.00000	0.00000	0.00000
19361	0.00000	0.00000	-1.11639	0.00000	0.00000	0.00000
19362	0.00000	0.00000	-1.10704	0.00000	0.00000	0.00000
19363	0.00000	0.00000	-1.09758	0.00000	0.00000	0.00000
19364	0.00000	0.00000	-1.08799	0.00000	0.00000	0.00000
19365	0.00000	0.00000	-1.07830	0.00000	0.00000	0.00000
19366	0.00000	0.00000	-1.06849	0.00000	0.00000	0.00000
19367	0.00000	0.00000	-1.05857	0.00000	0.00000	0.00000
19368	0.00000	0.00000	-1.04853	0.00000	0.00000	0.00000
19369	0.00000	0.00000	-1.03836	0.00000	0.00000	0.00000
19370	0.00000	0.00000	-1.02808	0.00000	0.00000	0.00000
19371	0.00000	0.00000	-1.01767	0.00000	0.00000	0.00000
19372	0.00000	0.00000	-1.00713	0.00000	0.00000	0.00000
19373	0.00000	0.00000	-0.99647	0.00000	0.00000	0.00000
19374	0.00000	0.00000	-0.98568	0.00000	0.00000	0.00000
19375	0.00000	0.00000	-0.97474	0.00000	0.00000	0.00000
19376	0.00000	0.00000	-0.96370	0.00000	0.00000	0.00000
19377	0.00000	0.00000	-0.95252	0.00000	0.00000	0.00000
19378	0.00000	0.00000	-0.94121	0.00000	0.00000	0.00000
19379	0.00000	0.00000	-0.92977	0.00000	0.00000	0.00000
19380	0.00000	0.00000	-0.91819	0.00000	0.00000	0.00000
19381	0.00000	0.00000	-0.90648	0.00000	0.00000	0.00000
19382	0.00000	0.00000	-0.89463	0.00000	0.00000	0.00000
19383	0.00000	0.00000	-0.88262	0.00000	0.00000	0.00000
19384	0.00000	0.00000	-0.87050	0.00000	0.00000	0.00000
19385	0.00000	0.00000	-0.85824	0.00000	0.00000	0.00000
19386	0.00000	0.00000	-0.84584	0.00000	0.00000	0.00000
19387	0.00000	0.00000	-0.83330	0.00000	0.00000	0.00000
19388	0.00000	0.00000	-0.82062	0.00000	0.00000	0.00000
19389	0.00000	0.00000	-0.80780	0.00000	0.00000	0.00000
19390	0.00000	0.00000	-0.79484	0.00000	0.00000	0.00000
19391	0.00000	0.00000	-0.78172	0.00000	0.00000	0.00000
19392	0.00000	0.00000	-0.76848	0.00000	0.00000	0.00000
19393	0.00000	0.00000	-0.75511	0.00000	0.00000	0.00000
19394	0.00000	0.00000	-0.74160	0.00000	0.00000	0.00000
19395	0.00000	0.00000	-0.72795	0.00000	0.00000	0.00000
19396	0.00000	0.00000	-0.71416	0.00000	0.00000	0.00000
19397	0.00000	0.00000	-0.70024	0.00000	0.00000	0.00000
19398	0.00000	0.00000	-0.68619	0.00000	0.00000	0.00000
19399	0.00000	0.00000	-0.67198	0.00000	0.00000	0.00000
19400	0.00000	0.00000	-0.65767	0.00000	0.00000	0.00000
19401	0.00000	0.00000	-0.64323	0.00000	0.00000	0.00000
19402	0.00000	0.00000	-0.62868	0.00000	0.00000	0.00000
19403	0.00000	0.00000	-0.61400	0.00000	0.00000	0.00000
19404	0.00000	0.00000	-0.59920	0.00000	0.00000	0.00000
19405	0.00000	0.00000	-0.58429	0.00000	0.00000	0.00000
19406	0.00000	0.00000	-0.56927	0.00000	0.00000	0.00000
19407	0.00000	0.00000	-0.55414	0.00000	0.00000	0.00000
19408	0.00000	0.00000	-0.53891	0.00000	0.00000	0.00000
19409	0.00000	0.00000	-0.52358	0.00000	0.00000	0.00000
19410	0.00000	0.00000	-0.50816	0.00000	0.00000	0.00000
19411	0.00000	0.00000	-0.49264	0.00000	0.00000	0.00000
19412	0.00000	0.00000	-0.47700	0.00000	0.00000	0.00000
19413	0.00000	0.00000	-0.46132	0.00000	0.00000	0.00000
19414	0.00000	0.00000	-0.44555	0.00000	0.00000	0.00000
19415	0.00000	0.00000	-0.42972	0.00000	0.00000	0.00000
19416	0.00000	0.00000	-0.41381	0.00000	0.00000	0.00000
19417	0.00000	0.00000	-0.39785	0.00000	0.00000	0.00000
19418	0.00000	0.00000	-0.38183	0.00000	0.00000	0.00000
19419	0.00000	0.00000	-0.36575	0.00000	0.00000	0.00000
19420	0.00000	0.00000	-0.34960	0.00000	0.00000	0.00000
19421	0.00000	0.00000	-0.33344	0.00000	0.00000	0.00000
19422	0.00000	0.00000	-0.31725	0.00000	0.00000	0.00000
19423	0.00000	0.00000	-0.30103	0.00000	0.00000	0.00000
19424	0.00000	0.00000	-0.28479	0.00000	0.00000	0.00000
19425	0.00000	0.00000	-0.26854	0.00000	0.00000	0.00000
19426	0.00000	0.00000	-0.25227	0.00000	0.00000	0.00000
19427	0.00000	0.00000	-0.23601	0.00000	0.00000	0.00000
19428	0.00000	0.00000	-0.21971	0.00000	0.00000	0.00000
19429	0.00000	0.00000	-0.20346	0.00000	0.00000	0.00000
19430	0.00000	0.00000	-0.18723	0.00000	0.00000	0.00000
19431	0.00000	0.00000	-0.17102	0.00000	0.00000	0.00000
19432	0.00000	0.00000	-0.15484	0.00000	0.00000	0.00000
19433	0.00000	0.00000	-0.13871	0.00000	0.00000	0.00000
19434	0.00000	0.00000	-0.12262	0.00000	0.00000	0.00000
19435	0.00000	0.00000	-0.10659	0.00000	0.00000	0.00000
19436	0.00000	0.00000	-0.09059	0.00000	0.00000	0.00000
19437	0.00000	0.00000	-0.07471	0.00000	0.00000	0.00000
19438	0.00000	0.00000	-0.05892	0.00000	0.00000	0.00000
19439	0.00000	0.00000	-0.04322	0.00000	0.00000	0.00000
19440	0.00000	0.00000	-0.02764	0.00000	0.00000	0.00000
19441	0.00000	0.00000	-0.01217	0.00000	0.00000	0.00000
19442	0.00000	0.00000	0.00317	0.00000	0.00000	0.00000
19443	0.00000	0.00000	0.01838	0.00000	0.00000	0.00000
19444	0.00000	0.00000	0.03343	0.00000	0.00000	0.00000
19445	0.00000	0.00000	0.04833	0.00000	0.00000	0.00000
19446	0.00000	0.00000	0.06307	0.00000	0.00000	0.00000
19447	0.00000	0.00000	0.07766	0.00000	0.00000	0.00000
19448	0.00000	0.00000	0.09203	0.00000	0.00000	0.00000
19449	0.00000	0.00000	0.10621	0.00000	0.00000	0.00000
19450	0.00000	0.00000	0.12018	0.00000	0.00000	0.00000
19451	0.00000	0.00000	0.13395	0.00000	0.00000	0.00000
19452	0.00000	0.00000	0.14749	0.00000	0.00000	0.00000
19453	0.00000	0.00000	0.16082	0.00000	0.00000	0.00000
19454	0.00000	0.00000	0.17391	0.00000	0.00000	0.00000
19455	0.00000	0.00000	0.18681	0.00000	0.00000	0.00000
19456	0.00000	0.00000	0.19944	0.00000	0.00000	0.00000
19457	0.00000	0.00000	0.21183	0.00000	0.00000	0.00000
19458	0.00000	0.00000	0.22397	0.00000	0.00000	0.00000
19459	0.00000	0.00000	0.23587	0.00000	0.00000	0.00000
19460	0.00000	0.00000	0.24752	0.00000	0.00000	0.00000
19461	0.00000	0.00000	0.25891	0.00000	0.00000	0.00000
19462	0.00000	0.00000	0.27004	0.00000	0.00000	0.00000
19463	0.00000	0.00000	0.28095	0.00000	0.00000	0.00000
19464	0.00000	0.00000	0.29157	0.00000	0.00000	0.00000
19465	0.00000	0.00000	0.30193	0.00000	0.00000	0.00000
19466	0.00000	0.00000	0.31204	0.00000	0.00000	0.00000
19467	0.00000	0.00000	0.32188	0.00000	0.00000	0.00000
19468	0.00000	0.00000	0.33147	0.00000	0.00000	0.00000
19469	0.00000	0.00000	0.34079	0.00000	0.00000	0.00000
19470	0.00000	0.00000	0.34986	0.00000	0.00000	0.00000
19471	0.00000	0.00000	0.35868	0.00000	0.00000	0.00000
19472	0.00000	0.00000	0.36724	0.00000	0.00000	0.00000
19473	0.00000	0.00000	0.37554	0.00000	0.00000	0.00000
19474	0.00000	0.00000	0.38360	0.00000	0.00000	0.00000
19475	0.00000	0.00000	0.39142	0.00000	0.00000	0.00000
19476	0.00000	0.00000	0.39899	0.00000	0.00000	0.00000
19477	0.00000	0.00000	0.40633	0.00000	0.00000	0.00000
19478	0.00000	0.00000	0.41343	0.00000	0.00000	0.00000
19479	0.00000	0.00000	0.42031	0.00000	0.00000	0.00000
19480	0.00000	0.00000	0.42696	0.00000	0.00000	0.00000
19481	0.00000	0.00000	0.43338	0.00000	0.00000	0.00000
19482	0.00000	0.00000	0.43959	0.00000	0.00000	0.00000
19483	0.00000	0.00000	0.44558	0.00000	0.00000	0.00000
19484	0.00000	0.00000	0.45138	0.00000	0.00000	0.00000
19485	0.00000	0.00000	0.45696	0.00000	0.00000	0.00000
19486	0.00000	0.00000	0.46233	0.00000	0.00000	0.00000
19487	0.00000	0.00000	0.46751	0.00000	0.00000	0.00000
19488	0.00000	0.00000	0.47250	0.00000	0.00000	0.00000
19489	0.00000	0.00000	0.47729	0.00000	0.00000	0.00000
19490	0.00000	0.00000	0.48191	0.00000	0.00000	0.00000
19491	0.00000	0.00000	0.48634	0.00000	0.00000	0.00000
19492	0.00000	0.00000	0.49060	0.00000	0.00000	0.00000
19493	0.00000	0.00000	0.49469	0.00000	0.00000	0.00000
19494	0.00000	0.00000	0.49860	0.00000	0.00000	0.00000
19495	0.00000	0.00000	0.50236	0.00000	0.00000	0.00000
19496	0.00000	0.00000	0.50595	0.00000	0.00000	0.00000
19497	0.00000	0.00000	0.50939	0.00000	0.00000	0.00000
19498	0.00000	0.00000	0.51268	0.00000	0.00000	0.00000
19499	0.00000	0.00000	0.51582	0.00000	0.00000	0.00000
19500	0.00000	0.00000	0.51883	0.00000	0.00000	0.00000
19501	0.00000	0.00000	0.52169	0.00000	0.00000	0.00000
19502	0.00000	0.00000	0.52442	0.00000	0.00000	0.00000
19503	0.00000	0.00000	0.52702	0.00000	0.00000	0.00000
19504	0.00000	0.00000	0.52950	0.00000	0.00000	0.00000
19505	0.00000	0.00000	0.53185	0.00000	0.00000	0.00000
19506	0.00000	0.00000	0.53409	0.00000	0.00000	0.00000
19507	0.00000	0.00000	0.53621	0.00000	0.00000	0.00000
19508	0.00000	0.00000	0.53822	0.00000	0.00000	0.00000
19509	0.00000	0.00000	0.54013	0.00000	0.00000	0.00000
19510	0.00000	0.00000	0.54192	0.00000	0.00000	0.00000
19511	0.00000	0.00000	0.54362	0.00000	0.00000	0.00000
19512	0.00000	0.00000	0.54522	0.00000	0.00000	0.00000
19513	0.00000	0.00000	0.54673	0.00000	0.00000	0.00000
19514	0.00000	0.00000	0.54814	0.00000	0.00000	0.00000
19515	0.00000	0.00000	0.54947	0.00000	0.00000	0.00000
19516	0.00000	0.00000	0.55071	0.00000	0.00000	0.00000
19517	0.00000	0.00000	0.55186	0.00000	0.00000	0.00000
19518	0.00000	0.00000	0.55294	0.00000	0.00000	0.00000
19519	0.00000	0.00000	0.55393	0.00000	0.00000	0.00000
19520	0.00000	0.00000	0.55485	0.00000	0.00000	0.00000
19521	0.00000	0.00000	0.55570	0.00000	0.00000	0.00000
19522	0.00000	0.00000	0.55647	0.00000	0.00000	0.00000
19523	0.00000	0.00000	0.55718	0.00000	0.00000	0.00000
19524	0.00000	0.00000	0.55782	0.00000	0.00000	0.00000
19525	0.00000	0.00000	0.55839	0.00000	0.00000	0.00000
19526	0.00000	0.00000	0.55891	0.00000	0.00000	0.00000
19527	0.00000	0.00000	0.55937	0.00000	0.00000	0.00000
19528	0.00000	0.00000	0.55977	0.00000	0.00000	0.00000
19529	0.00000	0.00000	0.56012	0.00000	0.00000	0.00000
19530	0.00000	0.00000	0.56043	0.00000	0.00000	0.00000
19531	0.00000	0.00000	0.56069	0.00000	0.00000	0.00000
19532	0.00000	0.00000	0.56090	0.00000	0.00000	0.00000
19533	0.00000	0.00000	0.56108	0.00000	0.00000	0.00000
19534	0.00000	0.00000	0.56121	0.00000	0.00000	0.00000
19535	0.00000	0.00000	0.56132	0.00000	0.00000	0.00000
19536	0.00000	0.00000	0.56139	0.00000	0.00000	0.00000
19537	0.00000	0.00000	0.56143	0.00000	0.00000	0.00000
19538	0.00000	0.00000	0.56145	0.00000	0.00000	0.00000
19539	0.00000	0.00000	0.56144	0.00000	0.00000	0.00000
19540	0.00000	0.00000	0.56141	0.00000	0.00000	0.00000
19541	0.00000	0.00000	0.56136	0.00000	0.00000	0.00000
19542	0.00000	0.00000	0.56130	0.00000	0.00000	0.00000
19543	0.00000	0.00000	0.56122	0.00000	0.00000	0.00000
19544	0.00000	0.00000	0.56113	0.00000	0.00000	0.00000
19545	0.00000	0.00000	0.56103	0.00000	0.00000	0.00000
19546	0.00000	0.00000	0.56092	0.00000	0.00000	0.00000
19547	0.00000	0.00000	0.56080	0.00000	0.00000	0.00000
19548	0.00000	0.00000	0.56067	0.00000	0.00000	0.00000
19549	0.00000	0.00000	0.56054	0.00000	0.00000	0.00000
19550	0.00000	0.00000	0.56041	0.00000	0.00000	0.00000
19551	0.00000	0.00000	0.56027	0.00000	0.00000	0.00000
19552	0.00000	0.00000	0.56013	0.00000	0.00000	0.00000
19553	0.00000	0.00000	0.55999	0.00000	0.00000	0.00000
19554	0.00000	0.00000	0.55984	0.00000	0.00000	0.00000
19555	0.00000	0.00000	0.55970	0.00000	0.00000	0.00000
19556	0.00000	0.00000	0.55955	0.00000	0.00000	0.00000
19557	0.00000	0.00000	0.55941	0.00000	0.00000	0.00000
19558	0.00000	0.00000	0.55926	0.00000	0.00000	0.00000
19559	0.00000	0.00000	0.55911	0.00000	0.00000	0.00000
19560	0.00000	0.00000	0.55896	0.00000	0.00000	0.00000
19561	0.00000	0.00000	0.55881	0.00000	0.00000	0.00000
19562	0.00000	0.00000	0.55866	0.00000	0.00000	0.00000
19563	0.00000	0.00000	0.55851	0.00000	0.00000	0.00000
19564	0.00000	0.00000	0.55835	0.00000	0.00000	0.00000
19565	0.00000	0.00000	0.55819	0.00000	0.00000	0.00000
19566	0.00000	0.00000	0.55803	0.00000	0.00000	0.00000
19567	0.00000	0.00000	0.55785	0.00000	0.00000	0.00000
19568	0.00000	0.00000	0.55768	0.00000	0.00000	0.00000
19569	0.00000	0.00000	0.55749	0.00000	0.00000	0.00000
19570	0.00000	0.00000	0.55730	0.00000	0.00000	0.00000
19571	0.00000	0.00000	0.55709	0.00000	0.00000	0.00000
19572	0.00000	0.00000	0.55687	0.00000	0.00000	0.00000
19573	0.00000	0.00000	0.55663	0.00000	0.00000	0.00000
19574	0.00000	0.00000	0.55638	0.00000	0.00000	0.00000
19575	0.00000	0.00000	0.55611	0.00000	0.00000	0.00000
19576	0.00000	0.00000	0.55581	0.00000	0.00000	0.00000
19577	0.00000	0.00000	0.55549	0.00000	0.00000	0.00000
19578	0.00000	0.00000	0.55515	0.00000	0.00000	0.00000
19579	0.00000	0.00000	0.55478	0.00000	0.00000	0.00000
19580	0.00000	0.00000	0.55438	0.00000	0.00000	0.00000
19581	0.00000	0.00000	0.55395	0.00000	0.00000	0.00000
19582	0.00000	0.00000	0.55349	0.00000	0.00000	0.00000
19583	0.00000	0.00000	0.55301	0.00000	0.00000	0.00000
19584	0.00000	0.00000	0.55248	0.00000	0.00000	0.00000
19585	0.00000	0.00000	0.55193	0.00000	0.00000	0.00000
19586	0.00000	0.00000	0.55134	0.00000	0.00000	0.00000
19587	0.00000	0.00000	0.55071	0.00000	0.00000	0.00000
19588	0.00000	0.00000	0.55005	0.00000	0.00000	0.00000
19589	0.00000	0.00000	0.54936	0.00000	0.00000	0.00000
19590	0.00000	0.00000	0.54862	0.00000	0.00000	0.00000
19591	0.00000	0.00000	0.54784	0.00000	0.00000	0.00000
19592	0.00000	0.00000	0.54703	0.00000	0.00000	0.00000
19593	0.00000	0.00000	0.54618	0.00000	0.00000	0.00000
19594	0.00000	0.00000	0.54529	0.00000	0.00000	0.00000
19595	0.00000	0.00000	0.54436	0.00000	0.00000	0.00000
19596	0.00000	0.00000	0.54340	0.00000	0.00000	0.00000
19597	0.00000	0.00000	0.54239	0.00000	0.00000	0.00000
19598	0.00000	0.00000	0.54133	0.00000	0.00000	0.00000
19599	0.00000	0.00000	0.54024	0.00000	0.00000	0.00000
19600	0.00000	0.00000	0.53910	0.00000	0.00000	0.00000
19601	0.00000	0.00000	0.53793	0.00000	0.00000	0.00000
19602	0.00000	0.00000	0.53671	0.00000	0.00000	0.00000
19603	0.00000	0.00000	0.53545	0.00000	0.00000	0.00000
19604	0.00000	0.00000	0.53414	0.00000	0.00000	0.00000
19605	0.00000	0.00000	0.53279	0.00000	0.00000	0.00000
19606	0.00000	0.00000	0.53139	0.00000	0.00000	0.00000
19607	0.00000	0.00000	0.52995	0.00000	0.00000	0.00000
19608	0.00000	0.00000	0.52847	0.00000	0.00000	0.00000
19609	0.00000	0.00000	0.52695	0.00000	0.00000	0.00000
19610	0.00000	0.00000	0.52538	0.00000	0.00000	0.00000
19611	0.00000	0.00000	0.52377	0.00000	0.00000	0.00000
19612	0.00000	0.00000	0.52211	0.00000	0.00000	0.00000
19613	0.00000	0.00000	0.52042	0.00000	0.00000	0.00000
19614	0.00000	0.00000	0.51868	0.00000	0.00000	0.00000
19615	0.00000	0.00000	0.51689	0.00000	0.00000	0.00000
19616	0.00000	0.00000	0.51506	0.00000	0.00000	0.00000
19617	0.00000	0.00000	0.51319	0.00000	0.00000	0.00000
19618	0.00000	0.00000	0.51127	0.00000	0.00000	0.00000
19619	0.00000	0.00000	0.50931	0.00000	0.00000	0.00000
19620	0.00000	0.00000	0.50730	0.00000	0.00000	0.00000
19621	0.00000	0.00000	0.50525	0.00000	0.00000	0.00000
19622	0.00000	0.00000	0.50316	0.00000	0.00000	0.00000
19623	0.00000	0.00000	0.50101	0.00000	0.00000	0.00000
19624	0.00000	0.00000	0.49882	0.00000	0.00000	0.00000
19625	0.00000	0.00000	0.49657	0.00000	0.00000	0.00000
19626	0.00000	0.00000	0.49427	0.00000	0.00000	0.00000
19627	0.00000	0.00000	0.49191	0.00000	0.00000	0.00000
19628	0.00000	0.00000	0.48949	0.00000	0.00000	0.00000
19629	0.00000	0.00000	0.48702	0.00000	0.00000	0.00000
19630	0.00000	0.00000	0.48448	0.00000	0.00000	0.00000
19631	0.00000	0.00000	0.48187	0.00000	0.00000	0.00000
19632	0.00000	0.00000	0.47919	0.00000	0.00000	0.00000
19633	0.00000	0.00000	0.47645	0.00000	0.00000	0.00000
19634	0.00000	0.00000	0.47363	0.00000	0.00000	0.00000
19635	0.00000	0.00000	0.47073	0.00000	0.00000	0.00000
19636	0.00000	0.00000	0.46775	0.00000	0.00000	0.00000
19637	0.00000	0.00000	0.46469	0.00000	0.00000	0.00000
19638	0.00000	0.00000	0.46154	0.00000	0.00000	0.00000
19639	0.00000	0.00000	0.45831	0.00000	0.00000	0.00000
19640	0.00000	0.00000	0.45499	0.00000	0.00000	0.00000
19641	0.00000	0.00000	0.45157	0.00000	0.00000	0.00000
19642	0.00000	0.00000	0.44806	0.00000	0.00000	0.00000
19643	0.00000	0.00000	0.44445	0.00000	0.00000	0.00000
19644	0.00000	0.00000	0.44073	0.00000	0.00000	0.00000
