Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2159,0.06006,0.15394,-0.13134,0.82117,0.53755,-0.13754,-0.82125,-1.28337,-0.19819,0.72977,0.87772,-0.24642,-0.57137,-1.07574,-0.04938,0.43943,0.8748,-0.18015,-0.23917,-0.62668,-0.04033,0.1685,0.21637,-0.11985,0.23629,0.17793,-0.03235,0.06686,0.1257,-0.0433,-0.04201,0.19508,-0.13856,-0.1366,0.12116,-0.10967,-0.03141,0.33983,-0.1195,-0.11669,0.08611,-0.07783,0.62406,0.134,-0.54935,-0.01142,0.04961,-0.01772,1.51486,0.34728,-1.96896,-0.01236,0.04967,-0.01429,1.5527,0.42494,-2.03312
2160,0.07856,0.16475,-0.17695,0.82309,0.56221,-0.23086,-0.77185,-1.06181,-0.25633,0.68679,0.86526,-0.2862,-0.54642,-0.90352,-0.11694,0.38658,0.88178,-0.18703,-0.25644,-0.55641,-0.09643,0.20354,0.22029,-0.10137,0.25251,0.19287,-0.05098,0.0771,0.16208,-0.10331,-0.0806,0.18386,-0.10736,-0.15781,0.10506,-0.09455,0.05377,0.31744,-0.14078,-0.14471,0.04502,-0.07455,0.79439,0.1571,-0.80981,-0.04355,0.03222,-0.01179,1.91405,0.31538,-2.85416,-0.04592,0.032,-0.00749,1.92374,0.33613,-2.87344
2161,0.09459,0.16772,-0.20117,0.81637,0.54706,-0.27065,-0.69361,-0.84995,-0.26435,0.65741,0.84144,-0.28872,-0.46982,-0.68522,-0.14829,0.33961,0.84427,-0.19511,-0.22361,-0.42574,-0.11091,0.19733,0.22338,-0.08911,0.23007,0.20694,-0.07285,0.10872,0.19586,-0.14702,-0.09071,0.15663,-0.05868,-0.12911,0.1142,-0.08569,0.09722,0.25532,-0.10822,-0.15346,0.0307,-0.0638,0.76515,0.15432,-1.07279,-0.0741,-0.01306,-0.00501,1.88035,0.03196,-3.40912,-0.07769,-0.0137,-0.00197,1.87104,0.01523,-3.39029
2162,0.09196,0.14743,-0.20443,0.7685,0.46686,-0.26925,-0.60252,-0.70382,-0.24623,0.63183,0.76842,-0.2799,-0.38659,-0.51416,-0.16012,0.31323,0.72471,-0.20863,-0.1534,-0.28672,-0.09956,0.18449,0.21638,-0.07728,0.2123,0.20482,-0.08215,0.126,0.21818,-0.15075,-0.08435,0.10322,-0.01393,-0.07695,0.1105,-0.07523,0.05425,0.16798,-0.04785,-0.12774,0.04047,-0.04516,0.57421,0.04193,-1.34935,-0.08146,-0.05199,-0.00862,1.58005,-0.40825,-3.79121,-0.0847,-0.0528,-0.00886,1.55265,-0.4339,-3.73907
2163,0.07867,0.09123,-0.2027,0.69296,0.35721,-0.28051,-0.50421,-0.60826,-0.23225,0.59171,0.64623,-0.28484,-0.32624,-0.41972,-0.17117,0.3077,0.5619,-0.23038,-0.0788,-0.17318,-0.09174,0.20964,0.1996,-0.04791,0.24004,0.1889,-0.06856,0.12693,0.2093,-0.11638,-0.06757,0.01467,-0.00092,-0.0343,0.06388,-0.05642,-0.03534,0.05562,-0.03918,-0.07147,0.05733,-0.02027,0.32465,-0.21742,-1.6041,-0.05766,-0.05602,-0.01761,1.21191,-0.94839,-4.1528,-0.05882,-0.05658,-0.02123,1.17374,-0.95038,-4.08537
2164,0.07769,0.01649,-0.20393,0.6187,0.28189,-0.3268,-0.41245,-0.51213,-0.24196,0.52555,0.51663,-0.30192,-0.29845,-0.37835,-0.19003,0.29999,0.44571,-0.24347,-0.03633,-0.11209,-0.09758,0.27179,0.18854,0.0074,0.30195,0.18054,-0.03492,0.12067,0.1628,-0.05575,-0.03893,-0.0825,-0.01543,-0.00773,-0.00876,-0.03075,-0.06978,-0.04896,-0.11725,-0.01219,0.06159,0.00608,0.19582,-0.52493,-1.82176,-0.02233,-0.02909,-0.01204,0.97593,-1.50602,-4.47845,-0.0206,-0.02902,-0.01642,0.94094,-1.46915,-4.42145
2165,0.09824,-0.0428,-0.20556,0.5507,0.26381,-0.38333,-0.34153,-0.38395,-0.28528,0.43292,0.42032,-0.31622,-0.29153,-0.34335,-0.22394,0.26447,0.42422,-0.22797,-0.03714,-0.10453,-0.11481,0.32405,0.20256,0.07084,0.35073,0.19814,0.0083,0.0985,0.10479,0.01741,0.00095,-0.15402,-0.03028,0.02272,-0.06945,-0.00762,0.01635,-0.11178,-0.24387,0.02763,0.04246,0.02371,0.29257,-0.74068,-2.02258,-0.00224,0.00417,0.01245,0.94107,-1.93569,-4.6912,0.0022,0.00512,0.01088,0.92019,-1.87268,-4.66184
2166,0.12512,-0.07154,-0.20506,0.47646,0.269,-0.43294,-0.28245,-0.23463,-0.34128,0.32222,0.35112,-0.32335,-0.27715,-0.28167,-0.26229,0.20142,0.4425,-0.18933,-0.05932,-0.11368,-0.13899,0.33311,0.23882,0.11532,0.36013,0.23346,0.05334,0.04855,0.07071,0.08719,0.04288,-0.19349,-0.02908,0.06589,-0.10799,0.00471,0.18274,-0.13249,-0.36201,0.05185,0.00113,0.025,0.52611,-0.82414,-2.21352,0.00198,0.0222,0.03701,0.99534,-2.17671,-4.79685,0.00804,0.02389,0.04002,0.99164,-2.11015,-4.79805
2167,0.13648,-0.08031,-0.20252,0.38344,0.24239,-0.47205,-0.22526,-0.09992,-0.37929,0.20967,0.27344,-0.33264,-0.23765,-0.19456,-0.28471,0.1313,0.4066,-0.15098,-0.07038,-0.09993,-0.15859,0.3136,0.26311,0.13907,0.34436,0.25316,0.09749,-0.0177,0.0738,0.14249,0.07239,-0.2123,-0.01457,0.10137,-0.13882,0.01027,0.32244,-0.12694,-0.44867,0.0745,-0.04773,0.01696,0.71063,-0.84845,-2.37448,0.00881,0.01945,0.04308,1.01595,-2.35617,-4.85521,0.01461,0.02126,0.04915,1.02429,-2.29656,-4.87773
2168,0.1272,-0.08228,-0.20112,0.26505,0.15911,-0.48389,-0.17273,0.00993,-0.40601,0.11129,0.18338,-0.353,-0.17118,-0.08794,-0.29535,0.07184,0.30887,-0.12611,-0.05065,-0.05116,-0.16276,0.29088,0.25085,0.16737,0.32423,0.23783,0.13953,-0.06914,0.10467,0.18248,0.07626,-0.21786,0.00259,0.10741,-0.16552,0.01829,0.36741,-0.10796,-0.52489,0.1002,-0.08465,0.01345,0.75546,-0.90243,-2.50359,0.02643,-0.00049,0.02972,0.99889,-2.6523,-4.89789,0.02996,0.00071,0.03534,1.01158,-2.59736,-4.93069
2169,0.11142,-0.08143,-0.20685,0.12925,0.07155,-0.45957,-0.11953,0.12892,-0.45493,0.03512,0.11553,-0.38085,-0.08049,0.04611,-0.31827,0.03338,0.23045,-0.10986,-0.00345,0.02117,-0.15741,0.2615,0.22576,0.21918,0.29966,0.21101,0.18035,-0.08361,0.1468,0.2088,0.05343,-0.21733,0.01271,0.08586,-0.18117,0.02894,0.34587,-0.09472,-0.62458,0.12026,-0.09986,0.01874,0.71899,-1.01312,-2.62078,0.044,-0.0316,0.00731,0.98092,-3.07806,-4.90188,0.04404,-0.03145,0.00947,0.99715,-3.02829,-4.94391
2170,0.10163,-0.08094,-0.22011,0.00971,0.058,-0.42775,-0.05819,0.28585,-0.54217,-0.0182,0.08455,-0.39994,0.01268,0.19312,-0.36369,0.0165,0.20995,-0.09147,0.04571,0.09154,-0.15879,0.21827,0.22929,0.28228,0.26781,0.21031,0.21941,-0.06786,0.1802,0.22005,0.0177,-0.21942,0.01443,0.04815,-0.18801,0.03767,0.32947,-0.10414,-0.74179,0.11234,-0.09882,0.02818,0.69399,-1.15123,-2.72555,0.04273,-0.05912,-0.01085,0.9277,-3.47994,-4.83831,0.03977,-0.05991,-0.01267,0.95291,-3.44586,-4.89579
2171,0.09093,-0.08889,-0.23129,-0.05941,0.11712,-0.42716,0.00559,0.45835,-0.64425,-0.05554,0.06408,-0.39853,0.06458,0.29341,-0.4145,0.00152,0.19059,-0.06415,0.06824,0.12179,-0.16909,0.18869,0.26268,0.32136,0.24608,0.23964,0.24391,-0.05135,0.17962,0.21817,-0.02544,-0.22173,0.0164,-0.00639,-0.19191,0.0461,0.34437,-0.12557,-0.82408,0.06094,-0.098,0.03663,0.70026,-1.27823,-2.7945,0.0202,-0.06155,-0.01161,0.7643,-3.73244,-4.72474,0.01695,-0.06251,-0.01491,0.79996,-3.72371,-4.79852
2172,0.06366,-0.11055,-0.234,-0.08694,0.1695,-0.46035,0.06672,0.59874,-0.71447,-0.09432,0.0265,-0.38394,0.05894,0.30102,-0.44503,-0.03741,0.12215,-0.03145,0.06408,0.08802,-0.17433,0.20712,0.28286,0.31222,0.25094,0.26507,0.23817,-0.06106,0.1367,0.20983,-0.0914,-0.2157,0.02409,-0.08265,-0.19328,0.05843,0.36072,-0.13642,-0.84568,-0.01066,-0.11103,0.04094,0.70256,-1.38155,-2.82276,0.0054,-0.03195,0.00659,0.49178,-3.86348,-4.59622,0.00529,-0.03206,0.00541,0.53157,-3.87812,-4.67819
2173,0.0212,-0.13882,-0.23565,-0.11358,0.154,-0.498,0.12527,0.69356,-0.73229,-0.1507,-0.03198,-0.37135,0.03917,0.25791,-0.44972,-0.0977,0.03113,-0.00901,0.06488,0.02431,-0.17048,0.25929,0.25032,0.26685,0.26723,0.24908,0.21104,-0.09434,0.08856,0.1975,-0.18087,-0.20545,0.02876,-0.17011,-0.19674,0.07094,0.35548,-0.1397,-0.85042,-0.0672,-0.13745,0.04098,0.6823,-1.47603,-2.82767,0.01503,0.0014,0.02876,0.20842,-3.98517,-4.45003,0.01925,0.00251,0.031,0.24498,-4.01403,-4.53038
2174,-0.01412,-0.158,-0.24724,-0.16429,0.08771,-0.51188,0.17213,0.77491,-0.73237,-0.21967,-0.10209,-0.36213,0.05595,0.25565,-0.44767,-0.15009,-0.04034,-0.00849,0.09247,-0.00199,-0.17056,0.29255,0.16966,0.21737,0.26423,0.18532,0.19216,-0.11945,0.088,0.17946,-0.25279,-0.20307,0.0167,-0.23975,-0.21044,0.07234,0.34257,-0.15216,-0.89418,-0.10138,-0.16075,0.03699,0.64728,-1.57306,-2.82159,0.02397,0.00785,0.03516,-0.00105,-4.15243,-4.2601,0.03082,0.00961,0.03891,0.02923,-4.18826,-4.33394
2175,-0.02253,-0.15968,-0.27042,-0.23131,0.02638,-0.48665,0.20344,0.87906,-0.75499,-0.27745,-0.16966,-0.34197,0.10992,0.33189,-0.46024,-0.17555,-0.08851,-0.0182,0.13085,0.0313,-0.18432,0.27724,0.08708,0.18789,0.23275,0.10916,0.19863,-0.11068,0.13946,0.1596,-0.26443,-0.20907,-0.0157,-0.26671,-0.2267,0.05702,0.34546,-0.17254,-0.98828,-0.11916,-0.15622,0.02784,0.60989,-1.67799,-2.82223,0.01049,-0.00026,0.01702,-0.1354,-4.34893,-4.03593,0.01752,0.00137,0.01936,-0.11122,-4.38696,-4.10355
2176,-0.00623,-0.15156,-0.29817,-0.28792,-0.00637,-0.42217,0.23486,1.02111,-0.79844,-0.30301,-0.21611,-0.29968,0.16467,0.4546,-0.49785,-0.17369,-0.11953,-0.01378,0.15045,0.09191,-0.21216,0.23036,0.05224,0.19408,0.18984,0.07095,0.22646,-0.07466,0.19854,0.14812,-0.22373,-0.21334,-0.05836,-0.25874,-0.22511,0.03352,0.3748,-0.19824,-1.11438,-0.12907,-0.11684,0.01655,0.58874,-1.81625,-2.85888,-0.02087,0.00058,-0.01695,-0.23112,-4.55647,-3.82085,-0.01517,0.00168,-0.01794,-0.21225,-4.59165,-3.88427
2177,0.01668,-0.14878,-0.32281,-0.30911,-0.01816,-0.34428,0.27443,1.19517,-0.84154,-0.29425,-0.23156,-0.24113,0.18797,0.58186,-0.55952,-0.1449,-0.13157,0.01179,0.14268,0.15152,-0.25197,0.18763,0.07576,0.24142,0.15838,0.08898,0.26495,-0.03822,0.2269,0.15023,-0.17921,-0.2116,-0.09481,-0.24477,-0.20067,0.01696,0.4249,-0.24899,-1.25368,-0.13972,-0.06466,0.00995,0.59388,-2.00155,-2.93759,-0.05587,0.01041,-0.04823,-0.31862,-4.74312,-3.63883,-0.05169,0.01093,-0.05285,-0.30447,-4.77042,-3.69919
2178,0.03205,-0.16088,-0.34222,-0.29573,-0.00618,-0.29176,0.30922,1.37271,-0.86534,-0.26997,-0.22841,-0.18336,0.17825,0.69142,-0.62364,-0.0954,-0.13178,0.04309,0.12269,0.20707,-0.29459,0.17262,0.12131,0.30336,0.15076,0.13222,0.29737,-0.01881,0.21932,0.15727,-0.16864,-0.20895,-0.11703,-0.24237,-0.16966,0.01621,0.48012,-0.34456,-1.39018,-0.14739,-0.028,0.01228,0.61555,-2.19786,-3.02653,-0.08039,0.02165,-0.06056,-0.41384,-4.85442,-3.48355,-0.07668,0.02189,-0.06732,-0.40381,-4.87098,-3.54085
2179,0.03917,-0.18502,-0.36074,-0.2812,0.03259,-0.2752,0.32674,1.51929,-0.85339,-0.25572,-0.23046,-0.14292,0.16145,0.77331,-0.65171,-0.04825,-0.12908,0.06205,0.11012,0.25829,-0.31886,0.18432,0.14377,0.32965,0.16276,0.1554,0.30306,-0.00836,0.19475,0.15392,-0.19215,-0.20769,-0.13209,-0.25078,-0.14873,0.02809,0.52309,-0.47082,-1.51247,-0.14025,-0.02234,0.02159,0.63348,-2.35711,-3.09785,-0.08593,0.02373,-0.04995,-0.5199,-4.87708,-3.3521,-0.08134,0.02408,-0.05649,-0.51321,-4.88377,-3.40615
2180,0.04387,-0.20735,-0.38052,-0.29629,0.07128,-0.27226,0.32516,1.61789,-0.80039,-0.25867,-0.24898,-0.13217,0.15917,0.82531,-0.62121,-0.02282,-0.12322,0.05838,0.11387,0.2991,-0.30499,0.20249,0.13326,0.2971,0.17928,0.14516,0.2779,0.01404,0.18337,0.13682,-0.22383,-0.20211,-0.14581,-0.25882,-0.14235,0.04107,0.53504,-0.58559,-1.61225,-0.11638,-0.04664,0.03043,0.61524,-2.46873,-3.15028,-0.07757,0.00784,-0.02587,-0.64099,-4.86019,-3.2371,-0.07214,0.00846,-0.03031,-0.63673,-4.86203,-3.2882
2181,0.04949,-0.21502,-0.39343,-0.3323,0.07934,-0.26224,0.30539,1.67369,-0.72397,-0.25928,-0.2746,-0.1518,0.16821,0.85587,-0.55135,-0.01459,-0.12,0.03232,0.12934,0.3278,-0.25841,0.20659,0.11512,0.23588,0.18684,0.12414,0.24276,0.0525,0.2079,0.11959,-0.2326,-0.1898,-0.14918,-0.25014,-0.14833,0.04449,0.50603,-0.6605,-1.67203,-0.08786,-0.08372,0.03125,0.53478,-2.552,-3.16995,-0.06749,-0.01439,-0.00177,-0.77245,-4.85104,-3.08872,-0.06273,-0.01367,-0.00314,-0.76965,-4.85589,-3.13797
2182,0.05491,-0.2098,-0.39006,-0.35576,0.06145,-0.24028,0.26831,1.71088,-0.66098,-0.23866,-0.28584,-0.18039,0.17429,0.88369,-0.48794,-0.01287,-0.12931,-0.00054,0.1453,0.35128,-0.21183,0.19226,0.11139,0.19389,0.17965,0.11593,0.22295,0.08549,0.25858,0.11481,-0.20317,-0.17816,-0.13427,-0.21574,-0.16053,0.03602,0.45021,-0.70802,-1.67656,-0.06397,-0.11102,0.02329,0.41152,-2.62173,-3.1243,-0.0524,-0.02361,0.01404,-0.8769,-4.84027,-2.85764,-0.0492,-0.02292,0.01568,-0.87494,-4.85521,-2.90632
2183,0.05669,-0.2043,-0.37559,-0.34793,0.0421,-0.21456,0.22183,1.76741,-0.64025,-0.20914,-0.26467,-0.18932,0.17379,0.93234,-0.464,-0.02312,-0.14128,-0.02068,0.15434,0.37583,-0.19353,0.1731,0.11765,0.18626,0.16291,0.12036,0.22514,0.09322,0.29598,0.11777,-0.15114,-0.17192,-0.11379,-0.16811,-0.1599,0.02396,0.39328,-0.76299,-1.64536,-0.04642,-0.11084,0.01531,0.29784,-2.6785,-3.02447,-0.02614,-0.01383,0.02437,-0.90978,-4.78714,-2.58152,-0.02378,-0.01312,0.02799,-0.90873,-4.81461,-2.62933
2184,0.05332,-0.20514,-0.36629,-0.31923,0.03113,-0.2029,0.17793,1.87415,-0.65924,-0.20207,-0.21659,-0.17253,0.17489,1.01658,-0.47703,-0.05269,-0.13304,-0.02576,0.15819,0.39773,-0.20121,0.16714,0.12161,0.19069,0.15317,0.12538,0.23605,0.08638,0.29327,0.1134,-0.10879,-0.16417,-0.10859,-0.13105,-0.1247,0.02065,0.34123,-0.84275,-1.62421,-0.0382,-0.07857,0.01806,0.21393,-2.7186,-2.93588,-0.00696,0.00655,0.03662,-0.86762,-4.66674,-2.35952,-0.00446,0.0073,0.04076,-0.86782,-4.70368,-2.40237
2185,0.04859,-0.20869,-0.36806,-0.29514,0.02525,-0.21188,0.13419,2.01806,-0.69245,-0.22512,-0.17318,-0.14681,0.17903,1.12134,-0.50136,-0.08445,-0.10232,-0.02676,0.16379,0.41254,-0.21408,0.17851,0.12479,0.18397,0.16275,0.12833,0.23846,0.09428,0.26596,0.09557,-0.09107,-0.15013,-0.11737,-0.11237,-0.06614,0.03048,0.27823,-0.93338,-1.62648,-0.03752,-0.03443,0.03192,0.1316,-2.74307,-2.89211,-0.01131,0.01761,0.04614,-0.78818,-4.48041,-2.23402,-0.0086,0.01827,0.04899,-0.78942,-4.52198,-2.26511
2186,0.04768,-0.2115,-0.37017,-0.28795,0.03432,-0.22367,0.08066,2.1458,-0.71208,-0.24495,-0.15995,-0.1247,0.17595,1.20883,-0.51662,-0.08229,-0.07275,-0.02508,0.17585,0.42935,-0.22086,0.19648,0.13257,0.16459,0.18307,0.13408,0.2244,0.12674,0.25152,0.07063,-0.08674,-0.14092,-0.11763,-0.10019,-0.02788,0.04431,0.19882,-1.01623,-1.61283,-0.03512,-0.00715,0.04518,0.03242,-2.7683,-2.85041,-0.02635,0.00932,0.03849,-0.72268,-4.25881,-2.16103,-0.0237,0.00974,0.03837,-0.72458,-4.30447,-2.17851
2187,0.05044,-0.21562,-0.36688,-0.27713,0.08115,-0.22007,0.03143,2.22722,-0.69723,-0.21963,-0.16499,-0.103,0.16378,1.26085,-0.5193,-0.02726,-0.06074,-0.01098,0.19182,0.45969,-0.22734,0.21003,0.13906,0.14081,0.19474,0.14132,0.19514,0.16481,0.26886,0.04201,-0.08243,-0.14957,-0.10271,-0.08528,-0.03141,0.04526,0.12154,-1.0971,-1.55488,-0.02687,-0.00171,0.04373,-0.06627,-2.82951,-2.76917,-0.03143,-0.00401,0.01077,-0.71591,-4.06813,-2.09859,-0.02909,-0.00391,0.00748,-0.71926,-4.12202,-2.10977
2188,0.052,-0.22488,-0.36953,-0.22982,0.1599,-0.20104,0.01187,2.28285,-0.63977,-0.14343,-0.14955,-0.07703,0.15305,1.29144,-0.51261,0.05633,-0.0505,0.01367,0.20419,0.4975,-0.24246,0.21304,0.13677,0.11508,0.19055,0.14299,0.15666,0.19099,0.30024,0.00521,-0.07924,-0.16965,-0.09558,-0.06995,-0.04733,0.02279,0.06061,-1.19547,-1.48497,-0.01575,-0.0007,0.02308,-0.16033,-2.95131,-2.67947,-0.023,-0.0073,-0.01939,-0.77869,-3.9712,-2.05775,-0.02129,-0.0074,-0.02387,-0.78451,-4.03106,-2.07007
2189,0.04937,-0.24135,-0.38684,-0.1442,0.22109,-0.16928,0.01444,2.33436,-0.5539,-0.05159,-0.09071,-0.05165,0.14734,1.31276,-0.49852,0.12033,-0.01544,0.03028,0.21163,0.52703,-0.26555,0.20512,0.12949,0.08506,0.18028,0.13736,0.11717,0.20921,0.30895,-0.03762,-0.08025,-0.18388,-0.11551,-0.05782,-0.03968,-0.01672,0.00686,-1.30832,-1.44748,-0.00794,0.01137,-0.00671,-0.2744,-3.11064,-2.63288,-0.01533,-0.00099,-0.03111,-0.86382,-3.9608,-2.05643,-0.01411,-0.00103,-0.03388,-0.87016,-4.00953,-2.06723
2190,0.04402,-0.26476,-0.40834,-0.05838,0.22347,-0.12685,0.00379,2.37449,-0.47061,0.0148,-0.0131,-0.0355,0.13924,1.32128,-0.48144,0.14038,0.03763,0.02513,0.22134,0.54207,-0.28806,0.19751,0.12335,0.05093,0.17598,0.12949,0.08276,0.22633,0.27538,-0.07277,-0.07819,-0.18639,-0.15258,-0.04918,-0.01512,-0.05423,-0.05057,-1.40314,-1.43713,-0.00861,0.03046,-0.02906,-0.40511,-3.25286,-2.61654,-0.01781,0.00355,-0.02157,-0.89234,-3.96266,-2.07069,-0.01654,0.00377,-0.02128,-0.89477,-3.98118,-2.07135
2191,0.03767,-0.29279,-0.41654,-0.01348,0.17855,-0.0917,-0.03868,2.39487,-0.40637,0.04135,0.03131,-0.03569,0.12203,1.31716,-0.46576,0.13483,0.06961,-0.0003,0.23344,0.54235,-0.30298,0.20423,0.1159,0.01968,0.17966,0.12264,0.05541,0.23369,0.21255,-0.08965,-0.06459,-0.18353,-0.18312,-0.04362,-0.00587,-0.07256,-0.10594,-1.45432,-1.41617,-0.01383,0.03804,-0.03433,-0.50786,-3.34265,-2.56681,-0.01911,-0.00538,-0.00511,-0.82669,-3.91517,-2.0507,-0.01783,-0.00501,-0.00298,-0.82384,-3.90339,-2.03734
2192,0.0318,-0.32043,-0.4057,-0.00958,0.12951,-0.08527,-0.09949,2.40012,-0.34471,0.0469,0.02285,-0.05564,0.09607,1.30972,-0.44544,0.13691,0.0631,-0.03817,0.23542,0.52425,-0.30779,0.22523,0.10389,0.00034,0.18817,0.11574,0.03552,0.22479,0.14956,-0.092,-0.04046,-0.1833,-0.19556,-0.03846,-0.02195,-0.07034,-0.14863,-1.47232,-1.35997,-0.01471,0.02996,-0.02744,-0.55667,-3.37933,-2.44349,-0.00961,-0.01997,0.00235,-0.70819,-3.81917,-1.97111,-0.00911,-0.01974,0.00413,-0.70334,-3.79753,-1.94619
2193,0.03069,-0.34023,-0.3851,-0.00366,0.10574,-0.10241,-0.15694,2.39317,-0.2697,0.06489,-0.00455,-0.08603,0.07014,1.30972,-0.41177,0.16043,0.04524,-0.07602,0.22211,0.49135,-0.30253,0.2518,0.09252,-0.00846,0.20421,0.10913,0.02051,0.21524,0.10889,-0.09348,-0.01332,-0.19011,-0.19749,-0.02753,-0.0424,-0.06599,-0.17821,-1.48748,-1.26934,-0.00989,0.0262,-0.02604,-0.57899,-3.37588,-2.26252,-0.00085,-0.01649,-0.00957,-0.61521,-3.70494,-1.85265,-0.00096,-0.01647,-0.00913,-0.61181,-3.69538,-1.81933
2194,0.03581,-0.34625,-0.36898,0.04103,0.1092,-0.11981,-0.20666,2.37639,-0.20199,0.11154,-0.00862,-0.1059,0.05591,1.32508,-0.37148,0.19737,0.04535,-0.09644,0.20777,0.46179,-0.29192,0.28026,0.08994,-0.01943,0.23269,0.10678,0.0035,0.22391,0.09666,-0.10629,0.00751,-0.20047,-0.20302,-0.00892,-0.04503,-0.08164,-0.20602,-1.5141,-1.16119,-0.00658,0.04111,-0.04625,-0.62579,-3.34289,-2.07004,-0.00995,0.00821,-0.04367,-0.5993,-3.58269,-1.73651,-0.00865,0.00836,-0.04416,-0.59849,-3.59169,-1.69526
2195,0.03996,-0.33859,-0.36331,0.11703,0.13199,-0.12857,-0.26161,2.35446,-0.16773,0.17439,0.02197,-0.10628,0.05249,1.34555,-0.34023,0.23893,0.06296,-0.09443,0.2078,0.45144,-0.2881,0.30749,0.09851,-0.04085,0.26901,0.11135,-0.01925,0.24587,0.10501,-0.13289,0.01402,-0.20535,-0.21621,0.00842,-0.02854,-0.11521,-0.24499,-1.54036,-1.05641,-0.01144,0.06416,-0.0807,-0.71692,-3.28776,-1.90182,-0.04024,0.02823,-0.08432,-0.65565,-3.44528,-1.64982,-0.03598,0.02879,-0.08499,-0.65728,-3.46531,-1.60049
2196,0.03559,-0.32585,-0.36273,0.19151,0.16751,-0.13291,-0.32901,2.32222,-0.1499,0.23653,0.07735,-0.10397,0.04332,1.33876,-0.32335,0.28408,0.08841,-0.09037,0.22193,0.4588,-0.303,0.3289,0.11265,-0.06842,0.30303,0.11975,-0.044,0.26007,0.11805,-0.16432,0.00708,-0.20739,-0.23265,0.01199,-0.00917,-0.13885,-0.29396,-1.55292,-0.97269,-0.02407,0.07894,-0.09951,-0.81903,-3.22088,-1.76401,-0.07952,0.02279,-0.1024,-0.73665,-3.29544,-1.59422,-0.07388,0.02351,-0.10315,-0.74045,-3.31797,-1.54034
2197,0.02638,-0.3237,-0.36003,0.24649,0.20144,-0.13054,-0.39279,2.27503,-0.10754,0.2946,0.14132,-0.11885,0.01835,1.29109,-0.31671,0.3269,0.12433,-0.10909,0.24284,0.47269,-0.335,0.35069,0.12493,-0.09587,0.33376,0.12779,-0.06806,0.257,0.1159,-0.18716,-0.00113,-0.23098,-0.25218,0.00197,-0.00794,-0.13387,-0.33563,-1.56344,-0.91856,-0.03433,0.0811,-0.08531,-0.88361,-3.15593,-1.63951,-0.10188,0.00051,-0.08689,-0.79335,-3.14163,-1.55208,-0.09807,0.0009,-0.08828,-0.79886,-3.16315,-1.50111
2198,0.02378,-0.34289,-0.354,0.29055,0.21243,-0.12484,-0.43196,2.2293,-0.02977,0.34563,0.18778,-0.14702,-0.01117,1.23396,-0.31552,0.35502,0.17191,-0.14877,0.2651,0.47956,-0.36847,0.38211,0.13664,-0.12382,0.36669,0.13862,-0.09523,0.24843,0.08585,-0.19681,0.00017,-0.29732,-0.27634,-0.00279,-0.03569,-0.11367,-0.35802,-1.59539,-0.88379,-0.02341,0.07325,-0.05614,-0.90021,-3.09399,-1.51132,-0.07665,-0.00741,-0.05431,-0.81249,-2.9738,-1.50843,-0.07537,-0.00737,-0.05578,-0.8182,-2.99117,-1.46819
2199,0.03238,-0.37529,-0.34861,0.34286,0.19287,-0.13912,-0.4563,2.20483,0.06118,0.38158,0.1926,-0.1721,-0.02884,1.19731,-0.31246,0.37024,0.21785,-0.18636,0.28201,0.46069,-0.39124,0.41059,0.15438,-0.15384,0.39739,0.15558,-0.127,0.2511,0.0378,-0.20201,0.00531,-0.39056,-0.30068,0.01712,-0.08068,-0.10584,-0.37237,-1.64616,-0.84518,0.02079,0.06027,-0.04308,-0.89842,-3.01685,-1.38368,-0.00231,0.0219,-0.02486,-0.82,-2.77082,-1.47609,-0.00042,0.02224,-0.02373,-0.82343,-2.77854,-1.45285
