Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1941,-0.04796,-0.48621,-0.18774,-0.20536,0.96219,-1.11586,-0.10994,-4.29843,-0.96582,-0.33034,1.00929,-0.83115,-0.39881,-2.72293,-0.56926,-0.32936,0.52835,-0.41877,-0.28897,-1.36516,-0.28843,0.16777,0.00095,0.00508,0.16562,0.01181,-0.04754,-0.00226,-0.65012,-0.01202,-0.1807,-0.57356,-0.07487,-0.26101,-0.55134,0.03797,-0.0403,-0.32183,-0.71724,-0.22071,-0.26365,-0.02144,0.67067,-0.13349,-0.57593,-0.12132,-0.02516,-0.04682,1.22645,-0.07768,0.36825,-0.11471,-0.0131,-0.03849,1.21043,-0.06547,0.39799
1942,-0.07169,-0.56288,-0.1833,0.06938,1.1134,-1.07538,-0.17379,-3.94003,-0.77603,-0.23123,1.1291,-0.77386,-0.42544,-2.43201,-0.52343,-0.34441,0.62174,-0.39956,-0.30731,-1.20316,-0.31076,0.12738,-0.03397,0.0131,0.15706,-0.02404,-0.03527,-0.08461,-0.65833,-0.01624,-0.22873,-0.69357,-0.07336,-0.29293,-0.71734,0.07089,0.01381,-0.51131,-0.72627,-0.19515,-0.43529,-0.03487,0.7429,-0.41335,-0.5667,-0.08001,-0.06708,-0.10964,1.17663,-0.39526,0.32874,-0.07533,-0.05642,-0.10006,1.16456,-0.37771,0.34892
1943,-0.09424,-0.59177,-0.17254,0.32446,1.22247,-0.9777,-0.26218,-3.60963,-0.58144,-0.11644,1.21381,-0.68258,-0.48465,-2.13718,-0.4671,-0.3324,0.70657,-0.3603,-0.3556,-1.0136,-0.29388,0.07097,-0.05805,0.01777,0.12896,-0.04976,-0.02422,-0.14136,-0.60524,-0.02131,-0.26848,-0.74608,-0.05565,-0.30329,-0.8065,0.08726,0.05042,-0.66683,-0.65982,-0.15529,-0.58341,-0.05415,0.68718,-0.6277,-0.62768,-0.02847,-0.1144,-0.1739,0.99372,-0.66214,0.07923,-0.02648,-0.10597,-0.16328,0.98666,-0.66318,0.09247
1944,-0.10967,-0.59317,-0.15983,0.48981,1.35624,-0.84475,-0.39348,-3.24999,-0.42019,-0.03021,1.33495,-0.58936,-0.56276,-1.84837,-0.42603,-0.31388,0.80287,-0.3082,-0.41788,-0.86661,-0.27031,0.01799,-0.07145,0.02563,0.08561,-0.06619,-0.00448,-0.16262,-0.54569,-0.00781,-0.28153,-0.77129,-0.03502,-0.27939,-0.83127,0.0762,0.06281,-0.7938,-0.54487,-0.10137,-0.668,-0.07756,0.52368,-0.76051,-0.78413,0.01564,-0.13568,-0.21141,0.68322,-0.78788,-0.48675,0.0141,-0.129,-0.19758,0.68236,-0.80333,-0.48279
1945,-0.11279,-0.59186,-0.15295,0.57931,1.54051,-0.69804,-0.51608,-2.82809,-0.31008,0.02716,1.51304,-0.5113,-0.61079,-1.58061,-0.4132,-0.28897,0.9025,-0.25942,-0.45078,-0.79235,-0.26206,-0.02599,-0.08778,0.04521,0.0301,-0.08579,0.02982,-0.15915,-0.51692,0.02153,-0.25718,-0.80759,-0.03218,-0.22456,-0.83203,0.04015,0.0531,-0.89291,-0.42673,-0.0398,-0.6863,-0.10284,0.33905,-0.83851,-0.99916,0.0477,-0.12276,-0.20828,0.36614,-0.79286,-1.29976,0.04197,-0.11734,-0.18903,0.37154,-0.79838,-1.30886
1946,-0.10158,-0.59711,-0.15894,0.65073,1.68818,-0.54653,-0.57326,-2.3711,-0.25044,0.08721,1.65711,-0.43601,-0.59849,-1.33524,-0.40453,-0.23887,0.96654,-0.21879,-0.43618,-0.74711,-0.25912,-0.07111,-0.12513,0.08371,-0.03346,-0.12484,0.07743,-0.14786,-0.5128,0.04043,-0.204,-0.85961,-0.05453,-0.15866,-0.83134,-0.00668,0.03584,-0.96185,-0.3493,0.01726,-0.65649,-0.12656,0.23549,-0.90615,-1.21151,0.07372,-0.10455,-0.18358,0.20549,-0.7909,-2.1162,0.06453,-0.10068,-0.16007,0.21328,-0.7671,-2.13473
1947,-0.08397,-0.60678,-0.17452,0.7217,1.69538,-0.40329,-0.57093,-1.92536,-0.23826,0.15963,1.66432,-0.35836,-0.54771,-1.1051,-0.36097,-0.16695,0.97113,-0.18454,-0.39892,-0.67828,-0.2336,-0.12927,-0.17725,0.1346,-0.09944,-0.17691,0.12782,-0.14325,-0.50403,0.03508,-0.15096,-0.91749,-0.08181,-0.10537,-0.82894,-0.0468,0.0283,-1.02054,-0.32408,0.05271,-0.59698,-0.14389,0.24818,-1.00358,-1.39017,0.08486,-0.10763,-0.17012,0.25336,-0.89049,-2.73041,0.07466,-0.10533,-0.1464,0.25696,-0.83942,-2.74787
1948,-0.0727,-0.61661,-0.18516,0.76156,1.57509,-0.28072,-0.54356,-1.50671,-0.24233,0.21599,1.5467,-0.29389,-0.49667,-0.88795,-0.26929,-0.1161,0.93678,-0.15564,-0.37249,-0.58301,-0.17352,-0.19801,-0.20728,0.17914,-0.16118,-0.20669,0.1685,-0.15378,-0.47685,0.02727,-0.12055,-0.97689,-0.08738,-0.0703,-0.82118,-0.07106,0.04122,-1.09263,-0.32119,0.05731,-0.52511,-0.15263,0.31645,-1.13943,-1.54815,0.05968,-0.12394,-0.17535,0.3786,-1.10114,-3.14431,0.05135,-0.12177,-0.15422,0.37404,-1.04031,-3.15188
1949,-0.07306,-0.62234,-0.18135,0.75403,1.42991,-0.18438,-0.50113,-1.11665,-0.21116,0.23481,1.40484,-0.25283,-0.45356,-0.687,-0.15605,-0.12327,0.90021,-0.12925,-0.36458,-0.49252,-0.0975,-0.26082,-0.18801,0.20492,-0.2119,-0.18835,0.19522,-0.17986,-0.44207,0.04558,-0.11113,-1.03092,-0.07238,-0.04198,-0.80409,-0.0825,0.07876,-1.17325,-0.30794,0.04044,-0.45719,-0.15459,0.35179,-1.29111,-1.70629,-0.0023,-0.13047,-0.17562,0.37913,-1.34913,-3.50966,-0.00677,-0.12609,-0.15672,0.36766,-1.29128,-3.50707
1950,-0.08224,-0.6235,-0.16941,0.71433,1.3172,-0.11775,-0.4395,-0.77124,-0.13376,0.22268,1.29808,-0.22983,-0.40519,-0.50585,-0.06268,-0.17551,0.87192,-0.10446,-0.35891,-0.42622,-0.03118,-0.29971,-0.13632,0.2172,-0.24465,-0.13827,0.21263,-0.21304,-0.41024,0.0869,-0.11195,-1.07157,-0.06046,-0.01298,-0.77238,-0.08871,0.12698,-1.25007,-0.28442,0.02237,-0.39869,-0.15171,0.30532,-1.44934,-1.8537,-0.07258,-0.1212,-0.15198,0.17967,-1.60008,-3.92515,-0.07238,-0.11284,-0.13338,0.167,-1.54409,-3.92359
1951,-0.09452,-0.62746,-0.16022,0.65041,1.21272,-0.07439,-0.36669,-0.47866,-0.04116,0.18693,1.20418,-0.21634,-0.35071,-0.34717,-0.00737,-0.22982,0.83816,-0.08557,-0.34099,-0.38196,0.02099,-0.30719,-0.09122,0.23078,-0.25531,-0.09387,0.22852,-0.23858,-0.37926,0.12466,-0.11183,-1.10763,-0.06297,0.01815,-0.73097,-0.09343,0.15463,-1.33242,-0.26737,0.01925,-0.343,-0.1435,0.17025,-1.63522,-1.96234,-0.12069,-0.1083,-0.11302,-0.13843,-1.91009,-4.33574,-0.11618,-0.09592,-0.0936,-0.14397,-1.85035,-4.3539
1952,-0.1003,-0.64169,-0.1546,0.5637,1.0961,-0.04327,-0.29374,-0.20738,0.04546,0.12963,1.09874,-0.20353,-0.30425,-0.21628,0.02817,-0.25789,0.79354,-0.07685,-0.31706,-0.35913,0.06962,-0.29541,-0.071,0.25214,-0.25235,-0.073,0.24714,-0.24302,-0.34681,0.14409,-0.09464,-1.15345,-0.06817,0.05839,-0.69773,-0.09352,0.15153,-1.42638,-0.2573,0.03848,-0.28982,-0.12797,-0.00935,-1.86103,-2.02799,-0.13028,-0.10337,-0.07931,-0.45093,-2.33319,-4.63695,-0.12274,-0.08866,-0.05969,-0.4439,-2.26912,-4.68863
1953,-0.09039,-0.66304,-0.14541,0.48427,0.99601,-0.02523,-0.21733,0.0803,0.12359,0.07406,1.00259,-0.18203,-0.26899,-0.12063,0.07537,-0.25482,0.74859,-0.07813,-0.30301,-0.36171,0.11716,-0.29287,-0.06751,0.27202,-0.25792,-0.06884,0.26487,-0.22296,-0.31767,0.1529,-0.05293,-1.19871,-0.06052,0.10878,-0.68988,-0.07941,0.14359,-1.50353,-0.24428,0.07394,-0.25817,-0.1034,-0.1476,-2.1017,-2.06929,-0.10381,-0.1054,-0.06099,-0.66127,-2.84037,-4.78723,-0.09465,-0.09039,-0.04277,-0.64341,-2.7779,-4.87204
1954,-0.06733,-0.68077,-0.12822,0.45786,0.93283,-0.02046,-0.13233,0.36099,0.19776,0.06343,0.9345,-0.15149,-0.22948,-0.05264,0.14555,-0.22224,0.70804,-0.08206,-0.29886,-0.37123,0.15756,-0.31864,-0.06847,0.27871,-0.28679,-0.07044,0.2755,-0.18845,-0.29674,0.16406,-0.00396,-1.21485,-0.0346,0.15132,-0.70914,-0.04305,0.15524,-1.52693,-0.23364,0.10711,-0.26743,-0.06962,-0.19554,-2.31329,-2.09893,-0.06316,-0.10708,-0.0531,-0.73125,-3.34562,-4.7939,-0.05361,-0.09313,-0.03719,-0.70704,-3.29692,-4.90036
1955,-0.04415,-0.68631,-0.1052,0.48494,0.87604,-0.02559,-0.0462,0.56432,0.28662,0.11729,0.8725,-0.12626,-0.17523,0.01509,0.22702,-0.16524,0.66254,-0.07778,-0.28999,-0.34606,0.19382,-0.36097,-0.06786,0.27452,-0.32848,-0.0715,0.27977,-0.15843,-0.28078,0.18134,0.02478,-1.1889,0.00729,0.16942,-0.73592,0.01058,0.18282,-1.49735,-0.24083,0.12878,-0.30736,-0.02952,-0.18063,-2.46968,-2.11751,-0.03108,-0.10502,-0.04542,-0.69862,-3.77443,-4.68337,-0.02269,-0.0932,-0.03139,-0.66984,-3.75356,-4.79785
1956,-0.0308,-0.67857,-0.08149,0.50888,0.7895,-0.05408,0.02871,0.66273,0.40533,0.2056,0.78775,-0.12796,-0.11768,0.0964,0.30823,-0.09853,0.60325,-0.06475,-0.27278,-0.27242,0.23762,-0.39368,-0.06137,0.27313,-0.3605,-0.06641,0.2851,-0.14909,-0.26226,0.20107,0.02333,-1.13525,0.05929,0.17148,-0.74465,0.06424,0.20782,-1.44793,-0.26675,0.15113,-0.34389,0.01031,-0.14874,-2.5773,-2.1274,-0.00942,-0.09937,-0.03258,-0.62521,-4.10958,-4.50919,-0.00381,-0.09069,-0.01978,-0.5931,-4.1222,-4.62061
1957,-0.02813,-0.66543,-0.06129,0.48052,0.67908,-0.12487,0.08429,0.69757,0.5408,0.27689,0.68454,-0.17003,-0.07476,0.17316,0.38956,-0.03943,0.53147,-0.05821,-0.26006,-0.19233,0.292,-0.40864,-0.04406,0.28283,-0.37272,-0.04989,0.29652,-0.16321,-0.24265,0.22026,0.00407,-1.0822,0.11212,0.17746,-0.73078,0.10253,0.21335,-1.40437,-0.29733,0.18484,-0.35314,0.04291,-0.11438,-2.66062,-2.13725,0.01414,-0.08934,-0.01387,-0.52579,-4.39131,-4.34191,0.01681,-0.08382,-0.00255,-0.49422,-4.42998,-4.44225
1958,-0.0332,-0.65724,-0.04735,0.40704,0.57516,-0.23034,0.12411,0.7145,0.66886,0.30381,0.588,-0.24513,-0.04427,0.22839,0.47699,0.00359,0.457,-0.0725,-0.25664,-0.15243,0.34888,-0.41745,-0.01407,0.29883,-0.37135,-0.02096,0.31083,-0.18668,-0.22869,0.2402,-0.01615,-1.05381,0.15338,0.18969,-0.71275,0.12209,0.18743,-1.37227,-0.32827,0.2155,-0.3347,0.06636,-0.0856,-2.74272,-2.15639,0.03946,-0.07573,0.00788,-0.40136,-4.67543,-4.22952,0.04119,-0.07191,0.01647,-0.37501,-4.72481,-4.31424
1959,-0.04156,-0.65452,-0.04212,0.33624,0.49018,-0.34709,0.16304,0.72468,0.78054,0.29636,0.51043,-0.32777,-0.00758,0.26648,0.57371,0.03034,0.3947,-0.10204,-0.24901,-0.15366,0.40201,-0.42567,0.02253,0.31205,-0.36562,0.01446,0.31944,-0.1945,-0.21336,0.26126,-0.03013,-1.05219,0.17101,0.19105,-0.70473,0.12685,0.13404,-1.34906,-0.37332,0.21608,-0.29881,0.08174,-0.08409,-2.83459,-2.18348,0.04791,-0.06292,0.02281,-0.30786,-4.98349,-4.15484,0.05074,-0.05941,0.02704,-0.28946,-5.02798,-4.22203
1960,-0.04571,-0.64867,-0.04616,0.30698,0.40781,-0.4747,0.20867,0.72967,0.88205,0.27898,0.44199,-0.394,0.04048,0.28774,0.67528,0.043,0.35582,-0.12785,-0.22749,-0.17087,0.45233,-0.42354,0.05307,0.31853,-0.3579,0.04544,0.31619,-0.17102,-0.18271,0.27629,-0.03932,-1.05482,0.16356,0.16788,-0.70137,0.11985,0.08726,-1.32989,-0.43812,0.17541,-0.2548,0.08779,-0.10149,-2.9331,-2.19616,0.02545,-0.05099,0.02057,-0.31062,-5.28604,-4.04007,0.02947,-0.0479,0.01958,-0.30064,-5.31405,-4.08905
1961,-0.04023,-0.63524,-0.05413,0.31806,0.31219,-0.6297,0.25385,0.73605,0.98083,0.26552,0.37026,-0.43958,0.08589,0.28311,0.76881,0.04909,0.33937,-0.13994,-0.19866,-0.17934,0.50421,-0.40506,0.07011,0.31667,-0.3462,0.06485,0.3022,-0.12903,-0.14073,0.27643,-0.04632,-1.03768,0.14796,0.12588,-0.69211,0.10687,0.08724,-1.30857,-0.50189,0.10944,-0.20903,0.08603,-0.08658,-3.0271,-2.16494,-0.01637,-0.0323,0.00389,-0.39662,-5.53604,-3.82079,-0.01177,-0.02987,-0.00121,-0.39413,-5.54184,-3.85608
1962,-0.02911,-0.61703,-0.05858,0.34499,0.21434,-0.80493,0.29478,0.73995,1.07356,0.26483,0.30301,-0.47818,0.12369,0.26697,0.83752,0.06498,0.33637,-0.14331,-0.16647,-0.14968,0.55728,-0.38025,0.07975,0.30076,-0.33156,0.07618,0.28159,-0.09613,-0.10687,0.26201,-0.05211,-0.99554,0.14371,0.08314,-0.6765,0.09906,0.1279,-1.27791,-0.54283,0.05032,-0.16969,0.08533,-0.02731,-3.10108,-2.08169,-0.04992,-0.00425,-0.01136,-0.50208,-5.71483,-3.50509,-0.04409,-0.00111,-0.01734,-0.50496,-5.70238,-3.54021
1963,-0.02174,-0.5999,-0.06201,0.37722,0.14017,-0.96524,0.34746,0.72615,1.15185,0.29826,0.26135,-0.52305,0.17243,0.27669,0.86897,0.10144,0.33415,-0.14793,-0.12104,-0.06554,0.59691,-0.35959,0.0894,0.26439,-0.31763,0.08487,0.25422,-0.08351,-0.09565,0.23809,-0.06065,-0.93927,0.14755,0.05073,-0.66246,0.10097,0.15963,-1.23646,-0.57364,0.02168,-0.15488,0.09049,0.01768,-3.14107,-1.97553,-0.06089,0.01775,-0.01068,-0.59335,-5.83304,-3.15473,-0.0529,0.0234,-0.01356,-0.59823,-5.81767,-3.20553
1964,-0.02145,-0.59381,-0.07578,0.42503,0.08966,-1.08371,0.43213,0.68315,1.2209,0.37478,0.24217,-0.57087,0.2471,0.32047,0.86812,0.14164,0.3141,-0.15966,-0.05866,0.03974,0.60355,-0.34065,0.09237,0.21211,-0.30461,0.08565,0.2183,-0.0805,-0.10888,0.2056,-0.07839,-0.88766,0.14079,0.02512,-0.65785,0.10427,0.15396,-1.20228,-0.62662,0.01976,-0.18287,0.09443,0.01314,-3.15769,-1.89726,-0.05715,0.00977,0.00553,-0.66517,-5.90935,-2.8304,-0.04775,0.0179,0.00797,-0.66904,-5.90925,-2.90397
1965,-0.02304,-0.60557,-0.10103,0.48961,0.01751,-1.16511,0.53377,0.60684,1.28967,0.4483,0.20394,-0.60722,0.33054,0.35219,0.86341,0.14883,0.26284,-0.17487,0.00339,0.09852,0.57968,-0.32233,0.07958,0.16103,-0.29166,0.07155,0.17841,-0.07364,-0.13567,0.16703,-0.10324,-0.85502,0.11954,-0.00036,-0.65934,0.10005,0.13219,-1.20044,-0.70232,0.02213,-0.24197,0.09034,0.00127,-3.18517,-1.86455,-0.04848,-0.0308,0.02618,-0.69245,-5.96116,-2.54261,-0.04002,-0.02245,0.0328,-0.69502,-5.98491,-2.63277
1966,-0.02039,-0.62588,-0.1235,0.55103,-0.11528,-1.23555,0.61147,0.50746,1.3509,0.44847,0.11412,-0.63047,0.39421,0.32461,0.88587,0.10743,0.19123,-0.18601,0.04605,0.07727,0.55076,-0.31654,0.06084,0.1245,-0.2836,0.05198,0.14309,-0.06041,-0.15769,0.13103,-0.12087,-0.83541,0.10004,-0.02668,-0.65017,0.08965,0.13062,-1.23019,-0.76356,0.00723,-0.28932,0.08231,0.03867,-3.2376,-1.83703,-0.03975,-0.07298,0.04546,-0.63971,-5.9899,-2.25252,-0.03471,-0.0671,0.05325,-0.64273,-6.03169,-2.34341
1967,-0.01309,-0.63853,-0.13247,0.59327,-0.27594,-1.31232,0.65308,0.42075,1.40049,0.36694,0.00193,-0.66003,0.43373,0.25317,0.93716,0.04965,0.13212,-0.19671,0.06866,0.01452,0.53656,-0.32943,0.05279,0.10147,-0.28523,0.04242,0.11578,-0.04878,-0.16404,0.10383,-0.12062,-0.81214,0.09664,-0.05317,-0.62284,0.08249,0.16376,-1.27036,-0.78822,-0.03471,-0.29319,0.07907,0.13218,-3.29972,-1.77514,-0.04206,-0.08413,0.05935,-0.52193,-5.98363,-1.9346,-0.0412,-0.08198,0.0653,-0.52648,-6.02932,-2.0115
1968,-0.00659,-0.63983,-0.13259,0.61087,-0.3944,-1.39433,0.67541,0.37309,1.45454,0.27217,-0.0695,-0.71168,0.45828,0.19244,0.99006,0.0269,0.11255,-0.22176,0.07876,-0.02514,0.53973,-0.34624,0.05124,0.08624,-0.29217,0.03978,0.09439,-0.04819,-0.15885,0.08542,-0.1099,-0.77912,0.10535,-0.07998,-0.59435,0.08883,0.21353,-1.30656,-0.80144,-0.0899,-0.26543,0.08516,0.23976,-3.35892,-1.69449,-0.0606,-0.06749,0.05568,-0.40813,-5.94661,-1.6175,-0.06217,-0.06846,0.05653,-0.41399,-5.98685,-1.67765
1969,-0.00653,-0.63604,-0.13435,0.59029,-0.45157,-1.48076,0.68636,0.33947,1.52383,0.23369,-0.08304,-0.77519,0.46701,0.1597,1.0258,0.05607,0.12826,-0.26698,0.07644,-0.02269,0.55537,-0.35087,0.04039,0.07617,-0.29683,0.02996,0.07609,-0.05827,-0.15173,0.07496,-0.10249,-0.73781,0.10882,-0.10311,-0.58162,0.10792,0.24288,-1.32876,-0.83967,-0.12627,-0.24683,0.09559,0.30342,-3.40383,-1.63223,-0.08032,-0.05152,0.03383,-0.34762,-5.90088,-1.34549,-0.0815,-0.05373,0.02858,-0.35401,-5.93956,-1.3956
1970,-0.0108,-0.62997,-0.14174,0.52972,-0.48426,-1.57136,0.68332,0.2714,1.58901,0.26839,-0.08026,-0.82842,0.45818,0.12468,1.05363,0.1078,0.15019,-0.31915,0.06157,-0.01102,0.57438,-0.34617,0.0232,0.06638,-0.29803,0.01501,0.05795,-0.06543,-0.14692,0.07098,-0.09885,-0.68873,0.09477,-0.11327,-0.57631,0.12154,0.23162,-1.32879,-0.89951,-0.12661,-0.26135,0.09621,0.29333,-3.41515,-1.58949,-0.08404,-0.04967,0.01615,-0.33093,-5.85368,-1.11966,-0.08343,-0.05094,0.00937,-0.33664,-5.90124,-1.16386
1971,-0.01055,-0.61995,-0.15289,0.46836,-0.52765,-1.65478,0.67422,0.15444,1.62978,0.34913,-0.09532,-0.86379,0.44257,0.0647,1.08969,0.1444,0.1532,-0.36139,0.04511,-0.02344,0.5869,-0.34243,0.01798,0.04792,-0.29816,0.01074,0.03642,-0.05591,-0.14344,0.06653,-0.09122,-0.6348,0.06653,-0.10472,-0.55451,0.11165,0.19754,-1.31591,-0.94729,-0.10341,-0.28733,0.07827,0.23616,-3.39391,-1.54281,-0.06934,-0.05056,0.01687,-0.32797,-5.78652,-0.90801,-0.06721,-0.04949,0.01474,-0.33207,-5.84735,-0.94421
1972,-0.00296,-0.60458,-0.16519,0.44384,-0.58954,-1.69973,0.67189,0.02957,1.67119,0.42826,-0.12842,-0.88479,0.43346,-0.00634,1.13756,0.15308,0.12632,-0.38683,0.04015,-0.05702,0.5927,-0.33899,0.02852,0.01599,-0.29719,0.02035,0.01067,-0.03499,-0.13993,0.05233,-0.07849,-0.57778,0.03772,-0.08186,-0.50016,0.08361,0.16987,-1.30862,-0.96634,-0.07741,-0.28416,0.05249,0.17958,-3.36723,-1.49101,-0.0445,-0.0449,0.02764,-0.33227,-5.67193,-0.70337,-0.04115,-0.04149,0.03097,-0.33523,-5.74159,-0.72978
1973,0.00448,-0.58543,-0.17612,0.4402,-0.66282,-1.66361,0.67531,-0.04618,1.75304,0.46253,-0.18637,-0.88919,0.43481,-0.05582,1.18894,0.14538,0.0651,-0.39575,0.04882,-0.08094,0.59911,-0.32617,0.03763,-0.02071,-0.29208,0.02878,-0.01422,-0.02372,-0.1371,0.026,-0.06153,-0.51769,0.01983,-0.05451,-0.42113,0.05957,0.15775,-1.31246,-0.96807,-0.06178,-0.23951,0.03951,0.13826,-3.35019,-1.45296,-0.02699,-0.04146,0.03756,-0.35678,-5.48742,-0.53484,-0.02195,-0.03655,0.04199,-0.36,-5.5586,-0.5533
1974,0.00743,-0.5682,-0.18443,0.41135,-0.74609,-1.54861,0.67871,-0.06479,1.86319,0.43658,-0.29104,-0.87858,0.44625,-0.06659,1.23117,0.13978,-0.02494,-0.39737,0.06539,-0.07385,0.60616,-0.29804,0.02957,-0.04544,-0.27877,0.02275,-0.03235,-0.02941,-0.13688,-0.00571,-0.0345,-0.46407,0.01173,-0.02999,-0.34696,0.05226,0.15566,-1.32202,-0.9684,-0.05999,-0.17328,0.04803,0.10048,-3.32922,-1.43199,-0.03059,-0.05245,0.04021,-0.40255,-5.22824,-0.42639,-0.02352,-0.04707,0.04073,-0.40707,-5.29571,-0.44017
1975,0.01144,-0.55813,-0.19236,0.33472,-0.84963,-1.43005,0.68098,-0.07193,1.95352,0.37205,-0.44032,-0.87249,0.46466,-0.06131,1.25864,0.14675,-0.12568,-0.41154,0.0836,-0.05362,0.60694,-0.26,0.00569,-0.0538,-0.25669,0.00341,-0.0456,-0.03304,-0.1387,-0.03448,0.00396,-0.42939,0.00223,-0.01043,-0.30071,0.056,0.15531,-1.33301,-0.97383,-0.06234,-0.11064,0.06804,0.05757,-3.29057,-1.41718,-0.04531,-0.07001,0.03525,-0.45298,-4.92278,-0.37667,-0.03693,-0.0652,0.03001,-0.45907,-4.98461,-0.38817
1976,0.01906,-0.55559,-0.20403,0.23366,-0.979,-1.38847,0.67218,-0.11146,2.0096,0.3144,-0.5965,-0.88788,0.47485,-0.08249,1.28018,0.16199,-0.21577,-0.44704,0.09385,-0.06028,0.60286,-0.22708,-0.0214,-0.05989,-0.23174,-0.02018,-0.06063,-0.01629,-0.13821,-0.0579,0.03806,-0.4125,-0.01801,0.00358,-0.27745,0.05677,0.1419,-1.34962,-0.98447,-0.05336,-0.06675,0.08091,0.00226,-3.24972,-1.4071,-0.05047,-0.06875,0.03169,-0.49591,-4.62887,-0.37429,-0.04261,-0.06502,0.02408,-0.50322,-4.68568,-0.38406
1977,0.02275,-0.55996,-0.22066,0.16338,-1.11597,-1.42799,0.63462,-0.19202,2.06127,0.29373,-0.71339,-0.91566,0.45629,-0.14263,1.31097,0.17155,-0.27308,-0.48564,0.08195,-0.10779,0.60469,-0.21412,-0.04074,-0.07688,-0.21227,-0.04079,-0.07893,0.01315,-0.13499,-0.07914,0.04877,-0.40708,-0.05055,0.01078,-0.26053,0.04323,0.10245,-1.38639,-0.99495,-0.02778,-0.0432,0.07368,-0.07215,-3.23426,-1.4024,-0.03885,-0.04165,0.02925,-0.53098,-4.39551,-0.40695,-0.0334,-0.03887,0.02497,-0.53857,-4.44865,-0.41344
1978,0.0179,-0.57086,-0.23793,0.16083,-1.21739,-1.48039,0.56783,-0.29617,2.12408,0.29866,-0.76532,-0.93687,0.40721,-0.21127,1.35411,0.16832,-0.28081,-0.50599,0.04346,-0.16792,0.61742,-0.22382,-0.04932,-0.10452,-0.2023,-0.0554,-0.09907,0.03545,-0.13912,-0.10027,0.03991,-0.41047,-0.08804,0.01654,-0.24308,0.01444,0.04611,-1.44705,-0.99078,0.00593,-0.03324,0.04756,-0.15786,-3.2391,-1.3912,-0.01649,-0.01476,0.01451,-0.55849,-4.21986,-0.46087,-0.01401,-0.0128,0.01527,-0.56506,-4.27035,-0.46126
1979,0.01191,-0.58252,-0.24976,0.19781,-1.24849,-1.48814,0.49854,-0.39152,2.16765,0.30305,-0.761,-0.94753,0.35301,-0.2493,1.39132,0.16216,-0.25217,-0.51245,7e-05,-0.20106,0.6312,-0.24295,-0.05074,-0.1386,-0.19922,-0.06381,-0.12519,0.04518,-0.15848,-0.11873,0.03592,-0.41323,-0.11653,0.03464,-0.22744,-0.02045,-0.00262,-1.50383,-0.95622,0.03615,-0.03542,0.01337,-0.23971,-3.22571,-1.36526,0.00446,-0.01563,-0.01317,-0.57784,-4.05352,-0.52979,0.00507,-0.01452,-0.01056,-0.58241,-4.10199,-0.52182
1980,0.01459,-0.58583,-0.25407,0.21625,-1.23285,-1.46485,0.45627,-0.45056,2.16645,0.30027,-0.7365,-0.9551,0.32499,-0.24257,1.39856,0.16731,-0.23182,-0.52397,-0.01295,-0.18832,0.62865,-0.25181,-0.0528,-0.1758,-0.19739,-0.06929,-0.16047,0.05283,-0.18233,-0.13139,0.05173,-0.40328,-0.1264,0.07277,-0.21643,-0.05134,-0.03211,-1.52559,-0.88895,0.06062,-0.05071,-0.01856,-0.31166,-3.17225,-1.33291,0.01426,-0.04084,-0.03753,-0.58747,-3.85421,-0.62163,0.01446,-0.04036,-0.03624,-0.58986,-3.90109,-0.60475
