Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2131,-25.05752,5.1892,-3.41713,-4.15377,1.27277,-53.55961,-24.87608,5.17839,-3.43352,-3.60014,0.52292,-53.56828,-24.87608,5.17839,-3.43352,-3.60015,0.52293,-53.56828,-14.56814,11.03683,-14.00344,-19.63371,3.20852,-39.95543,31.31468,-2.15016,-18.10625,-4.97949,-6.04692,-39.94789,-5.54341,7.38931,-23.09181,-1.2346,6.00423,-8.58494,0.29376,1.06886,0.79914,-21.63537,0.69308,1.14049,25.77333,44.88054,-20.98627,30.7626,-10.80982,16.24738,148.61557,-44.85635,-98.15385,165.05508,19.07008,79.36179,149.99474,-45.18978,-97.17482,162.50014,17.36809,80.16374
2132,-26.19464,5.99826,-4.18983,-4.14002,0.93335,-53.46635,-25.69123,5.96136,-4.24227,-3.80493,0.48104,-53.47049,-25.69123,5.96136,-4.24227,-3.80493,0.48105,-53.47049,-14.50247,11.39899,-14.60355,-19.34102,3.07715,-40.93308,31.79661,-2.30399,-18.96984,-5.01784,-6.14377,-40.91255,-5.38085,7.81921,-24.30314,-1.0573,6.50211,-10.20398,0.01889,1.25968,0.04295,-21.91545,1.15248,0.51036,27.46916,47.21912,-23.91439,30.65878,-10.78622,15.02851,148.08942,-48.05029,-97.62027,164.96362,18.19279,80.7237,149.11971,-46.66152,-96.87333,163.03119,15.65623,81.26881
2133,-26.55247,6.60186,-4.62738,-4.09083,0.96677,-53.38582,-26.00571,6.55759,-4.69003,-3.81448,0.59486,-53.38958,-26.00572,6.55759,-4.69003,-3.81448,0.59487,-53.38958,-14.44576,11.7463,-15.01778,-19.03826,2.84745,-41.59124,32.28802,-2.47402,-19.55642,-5.10827,-6.18004,-41.54923,-5.26324,8.14087,-25.4107,-0.91782,7.00007,-11.81131,-0.23189,1.5715,-0.61489,-22.17025,1.6874,0.01667,30.00287,49.42103,-27.63349,30.67633,-10.8749,13.86958,147.58043,-51.42371,-96.6919,164.92648,17.4411,81.90367,148.32047,-48.13559,-96.12236,162.66893,14.65399,82.48669
2134,-26.17828,6.86002,-4.70587,-4.03893,1.43505,-53.38276,-25.81251,6.82999,-4.74946,-3.6172,0.86756,-53.39123,-25.81252,6.82999,-4.74946,-3.6172,0.86757,-53.39123,-14.38409,12.08557,-15.27109,-18.7126,2.56533,-41.81977,32.78764,-2.603,-19.95516,-5.26412,-6.13614,-41.74867,-5.17829,8.28405,-26.34664,-0.83653,7.48848,-13.19102,-0.4795,1.9844,-0.93582,-22.42297,2.19026,-0.12668,33.80264,51.18626,-32.39683,30.75749,-11.0365,12.84581,147.88463,-55.05775,-95.5259,164.84149,16.83607,82.6812,147.64023,-49.82859,-95.66792,162.19504,13.48966,83.31567
2135,-25.36403,6.89979,-4.59778,-4.06963,2.11124,-53.42683,-25.24818,6.89053,-4.61169,-3.35032,1.14174,-53.44725,-25.24819,6.89053,-4.61168,-3.35033,1.14175,-53.44725,-14.23696,12.38903,-15.50373,-18.35262,2.30129,-41.79852,33.24143,-2.64594,-20.37745,-5.44456,-6.0543,-41.69444,-5.15522,8.36278,-27.15818,-0.78594,7.93839,-14.37066,-0.71198,2.40853,-1.10783,-22.66201,2.64789,-0.12759,39.09392,52.36491,-38.3379,30.81245,-11.22392,11.79744,149.84227,-59.11444,-92.78505,164.65393,16.22594,83.01511,147.93039,-52.12922,-94.27728,162.1884,11.70869,83.54942
2136,-24.45139,7.11869,-4.61563,-4.09862,2.63793,-53.47013,-24.55258,7.12679,-4.60308,-3.12021,1.31704,-53.5039,-24.55258,7.12679,-4.60308,-3.12021,1.31705,-53.5039,-13.93244,12.62433,-15.76333,-17.9576,2.08205,-42.04058,33.60011,-2.62068,-20.82778,-5.59623,-5.99653,-41.90994,-5.19725,8.53951,-27.98212,-0.73546,8.34137,-15.57126,-0.81167,2.73542,-1.55271,-22.76706,3.11723,-0.41796,45.6881,52.92964,-45.291,30.7806,-11.41111,10.53258,153.73959,-63.52178,-86.9761,164.4003,15.45573,82.78116,150.66591,-55.33538,-89.59945,162.44247,9.7582,83.15674
2137,-23.66692,7.69817,-5.00431,-3.98716,2.84411,-53.47405,-23.97343,7.72466,-4.96318,-2.93107,1.41811,-53.51333,-23.97344,7.72466,-4.96318,-2.93107,1.41812,-53.51333,-13.46497,12.81366,-16.01104,-17.55672,1.87014,-42.76713,33.84689,-2.58962,-21.16399,-5.70808,-5.99307,-42.61891,-5.24409,8.84984,-28.88205,-0.71169,8.75833,-16.94457,-0.6867,2.94714,-2.39625,-22.64251,3.62859,-1.12142,53.04935,52.701,-52.91675,30.61229,-11.6109,9.10132,159.51421,-67.94655,-77.46673,164.08214,14.57366,82.46181,157.77861,-59.10302,-79.18681,162.59819,8.0708,82.71844
2138,-23.12494,8.31836,-5.78743,-3.76818,2.90236,-53.39457,-23.69589,8.37521,-5.70455,-2.721,1.49254,-53.43472,-23.6959,8.37521,-5.70455,-2.72101,1.49255,-53.43472,-12.88568,13.0291,-16.32306,-17.20158,1.62774,-43.55721,33.98666,-2.59807,-21.47075,-5.80575,-6.03921,-43.38898,-5.2183,9.19103,-29.79088,-0.78063,9.26644,-18.43851,-0.4194,3.14983,-3.38075,-22.37048,4.18413,-1.95941,60.46644,51.26907,-60.77808,30.22539,-11.87713,7.70792,167.62349,-72.05395,-64.19206,163.5947,13.76367,83.08209,171.05791,-62.19042,-61.39124,162.54764,6.54241,83.25323
2139,-22.99598,8.6423,-6.82208,-3.57126,3.06837,-53.2359,-23.76515,8.73248,-6.7059,-2.44398,1.55941,-53.28143,-23.76516,8.73248,-6.7059,-2.44398,1.55942,-53.28143,-12.26921,13.30693,-16.85402,-16.91248,1.36569,-43.94797,34.0359,-2.63288,-22.0273,-5.89883,-6.1126,-43.74939,-5.11786,9.42349,-30.62501,-0.95077,9.85161,-19.90206,-0.18225,3.4489,-4.25309,-22.12893,4.78705,-2.65753,67.23327,48.35521,-68.32052,29.59265,-12.25331,6.45197,179.5,-75.62483,-47.30611,162.85069,13.12431,85.1382,-170.29738,-63.02545,-38.10014,162.16704,5.17792,85.24526
2140,-23.52861,8.8037,-7.92544,-3.51074,3.37589,-53.10101,-24.04498,8.87438,-7.84609,-2.17583,1.59754,-53.15893,-24.04499,8.87438,-7.84609,-2.17583,1.59755,-53.15893,-11.67347,13.58872,-17.60374,-16.6573,1.1205,-43.99151,34.01688,-2.62809,-22.92378,-5.96588,-6.18523,-43.75913,-5.01644,9.46896,-31.38704,-1.14145,10.41577,-21.23728,-0.04557,3.83136,-4.98293,-21.99104,5.41401,-3.1923,72.99519,44.15321,-75.10677,28.84549,-12.73422,5.26547,-162.73534,-78.39422,-26.96648,161.94571,12.59744,88.19494,-151.40112,-61.23355,-16.39178,161.1077,4.43601,88.29119
2141,-24.79335,9.08243,-8.9074,-3.7141,3.72764,-53.10904,-24.37406,9.01729,-8.97335,-2.06999,1.5362,-53.18456,-24.37407,9.01729,-8.97335,-2.07,1.5362,-53.18456,-11.08579,13.77058,-18.40809,-16.38865,0.92359,-43.98664,33.94198,-2.52786,-23.96117,-5.97907,-6.25309,-43.72514,-4.956,9.37974,-32.15333,-1.2629,10.89246,-22.47818,0.04015,4.23797,-5.63653,-21.90593,6.03482,-3.64734,77.84746,39.24715,-81.02741,28.18544,-13.30703,4.00666,-138.12198,-79.79669,-3.69919,161.0847,12.06562,91.17432,-136.936,-58.56371,-2.61727,159.11356,4.46786,91.35339
2142,-26.49568,9.45044,-9.60058,-4.19012,4.06211,-53.26082,-24.75873,9.15615,-9.8814,-2.18433,1.37282,-53.35595,-24.75873,9.15616,-9.8814,-2.18433,1.37283,-53.35595,-10.42462,13.80168,-19.08162,-16.09497,0.78897,-44.12413,33.80185,-2.34844,-24.80748,-5.92696,-6.36508,-43.8347,-4.91691,9.31411,-33.00435,-1.29121,11.30064,-23.81898,0.09292,4.70907,-6.26959,-21.85683,6.70767,-4.05919,82.01291,34.26962,-86.33674,27.67038,-13.98022,2.51579,-111.31013,-79.20217,18.77556,160.35318,11.41869,92.98363,-128.20171,-56.70595,2.34471,156.63428,4.653,93.30165
2143,-28.17132,9.7365,-9.96633,-4.70022,4.38478,-53.44025,-25.28624,9.22417,-10.44163,-2.38269,1.2561,-53.55434,-25.28625,9.22417,-10.44163,-2.3827,1.25611,-53.55434,-9.6263,13.71642,-19.54174,-15.81734,0.69838,-44.48724,33.57849,-2.15039,-25.25312,-5.81467,-6.57265,-44.16521,-4.90113,9.3875,-33.98093,-1.26841,11.68888,-25.53606,0.04319,5.38051,-6.95147,-21.91902,7.58436,-4.44109,85.58896,29.52674,-91.60014,27.1454,-14.72066,0.6352,-89.34869,-76.45364,36.79544,159.68864,10.53511,93.49069,-125.01892,-55.08472,1.9293,154.62326,4.23776,93.86487
2144,-29.53671,9.91293,-10.10377,-4.99056,4.77913,-53.53477,-25.89826,9.25381,-10.70971,-2.42622,1.30437,-53.67093,-25.89827,9.25381,-10.70971,-2.42622,1.30438,-53.67093,-8.70968,13.57838,-19.92161,-15.60773,0.60746,-45.03329,33.26802,-1.96598,-25.47253,-5.65399,-6.85844,-44.67572,-4.93369,9.57147,-35.0736,-1.263,12.08311,-27.76811,-0.14078,6.32056,-7.77797,-22.12824,8.76378,-4.85601,88.57034,24.84123,-97.27899,26.43253,-15.43761,-1.71556,-74.34018,-71.62653,52.13827,159.03302,9.31424,93.46825,-124.90975,-52.36039,3.11756,153.64005,3.08771,93.74823
2145,-30.43225,10.08506,-10.21461,-5.0419,5.26364,-53.5209,-26.36093,9.33677,-10.90165,-2.22689,1.45006,-53.68586,-26.36094,9.33677,-10.90165,-2.2269,1.45006,-53.68586,-7.75652,13.42322,-20.45035,-15.47976,0.49417,-45.63384,32.886,-1.79813,-25.83001,-5.45991,-7.17083,-45.24154,-4.98032,9.76182,-36.21803,-1.32965,12.49832,-30.36711,-0.35233,7.41656,-8.8404,-22.37222,10.17514,-5.4312,90.94962,19.87407,-103.16355,25.55939,-16.11153,-4.4459,-65.54691,-65.03724,67.47814,158.39098,7.80132,93.54006,-124.65998,-48.97255,11.96932,153.59158,1.69915,93.66587
2146,-30.51447,10.38729,-10.57026,-4.99503,5.67234,-53.47131,-26.46782,9.61797,-11.27343,-1.96222,1.57004,-53.66303,-26.46782,9.61797,-11.27343,-1.96223,1.57004,-53.66303,-6.86855,13.26655,-21.16524,-15.40916,0.38436,-46.21589,32.47308,-1.67187,-26.41085,-5.24661,-7.49356,-45.78904,-4.9791,9.8607,-37.28696,-1.48749,12.95083,-33.03329,-0.43392,8.46383,-10.19215,-22.47703,11.64812,-6.295,92.79126,14.59205,-108.4509,24.7038,-16.8709,-7.32322,-61.49734,-57.46951,82.373,157.78232,6.22014,94.07309,-123.42998,-45.93863,27.62325,154.0537,0.44862,94.0833
2147,-29.46682,10.82562,-11.32945,-4.98224,5.88547,-53.49696,-26.24934,10.17474,-11.91596,-1.84182,1.63302,-53.70305,-26.24934,10.17475,-11.91595,-1.84183,1.63303,-53.70305,-6.13535,13.13795,-21.92847,-15.36113,0.30537,-46.73867,32.08999,-1.64339,-27.03852,-5.02273,-7.82816,-46.27519,-4.93777,9.79416,-38.13114,-1.72539,13.43156,-35.5676,-0.33563,9.3207,-11.82656,-22.37411,13.04835,-7.49804,94.24081,9.25493,-112.43508,23.91642,-17.85266,-10.1492,-60.47438,-49.91595,92.99782,157.21106,4.79906,95.44245,-121.55667,-43.45689,42.93041,154.60204,-0.74512,95.38861
2148,-27.56222,11.16638,-12.33107,-5.09211,6.06527,-53.64753,-25.92928,10.81137,-12.64235,-1.84974,1.6499,-53.86589,-25.92929,10.81137,-12.64235,-1.84975,1.6499,-53.86589,-5.61446,13.0787,-22.67889,-15.30307,0.24591,-47.16292,31.76689,-1.75441,-27.63455,-4.80071,-8.16677,-46.65918,-4.90661,9.56873,-38.72713,-1.99915,13.89696,-37.95014,-0.10568,9.94368,-13.70588,-22.09721,14.32045,-9.02561,95.42912,4.06546,-114.91418,23.02183,-19.0296,-12.90225,-60.75774,-43.12358,96.40427,156.67445,3.59227,97.45702,-119.11658,-41.54568,51.20675,155.0542,-1.96529,97.37354
2149,-25.64071,11.13289,-13.15784,-5.3338,6.419,-53.88632,-25.65524,11.13622,-13.15503,-1.82563,1.5977,-54.13184,-25.65524,11.13622,-13.15503,-1.82564,1.5977,-54.13184,-5.33077,13.11345,-23.39495,-15.21482,0.18389,-47.54268,31.46654,-1.98771,-28.18605,-4.6127,-8.51774,-46.99301,-4.89548,9.2995,-39.23069,-2.21693,14.31592,-40.23588,0.2497,10.34631,-15.81161,-21.64135,15.4685,-10.85944,96.40733,-0.95464,-116.02927,21.81105,-20.20812,-15.65921,-61.23354,-37.45727,94.0266,156.19023,2.52133,99.3642,-117.42866,-39.88454,51.28548,155.40445,-3.09619,99.28087
2150,-24.40442,10.70453,-13.51452,-5.55648,6.79827,-54.15199,-25.30992,10.91691,-13.34468,-1.70999,1.45709,-54.42926,-25.30993,10.91692,-13.34468,-1.70999,1.4571,-54.42926,-5.26743,13.22816,-23.91041,-15.10145,0.11015,-47.99032,31.12873,-2.27972,-28.50249,-4.49848,-8.89452,-47.38935,-4.8897,9.11908,-39.77242,-2.29451,14.70635,-42.40957,0.73847,10.56716,-18.09399,-20.99326,16.50756,-12.94171,97.15412,-5.85696,-116.00518,20.26897,-21.13862,-18.38013,-61.72984,-33.01847,89.85812,155.80499,1.52094,100.83559,-117.59951,-37.76062,47.5309,155.55453,-4.12727,100.7661
2151,-23.86759,10.14615,-13.52093,-5.52151,6.75383,-54.38606,-24.62316,10.32403,-13.38667,-1.60856,1.27262,-54.66034,-24.62317,10.32403,-13.38667,-1.60857,1.27262,-54.66034,-5.35166,13.37471,-24.07751,-14.98609,0.00996,-48.53196,30.73737,-2.57225,-28.4053,-4.47093,-9.2705,-47.88042,-4.91714,9.0797,-40.30485,-2.26131,15.10146,-44.34621,1.2218,10.65354,-20.42696,-20.29867,17.43308,-15.13713,97.58935,-10.69234,-115.13214,18.60588,-21.64965,-20.89621,-62.45378,-29.6235,86.54431,155.55782,0.55973,102.23946,-118.25932,-35.01673,45.15594,155.46063,-5.12462,102.16943
2152,-23.5146,9.73984,-13.52495,-5.11837,6.07159,-54.51371,-23.48434,9.73267,-13.53006,-1.61973,1.1509,-54.73435,-23.48435,9.73267,-13.53006,-1.61974,1.15091,-54.73435,-5.48677,13.51102,-24.02484,-14.89735,-0.13708,-49.10055,30.32768,-2.84502,-28.05215,-4.50461,-9.59982,-48.40618,-5.0476,9.13355,-40.74174,-2.24446,15.49684,-45.97237,1.48643,10.65979,-22.74393,-19.7804,18.26961,-17.36207,97.6161,-15.49367,-113.82942,17.04023,-21.74709,-23.18622,-63.39349,-26.91253,83.23705,155.44592,-0.44422,103.96743,-118.05943,-32.49137,44.24085,155.49326,-5.83328,103.90043
2153,-22.87846,9.48542,-13.69357,-4.49528,5.19552,-54.48186,-22.10235,9.29796,-13.82022,-1.63215,1.17699,-54.64113,-22.10236,9.29796,-13.82022,-1.63215,1.17699,-54.64113,-5.6286,13.62872,-24.05884,-14.86886,-0.33002,-49.61469,29.95128,-3.1108,-27.82966,-4.56052,-9.88074,-48.88428,-5.31509,9.19002,-41.14557,-2.31597,15.84837,-47.43853,1.49584,10.62666,-25.09135,-19.47329,19.07001,-19.6463,97.17316,-20.24111,-112.50628,15.57641,-21.56551,-25.51048,-64.4353,-24.59051,76.60565,155.45174,-1.62564,106.136,-118.04341,-31.25126,39.6108,156.03963,-5.92611,106.12659
2154,-21.84844,9.24196,-13.92866,-3.93708,4.7964,-54.33619,-20.81517,8.98738,-14.09234,-1.43509,1.30515,-54.46943,-20.81518,8.98738,-14.09234,-1.43509,1.30516,-54.46943,-5.8083,13.72424,-24.37096,-14.90886,-0.54256,-50.06232,29.65193,-3.39451,-27.99033,-4.61771,-10.15897,-49.29516,-5.66683,9.21487,-41.69621,-2.42343,16.12453,-49.00878,1.40128,10.55269,-27.40092,-19.23401,19.80723,-21.92467,96.23289,-24.81606,-111.35038,14.10312,-21.21585,-28.11808,-65.74352,-22.62908,64.79029,155.57892,-3.0517,109.02864,-122.49524,-31.05599,26.2408,156.73451,-5.78849,109.10519
2155,-20.59404,9.07428,-14.09589,-3.67183,4.98976,-54.17202,-19.83307,8.88471,-14.21466,-1.04535,1.34638,-54.31727,-19.83307,8.88471,-14.21466,-1.04535,1.34639,-54.31727,-6.06076,13.78644,-24.92001,-14.95837,-0.74826,-50.53603,29.45533,-3.71832,-28.48551,-4.69387,-10.4693,-49.7281,-6.0019,9.2481,-42.51125,-2.48482,16.35549,-50.76074,1.32374,10.4344,-29.37668,-18.99049,20.37603,-23.90665,94.78763,-28.99533,-110.34312,12.64324,-20.73812,-30.91584,-67.71201,-21.04966,51.23425,155.81166,-4.63444,113.18688,-134.39389,-28.1226,7.15668,156.791,-6.47699,113.2792
2156,-19.46614,9.11152,-14.1879,-3.8159,5.39938,-54.03402,-19.21233,9.04806,-14.22795,-0.71413,1.11583,-54.21045,-19.21234,9.04806,-14.22795,-0.71413,1.11584,-54.21045,-6.36216,13.83971,-25.55929,-14.92605,-0.94238,-51.11878,29.35496,-4.09194,-29.11073,-4.83594,-10.7951,-50.27169,-6.24416,9.31791,-43.53844,-2.4793,16.61652,-52.48186,1.2695,10.34612,-30.72679,-18.80922,20.75168,-25.27034,92.90678,-32.51833,-109.41741,11.34101,-20.16605,-33.5441,-70.38154,-19.5656,43.34727,156.06105,-6.18851,118.32882,-147.43433,-21.28674,-6.02151,156.1209,-8.66887,118.29728
2157,-18.76124,9.27259,-14.3078,-4.29075,5.66915,-53.93666,-18.91602,9.31151,-14.28281,-0.62926,0.6269,-54.138,-18.91603,9.31151,-14.28281,-0.62926,0.62691,-54.138,-6.64349,13.94347,-26.18396,-14.77641,-1.13647,-51.8056,29.30457,-4.4978,-29.7066,-5.06604,-11.09149,-50.92993,-6.38493,9.41343,-44.6139,-2.4322,16.96648,-53.9036,1.1898,10.42454,-31.40645,-18.7818,21.05428,-25.91395,90.78668,-35.19776,-108.54065,10.2683,-19.51976,-35.69944,-73.30465,-17.88884,46.10906,156.22383,-7.5802,122.58021,-154.99963,-16.60137,-7.60668,155.37837,-11.8081,122.33221
2158,-18.37779,9.39139,-14.59089,-4.81555,5.67095,-53.937,-18.83741,9.50909,-14.51542,-0.7445,0.06204,-54.14092,-18.83741,9.50909,-14.51542,-0.74451,0.06205,-54.14092,-6.84489,14.12076,-26.77493,-14.56043,-1.33272,-52.5583,29.2335,-4.89432,-30.23548,-5.34396,-11.34242,-51.66712,-6.45764,9.54749,-45.61524,-2.36222,17.40819,-54.98938,0.98185,10.73978,-31.64007,-18.99061,21.429,-26.03,88.64789,-36.9922,-107.72774,9.4017,-18.80046,-37.30684,-76.21041,-16.15127,57.76034,156.2693,-8.78797,123.99718,-154.84482,-17.07891,3.2619,154.86531,-14.55968,123.55019
2159,-17.936,9.41046,-15.10379,-5.16237,5.49797,-54.11011,-18.87356,9.65867,-14.94849,-0.87658,-0.44511,-54.29937,-18.87356,9.65867,-14.94849,-0.87659,-0.4451,-54.29937,-6.96726,14.32905,-27.38522,-14.36257,-1.52109,-53.3548,29.09492,-5.25106,-30.77266,-5.60157,-11.57277,-52.45553,-6.47679,9.75943,-46.55546,-2.26612,17.88855,-55.94555,0.51527,11.18297,-31.79662,-19.48977,21.89803,-26.0224,86.59237,-38.01315,-106.9948,8.72413,-18.11848,-38.50258,-79.07019,-14.94775,71.8052,156.25101,-9.82005,122.75058,-147.10406,-17.47674,28.23845,154.4381,-16.16026,122.15671
2160,-17.30623,9.39889,-15.77324,-5.26997,5.21692,-54.45033,-18.97274,9.85871,-15.49448,-0.93488,-0.86938,-54.61506,-18.97274,9.85871,-15.49448,-0.93488,-0.86938,-54.61506,-7.08212,14.51749,-28.05844,-14.23191,-1.70549,-54.21273,28.91781,-5.57507,-31.40369,-5.79094,-11.80723,-53.30705,-6.43463,10.03885,-47.53214,-2.14223,18.33516,-56.99112,-0.22443,11.5225,-32.1961,-20.20566,22.35101,-26.2944,84.64391,-38.52126,-106.30485,8.21815,-17.69772,-39.55832,-81.68415,-14.72544,82.71164,156.27048,-10.64797,120.86535,-138.38553,-10.39445,60.17239,154.09175,-16.89741,120.15993
2161,-16.75689,9.56243,-16.44943,-5.09987,4.71724,-54.8469,-19.07542,10.22827,-16.05094,-0.97427,-1.15759,-54.97526,-19.07543,10.22827,-16.05093,-0.97428,-1.15758,-54.97526,-7.26846,14.67708,-28.74114,-14.16716,-1.90992,-55.13959,28.79129,-5.90426,-32.08917,-5.89226,-12.04497,-54.22715,-6.33799,10.30841,-48.59586,-2.0043,18.71642,-58.18407,-1.06695,11.62683,-32.92163,-20.93142,22.6913,-26.97932,82.8678,-38.89703,-105.71246,7.79285,-17.62506,-40.71274,-83.79543,-15.13905,87.06768,156.38858,-11.27737,119.89945,-135.1218,-0.3606,81.91391,154.02592,-17.49031,119.12382
2162,-16.52632,10.1083,-17.01392,-4.68282,4.08252,-55.17189,-19.12347,10.87835,-16.54083,-1.00689,-1.21204,-55.26409,-19.12348,10.87836,-16.54083,-1.00689,-1.21204,-55.26409,-7.53166,14.82209,-29.34331,-14.14834,-2.15249,-56.01897,28.78565,-6.28418,-32.70506,-5.9111,-12.2726,-55.09678,-6.21301,10.49758,-49.66923,-1.86888,19.05516,-59.4482,-1.77577,11.5981,-33.82835,-21.46685,22.9648,-27.89666,81.34081,-39.47742,-105.54787,7.30937,-17.71348,-41.98955,-85.3026,-15.29049,82.48827,156.54144,-11.80361,119.71084,-131.85828,3.72749,82.55307,154.57333,-18.31989,119.00522
2163,-16.5419,10.92685,-17.39456,-4.30485,3.82067,-55.37874,-19.19306,11.72841,-16.87372,-0.94281,-1.05786,-55.45989,-19.19306,11.72841,-16.87372,-0.94282,-1.05785,-55.45989,-7.80848,14.96533,-29.88214,-14.15747,-2.42403,-56.66362,28.90714,-6.74209,-33.23497,-5.8786,-12.48686,-55.72437,-6.09062,10.60361,-50.62075,-1.75093,19.37781,-60.68694,-2.20669,11.64008,-34.80507,-21.71524,23.32528,-28.86151,80.04158,-40.30666,-106.16077,6.70505,-17.70139,-43.25631,-86.20176,-14.51396,70.384,156.63959,-12.32778,119.54274,-129.45552,-0.80675,63.53145,155.79233,-19.2317,119.12601
2164,-16.68245,11.6569,-17.5891,-4.29284,4.29243,-55.50142,-19.45814,12.50239,-17.0081,-0.7629,-0.85517,-55.60743,-19.45815,12.50239,-17.0081,-0.76291,-0.85517,-55.60743,-8.04926,15.13065,-30.44646,-14.18398,-2.69965,-57.04803,29.12419,-7.26896,-33.77609,-5.82849,-12.70464,-56.08274,-5.98637,10.68139,-51.4163,-1.66502,19.69168,-61.84319,-2.37432,11.86628,-35.9145,-21.69389,23.89967,-29.89747,78.90437,-41.089,-107.41058,6.06634,-17.5132,-44.42439,-86.51957,-12.99651,57.73652,156.72752,-12.86413,119.28448,-135.01869,-6.94947,39.60835,157.15689,-19.94917,119.24199
2165,-17.04082,12.11882,-17.70729,-4.60444,5.15103,-55.58606,-19.96986,13.01432,-17.06986,-0.59358,-0.72127,-55.74134,-19.96987,13.01432,-17.06986,-0.59358,-0.72126,-55.74134,-8.25716,15.34821,-31.04427,-14.22828,-2.96359,-57.34444,29.39955,-7.8239,-34.35917,-5.77218,-12.95203,-56.34571,-5.87913,10.7953,-52.13962,-1.60749,20.01163,-62.89169,-2.42013,12.28833,-37.18555,-21.53836,24.70735,-31.0328,77.97534,-41.47817,-108.70229,5.55473,-17.28797,-45.45947,-86.51858,-11.5879,51.47334,156.88098,-13.36092,119.23936,-140.81224,-8.73216,26.99059,158.08635,-20.40856,119.44647
2166,-17.69893,12.38619,-17.8895,-4.95897,5.79103,-55.68402,-20.61863,13.28752,-17.24066,-0.55013,-0.69231,-55.88054,-20.61864,13.28752,-17.24066,-0.55013,-0.69231,-55.88054,-8.44012,15.61645,-31.6346,-14.28785,-3.20608,-57.68002,29.68542,-8.36103,-34.94983,-5.71737,-13.23983,-56.64285,-5.72826,10.98699,-52.85846,-1.55085,20.35787,-63.82557,-2.52132,12.87804,-38.46483,-21.45348,25.67187,-32.12476,77.35043,-41.40865,-109.62095,5.25446,-17.20959,-46.31615,-86.50121,-10.79113,52.01986,157.01541,-13.81135,119.33781,-140.79041,-9.09068,27.27556,158.52321,-20.71504,119.65736
2167,-18.50021,12.51275,-18.14209,-5.21978,6.00975,-55.84174,-21.29278,13.38825,-17.51611,-0.62756,-0.78539,-56.05151,-21.29279,13.38825,-17.51611,-0.62757,-0.78538,-56.05151,-8.58035,15.89525,-32.20931,-14.34469,-3.41419,-58.01957,29.93002,-8.84964,-35.53226,-5.69137,-13.53609,-56.9444,-5.53474,11.24571,-53.52813,-1.47416,20.72584,-64.64347,-2.77312,13.53935,-39.58777,-21.55867,26.65105,-33.03923,76.99977,-41.11896,-110.21424,5.10062,-17.32891,-47.01116,-86.49842,-10.42969,54.77272,156.97768,-14.29428,119.20727,-138.60175,-8.72935,32.11733,158.71512,-20.97914,119.62608
2168,-19.26392,12.4922,-18.32828,-5.37138,5.86193,-56.04465,-21.95411,13.34573,-17.7267,-0.79368,-0.96281,-56.24075,-21.95411,13.34573,-17.7267,-0.79369,-0.9628,-56.24075,-8.67361,16.14383,-32.72744,-14.37974,-3.58767,-58.28826,30.12107,-9.26898,-36.05512,-5.71314,-13.77248,-57.18466,-5.37363,11.49165,-54.05553,-1.39186,21.08938,-65.31497,-3.09883,14.10769,-40.52018,-21.76224,27.47997,-33.79729,76.78725,-40.9007,-110.59718,4.95324,-17.52621,-47.62817,-86.50491,-10.20043,55.98243,156.75177,-14.85227,118.92455,-137.62553,-8.15998,34.84018,158.80658,-21.27631,119.48034
