	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\E1_finished_final\finishedUpperE1.c3d
402	0.00000	0.00000	-1.60359	0.00000	0.00000	2.42599
403	0.00000	0.00000	-1.60269	0.00000	0.00000	2.42622
404	0.00000	0.00000	-1.60178	0.00000	0.00000	2.42641
405	0.00000	0.00000	-1.60085	0.00000	0.00000	2.42656
406	0.00000	0.00000	-1.59992	0.00000	0.00000	2.42667
407	0.00000	0.00000	-1.59897	0.00000	0.00000	2.42673
408	0.00000	0.00000	-1.59801	0.00000	0.00000	2.42675
409	0.00000	0.00000	-1.59704	0.00000	0.00000	2.42673
410	0.00000	0.00000	-1.59605	0.00000	0.00000	2.42666
411	0.00000	0.00000	-1.59506	0.00000	0.00000	2.42655
412	0.00000	0.00000	-1.59406	0.00000	0.00000	2.42639
413	0.00000	0.00000	-1.59305	0.00000	0.00000	2.42619
414	0.00000	0.00000	-1.59203	0.00000	0.00000	2.42595
415	0.00000	0.00000	-1.59100	0.00000	0.00000	2.42566
416	0.00000	0.00000	-1.58997	0.00000	0.00000	2.42533
417	0.00000	0.00000	-1.58893	0.00000	0.00000	2.42495
418	0.00000	0.00000	-1.58788	0.00000	0.00000	2.42453
419	0.00000	0.00000	-1.58684	0.00000	0.00000	2.42407
420	0.00000	0.00000	-1.58579	0.00000	0.00000	2.42356
421	0.00000	0.00000	-1.58474	0.00000	0.00000	2.42301
422	0.00000	0.00000	-1.58368	0.00000	0.00000	2.42242
423	0.00000	0.00000	-1.58263	0.00000	0.00000	2.42178
424	0.00000	0.00000	-1.58158	0.00000	0.00000	2.42110
425	0.00000	0.00000	-1.58053	0.00000	0.00000	2.42039
426	0.00000	0.00000	-1.57947	0.00000	0.00000	2.41962
427	0.00000	0.00000	-1.57843	0.00000	0.00000	2.41882
428	0.00000	0.00000	-1.57738	0.00000	0.00000	2.41798
429	0.00000	0.00000	-1.57634	0.00000	0.00000	2.41709
430	0.00000	0.00000	-1.57531	0.00000	0.00000	2.41616
431	0.00000	0.00000	-1.57428	0.00000	0.00000	2.41520
432	0.00000	0.00000	-1.57325	0.00000	0.00000	2.41420
433	0.00000	0.00000	-1.57223	0.00000	0.00000	2.41316
434	0.00000	0.00000	-1.57122	0.00000	0.00000	2.41209
435	0.00000	0.00000	-1.57021	0.00000	0.00000	2.41098
436	0.00000	0.00000	-1.56921	0.00000	0.00000	2.40983
437	0.00000	0.00000	-1.56822	0.00000	0.00000	2.40866
438	0.00000	0.00000	-1.56723	0.00000	0.00000	2.40745
439	0.00000	0.00000	-1.56625	0.00000	0.00000	2.40621
440	0.00000	0.00000	-1.56528	0.00000	0.00000	2.40495
441	0.00000	0.00000	-1.56431	0.00000	0.00000	2.40365
442	0.00000	0.00000	-1.56336	0.00000	0.00000	2.40232
443	0.00000	0.00000	-1.56241	0.00000	0.00000	2.40097
444	0.00000	0.00000	-1.56147	0.00000	0.00000	2.39958
445	0.00000	0.00000	-1.56054	0.00000	0.00000	2.39817
446	0.00000	0.00000	-1.55962	0.00000	0.00000	2.39673
447	0.00000	0.00000	-1.55871	0.00000	0.00000	2.39527
448	0.00000	0.00000	-1.55781	0.00000	0.00000	2.39377
449	0.00000	0.00000	-1.55691	0.00000	0.00000	2.39225
450	0.00000	0.00000	-1.55603	0.00000	0.00000	2.39071
451	0.00000	0.00000	-1.55516	0.00000	0.00000	2.38914
452	0.00000	0.00000	-1.55430	0.00000	0.00000	2.38754
453	0.00000	0.00000	-1.55345	0.00000	0.00000	2.38592
454	0.00000	0.00000	-1.55262	0.00000	0.00000	2.38428
455	0.00000	0.00000	-1.55179	0.00000	0.00000	2.38260
456	0.00000	0.00000	-1.55098	0.00000	0.00000	2.38091
457	0.00000	0.00000	-1.55018	0.00000	0.00000	2.37919
458	0.00000	0.00000	-1.54940	0.00000	0.00000	2.37745
459	0.00000	0.00000	-1.54863	0.00000	0.00000	2.37568
460	0.00000	0.00000	-1.54787	0.00000	0.00000	2.37389
461	0.00000	0.00000	-1.54713	0.00000	0.00000	2.37207
462	0.00000	0.00000	-1.54641	0.00000	0.00000	2.37023
463	0.00000	0.00000	-1.54570	0.00000	0.00000	2.36837
464	0.00000	0.00000	-1.54500	0.00000	0.00000	2.36649
465	0.00000	0.00000	-1.54432	0.00000	0.00000	2.36458
466	0.00000	0.00000	-1.54366	0.00000	0.00000	2.36265
467	0.00000	0.00000	-1.54301	0.00000	0.00000	2.36070
468	0.00000	0.00000	-1.54238	0.00000	0.00000	2.35873
469	0.00000	0.00000	-1.54177	0.00000	0.00000	2.35673
470	0.00000	0.00000	-1.54118	0.00000	0.00000	2.35471
471	0.00000	0.00000	-1.54061	0.00000	0.00000	2.35266
472	0.00000	0.00000	-1.54006	0.00000	0.00000	2.35059
473	0.00000	0.00000	-1.53953	0.00000	0.00000	2.34848
474	0.00000	0.00000	-1.53902	0.00000	0.00000	2.34636
475	0.00000	0.00000	-1.53854	0.00000	0.00000	2.34420
476	0.00000	0.00000	-1.53808	0.00000	0.00000	2.34201
477	0.00000	0.00000	-1.53764	0.00000	0.00000	2.33979
478	0.00000	0.00000	-1.53723	0.00000	0.00000	2.33754
479	0.00000	0.00000	-1.53684	0.00000	0.00000	2.33525
480	0.00000	0.00000	-1.53648	0.00000	0.00000	2.33294
481	0.00000	0.00000	-1.53613	0.00000	0.00000	2.33058
482	0.00000	0.00000	-1.53581	0.00000	0.00000	2.32819
483	0.00000	0.00000	-1.53551	0.00000	0.00000	2.32577
484	0.00000	0.00000	-1.53523	0.00000	0.00000	2.32330
485	0.00000	0.00000	-1.53497	0.00000	0.00000	2.32079
486	0.00000	0.00000	-1.53473	0.00000	0.00000	2.31825
487	0.00000	0.00000	-1.53451	0.00000	0.00000	2.31566
488	0.00000	0.00000	-1.53431	0.00000	0.00000	2.31302
489	0.00000	0.00000	-1.53412	0.00000	0.00000	2.31035
490	0.00000	0.00000	-1.53395	0.00000	0.00000	2.30763
491	0.00000	0.00000	-1.53379	0.00000	0.00000	2.30486
492	0.00000	0.00000	-1.53364	0.00000	0.00000	2.30204
493	0.00000	0.00000	-1.53351	0.00000	0.00000	2.29918
494	0.00000	0.00000	-1.53338	0.00000	0.00000	2.29627
495	0.00000	0.00000	-1.53326	0.00000	0.00000	2.29331
496	0.00000	0.00000	-1.53315	0.00000	0.00000	2.29030
497	0.00000	0.00000	-1.53304	0.00000	0.00000	2.28723
498	0.00000	0.00000	-1.53294	0.00000	0.00000	2.28412
499	0.00000	0.00000	-1.53284	0.00000	0.00000	2.28095
500	0.00000	0.00000	-1.53275	0.00000	0.00000	2.27773
501	0.00000	0.00000	-1.53265	0.00000	0.00000	2.27445
502	0.00000	0.00000	-1.53256	0.00000	0.00000	2.27112
503	0.00000	0.00000	-1.53247	0.00000	0.00000	2.26774
504	0.00000	0.00000	-1.53237	0.00000	0.00000	2.26430
505	0.00000	0.00000	-1.53228	0.00000	0.00000	2.26080
506	0.00000	0.00000	-1.53218	0.00000	0.00000	2.25725
507	0.00000	0.00000	-1.53207	0.00000	0.00000	2.25364
508	0.00000	0.00000	-1.53197	0.00000	0.00000	2.24998
509	0.00000	0.00000	-1.53186	0.00000	0.00000	2.24626
510	0.00000	0.00000	-1.53175	0.00000	0.00000	2.24249
511	0.00000	0.00000	-1.53163	0.00000	0.00000	2.23867
512	0.00000	0.00000	-1.53152	0.00000	0.00000	2.23479
513	0.00000	0.00000	-1.53140	0.00000	0.00000	2.23087
514	0.00000	0.00000	-1.53127	0.00000	0.00000	2.22688
515	0.00000	0.00000	-1.53115	0.00000	0.00000	2.22285
516	0.00000	0.00000	-1.53102	0.00000	0.00000	2.21877
517	0.00000	0.00000	-1.53089	0.00000	0.00000	2.21464
518	0.00000	0.00000	-1.53076	0.00000	0.00000	2.21046
519	0.00000	0.00000	-1.53063	0.00000	0.00000	2.20624
520	0.00000	0.00000	-1.53050	0.00000	0.00000	2.20197
521	0.00000	0.00000	-1.53037	0.00000	0.00000	2.19765
522	0.00000	0.00000	-1.53024	0.00000	0.00000	2.19329
523	0.00000	0.00000	-1.53012	0.00000	0.00000	2.18888
524	0.00000	0.00000	-1.52999	0.00000	0.00000	2.18443
525	0.00000	0.00000	-1.52987	0.00000	0.00000	2.17994
526	0.00000	0.00000	-1.52976	0.00000	0.00000	2.17541
527	0.00000	0.00000	-1.52965	0.00000	0.00000	2.17084
528	0.00000	0.00000	-1.52954	0.00000	0.00000	2.16623
529	0.00000	0.00000	-1.52945	0.00000	0.00000	2.16159
530	0.00000	0.00000	-1.52936	0.00000	0.00000	2.15691
531	0.00000	0.00000	-1.52927	0.00000	0.00000	2.15220
532	0.00000	0.00000	-1.52920	0.00000	0.00000	2.14747
533	0.00000	0.00000	-1.52914	0.00000	0.00000	2.14270
534	0.00000	0.00000	-1.52908	0.00000	0.00000	2.13791
535	0.00000	0.00000	-1.52904	0.00000	0.00000	2.13310
536	0.00000	0.00000	-1.52902	0.00000	0.00000	2.12826
537	0.00000	0.00000	-1.52900	0.00000	0.00000	2.12341
538	0.00000	0.00000	-1.52900	0.00000	0.00000	2.11854
539	0.00000	0.00000	-1.52902	0.00000	0.00000	2.11365
540	0.00000	0.00000	-1.52906	0.00000	0.00000	2.10876
541	0.00000	0.00000	-1.52911	0.00000	0.00000	2.10386
542	0.00000	0.00000	-1.52919	0.00000	0.00000	2.09895
543	0.00000	0.00000	-1.52928	0.00000	0.00000	2.09405
544	0.00000	0.00000	-1.52940	0.00000	0.00000	2.08914
545	0.00000	0.00000	-1.52954	0.00000	0.00000	2.08423
546	0.00000	0.00000	-1.52971	0.00000	0.00000	2.07934
547	0.00000	0.00000	-1.52989	0.00000	0.00000	2.07446
548	0.00000	0.00000	-1.53010	0.00000	0.00000	2.06959
549	0.00000	0.00000	-1.53034	0.00000	0.00000	2.06475
550	0.00000	0.00000	-1.53060	0.00000	0.00000	2.05992
551	0.00000	0.00000	-1.53088	0.00000	0.00000	2.05513
552	0.00000	0.00000	-1.53119	0.00000	0.00000	2.05036
553	0.00000	0.00000	-1.53153	0.00000	0.00000	2.04562
554	0.00000	0.00000	-1.53189	0.00000	0.00000	2.04093
555	0.00000	0.00000	-1.53228	0.00000	0.00000	2.03627
556	0.00000	0.00000	-1.53269	0.00000	0.00000	2.03165
557	0.00000	0.00000	-1.53312	0.00000	0.00000	2.02708
558	0.00000	0.00000	-1.53358	0.00000	0.00000	2.02255
559	0.00000	0.00000	-1.53407	0.00000	0.00000	2.01807
560	0.00000	0.00000	-1.53457	0.00000	0.00000	2.01365
561	0.00000	0.00000	-1.53510	0.00000	0.00000	2.00927
562	0.00000	0.00000	-1.53566	0.00000	0.00000	2.00496
563	0.00000	0.00000	-1.53623	0.00000	0.00000	2.00070
564	0.00000	0.00000	-1.53683	0.00000	0.00000	1.99650
565	0.00000	0.00000	-1.53744	0.00000	0.00000	1.99236
566	0.00000	0.00000	-1.53808	0.00000	0.00000	1.98829
567	0.00000	0.00000	-1.53874	0.00000	0.00000	1.98428
568	0.00000	0.00000	-1.53942	0.00000	0.00000	1.98033
569	0.00000	0.00000	-1.54011	0.00000	0.00000	1.97645
570	0.00000	0.00000	-1.54083	0.00000	0.00000	1.97265
571	0.00000	0.00000	-1.54156	0.00000	0.00000	1.96890
572	0.00000	0.00000	-1.54230	0.00000	0.00000	1.96524
573	0.00000	0.00000	-1.54307	0.00000	0.00000	1.96164
574	0.00000	0.00000	-1.54385	0.00000	0.00000	1.95811
575	0.00000	0.00000	-1.54465	0.00000	0.00000	1.95465
576	0.00000	0.00000	-1.54546	0.00000	0.00000	1.95126
577	0.00000	0.00000	-1.54629	0.00000	0.00000	1.94793
578	0.00000	0.00000	-1.54714	0.00000	0.00000	1.94467
579	0.00000	0.00000	-1.54801	0.00000	0.00000	1.94148
580	0.00000	0.00000	-1.54889	0.00000	0.00000	1.93836
581	0.00000	0.00000	-1.54979	0.00000	0.00000	1.93530
582	0.00000	0.00000	-1.55071	0.00000	0.00000	1.93230
583	0.00000	0.00000	-1.55164	0.00000	0.00000	1.92936
584	0.00000	0.00000	-1.55258	0.00000	0.00000	1.92648
585	0.00000	0.00000	-1.55355	0.00000	0.00000	1.92367
586	0.00000	0.00000	-1.55452	0.00000	0.00000	1.92090
587	0.00000	0.00000	-1.55552	0.00000	0.00000	1.91819
588	0.00000	0.00000	-1.55652	0.00000	0.00000	1.91553
589	0.00000	0.00000	-1.55754	0.00000	0.00000	1.91292
590	0.00000	0.00000	-1.55858	0.00000	0.00000	1.91036
591	0.00000	0.00000	-1.55962	0.00000	0.00000	1.90784
592	0.00000	0.00000	-1.56068	0.00000	0.00000	1.90537
593	0.00000	0.00000	-1.56175	0.00000	0.00000	1.90294
594	0.00000	0.00000	-1.56283	0.00000	0.00000	1.90055
595	0.00000	0.00000	-1.56391	0.00000	0.00000	1.89820
596	0.00000	0.00000	-1.56501	0.00000	0.00000	1.89588
597	0.00000	0.00000	-1.56610	0.00000	0.00000	1.89360
598	0.00000	0.00000	-1.56720	0.00000	0.00000	1.89135
599	0.00000	0.00000	-1.56831	0.00000	0.00000	1.88913
600	0.00000	0.00000	-1.56942	0.00000	0.00000	1.88694
601	0.00000	0.00000	-1.57052	0.00000	0.00000	1.88477
602	0.00000	0.00000	-1.57163	0.00000	0.00000	1.88263
603	0.00000	0.00000	-1.57273	0.00000	0.00000	1.88051
604	0.00000	0.00000	-1.57383	0.00000	0.00000	1.87841
605	0.00000	0.00000	-1.57492	0.00000	0.00000	1.87633
606	0.00000	0.00000	-1.57600	0.00000	0.00000	1.87425
607	0.00000	0.00000	-1.57707	0.00000	0.00000	1.87220
608	0.00000	0.00000	-1.57813	0.00000	0.00000	1.87015
609	0.00000	0.00000	-1.57917	0.00000	0.00000	1.86810
610	0.00000	0.00000	-1.58020	0.00000	0.00000	1.86607
611	0.00000	0.00000	-1.58121	0.00000	0.00000	1.86404
612	0.00000	0.00000	-1.58220	0.00000	0.00000	1.86200
613	0.00000	0.00000	-1.58317	0.00000	0.00000	1.85997
614	0.00000	0.00000	-1.58411	0.00000	0.00000	1.85794
615	0.00000	0.00000	-1.58502	0.00000	0.00000	1.85591
616	0.00000	0.00000	-1.58591	0.00000	0.00000	1.85387
617	0.00000	0.00000	-1.58677	0.00000	0.00000	1.85182
618	0.00000	0.00000	-1.58759	0.00000	0.00000	1.84977
619	0.00000	0.00000	-1.58838	0.00000	0.00000	1.84771
620	0.00000	0.00000	-1.58913	0.00000	0.00000	1.84564
621	0.00000	0.00000	-1.58984	0.00000	0.00000	1.84355
622	0.00000	0.00000	-1.59051	0.00000	0.00000	1.84146
623	0.00000	0.00000	-1.59114	0.00000	0.00000	1.83934
624	0.00000	0.00000	-1.59173	0.00000	0.00000	1.83721
625	0.00000	0.00000	-1.59227	0.00000	0.00000	1.83507
626	0.00000	0.00000	-1.59277	0.00000	0.00000	1.83290
627	0.00000	0.00000	-1.59322	0.00000	0.00000	1.83071
628	0.00000	0.00000	-1.59362	0.00000	0.00000	1.82850
629	0.00000	0.00000	-1.59397	0.00000	0.00000	1.82626
630	0.00000	0.00000	-1.59428	0.00000	0.00000	1.82400
631	0.00000	0.00000	-1.59453	0.00000	0.00000	1.82171
632	0.00000	0.00000	-1.59472	0.00000	0.00000	1.81940
633	0.00000	0.00000	-1.59487	0.00000	0.00000	1.81706
634	0.00000	0.00000	-1.59495	0.00000	0.00000	1.81470
635	0.00000	0.00000	-1.59499	0.00000	0.00000	1.81230
636	0.00000	0.00000	-1.59496	0.00000	0.00000	1.80989
637	0.00000	0.00000	-1.59488	0.00000	0.00000	1.80744
638	0.00000	0.00000	-1.59474	0.00000	0.00000	1.80497
639	0.00000	0.00000	-1.59454	0.00000	0.00000	1.80247
640	0.00000	0.00000	-1.59428	0.00000	0.00000	1.79995
641	0.00000	0.00000	-1.59396	0.00000	0.00000	1.79740
642	0.00000	0.00000	-1.59358	0.00000	0.00000	1.79482
643	0.00000	0.00000	-1.59313	0.00000	0.00000	1.79222
644	0.00000	0.00000	-1.59262	0.00000	0.00000	1.78960
645	0.00000	0.00000	-1.59205	0.00000	0.00000	1.78695
646	0.00000	0.00000	-1.59142	0.00000	0.00000	1.78427
647	0.00000	0.00000	-1.59071	0.00000	0.00000	1.78158
648	0.00000	0.00000	-1.58994	0.00000	0.00000	1.77886
649	0.00000	0.00000	-1.58911	0.00000	0.00000	1.77613
650	0.00000	0.00000	-1.58820	0.00000	0.00000	1.77337
651	0.00000	0.00000	-1.58723	0.00000	0.00000	1.77059
652	0.00000	0.00000	-1.58619	0.00000	0.00000	1.76779
653	0.00000	0.00000	-1.58509	0.00000	0.00000	1.76498
654	0.00000	0.00000	-1.58391	0.00000	0.00000	1.76214
655	0.00000	0.00000	-1.58266	0.00000	0.00000	1.75930
656	0.00000	0.00000	-1.58135	0.00000	0.00000	1.75643
657	0.00000	0.00000	-1.57996	0.00000	0.00000	1.75355
658	0.00000	0.00000	-1.57850	0.00000	0.00000	1.75066
659	0.00000	0.00000	-1.57697	0.00000	0.00000	1.74775
660	0.00000	0.00000	-1.57537	0.00000	0.00000	1.74483
661	0.00000	0.00000	-1.57371	0.00000	0.00000	1.74191
662	0.00000	0.00000	-1.57197	0.00000	0.00000	1.73897
663	0.00000	0.00000	-1.57016	0.00000	0.00000	1.73603
664	0.00000	0.00000	-1.56828	0.00000	0.00000	1.73309
665	0.00000	0.00000	-1.56634	0.00000	0.00000	1.73014
666	0.00000	0.00000	-1.56432	0.00000	0.00000	1.72720
667	0.00000	0.00000	-1.56224	0.00000	0.00000	1.72425
668	0.00000	0.00000	-1.56009	0.00000	0.00000	1.72131
669	0.00000	0.00000	-1.55787	0.00000	0.00000	1.71837
670	0.00000	0.00000	-1.55559	0.00000	0.00000	1.71543
671	0.00000	0.00000	-1.55324	0.00000	0.00000	1.71251
672	0.00000	0.00000	-1.55083	0.00000	0.00000	1.70959
673	0.00000	0.00000	-1.54835	0.00000	0.00000	1.70668
674	0.00000	0.00000	-1.54581	0.00000	0.00000	1.70379
675	0.00000	0.00000	-1.54321	0.00000	0.00000	1.70092
676	0.00000	0.00000	-1.54055	0.00000	0.00000	1.69805
677	0.00000	0.00000	-1.53783	0.00000	0.00000	1.69521
678	0.00000	0.00000	-1.53506	0.00000	0.00000	1.69239
679	0.00000	0.00000	-1.53223	0.00000	0.00000	1.68959
680	0.00000	0.00000	-1.52934	0.00000	0.00000	1.68681
681	0.00000	0.00000	-1.52641	0.00000	0.00000	1.68406
682	0.00000	0.00000	-1.52342	0.00000	0.00000	1.68134
683	0.00000	0.00000	-1.52039	0.00000	0.00000	1.67864
684	0.00000	0.00000	-1.51732	0.00000	0.00000	1.67597
685	0.00000	0.00000	-1.51420	0.00000	0.00000	1.67333
686	0.00000	0.00000	-1.51104	0.00000	0.00000	1.67073
687	0.00000	0.00000	-1.50784	0.00000	0.00000	1.66816
688	0.00000	0.00000	-1.50461	0.00000	0.00000	1.66562
689	0.00000	0.00000	-1.50134	0.00000	0.00000	1.66311
690	0.00000	0.00000	-1.49805	0.00000	0.00000	1.66064
691	0.00000	0.00000	-1.49474	0.00000	0.00000	1.65821
692	0.00000	0.00000	-1.49140	0.00000	0.00000	1.65580
693	0.00000	0.00000	-1.48805	0.00000	0.00000	1.65344
694	0.00000	0.00000	-1.48468	0.00000	0.00000	1.65111
695	0.00000	0.00000	-1.48130	0.00000	0.00000	1.64881
696	0.00000	0.00000	-1.47792	0.00000	0.00000	1.64655
697	0.00000	0.00000	-1.47453	0.00000	0.00000	1.64433
698	0.00000	0.00000	-1.47113	0.00000	0.00000	1.64214
699	0.00000	0.00000	-1.46773	0.00000	0.00000	1.63999
700	0.00000	0.00000	-1.46433	0.00000	0.00000	1.63787
701	0.00000	0.00000	-1.46093	0.00000	0.00000	1.63579
702	0.00000	0.00000	-1.45754	0.00000	0.00000	1.63375
703	0.00000	0.00000	-1.45416	0.00000	0.00000	1.63174
704	0.00000	0.00000	-1.45078	0.00000	0.00000	1.62977
705	0.00000	0.00000	-1.44741	0.00000	0.00000	1.62784
706	0.00000	0.00000	-1.44406	0.00000	0.00000	1.62594
707	0.00000	0.00000	-1.44072	0.00000	0.00000	1.62407
708	0.00000	0.00000	-1.43740	0.00000	0.00000	1.62224
709	0.00000	0.00000	-1.43409	0.00000	0.00000	1.62044
710	0.00000	0.00000	-1.43081	0.00000	0.00000	1.61867
711	0.00000	0.00000	-1.42755	0.00000	0.00000	1.61692
712	0.00000	0.00000	-1.42431	0.00000	0.00000	1.61521
713	0.00000	0.00000	-1.42110	0.00000	0.00000	1.61352
714	0.00000	0.00000	-1.41792	0.00000	0.00000	1.61186
715	0.00000	0.00000	-1.41477	0.00000	0.00000	1.61022
716	0.00000	0.00000	-1.41165	0.00000	0.00000	1.60860
717	0.00000	0.00000	-1.40857	0.00000	0.00000	1.60701
718	0.00000	0.00000	-1.40552	0.00000	0.00000	1.60544
719	0.00000	0.00000	-1.40251	0.00000	0.00000	1.60388
720	0.00000	0.00000	-1.39955	0.00000	0.00000	1.60234
721	0.00000	0.00000	-1.39662	0.00000	0.00000	1.60082
722	0.00000	0.00000	-1.39374	0.00000	0.00000	1.59931
723	0.00000	0.00000	-1.39092	0.00000	0.00000	1.59781
724	0.00000	0.00000	-1.38814	0.00000	0.00000	1.59633
725	0.00000	0.00000	-1.38541	0.00000	0.00000	1.59486
726	0.00000	0.00000	-1.38273	0.00000	0.00000	1.59339
727	0.00000	0.00000	-1.38011	0.00000	0.00000	1.59194
728	0.00000	0.00000	-1.37755	0.00000	0.00000	1.59049
729	0.00000	0.00000	-1.37505	0.00000	0.00000	1.58904
730	0.00000	0.00000	-1.37261	0.00000	0.00000	1.58760
731	0.00000	0.00000	-1.37022	0.00000	0.00000	1.58615
732	0.00000	0.00000	-1.36791	0.00000	0.00000	1.58471
733	0.00000	0.00000	-1.36565	0.00000	0.00000	1.58327
734	0.00000	0.00000	-1.36347	0.00000	0.00000	1.58182
735	0.00000	0.00000	-1.36135	0.00000	0.00000	1.58037
736	0.00000	0.00000	-1.35930	0.00000	0.00000	1.57890
737	0.00000	0.00000	-1.35732	0.00000	0.00000	1.57743
738	0.00000	0.00000	-1.35541	0.00000	0.00000	1.57594
739	0.00000	0.00000	-1.35357	0.00000	0.00000	1.57444
740	0.00000	0.00000	-1.35181	0.00000	0.00000	1.57292
741	0.00000	0.00000	-1.35012	0.00000	0.00000	1.57138
742	0.00000	0.00000	-1.34850	0.00000	0.00000	1.56982
743	0.00000	0.00000	-1.34696	0.00000	0.00000	1.56823
744	0.00000	0.00000	-1.34549	0.00000	0.00000	1.56661
745	0.00000	0.00000	-1.34411	0.00000	0.00000	1.56496
746	0.00000	0.00000	-1.34280	0.00000	0.00000	1.56328
747	0.00000	0.00000	-1.34157	0.00000	0.00000	1.56157
748	0.00000	0.00000	-1.34041	0.00000	0.00000	1.55981
749	0.00000	0.00000	-1.33934	0.00000	0.00000	1.55802
750	0.00000	0.00000	-1.33835	0.00000	0.00000	1.55618
751	0.00000	0.00000	-1.33743	0.00000	0.00000	1.55430
752	0.00000	0.00000	-1.33660	0.00000	0.00000	1.55237
753	0.00000	0.00000	-1.33586	0.00000	0.00000	1.55039
754	0.00000	0.00000	-1.33519	0.00000	0.00000	1.54835
755	0.00000	0.00000	-1.33461	0.00000	0.00000	1.54627
756	0.00000	0.00000	-1.33410	0.00000	0.00000	1.54412
757	0.00000	0.00000	-1.33368	0.00000	0.00000	1.54192
758	0.00000	0.00000	-1.33335	0.00000	0.00000	1.53965
759	0.00000	0.00000	-1.33309	0.00000	0.00000	1.53732
760	0.00000	0.00000	-1.33292	0.00000	0.00000	1.53493
761	0.00000	0.00000	-1.33283	0.00000	0.00000	1.53246
762	0.00000	0.00000	-1.33283	0.00000	0.00000	1.52993
763	0.00000	0.00000	-1.33291	0.00000	0.00000	1.52733
764	0.00000	0.00000	-1.33307	0.00000	0.00000	1.52465
765	0.00000	0.00000	-1.33331	0.00000	0.00000	1.52190
766	0.00000	0.00000	-1.33364	0.00000	0.00000	1.51907
767	0.00000	0.00000	-1.33405	0.00000	0.00000	1.51616
768	0.00000	0.00000	-1.33454	0.00000	0.00000	1.51318
769	0.00000	0.00000	-1.33512	0.00000	0.00000	1.51011
770	0.00000	0.00000	-1.33578	0.00000	0.00000	1.50696
771	0.00000	0.00000	-1.33653	0.00000	0.00000	1.50373
772	0.00000	0.00000	-1.33736	0.00000	0.00000	1.50041
773	0.00000	0.00000	-1.33827	0.00000	0.00000	1.49701
774	0.00000	0.00000	-1.33926	0.00000	0.00000	1.49352
775	0.00000	0.00000	-1.34034	0.00000	0.00000	1.48995
776	0.00000	0.00000	-1.34150	0.00000	0.00000	1.48628
777	0.00000	0.00000	-1.34273	0.00000	0.00000	1.48253
778	0.00000	0.00000	-1.34405	0.00000	0.00000	1.47869
779	0.00000	0.00000	-1.34545	0.00000	0.00000	1.47477
780	0.00000	0.00000	-1.34693	0.00000	0.00000	1.47075
781	0.00000	0.00000	-1.34849	0.00000	0.00000	1.46664
782	0.00000	0.00000	-1.35012	0.00000	0.00000	1.46245
783	0.00000	0.00000	-1.35183	0.00000	0.00000	1.45817
784	0.00000	0.00000	-1.35362	0.00000	0.00000	1.45380
785	0.00000	0.00000	-1.35547	0.00000	0.00000	1.44934
786	0.00000	0.00000	-1.35740	0.00000	0.00000	1.44479
787	0.00000	0.00000	-1.35939	0.00000	0.00000	1.44016
788	0.00000	0.00000	-1.36145	0.00000	0.00000	1.43545
789	0.00000	0.00000	-1.36358	0.00000	0.00000	1.43065
790	0.00000	0.00000	-1.36576	0.00000	0.00000	1.42576
791	0.00000	0.00000	-1.36802	0.00000	0.00000	1.42079
792	0.00000	0.00000	-1.37033	0.00000	0.00000	1.41573
793	0.00000	0.00000	-1.37270	0.00000	0.00000	1.41059
794	0.00000	0.00000	-1.37513	0.00000	0.00000	1.40537
795	0.00000	0.00000	-1.37761	0.00000	0.00000	1.40007
796	0.00000	0.00000	-1.38015	0.00000	0.00000	1.39469
797	0.00000	0.00000	-1.38275	0.00000	0.00000	1.38922
798	0.00000	0.00000	-1.38540	0.00000	0.00000	1.38368
799	0.00000	0.00000	-1.38810	0.00000	0.00000	1.37805
800	0.00000	0.00000	-1.39084	0.00000	0.00000	1.37235
801	0.00000	0.00000	-1.39364	0.00000	0.00000	1.36656
802	0.00000	0.00000	-1.39647	0.00000	0.00000	1.36070
803	0.00000	0.00000	-1.39935	0.00000	0.00000	1.35476
804	0.00000	0.00000	-1.40227	0.00000	0.00000	1.34875
805	0.00000	0.00000	-1.40522	0.00000	0.00000	1.34266
806	0.00000	0.00000	-1.40821	0.00000	0.00000	1.33650
807	0.00000	0.00000	-1.41123	0.00000	0.00000	1.33026
808	0.00000	0.00000	-1.41427	0.00000	0.00000	1.32396
809	0.00000	0.00000	-1.41734	0.00000	0.00000	1.31758
810	0.00000	0.00000	-1.42043	0.00000	0.00000	1.31113
811	0.00000	0.00000	-1.42355	0.00000	0.00000	1.30461
812	0.00000	0.00000	-1.42668	0.00000	0.00000	1.29804
813	0.00000	0.00000	-1.42983	0.00000	0.00000	1.29140
814	0.00000	0.00000	-1.43300	0.00000	0.00000	1.28470
815	0.00000	0.00000	-1.43618	0.00000	0.00000	1.27794
816	0.00000	0.00000	-1.43937	0.00000	0.00000	1.27113
