Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3114,0.15942,0.23328,1.51774,0.09131,0.55181,0.14342,0.0577,0.03546,0.07896,0.111,0.63086,0.56297,0.13204,0.12883,0.48665,0.05791,0.3584,0.90967,0.19141,0.22425,0.91177,-0.00593,0.32412,1.47691,0.27256,0.12575,1.43588,-0.04956,0.52698,1.26199,0.3907,0.31449,1.24272,0.05617,0.58715,1.4943,0.2785,0.38049,1.47549
3115,0.15826,0.23804,1.51704,0.0911,0.55253,0.14371,0.05814,0.03545,0.07898,0.11154,0.63702,0.56217,0.13356,0.13314,0.48546,0.05732,0.36414,0.90837,0.19124,0.23041,0.91039,-0.00808,0.32701,1.47612,0.27281,0.13356,1.43353,-0.05143,0.53269,1.26385,0.39122,0.32424,1.24244,0.05466,0.59213,1.49617,0.2786,0.38702,1.47591
3116,0.15675,0.24329,1.5163,0.09074,0.5532,0.1439,0.05848,0.0352,0.07915,0.11211,0.64302,0.56119,0.13491,0.13779,0.48422,0.05663,0.37011,0.90716,0.19095,0.23678,0.90898,-0.01079,0.32992,1.47541,0.27322,0.14145,1.43144,-0.05346,0.53841,1.26575,0.39171,0.33394,1.24223,0.05269,0.5973,1.49819,0.279,0.39344,1.47651
3117,0.15491,0.24898,1.51545,0.09029,0.55368,0.14376,0.05866,0.03512,0.07943,0.11254,0.64862,0.55987,0.13624,0.14282,0.48295,0.0559,0.37631,0.90613,0.19077,0.24353,0.9075,-0.01347,0.33291,1.47447,0.27345,0.14935,1.42986,-0.05609,0.54453,1.26796,0.39246,0.34316,1.24233,0.05045,0.60272,1.5004,0.27959,0.39985,1.47722
3118,0.15274,0.25505,1.51454,0.08974,0.55386,0.14327,0.05874,0.03565,0.07984,0.11276,0.65368,0.55819,0.13774,0.14831,0.48173,0.05516,0.38278,0.90539,0.19076,0.25074,0.90606,-0.01581,0.33592,1.4732,0.27306,0.15736,1.42901,-0.0596,0.55127,1.27083,0.39387,0.35145,1.24293,0.04809,0.60842,1.503,0.28045,0.40626,1.47801
3119,0.15032,0.2614,1.51377,0.08921,0.55363,0.14255,0.05895,0.03675,0.08053,0.11284,0.65822,0.55627,0.13952,0.15433,0.4807,0.05433,0.38944,0.90496,0.19088,0.25837,0.90483,-0.01807,0.3387,1.47168,0.27204,0.16582,1.42889,-0.06375,0.55848,1.27457,0.39613,0.35897,1.24399,0.0456,0.6145,1.50623,0.28178,0.41273,1.47887
3120,0.14777,0.26775,1.5133,0.0889,0.55292,0.1417,0.05943,0.03805,0.08163,0.11278,0.6624,0.55413,0.14157,0.16095,0.47987,0.0534,0.39623,0.90468,0.19109,0.26638,0.90389,-0.02061,0.34096,1.46998,0.27082,0.17506,1.42933,-0.06813,0.56591,1.27923,0.39907,0.36628,1.24527,0.04304,0.62093,1.51027,0.2836,0.41938,1.47974
3121,0.1452,0.2739,1.51312,0.08874,0.55175,0.14065,0.06024,0.03914,0.08324,0.11261,0.6663,0.5517,0.14398,0.16832,0.47915,0.05243,0.40327,0.90447,0.19137,0.27475,0.90316,-0.02343,0.34284,1.46825,0.26977,0.18493,1.43003,-0.07251,0.5735,1.28486,0.40227,0.37372,1.24647,0.0406,0.62755,1.51518,0.28568,0.42616,1.48054
3122,0.14263,0.27984,1.51311,0.08846,0.5503,0.13936,0.06141,0.03999,0.08544,0.11242,0.6699,0.54897,0.14699,0.17666,0.47844,0.05145,0.41076,0.90448,0.19158,0.28356,0.90263,-0.02624,0.34489,1.46678,0.26903,0.19497,1.43079,-0.07707,0.5814,1.2915,0.40528,0.38132,1.24748,0.03843,0.63415,1.52094,0.28776,0.43268,1.48132
3123,0.14007,0.28572,1.51314,0.08788,0.54871,0.1379,0.06303,0.04101,0.08831,0.11232,0.67302,0.54607,0.1509,0.18618,0.47773,0.05034,0.41888,0.90499,0.19158,0.29292,0.90236,-0.02871,0.34759,1.46588,0.2686,0.20486,1.43155,-0.08198,0.58974,1.29923,0.40784,0.38911,1.24837,0.03658,0.64065,1.52752,0.28977,0.43847,1.48236
3124,0.13749,0.29157,1.51327,0.08722,0.5471,0.13632,0.06509,0.04272,0.09195,0.11244,0.67549,0.54319,0.15581,0.19712,0.47715,0.04897,0.42752,0.90614,0.19137,0.3029,0.90247,-0.03087,0.35095,1.46562,0.26839,0.21463,1.43243,-0.08714,0.59845,1.30806,0.41001,0.39715,1.24933,0.03511,0.64714,1.53488,0.29186,0.44346,1.48391
3125,0.13475,0.29722,1.5137,0.08667,0.54557,0.13465,0.06751,0.04544,0.09643,0.11281,0.67725,0.54041,0.16163,0.20974,0.47669,0.04736,0.43644,0.9078,0.19111,0.3134,0.903,-0.03309,0.35469,1.46586,0.26813,0.22446,1.43351,-0.09216,0.60741,1.3179,0.41223,0.40515,1.25054,0.03415,0.65361,1.54301,0.29421,0.44801,1.48584
3126,0.1317,0.3026,1.5146,0.08616,0.54417,0.13294,0.07036,0.04928,0.10189,0.11323,0.67836,0.53781,0.16829,0.22438,0.47633,0.04557,0.4454,0.90984,0.19093,0.32434,0.90394,-0.03568,0.35859,1.46645,0.26745,0.23429,1.43492,-0.09686,0.61638,1.32844,0.41499,0.41243,1.25219,0.0337,0.65984,1.55167,0.29667,0.45263,1.4878
3127,0.12832,0.30796,1.51601,0.08553,0.54283,0.1312,0.07401,0.05434,0.10853,0.11315,0.67879,0.53544,0.17605,0.24138,0.47603,0.04363,0.45427,0.91228,0.19096,0.33567,0.90526,-0.03854,0.36266,1.46737,0.26637,0.24375,1.43679,-0.10154,0.62504,1.33919,0.41836,0.41848,1.25442,0.0334,0.66565,1.56033,0.29887,0.45759,1.48962
3128,0.12481,0.31379,1.51785,0.08486,0.54144,0.12929,0.07888,0.06094,0.11658,0.11202,0.6784,0.53323,0.1854,0.26094,0.47589,0.04171,0.46287,0.91514,0.19134,0.34725,0.90702,-0.04144,0.36692,1.46867,0.26531,0.25249,1.43912,-0.10644,0.63315,1.34974,0.42199,0.42341,1.2571,0.033,0.67126,1.56853,0.3007,0.46274,1.49134
3129,0.12142,0.32046,1.52003,0.08437,0.54,0.12708,0.08499,0.0697,0.12614,0.1098,0.67711,0.53107,0.1965,0.28306,0.47613,0.03996,0.47104,0.91826,0.19216,0.3589,0.90924,-0.04443,0.3713,1.47058,0.26454,0.26064,1.44181,-0.11121,0.64073,1.36017,0.42541,0.42761,1.25978,0.03276,0.67708,1.57631,0.30244,0.46774,1.49301
3130,0.11822,0.32788,1.52249,0.0842,0.53859,0.12459,0.09186,0.08094,0.13717,0.10699,0.67505,0.52897,0.20856,0.30766,0.47692,0.03844,0.47875,0.92143,0.19344,0.37056,0.91186,-0.04763,0.37565,1.47339,0.26378,0.26874,1.44482,-0.11529,0.648,1.37093,0.42839,0.43129,1.26213,0.03335,0.68327,1.58406,0.30426,0.47252,1.49456
3131,0.11516,0.33561,1.52529,0.08428,0.53717,0.12219,0.09879,0.09446,0.1497,0.1041,0.67256,0.52707,0.22051,0.33459,0.47829,0.03713,0.48596,0.9245,0.19515,0.38226,0.91469,-0.05088,0.38012,1.47717,0.26267,0.27724,1.44813,-0.11849,0.6552,1.38226,0.43099,0.43445,1.26415,0.03507,0.68969,1.59202,0.30611,0.47731,1.49588
3132,0.11218,0.34326,1.52841,0.08438,0.53562,0.12022,0.10511,0.10996,0.16401,0.10108,0.67,0.52558,0.2322,0.36365,0.48015,0.03594,0.49245,0.92743,0.19715,0.3938,0.91743,-0.05389,0.38516,1.48175,0.26121,0.28615,1.45176,-0.12126,0.66264,1.39392,0.43319,0.43704,1.26589,0.03755,0.69607,1.5999,0.30798,0.48246,1.49695
3133,0.10924,0.35092,1.53171,0.08428,0.53403,0.11867,0.11045,0.12741,0.18074,0.09738,0.66747,0.52448,0.24407,0.3948,0.48256,0.03469,0.49796,0.93017,0.19914,0.40484,0.91986,-0.05662,0.39113,1.4868,0.2596,0.29526,1.45575,-0.12417,0.67052,1.40541,0.43485,0.43909,1.26736,0.04019,0.70228,1.60725,0.30991,0.48839,1.49777
3134,0.1063,0.35874,1.53496,0.08399,0.53268,0.11728,0.11496,0.14712,0.20019,0.09273,0.66488,0.52361,0.2557,0.42808,0.48602,0.0334,0.50244,0.93269,0.201,0.41514,0.92214,-0.05927,0.39789,1.49206,0.25795,0.30429,1.46015,-0.12724,0.6788,1.41646,0.4359,0.44063,1.26874,0.0427,0.70837,1.61397,0.31178,0.49549,1.49834
3135,0.10339,0.36653,1.53809,0.08371,0.53164,0.11593,0.11925,0.1694,0.22166,0.08752,0.66215,0.52288,0.26584,0.46313,0.49126,0.03232,0.50599,0.93498,0.2029,0.42463,0.92475,-0.06189,0.40497,1.49738,0.25623,0.31292,1.46479,-0.12982,0.68727,1.42708,0.43643,0.44179,1.27034,0.04529,0.71463,1.62035,0.31334,0.5037,1.4987
3136,0.10064,0.37393,1.54133,0.08355,0.53064,0.11479,0.12393,0.1941,0.24398,0.08224,0.65913,0.52241,0.27373,0.49923,0.49875,0.03158,0.50873,0.93721,0.20494,0.43334,0.92803,-0.06446,0.41216,1.50264,0.2544,0.32082,1.46937,-0.13118,0.69591,1.43723,0.43647,0.44281,1.27224,0.04843,0.72127,1.62661,0.31451,0.51241,1.49899
3137,0.09813,0.38097,1.54489,0.08337,0.52942,0.11416,0.12912,0.22089,0.26656,0.07699,0.65567,0.52242,0.27955,0.53594,0.50856,0.03102,0.51082,0.93974,0.20698,0.44157,0.93186,-0.06702,0.41961,1.50777,0.25246,0.32813,1.47377,-0.13102,0.70498,1.44684,0.43595,0.44394,1.27425,0.05249,0.72812,1.63272,0.31554,0.52104,1.49938
3138,0.09585,0.38819,1.54877,0.08291,0.52815,0.11411,0.13461,0.24961,0.28945,0.07165,0.65192,0.52303,0.28379,0.5733,0.52059,0.03044,0.51261,0.94273,0.20885,0.44978,0.9359,-0.06968,0.4275,1.51276,0.25051,0.33553,1.47821,-0.12963,0.71457,1.45578,0.43498,0.44541,1.27625,0.05737,0.73475,1.63851,0.31671,0.52954,1.50001
3139,0.09367,0.39606,1.55277,0.08202,0.52724,0.11445,0.14043,0.28018,0.31286,0.06634,0.64823,0.52405,0.28679,0.61142,0.53492,0.02988,0.51442,0.94598,0.21055,0.45834,0.94002,-0.07253,0.43575,1.51773,0.2487,0.34357,1.48302,-0.12753,0.72442,1.46396,0.43379,0.44741,1.27845,0.06256,0.74093,1.64384,0.31804,0.5382,1.50091
3140,0.09154,0.40462,1.5567,0.08095,0.52687,0.11476,0.14671,0.31245,0.33671,0.06153,0.64463,0.52514,0.2888,0.6501,0.55178,0.0295,0.51627,0.94911,0.21226,0.46731,0.94432,-0.0755,0.44419,1.52287,0.24718,0.35197,1.48831,-0.12516,0.73424,1.47139,0.43256,0.45,1.28115,0.06763,0.747,1.64869,0.31912,0.54734,1.50202
3141,0.08962,0.41351,1.56048,0.08022,0.52695,0.1148,0.15345,0.34612,0.36065,0.0577,0.64094,0.52608,0.28988,0.68882,0.57136,0.02946,0.5179,0.9519,0.21408,0.47635,0.9488,-0.07828,0.45276,1.52815,0.24594,0.36002,1.49402,-0.12261,0.74394,1.47818,0.43133,0.45314,1.28461,0.07254,0.75346,1.65308,0.31941,0.55721,1.50318
3142,0.08812,0.42238,1.56407,0.07986,0.52731,0.11489,0.16042,0.38083,0.38435,0.05488,0.63731,0.52712,0.28962,0.72704,0.59385,0.02976,0.51896,0.95445,0.21596,0.48499,0.95349,-0.08049,0.46148,1.53316,0.2448,0.36745,1.49999,-0.11985,0.75359,1.48449,0.43023,0.45693,1.28904,0.07745,0.7603,1.6571,0.31882,0.56798,1.50441
3143,0.087,0.43105,1.56747,0.07948,0.52781,0.11556,0.16721,0.41609,0.40772,0.05268,0.63406,0.52866,0.28749,0.7641,0.61954,0.03037,0.51937,0.95714,0.21777,0.49291,0.95858,-0.08199,0.47046,1.53763,0.2436,0.37454,1.50589,-0.11676,0.76339,1.4904,0.42964,0.46174,1.29451,0.08252,0.76698,1.66081,0.31804,0.5797,1.50608
3144,0.08596,0.43958,1.57062,0.07895,0.52852,0.11689,0.17351,0.45139,0.43067,0.05086,0.63144,0.53075,0.28365,0.79909,0.64844,0.03123,0.51943,0.96008,0.21944,0.49989,0.9642,-0.08296,0.47986,1.54167,0.24233,0.38162,1.51125,-0.11325,0.7735,1.49584,0.43011,0.46789,1.30104,0.08787,0.773,1.66411,0.31797,0.5924,1.50854
3145,0.08475,0.44829,1.57339,0.07848,0.52951,0.11846,0.17932,0.4865,0.45288,0.04945,0.62965,0.53293,0.27903,0.8313,0.68009,0.03228,0.51952,0.96285,0.22092,0.50596,0.97014,-0.08361,0.48967,1.54554,0.24102,0.3886,1.51578,-0.10922,0.7839,1.50058,0.43199,0.47543,1.3087,0.09334,0.77828,1.66701,0.31887,0.60621,1.51175
3146,0.0835,0.45734,1.57559,0.07832,0.5307,0.11979,0.18503,0.52184,0.47394,0.04855,0.62896,0.53466,0.27427,0.86068,0.71409,0.03337,0.51992,0.96493,0.22211,0.51152,0.97623,-0.0839,0.49966,1.54907,0.23978,0.39536,1.51959,-0.10463,0.79431,1.5044,0.43526,0.48415,1.3176,0.09863,0.78301,1.66969,0.32036,0.62115,1.51549
3147,0.08244,0.46654,1.57711,0.07852,0.53183,0.12086,0.19118,0.55818,0.49387,0.048,0.62944,0.53582,0.26902,0.88766,0.75045,0.0343,0.52061,0.9662,0.22281,0.51715,0.9827,-0.08375,0.50945,1.55179,0.23882,0.40236,1.52308,-0.09955,0.80446,1.50741,0.43962,0.49396,1.32767,0.10358,0.78741,1.67238,0.32235,0.63703,1.51979
3148,0.08162,0.47558,1.57794,0.079,0.53276,0.12194,0.19779,0.59605,0.51317,0.04757,0.63095,0.53671,0.26262,0.91239,0.78917,0.03496,0.52152,0.96696,0.22284,0.52312,0.98977,-0.08333,0.51883,1.55344,0.2384,0.41045,1.52653,-0.0942,0.81419,1.50995,0.44482,0.50498,1.33851,0.10827,0.79154,1.67505,0.32532,0.65374,1.52485
3149,0.08092,0.48433,1.57813,0.08,0.53359,0.12327,0.20437,0.63558,0.53223,0.04731,0.63339,0.53755,0.25505,0.93455,0.82972,0.03548,0.52263,0.96749,0.2223,0.52925,0.99708,-0.08297,0.52758,1.55418,0.23877,0.42005,1.52988,-0.089,0.82331,1.51228,0.45085,0.51721,1.34967,0.11275,0.79527,1.67742,0.32963,0.67113,1.53063
3150,0.08029,0.49283,1.57774,0.08179,0.53464,0.12486,0.21044,0.67663,0.551,0.04739,0.63695,0.53839,0.24674,0.95361,0.87103,0.03615,0.52395,0.96776,0.2216,0.5352,1.0039,-0.08284,0.5355,1.55421,0.23992,0.43083,1.5329,-0.08437,0.83159,1.51451,0.45767,0.53029,1.3609,0.11689,0.7984,1.67931,0.33516,0.68895,1.53682
3151,0.07973,0.50117,1.57674,0.08419,0.53626,0.12662,0.21583,0.71918,0.56948,0.04768,0.64187,0.53914,0.23792,0.96929,0.91214,0.03719,0.5257,0.96768,0.2211,0.54086,1.00973,-0.08266,0.54261,1.5536,0.24144,0.44213,1.53539,-0.08046,0.83905,1.51667,0.46492,0.54366,1.37217,0.12051,0.80088,1.68074,0.34143,0.70699,1.54307
3152,0.07911,0.50945,1.57506,0.08651,0.53841,0.12851,0.22056,0.76331,0.5884,0.04782,0.64812,0.53976,0.22844,0.98158,0.95274,0.03867,0.52825,0.96731,0.22107,0.54628,1.01449,-0.08205,0.54926,1.55238,0.24278,0.45337,1.53729,-0.0773,0.84606,1.51869,0.47204,0.55695,1.38365,0.12345,0.80288,1.68178,0.34785,0.7253,1.54907
3153,0.0782,0.51766,1.57263,0.0883,0.54074,0.13041,0.22466,0.80902,0.60889,0.04764,0.65525,0.54016,0.21833,0.99057,0.99288,0.04076,0.53178,0.96672,0.22174,0.55161,1.01845,-0.08108,0.55583,1.55068,0.24384,0.46419,1.53872,-0.07503,0.85297,1.52037,0.47877,0.56993,1.39546,0.1254,0.80462,1.6824,0.35402,0.74401,1.55442
3154,0.07703,0.52566,1.56945,0.0896,0.54294,0.13209,0.228,0.85646,0.6317,0.04721,0.66266,0.54017,0.20816,0.99638,1.03229,0.04361,0.53614,0.96588,0.22319,0.55704,1.02186,-0.08035,0.5623,1.54867,0.24489,0.47433,1.53974,-0.07368,0.85974,1.52163,0.48521,0.58223,1.40748,0.12615,0.80622,1.68277,0.36029,0.7629,1.55874
3155,0.07591,0.53318,1.56566,0.09076,0.54478,0.13335,0.23053,0.90599,0.65717,0.04655,0.66982,0.53963,0.19885,0.99937,1.07036,0.04704,0.54124,0.96475,0.22521,0.5628,1.02486,-0.08046,0.56832,1.54642,0.24597,0.48352,1.54018,-0.07292,0.86602,1.5226,0.49147,0.59308,1.41927,0.126,0.8077,1.6832,0.36755,0.78126,1.56198
3156,0.07508,0.54004,1.56166,0.09184,0.54617,0.1341,0.23238,0.9576,0.68563,0.04539,0.67644,0.53849,0.19095,1.00011,1.10626,0.05062,0.54728,0.96339,0.22736,0.56903,1.0275,-0.08169,0.57362,1.54393,0.2468,0.49155,1.53996,-0.07239,0.87152,1.52351,0.49727,0.6018,1.43042,0.12548,0.80902,1.68384,0.37641,0.79833,1.5642
3157,0.07443,0.54636,1.55802,0.0926,0.54717,0.13438,0.23342,1.01042,0.71709,0.04339,0.68242,0.5368,0.18424,0.99928,1.13888,0.05402,0.55448,0.96197,0.22944,0.57571,1.02978,-0.08391,0.57828,1.54123,0.24715,0.49829,1.53934,-0.07204,0.87631,1.52445,0.50224,0.6083,1.44076,0.12482,0.81001,1.68449,0.38669,0.81395,1.56521
3158,0.07378,0.55222,1.55522,0.09288,0.5479,0.13437,0.23303,1.06335,0.75092,0.04064,0.68782,0.53481,0.17831,0.99759,1.16701,0.05713,0.56273,0.96065,0.23158,0.58276,1.03125,-0.08659,0.58253,1.5383,0.24722,0.50393,1.53867,-0.07198,0.88063,1.52525,0.5063,0.61321,1.45018,0.12385,0.81039,1.68488,0.39804,0.8283,1.56485
3159,0.07309,0.55748,1.55324,0.093,0.54839,0.13433,0.23078,1.11576,0.78649,0.03777,0.6929,0.53273,0.17313,0.99596,1.18995,0.05998,0.57156,0.95939,0.23412,0.59051,1.03107,-0.08896,0.58621,1.53506,0.24737,0.50908,1.53799,-0.07225,0.88434,1.52573,0.50974,0.61716,1.45816,0.12234,0.80991,1.68497,0.41038,0.84121,1.56333
3160,0.0722,0.56194,1.55164,0.09335,0.54868,0.13439,0.227,1.16739,0.82368,0.03545,0.69794,0.53066,0.16884,0.99564,1.20783,0.06258,0.58048,0.95811,0.23697,0.59968,1.02914,-0.09076,0.58869,1.53139,0.24753,0.51456,1.53723,-0.07306,0.88686,1.52573,0.51287,0.61997,1.46391,0.12009,0.80853,1.68486,0.4236,0.85187,1.56077
3161,0.0706,0.56551,1.54997,0.09381,0.54886,0.13455,0.22246,1.21819,0.86236,0.03379,0.70291,0.52866,0.16539,0.99811,1.22118,0.0648,0.58935,0.95691,0.2393,0.61054,1.02707,-0.09259,0.5893,1.5275,0.2472,0.52059,1.5366,-0.07506,0.88752,1.52517,0.51553,0.62074,1.46687,0.11665,0.80634,1.68461,0.43714,0.85925,1.55686
3162,0.06779,0.5682,1.54813,0.09415,0.54884,0.13472,0.21753,1.2687,0.90187,0.03265,0.70742,0.5268,0.16273,1.00482,1.23023,0.06636,0.59838,0.95602,0.24014,0.62265,1.02698,-0.09524,0.58806,1.52396,0.24603,0.52648,1.53634,-0.07888,0.88636,1.52414,0.51732,0.61859,1.46697,0.1117,0.80363,1.68414,0.4502,0.86255,1.55129
3163,0.06413,0.57004,1.54635,0.09445,0.54872,0.13482,0.21185,1.31958,0.94142,0.03206,0.71115,0.52519,0.16103,1.01651,1.2347,0.06695,0.60804,0.95577,0.23914,0.63562,1.02933,-0.09849,0.58578,1.52119,0.24428,0.53155,1.53627,-0.08432,0.88418,1.52301,0.51822,0.61331,1.4644,0.10577,0.80085,1.68329,0.46192,0.86153,1.54408
3164,0.06064,0.57106,1.54494,0.09508,0.54886,0.13491,0.20489,1.3701,0.98012,0.03233,0.7143,0.52395,0.16051,1.03282,1.23453,0.06646,0.61864,0.95631,0.23684,0.6497,1.03266,-0.10134,0.58334,1.51891,0.24259,0.53575,1.53592,-0.09057,0.88187,1.52213,0.51863,0.60533,1.45944,0.09983,0.79834,1.68192,0.47152,0.85662,1.53537
3165,0.05799,0.5713,1.54402,0.09635,0.54946,0.13511,0.19673,1.41736,1.01605,0.03362,0.71728,0.52312,0.16105,1.05245,1.23056,0.06522,0.63014,0.95747,0.23406,0.66518,1.0355,-0.10304,0.58082,1.51649,0.24132,0.53928,1.53495,-0.09715,0.87946,1.52139,0.51873,0.5952,1.45241,0.09425,0.79593,1.67999,0.47867,0.84856,1.52547
3166,0.05602,0.57071,1.5435,0.09818,0.55042,0.13549,0.18879,1.45803,1.04555,0.03577,0.72038,0.52262,0.16221,1.07368,1.22449,0.06381,0.64221,0.95892,0.23138,0.68174,1.03754,-0.10366,0.57775,1.51359,0.2404,0.54182,1.53344,-0.10384,0.87642,1.52026,0.51813,0.5833,1.44377,0.0887,0.79306,1.67756,0.48376,0.83804,1.51486
3167,0.0542,0.56906,1.54318,0.10013,0.55155,0.13597,0.18336,1.49057,1.06499,0.03857,0.72352,0.52236,0.16335,1.09477,1.21795,0.06264,0.65433,0.96041,0.229,0.69844,1.03915,-0.10367,0.57387,1.51042,0.23957,0.54259,1.5318,-0.11026,0.87244,1.51825,0.51629,0.56975,1.43392,0.08302,0.78924,1.67472,0.48751,0.82554,1.50373
3168,0.05239,0.56608,1.54295,0.10173,0.55276,0.13643,0.1815,1.51569,1.07397,0.04182,0.72642,0.52231,0.16383,1.11431,1.21191,0.06181,0.66603,0.96187,0.22701,0.71428,1.04062,-0.10358,0.56935,1.50742,0.23869,0.54108,1.53046,-0.11614,0.86772,1.51532,0.51296,0.5545,1.42327,0.07741,0.78464,1.67153,0.49055,0.81128,1.49176
3169,0.05096,0.56176,1.54274,0.10267,0.55401,0.13682,0.18188,1.53525,1.07593,0.04524,0.72885,0.52256,0.16339,1.13149,1.20664,0.06133,0.67709,0.96337,0.22562,0.72852,1.04202,-0.1038,0.56448,1.50476,0.2378,0.53757,1.52937,-0.12161,0.8626,1.512,0.50831,0.53751,1.41223,0.07214,0.77987,1.66815,0.49346,0.79537,1.47871
3170,0.0503,0.5564,1.54255,0.10287,0.55524,0.1373,0.18213,1.55114,1.07531,0.04863,0.73079,0.52317,0.1622,1.14618,1.20204,0.06112,0.68747,0.96501,0.22488,0.74087,1.04345,-0.10456,0.55958,1.50215,0.23714,0.53279,1.52803,-0.12666,0.85742,1.509,0.50278,0.51902,1.40099,0.06763,0.77549,1.6649,0.49681,0.77792,1.46476
3171,0.05033,0.55062,1.54226,0.10244,0.55644,0.138,0.1809,1.56475,1.07446,0.05187,0.73253,0.52412,0.16061,1.15879,1.19789,0.06098,0.69696,0.96674,0.22444,0.75146,1.04505,-0.10568,0.55479,1.49919,0.23702,0.52748,1.52593,-0.1311,0.85234,1.50697,0.49671,0.49947,1.3893,0.06425,0.77161,1.66217,0.50069,0.7591,1.45021
3172,0.05053,0.54523,1.5416,0.10166,0.55788,0.1388,0.17864,1.57672,1.07344,0.05478,0.7343,0.52524,0.15893,1.16984,1.19392,0.06065,0.70521,0.96838,0.22376,0.76056,1.04682,-0.10662,0.55001,1.49579,0.23758,0.52201,1.52307,-0.13517,0.84721,1.5061,0.48999,0.47939,1.37688,0.06178,0.76793,1.66002,0.50423,0.73925,1.43523
3173,0.05043,0.5409,1.54036,0.10091,0.55987,0.13944,0.17666,1.58733,1.07161,0.05694,0.73608,0.52632,0.15737,1.1797,1.18957,0.06008,0.7119,0.96978,0.22266,0.76836,1.04854,-0.10711,0.54522,1.4921,0.23856,0.51632,1.51982,-0.13949,0.84189,1.50586,0.48224,0.45938,1.36402,0.05936,0.76406,1.65807,0.50641,0.71905,1.41985
3174,0.04998,0.53765,1.53871,0.10051,0.56226,0.13982,0.17558,1.59699,1.06884,0.05813,0.73763,0.52725,0.15623,1.18855,1.18397,0.05954,0.71679,0.9709,0.22143,0.77488,1.04988,-0.10731,0.54069,1.48849,0.23945,0.51026,1.51661,-0.14403,0.83667,1.50556,0.47328,0.4401,1.3514,0.05665,0.75979,1.65582,0.50713,0.69931,1.40428
3175,0.04952,0.53489,1.53706,0.10047,0.56457,0.14003,0.17485,1.60613,1.06568,0.05864,0.73864,0.52811,0.15605,1.19648,1.17649,0.05932,0.71976,0.97184,0.22056,0.78019,1.05041,-0.10736,0.53677,1.48542,0.23988,0.50387,1.51354,-0.14781,0.83211,1.50497,0.4633,0.42211,1.3395,0.05438,0.75519,1.65318,0.50686,0.68056,1.38887
3176,0.04925,0.53193,1.53584,0.10066,0.56651,0.14016,0.17359,1.6149,1.06293,0.05891,0.73886,0.52902,0.15736,1.20341,1.16718,0.05934,0.72102,0.97279,0.22022,0.78433,1.04981,-0.10718,0.53355,1.48319,0.23975,0.49722,1.5104,-0.14982,0.82848,1.50424,0.4527,0.4056,1.32832,0.05346,0.75053,1.65042,0.50579,0.66299,1.37378
3177,0.04896,0.5285,1.53524,0.101,0.56801,0.14026,0.17179,1.62284,1.06091,0.05905,0.73817,0.53006,0.16029,1.2091,1.15649,0.05919,0.72101,0.97386,0.22016,0.78712,1.0483,-0.10693,0.53074,1.4818,0.23924,0.49028,1.50702,-0.15008,0.82555,1.50342,0.44195,0.39058,1.31766,0.05377,0.74596,1.6479,0.5039,0.64663,1.35922
3178,0.04831,0.52465,1.53517,0.10144,0.56894,0.14036,0.17021,1.62929,1.05928,0.0588,0.73647,0.53122,0.16454,1.21323,1.14477,0.05855,0.71994,0.97504,0.21988,0.78816,1.04672,-0.10708,0.52793,1.48105,0.23865,0.48315,1.50373,-0.14943,0.82289,1.50233,0.43151,0.37711,1.30764,0.05442,0.74147,1.64578,0.50156,0.63165,1.34546
3179,0.04722,0.52041,1.53545,0.10182,0.56915,0.14038,0.16942,1.63372,1.05732,0.058,0.73355,0.53244,0.16975,1.21558,1.13222,0.05738,0.71768,0.97629,0.2191,0.78727,1.04575,-0.10773,0.52485,1.48059,0.23819,0.47619,1.50125,-0.14861,0.82009,1.50083,0.42148,0.36533,1.29875,0.05477,0.73713,1.64408,0.49954,0.6181,1.33261
3180,0.04607,0.51561,1.53597,0.10208,0.56857,0.14012,0.16945,1.63578,1.05422,0.05686,0.72914,0.53361,0.17559,1.21603,1.11921,0.05586,0.71407,0.97748,0.21786,0.78463,1.04528,-0.10839,0.52133,1.48014,0.23777,0.46959,1.50003,-0.14797,0.81685,1.49894,0.41179,0.35521,1.2914,0.05472,0.73298,1.64265,0.49848,0.60576,1.3204
