	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N3_finishedFinal\FinishedRoundN3.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
371	0.00000	0.00000	2.12804	0.00000	0.00000	0.06162
372	0.00000	0.00000	2.12918	0.00000	0.00000	0.06219
373	0.00000	0.00000	2.13035	0.00000	0.00000	0.06276
374	0.00000	0.00000	2.13152	0.00000	0.00000	0.06334
375	0.00000	0.00000	2.13271	0.00000	0.00000	0.06393
376	0.00000	0.00000	2.13391	0.00000	0.00000	0.06453
377	0.00000	0.00000	2.13513	0.00000	0.00000	0.06514
378	0.00000	0.00000	2.13635	0.00000	0.00000	0.06576
379	0.00000	0.00000	2.13758	0.00000	0.00000	0.06639
380	0.00000	0.00000	2.13882	0.00000	0.00000	0.06702
381	0.00000	0.00000	2.14007	0.00000	0.00000	0.06767
382	0.00000	0.00000	2.14132	0.00000	0.00000	0.06832
383	0.00000	0.00000	2.14258	0.00000	0.00000	0.06898
384	0.00000	0.00000	2.14384	0.00000	0.00000	0.06965
385	0.00000	0.00000	2.14511	0.00000	0.00000	0.07032
386	0.00000	0.00000	2.14638	0.00000	0.00000	0.07100
387	0.00000	0.00000	2.14766	0.00000	0.00000	0.07169
388	0.00000	0.00000	2.14893	0.00000	0.00000	0.07238
389	0.00000	0.00000	2.15021	0.00000	0.00000	0.07308
390	0.00000	0.00000	2.15149	0.00000	0.00000	0.07378
391	0.00000	0.00000	2.15277	0.00000	0.00000	0.07448
392	0.00000	0.00000	2.15405	0.00000	0.00000	0.07519
393	0.00000	0.00000	2.15533	0.00000	0.00000	0.07590
394	0.00000	0.00000	2.15660	0.00000	0.00000	0.07661
395	0.00000	0.00000	2.15788	0.00000	0.00000	0.07732
396	0.00000	0.00000	2.15915	0.00000	0.00000	0.07803
397	0.00000	0.00000	2.16042	0.00000	0.00000	0.07874
398	0.00000	0.00000	2.16168	0.00000	0.00000	0.07945
399	0.00000	0.00000	2.16294	0.00000	0.00000	0.08016
400	0.00000	0.00000	2.16420	0.00000	0.00000	0.08086
401	0.00000	0.00000	2.16545	0.00000	0.00000	0.08157
402	0.00000	0.00000	2.16670	0.00000	0.00000	0.08228
403	0.00000	0.00000	2.16795	0.00000	0.00000	0.08299
404	0.00000	0.00000	2.16918	0.00000	0.00000	0.08369
405	0.00000	0.00000	2.17042	0.00000	0.00000	0.08440
406	0.00000	0.00000	2.17165	0.00000	0.00000	0.08511
407	0.00000	0.00000	2.17287	0.00000	0.00000	0.08582
408	0.00000	0.00000	2.17409	0.00000	0.00000	0.08653
409	0.00000	0.00000	2.17531	0.00000	0.00000	0.08724
410	0.00000	0.00000	2.17652	0.00000	0.00000	0.08796
411	0.00000	0.00000	2.17772	0.00000	0.00000	0.08869
412	0.00000	0.00000	2.17892	0.00000	0.00000	0.08942
413	0.00000	0.00000	2.18012	0.00000	0.00000	0.09016
414	0.00000	0.00000	2.18132	0.00000	0.00000	0.09090
415	0.00000	0.00000	2.18251	0.00000	0.00000	0.09166
416	0.00000	0.00000	2.18370	0.00000	0.00000	0.09243
417	0.00000	0.00000	2.18489	0.00000	0.00000	0.09321
418	0.00000	0.00000	2.18607	0.00000	0.00000	0.09400
419	0.00000	0.00000	2.18725	0.00000	0.00000	0.09479
420	0.00000	0.00000	2.18843	0.00000	0.00000	0.09560
421	0.00000	0.00000	2.18960	0.00000	0.00000	0.09641
422	0.00000	0.00000	2.19078	0.00000	0.00000	0.09723
423	0.00000	0.00000	2.19195	0.00000	0.00000	0.09805
424	0.00000	0.00000	2.19311	0.00000	0.00000	0.09888
425	0.00000	0.00000	2.19428	0.00000	0.00000	0.09971
426	0.00000	0.00000	2.19544	0.00000	0.00000	0.10055
427	0.00000	0.00000	2.19660	0.00000	0.00000	0.10139
428	0.00000	0.00000	2.19776	0.00000	0.00000	0.10223
429	0.00000	0.00000	2.19891	0.00000	0.00000	0.10307
430	0.00000	0.00000	2.20006	0.00000	0.00000	0.10392
431	0.00000	0.00000	2.20121	0.00000	0.00000	0.10477
432	0.00000	0.00000	2.20235	0.00000	0.00000	0.10561
433	0.00000	0.00000	2.20350	0.00000	0.00000	0.10646
434	0.00000	0.00000	2.20463	0.00000	0.00000	0.10731
435	0.00000	0.00000	2.20577	0.00000	0.00000	0.10815
436	0.00000	0.00000	2.20690	0.00000	0.00000	0.10900
437	0.00000	0.00000	2.20803	0.00000	0.00000	0.10984
438	0.00000	0.00000	2.20916	0.00000	0.00000	0.11068
439	0.00000	0.00000	2.21029	0.00000	0.00000	0.11153
440	0.00000	0.00000	2.21142	0.00000	0.00000	0.11236
441	0.00000	0.00000	2.21255	0.00000	0.00000	0.11320
442	0.00000	0.00000	2.21368	0.00000	0.00000	0.11403
443	0.00000	0.00000	2.21481	0.00000	0.00000	0.11487
444	0.00000	0.00000	2.21594	0.00000	0.00000	0.11570
445	0.00000	0.00000	2.21707	0.00000	0.00000	0.11652
446	0.00000	0.00000	2.21820	0.00000	0.00000	0.11734
447	0.00000	0.00000	2.21932	0.00000	0.00000	0.11816
448	0.00000	0.00000	2.22045	0.00000	0.00000	0.11898
449	0.00000	0.00000	2.22158	0.00000	0.00000	0.11980
450	0.00000	0.00000	2.22270	0.00000	0.00000	0.12061
451	0.00000	0.00000	2.22383	0.00000	0.00000	0.12142
452	0.00000	0.00000	2.22495	0.00000	0.00000	0.12222
453	0.00000	0.00000	2.22606	0.00000	0.00000	0.12302
454	0.00000	0.00000	2.22718	0.00000	0.00000	0.12382
455	0.00000	0.00000	2.22829	0.00000	0.00000	0.12462
456	0.00000	0.00000	2.22940	0.00000	0.00000	0.12541
457	0.00000	0.00000	2.23050	0.00000	0.00000	0.12619
458	0.00000	0.00000	2.23160	0.00000	0.00000	0.12697
459	0.00000	0.00000	2.23270	0.00000	0.00000	0.12775
460	0.00000	0.00000	2.23379	0.00000	0.00000	0.12852
461	0.00000	0.00000	2.23487	0.00000	0.00000	0.12929
462	0.00000	0.00000	2.23595	0.00000	0.00000	0.13005
463	0.00000	0.00000	2.23703	0.00000	0.00000	0.13080
464	0.00000	0.00000	2.23810	0.00000	0.00000	0.13155
465	0.00000	0.00000	2.23916	0.00000	0.00000	0.13228
466	0.00000	0.00000	2.24021	0.00000	0.00000	0.13301
467	0.00000	0.00000	2.24125	0.00000	0.00000	0.13373
468	0.00000	0.00000	2.24228	0.00000	0.00000	0.13444
469	0.00000	0.00000	2.24330	0.00000	0.00000	0.13514
470	0.00000	0.00000	2.24431	0.00000	0.00000	0.13583
471	0.00000	0.00000	2.24531	0.00000	0.00000	0.13651
472	0.00000	0.00000	2.24629	0.00000	0.00000	0.13718
473	0.00000	0.00000	2.24726	0.00000	0.00000	0.13783
474	0.00000	0.00000	2.24821	0.00000	0.00000	0.13848
475	0.00000	0.00000	2.24915	0.00000	0.00000	0.13911
476	0.00000	0.00000	2.25008	0.00000	0.00000	0.13973
477	0.00000	0.00000	2.25098	0.00000	0.00000	0.14034
478	0.00000	0.00000	2.25187	0.00000	0.00000	0.14094
479	0.00000	0.00000	2.25274	0.00000	0.00000	0.14152
480	0.00000	0.00000	2.25360	0.00000	0.00000	0.14210
481	0.00000	0.00000	2.25443	0.00000	0.00000	0.14266
482	0.00000	0.00000	2.25524	0.00000	0.00000	0.14321
483	0.00000	0.00000	2.25604	0.00000	0.00000	0.14375
484	0.00000	0.00000	2.25681	0.00000	0.00000	0.14428
485	0.00000	0.00000	2.25756	0.00000	0.00000	0.14480
486	0.00000	0.00000	2.25829	0.00000	0.00000	0.14530
487	0.00000	0.00000	2.25900	0.00000	0.00000	0.14580
488	0.00000	0.00000	2.25969	0.00000	0.00000	0.14629
489	0.00000	0.00000	2.26035	0.00000	0.00000	0.14677
490	0.00000	0.00000	2.26099	0.00000	0.00000	0.14724
491	0.00000	0.00000	2.26162	0.00000	0.00000	0.14771
492	0.00000	0.00000	2.26222	0.00000	0.00000	0.14816
493	0.00000	0.00000	2.26280	0.00000	0.00000	0.14860
494	0.00000	0.00000	2.26336	0.00000	0.00000	0.14903
495	0.00000	0.00000	2.26390	0.00000	0.00000	0.14944
496	0.00000	0.00000	2.26442	0.00000	0.00000	0.14985
497	0.00000	0.00000	2.26492	0.00000	0.00000	0.15025
498	0.00000	0.00000	2.26540	0.00000	0.00000	0.15063
499	0.00000	0.00000	2.26586	0.00000	0.00000	0.15101
500	0.00000	0.00000	2.26631	0.00000	0.00000	0.15137
501	0.00000	0.00000	2.26674	0.00000	0.00000	0.15172
502	0.00000	0.00000	2.26715	0.00000	0.00000	0.15205
503	0.00000	0.00000	2.26754	0.00000	0.00000	0.15238
504	0.00000	0.00000	2.26791	0.00000	0.00000	0.15268
505	0.00000	0.00000	2.26827	0.00000	0.00000	0.15298
506	0.00000	0.00000	2.26860	0.00000	0.00000	0.15325
507	0.00000	0.00000	2.26892	0.00000	0.00000	0.15352
508	0.00000	0.00000	2.26923	0.00000	0.00000	0.15376
509	0.00000	0.00000	2.26952	0.00000	0.00000	0.15399
510	0.00000	0.00000	2.26979	0.00000	0.00000	0.15420
511	0.00000	0.00000	2.27005	0.00000	0.00000	0.15439
512	0.00000	0.00000	2.27029	0.00000	0.00000	0.15456
513	0.00000	0.00000	2.27052	0.00000	0.00000	0.15471
514	0.00000	0.00000	2.27073	0.00000	0.00000	0.15483
515	0.00000	0.00000	2.27093	0.00000	0.00000	0.15494
516	0.00000	0.00000	2.27112	0.00000	0.00000	0.15502
517	0.00000	0.00000	2.27129	0.00000	0.00000	0.15508
518	0.00000	0.00000	2.27145	0.00000	0.00000	0.15511
519	0.00000	0.00000	2.27160	0.00000	0.00000	0.15512
520	0.00000	0.00000	2.27173	0.00000	0.00000	0.15510
521	0.00000	0.00000	2.27186	0.00000	0.00000	0.15506
522	0.00000	0.00000	2.27197	0.00000	0.00000	0.15499
523	0.00000	0.00000	2.27207	0.00000	0.00000	0.15489
524	0.00000	0.00000	2.27216	0.00000	0.00000	0.15476
525	0.00000	0.00000	2.27224	0.00000	0.00000	0.15461
526	0.00000	0.00000	2.27230	0.00000	0.00000	0.15442
527	0.00000	0.00000	2.27236	0.00000	0.00000	0.15421
528	0.00000	0.00000	2.27241	0.00000	0.00000	0.15397
529	0.00000	0.00000	2.27244	0.00000	0.00000	0.15370
530	0.00000	0.00000	2.27247	0.00000	0.00000	0.15340
531	0.00000	0.00000	2.27248	0.00000	0.00000	0.15307
532	0.00000	0.00000	2.27249	0.00000	0.00000	0.15270
533	0.00000	0.00000	2.27248	0.00000	0.00000	0.15231
534	0.00000	0.00000	2.27246	0.00000	0.00000	0.15189
535	0.00000	0.00000	2.27244	0.00000	0.00000	0.15143
536	0.00000	0.00000	2.27240	0.00000	0.00000	0.15095
537	0.00000	0.00000	2.27236	0.00000	0.00000	0.15043
538	0.00000	0.00000	2.27231	0.00000	0.00000	0.14988
539	0.00000	0.00000	2.27225	0.00000	0.00000	0.14929
540	0.00000	0.00000	2.27219	0.00000	0.00000	0.14868
541	0.00000	0.00000	2.27212	0.00000	0.00000	0.14803
542	0.00000	0.00000	2.27204	0.00000	0.00000	0.14734
543	0.00000	0.00000	2.27195	0.00000	0.00000	0.14662
544	0.00000	0.00000	2.27186	0.00000	0.00000	0.14587
545	0.00000	0.00000	2.27177	0.00000	0.00000	0.14507
546	0.00000	0.00000	2.27167	0.00000	0.00000	0.14424
547	0.00000	0.00000	2.27156	0.00000	0.00000	0.14338
548	0.00000	0.00000	2.27145	0.00000	0.00000	0.14247
549	0.00000	0.00000	2.27133	0.00000	0.00000	0.14153
550	0.00000	0.00000	2.27121	0.00000	0.00000	0.14055
551	0.00000	0.00000	2.27108	0.00000	0.00000	0.13952
552	0.00000	0.00000	2.27094	0.00000	0.00000	0.13846
553	0.00000	0.00000	2.27080	0.00000	0.00000	0.13735
554	0.00000	0.00000	2.27065	0.00000	0.00000	0.13621
555	0.00000	0.00000	2.27050	0.00000	0.00000	0.13503
556	0.00000	0.00000	2.27035	0.00000	0.00000	0.13380
557	0.00000	0.00000	2.27018	0.00000	0.00000	0.13254
558	0.00000	0.00000	2.27002	0.00000	0.00000	0.13124
559	0.00000	0.00000	2.26985	0.00000	0.00000	0.12990
560	0.00000	0.00000	2.26967	0.00000	0.00000	0.12852
561	0.00000	0.00000	2.26949	0.00000	0.00000	0.12710
562	0.00000	0.00000	2.26930	0.00000	0.00000	0.12564
563	0.00000	0.00000	2.26911	0.00000	0.00000	0.12414
564	0.00000	0.00000	2.26891	0.00000	0.00000	0.12261
565	0.00000	0.00000	2.26871	0.00000	0.00000	0.12103
566	0.00000	0.00000	2.26850	0.00000	0.00000	0.11942
567	0.00000	0.00000	2.26828	0.00000	0.00000	0.11777
568	0.00000	0.00000	2.26806	0.00000	0.00000	0.11608
569	0.00000	0.00000	2.26783	0.00000	0.00000	0.11435
570	0.00000	0.00000	2.26760	0.00000	0.00000	0.11259
571	0.00000	0.00000	2.26736	0.00000	0.00000	0.11078
572	0.00000	0.00000	2.26711	0.00000	0.00000	0.10894
573	0.00000	0.00000	2.26686	0.00000	0.00000	0.10707
574	0.00000	0.00000	2.26661	0.00000	0.00000	0.10516
575	0.00000	0.00000	2.26636	0.00000	0.00000	0.10322
576	0.00000	0.00000	2.26611	0.00000	0.00000	0.10124
577	0.00000	0.00000	2.26585	0.00000	0.00000	0.09923
578	0.00000	0.00000	2.26560	0.00000	0.00000	0.09719
579	0.00000	0.00000	2.26535	0.00000	0.00000	0.09512
580	0.00000	0.00000	2.26509	0.00000	0.00000	0.09303
581	0.00000	0.00000	2.26484	0.00000	0.00000	0.09090
582	0.00000	0.00000	2.26459	0.00000	0.00000	0.08875
583	0.00000	0.00000	2.26435	0.00000	0.00000	0.08658
584	0.00000	0.00000	2.26411	0.00000	0.00000	0.08438
585	0.00000	0.00000	2.26387	0.00000	0.00000	0.08216
586	0.00000	0.00000	2.26363	0.00000	0.00000	0.07992
587	0.00000	0.00000	2.26340	0.00000	0.00000	0.07766
588	0.00000	0.00000	2.26318	0.00000	0.00000	0.07539
589	0.00000	0.00000	2.26297	0.00000	0.00000	0.07309
590	0.00000	0.00000	2.26276	0.00000	0.00000	0.07079
591	0.00000	0.00000	2.26256	0.00000	0.00000	0.06846
592	0.00000	0.00000	2.26238	0.00000	0.00000	0.06613
593	0.00000	0.00000	2.26220	0.00000	0.00000	0.06379
594	0.00000	0.00000	2.26204	0.00000	0.00000	0.06143
595	0.00000	0.00000	2.26189	0.00000	0.00000	0.05907
596	0.00000	0.00000	2.26175	0.00000	0.00000	0.05670
597	0.00000	0.00000	2.26163	0.00000	0.00000	0.05432
598	0.00000	0.00000	2.26152	0.00000	0.00000	0.05194
599	0.00000	0.00000	2.26143	0.00000	0.00000	0.04956
600	0.00000	0.00000	2.26135	0.00000	0.00000	0.04718
601	0.00000	0.00000	2.26129	0.00000	0.00000	0.04481
602	0.00000	0.00000	2.26125	0.00000	0.00000	0.04244
603	0.00000	0.00000	2.26122	0.00000	0.00000	0.04008
604	0.00000	0.00000	2.26121	0.00000	0.00000	0.03773
605	0.00000	0.00000	2.26122	0.00000	0.00000	0.03540
606	0.00000	0.00000	2.26124	0.00000	0.00000	0.03308
607	0.00000	0.00000	2.26129	0.00000	0.00000	0.03077
608	0.00000	0.00000	2.26135	0.00000	0.00000	0.02848
609	0.00000	0.00000	2.26143	0.00000	0.00000	0.02622
610	0.00000	0.00000	2.26154	0.00000	0.00000	0.02397
611	0.00000	0.00000	2.26166	0.00000	0.00000	0.02174
612	0.00000	0.00000	2.26181	0.00000	0.00000	0.01954
613	0.00000	0.00000	2.26198	0.00000	0.00000	0.01736
614	0.00000	0.00000	2.26217	0.00000	0.00000	0.01521
615	0.00000	0.00000	2.26239	0.00000	0.00000	0.01308
616	0.00000	0.00000	2.26263	0.00000	0.00000	0.01098
617	0.00000	0.00000	2.26289	0.00000	0.00000	0.00890
618	0.00000	0.00000	2.26317	0.00000	0.00000	0.00685
619	0.00000	0.00000	2.26347	0.00000	0.00000	0.00483
620	0.00000	0.00000	2.26380	0.00000	0.00000	0.00283
621	0.00000	0.00000	2.26414	0.00000	0.00000	0.00085
622	0.00000	0.00000	2.26450	0.00000	0.00000	-0.00110
623	0.00000	0.00000	2.26489	0.00000	0.00000	-0.00302
624	0.00000	0.00000	2.26529	0.00000	0.00000	-0.00493
625	0.00000	0.00000	2.26571	0.00000	0.00000	-0.00681
626	0.00000	0.00000	2.26614	0.00000	0.00000	-0.00867
627	0.00000	0.00000	2.26660	0.00000	0.00000	-0.01052
628	0.00000	0.00000	2.26707	0.00000	0.00000	-0.01234
629	0.00000	0.00000	2.26756	0.00000	0.00000	-0.01416
630	0.00000	0.00000	2.26807	0.00000	0.00000	-0.01595
631	0.00000	0.00000	2.26859	0.00000	0.00000	-0.01774
632	0.00000	0.00000	2.26912	0.00000	0.00000	-0.01951
633	0.00000	0.00000	2.26968	0.00000	0.00000	-0.02127
634	0.00000	0.00000	2.27025	0.00000	0.00000	-0.02303
635	0.00000	0.00000	2.27083	0.00000	0.00000	-0.02478
636	0.00000	0.00000	2.27143	0.00000	0.00000	-0.02652
637	0.00000	0.00000	2.27205	0.00000	0.00000	-0.02826
638	0.00000	0.00000	2.27268	0.00000	0.00000	-0.03000
639	0.00000	0.00000	2.27332	0.00000	0.00000	-0.03174
640	0.00000	0.00000	2.27398	0.00000	0.00000	-0.03348
641	0.00000	0.00000	2.27466	0.00000	0.00000	-0.03522
642	0.00000	0.00000	2.27535	0.00000	0.00000	-0.03697
643	0.00000	0.00000	2.27605	0.00000	0.00000	-0.03872
644	0.00000	0.00000	2.27677	0.00000	0.00000	-0.04048
645	0.00000	0.00000	2.27750	0.00000	0.00000	-0.04224
646	0.00000	0.00000	2.27825	0.00000	0.00000	-0.04401
647	0.00000	0.00000	2.27900	0.00000	0.00000	-0.04578
648	0.00000	0.00000	2.27977	0.00000	0.00000	-0.04756
649	0.00000	0.00000	2.28055	0.00000	0.00000	-0.04935
650	0.00000	0.00000	2.28134	0.00000	0.00000	-0.05115
651	0.00000	0.00000	2.28215	0.00000	0.00000	-0.05296
652	0.00000	0.00000	2.28296	0.00000	0.00000	-0.05478
653	0.00000	0.00000	2.28378	0.00000	0.00000	-0.05660
654	0.00000	0.00000	2.28462	0.00000	0.00000	-0.05844
655	0.00000	0.00000	2.28546	0.00000	0.00000	-0.06029
656	0.00000	0.00000	2.28631	0.00000	0.00000	-0.06215
657	0.00000	0.00000	2.28718	0.00000	0.00000	-0.06403
658	0.00000	0.00000	2.28805	0.00000	0.00000	-0.06591
659	0.00000	0.00000	2.28893	0.00000	0.00000	-0.06781
660	0.00000	0.00000	2.28982	0.00000	0.00000	-0.06972
661	0.00000	0.00000	2.29071	0.00000	0.00000	-0.07164
662	0.00000	0.00000	2.29161	0.00000	0.00000	-0.07358
663	0.00000	0.00000	2.29252	0.00000	0.00000	-0.07552
664	0.00000	0.00000	2.29343	0.00000	0.00000	-0.07748
665	0.00000	0.00000	2.29435	0.00000	0.00000	-0.07944
666	0.00000	0.00000	2.29527	0.00000	0.00000	-0.08141
667	0.00000	0.00000	2.29619	0.00000	0.00000	-0.08340
668	0.00000	0.00000	2.29712	0.00000	0.00000	-0.08539
669	0.00000	0.00000	2.29805	0.00000	0.00000	-0.08738
670	0.00000	0.00000	2.29897	0.00000	0.00000	-0.08939
671	0.00000	0.00000	2.29990	0.00000	0.00000	-0.09140
672	0.00000	0.00000	2.30083	0.00000	0.00000	-0.09342
673	0.00000	0.00000	2.30176	0.00000	0.00000	-0.09544
674	0.00000	0.00000	2.30269	0.00000	0.00000	-0.09746
675	0.00000	0.00000	2.30362	0.00000	0.00000	-0.09949
676	0.00000	0.00000	2.30454	0.00000	0.00000	-0.10153
677	0.00000	0.00000	2.30546	0.00000	0.00000	-0.10356
678	0.00000	0.00000	2.30638	0.00000	0.00000	-0.10560
679	0.00000	0.00000	2.30729	0.00000	0.00000	-0.10765
680	0.00000	0.00000	2.30820	0.00000	0.00000	-0.10969
681	0.00000	0.00000	2.30911	0.00000	0.00000	-0.11174
682	0.00000	0.00000	2.31000	0.00000	0.00000	-0.11378
683	0.00000	0.00000	2.31089	0.00000	0.00000	-0.11583
684	0.00000	0.00000	2.31178	0.00000	0.00000	-0.11788
685	0.00000	0.00000	2.31265	0.00000	0.00000	-0.11994
686	0.00000	0.00000	2.31352	0.00000	0.00000	-0.12199
687	0.00000	0.00000	2.31438	0.00000	0.00000	-0.12404
688	0.00000	0.00000	2.31523	0.00000	0.00000	-0.12609
689	0.00000	0.00000	2.31607	0.00000	0.00000	-0.12814
690	0.00000	0.00000	2.31690	0.00000	0.00000	-0.13019
691	0.00000	0.00000	2.31772	0.00000	0.00000	-0.13223
692	0.00000	0.00000	2.31853	0.00000	0.00000	-0.13427
693	0.00000	0.00000	2.31933	0.00000	0.00000	-0.13631
694	0.00000	0.00000	2.32012	0.00000	0.00000	-0.13834
695	0.00000	0.00000	2.32089	0.00000	0.00000	-0.14036
696	0.00000	0.00000	2.32166	0.00000	0.00000	-0.14238
697	0.00000	0.00000	2.32242	0.00000	0.00000	-0.14439
698	0.00000	0.00000	2.32317	0.00000	0.00000	-0.14639
699	0.00000	0.00000	2.32391	0.00000	0.00000	-0.14838
700	0.00000	0.00000	2.32464	0.00000	0.00000	-0.15036
701	0.00000	0.00000	2.32536	0.00000	0.00000	-0.15233
702	0.00000	0.00000	2.32607	0.00000	0.00000	-0.15429
703	0.00000	0.00000	2.32677	0.00000	0.00000	-0.15624
704	0.00000	0.00000	2.32747	0.00000	0.00000	-0.15817
705	0.00000	0.00000	2.32816	0.00000	0.00000	-0.16009
706	0.00000	0.00000	2.32884	0.00000	0.00000	-0.16199
707	0.00000	0.00000	2.32952	0.00000	0.00000	-0.16388
708	0.00000	0.00000	2.33020	0.00000	0.00000	-0.16575
709	0.00000	0.00000	2.33087	0.00000	0.00000	-0.16760
710	0.00000	0.00000	2.33154	0.00000	0.00000	-0.16943
711	0.00000	0.00000	2.33221	0.00000	0.00000	-0.17124
712	0.00000	0.00000	2.33288	0.00000	0.00000	-0.17303
713	0.00000	0.00000	2.33354	0.00000	0.00000	-0.17479
714	0.00000	0.00000	2.33421	0.00000	0.00000	-0.17653
715	0.00000	0.00000	2.33488	0.00000	0.00000	-0.17824
716	0.00000	0.00000	2.33556	0.00000	0.00000	-0.17993
717	0.00000	0.00000	2.33623	0.00000	0.00000	-0.18159
718	0.00000	0.00000	2.33691	0.00000	0.00000	-0.18323
719	0.00000	0.00000	2.33760	0.00000	0.00000	-0.18484
720	0.00000	0.00000	2.33829	0.00000	0.00000	-0.18642
721	0.00000	0.00000	2.33899	0.00000	0.00000	-0.18798
722	0.00000	0.00000	2.33969	0.00000	0.00000	-0.18951
723	0.00000	0.00000	2.34040	0.00000	0.00000	-0.19101
724	0.00000	0.00000	2.34111	0.00000	0.00000	-0.19248
725	0.00000	0.00000	2.34184	0.00000	0.00000	-0.19393
726	0.00000	0.00000	2.34256	0.00000	0.00000	-0.19535
727	0.00000	0.00000	2.34330	0.00000	0.00000	-0.19674
728	0.00000	0.00000	2.34404	0.00000	0.00000	-0.19810
729	0.00000	0.00000	2.34479	0.00000	0.00000	-0.19943
730	0.00000	0.00000	2.34554	0.00000	0.00000	-0.20074
731	0.00000	0.00000	2.34630	0.00000	0.00000	-0.20201
732	0.00000	0.00000	2.34707	0.00000	0.00000	-0.20325
733	0.00000	0.00000	2.34784	0.00000	0.00000	-0.20447
734	0.00000	0.00000	2.34861	0.00000	0.00000	-0.20566
735	0.00000	0.00000	2.34939	0.00000	0.00000	-0.20682
736	0.00000	0.00000	2.35016	0.00000	0.00000	-0.20795
737	0.00000	0.00000	2.35095	0.00000	0.00000	-0.20905
738	0.00000	0.00000	2.35173	0.00000	0.00000	-0.21012
739	0.00000	0.00000	2.35251	0.00000	0.00000	-0.21117
740	0.00000	0.00000	2.35329	0.00000	0.00000	-0.21219
741	0.00000	0.00000	2.35407	0.00000	0.00000	-0.21318
742	0.00000	0.00000	2.35485	0.00000	0.00000	-0.21415
743	0.00000	0.00000	2.35563	0.00000	0.00000	-0.21509
744	0.00000	0.00000	2.35640	0.00000	0.00000	-0.21600
745	0.00000	0.00000	2.35716	0.00000	0.00000	-0.21689
746	0.00000	0.00000	2.35792	0.00000	0.00000	-0.21775
747	0.00000	0.00000	2.35868	0.00000	0.00000	-0.21859
748	0.00000	0.00000	2.35942	0.00000	0.00000	-0.21940
749	0.00000	0.00000	2.36016	0.00000	0.00000	-0.22019
750	0.00000	0.00000	2.36088	0.00000	0.00000	-0.22096
751	0.00000	0.00000	2.36160	0.00000	0.00000	-0.22170
752	0.00000	0.00000	2.36230	0.00000	0.00000	-0.22242
753	0.00000	0.00000	2.36300	0.00000	0.00000	-0.22312
754	0.00000	0.00000	2.36368	0.00000	0.00000	-0.22381
755	0.00000	0.00000	2.36434	0.00000	0.00000	-0.22447
756	0.00000	0.00000	2.36499	0.00000	0.00000	-0.22511
757	0.00000	0.00000	2.36563	0.00000	0.00000	-0.22573
758	0.00000	0.00000	2.36625	0.00000	0.00000	-0.22634
759	0.00000	0.00000	2.36685	0.00000	0.00000	-0.22693
760	0.00000	0.00000	2.36743	0.00000	0.00000	-0.22751
761	0.00000	0.00000	2.36800	0.00000	0.00000	-0.22806
762	0.00000	0.00000	2.36854	0.00000	0.00000	-0.22861
763	0.00000	0.00000	2.36907	0.00000	0.00000	-0.22914
764	0.00000	0.00000	2.36958	0.00000	0.00000	-0.22966
765	0.00000	0.00000	2.37006	0.00000	0.00000	-0.23017
766	0.00000	0.00000	2.37053	0.00000	0.00000	-0.23067
767	0.00000	0.00000	2.37097	0.00000	0.00000	-0.23116
768	0.00000	0.00000	2.37139	0.00000	0.00000	-0.23163
769	0.00000	0.00000	2.37179	0.00000	0.00000	-0.23210
770	0.00000	0.00000	2.37216	0.00000	0.00000	-0.23257
771	0.00000	0.00000	2.37251	0.00000	0.00000	-0.23302
772	0.00000	0.00000	2.37284	0.00000	0.00000	-0.23347
773	0.00000	0.00000	2.37314	0.00000	0.00000	-0.23391
774	0.00000	0.00000	2.37342	0.00000	0.00000	-0.23434
775	0.00000	0.00000	2.37368	0.00000	0.00000	-0.23477
776	0.00000	0.00000	2.37391	0.00000	0.00000	-0.23520
777	0.00000	0.00000	2.37412	0.00000	0.00000	-0.23562
778	0.00000	0.00000	2.37430	0.00000	0.00000	-0.23603
779	0.00000	0.00000	2.37446	0.00000	0.00000	-0.23643
780	0.00000	0.00000	2.37460	0.00000	0.00000	-0.23683
781	0.00000	0.00000	2.37471	0.00000	0.00000	-0.23722
782	0.00000	0.00000	2.37480	0.00000	0.00000	-0.23760
783	0.00000	0.00000	2.37486	0.00000	0.00000	-0.23796
784	0.00000	0.00000	2.37490	0.00000	0.00000	-0.23832
785	0.00000	0.00000	2.37491	0.00000	0.00000	-0.23866
786	0.00000	0.00000	2.37490	0.00000	0.00000	-0.23899
787	0.00000	0.00000	2.37487	0.00000	0.00000	-0.23930
