	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N2_finishedFinal\FinishedUpperN2.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
5070	0.00000	0.00000	-2.21608	0.00000	0.00000	0.96330
5071	0.00000	0.00000	-2.20921	0.00000	0.00000	0.96965
5072	0.00000	0.00000	-2.20247	0.00000	0.00000	0.97604
5073	0.00000	0.00000	-2.19587	0.00000	0.00000	0.98246
5074	0.00000	0.00000	-2.18939	0.00000	0.00000	0.98893
5075	0.00000	0.00000	-2.18305	0.00000	0.00000	0.99544
5076	0.00000	0.00000	-2.17684	0.00000	0.00000	1.00198
5077	0.00000	0.00000	-2.17078	0.00000	0.00000	1.00856
5078	0.00000	0.00000	-2.16485	0.00000	0.00000	1.01517
5079	0.00000	0.00000	-2.15905	0.00000	0.00000	1.02183
5080	0.00000	0.00000	-2.15340	0.00000	0.00000	1.02851
5081	0.00000	0.00000	-2.14788	0.00000	0.00000	1.03523
5082	0.00000	0.00000	-2.14251	0.00000	0.00000	1.04198
5083	0.00000	0.00000	-2.13727	0.00000	0.00000	1.04876
5084	0.00000	0.00000	-2.13218	0.00000	0.00000	1.05557
5085	0.00000	0.00000	-2.12723	0.00000	0.00000	1.06241
5086	0.00000	0.00000	-2.12242	0.00000	0.00000	1.06927
5087	0.00000	0.00000	-2.11775	0.00000	0.00000	1.07616
5088	0.00000	0.00000	-2.11322	0.00000	0.00000	1.08308
5089	0.00000	0.00000	-2.10884	0.00000	0.00000	1.09001
5090	0.00000	0.00000	-2.10459	0.00000	0.00000	1.09697
5091	0.00000	0.00000	-2.10049	0.00000	0.00000	1.10394
5092	0.00000	0.00000	-2.09652	0.00000	0.00000	1.11094
5093	0.00000	0.00000	-2.09269	0.00000	0.00000	1.11794
5094	0.00000	0.00000	-2.08899	0.00000	0.00000	1.12495
5095	0.00000	0.00000	-2.08544	0.00000	0.00000	1.13198
5096	0.00000	0.00000	-2.08201	0.00000	0.00000	1.13901
5097	0.00000	0.00000	-2.07872	0.00000	0.00000	1.14605
5098	0.00000	0.00000	-2.07555	0.00000	0.00000	1.15309
5099	0.00000	0.00000	-2.07251	0.00000	0.00000	1.16013
5100	0.00000	0.00000	-2.06959	0.00000	0.00000	1.16716
5101	0.00000	0.00000	-2.06680	0.00000	0.00000	1.17418
5102	0.00000	0.00000	-2.06412	0.00000	0.00000	1.18119
5103	0.00000	0.00000	-2.06155	0.00000	0.00000	1.18819
5104	0.00000	0.00000	-2.05910	0.00000	0.00000	1.19517
5105	0.00000	0.00000	-2.05676	0.00000	0.00000	1.20212
5106	0.00000	0.00000	-2.05452	0.00000	0.00000	1.20905
5107	0.00000	0.00000	-2.05238	0.00000	0.00000	1.21594
5108	0.00000	0.00000	-2.05034	0.00000	0.00000	1.22281
5109	0.00000	0.00000	-2.04840	0.00000	0.00000	1.22962
5110	0.00000	0.00000	-2.04654	0.00000	0.00000	1.23640
5111	0.00000	0.00000	-2.04477	0.00000	0.00000	1.24313
5112	0.00000	0.00000	-2.04308	0.00000	0.00000	1.24981
5113	0.00000	0.00000	-2.04147	0.00000	0.00000	1.25642
5114	0.00000	0.00000	-2.03994	0.00000	0.00000	1.26297
5115	0.00000	0.00000	-2.03847	0.00000	0.00000	1.26946
5116	0.00000	0.00000	-2.03707	0.00000	0.00000	1.27588
5117	0.00000	0.00000	-2.03572	0.00000	0.00000	1.28223
5118	0.00000	0.00000	-2.03444	0.00000	0.00000	1.28849
5119	0.00000	0.00000	-2.03320	0.00000	0.00000	1.29467
5120	0.00000	0.00000	-2.03201	0.00000	0.00000	1.30077
5121	0.00000	0.00000	-2.03087	0.00000	0.00000	1.30677
5122	0.00000	0.00000	-2.02976	0.00000	0.00000	1.31268
5123	0.00000	0.00000	-2.02868	0.00000	0.00000	1.31849
5124	0.00000	0.00000	-2.02764	0.00000	0.00000	1.32419
5125	0.00000	0.00000	-2.02661	0.00000	0.00000	1.32979
5126	0.00000	0.00000	-2.02561	0.00000	0.00000	1.33528
5127	0.00000	0.00000	-2.02461	0.00000	0.00000	1.34065
5128	0.00000	0.00000	-2.02363	0.00000	0.00000	1.34591
5129	0.00000	0.00000	-2.02264	0.00000	0.00000	1.35104
5130	0.00000	0.00000	-2.02165	0.00000	0.00000	1.35605
5131	0.00000	0.00000	-2.02065	0.00000	0.00000	1.36092
5132	0.00000	0.00000	-2.01964	0.00000	0.00000	1.36566
5133	0.00000	0.00000	-2.01860	0.00000	0.00000	1.37027
5134	0.00000	0.00000	-2.01755	0.00000	0.00000	1.37473
5135	0.00000	0.00000	-2.01646	0.00000	0.00000	1.37906
5136	0.00000	0.00000	-2.01534	0.00000	0.00000	1.38324
5137	0.00000	0.00000	-2.01419	0.00000	0.00000	1.38728
5138	0.00000	0.00000	-2.01299	0.00000	0.00000	1.39117
5139	0.00000	0.00000	-2.01174	0.00000	0.00000	1.39491
5140	0.00000	0.00000	-2.01044	0.00000	0.00000	1.39850
5141	0.00000	0.00000	-2.00908	0.00000	0.00000	1.40193
5142	0.00000	0.00000	-2.00765	0.00000	0.00000	1.40521
5143	0.00000	0.00000	-2.00617	0.00000	0.00000	1.40833
5144	0.00000	0.00000	-2.00461	0.00000	0.00000	1.41129
5145	0.00000	0.00000	-2.00297	0.00000	0.00000	1.41409
5146	0.00000	0.00000	-2.00126	0.00000	0.00000	1.41673
5147	0.00000	0.00000	-1.99946	0.00000	0.00000	1.41920
5148	0.00000	0.00000	-1.99757	0.00000	0.00000	1.42150
5149	0.00000	0.00000	-1.99559	0.00000	0.00000	1.42363
5150	0.00000	0.00000	-1.99351	0.00000	0.00000	1.42559
5151	0.00000	0.00000	-1.99132	0.00000	0.00000	1.42739
5152	0.00000	0.00000	-1.98904	0.00000	0.00000	1.42901
5153	0.00000	0.00000	-1.98664	0.00000	0.00000	1.43046
5154	0.00000	0.00000	-1.98414	0.00000	0.00000	1.43174
5155	0.00000	0.00000	-1.98151	0.00000	0.00000	1.43284
5156	0.00000	0.00000	-1.97877	0.00000	0.00000	1.43378
5157	0.00000	0.00000	-1.97591	0.00000	0.00000	1.43455
5158	0.00000	0.00000	-1.97293	0.00000	0.00000	1.43514
5159	0.00000	0.00000	-1.96981	0.00000	0.00000	1.43557
5160	0.00000	0.00000	-1.96657	0.00000	0.00000	1.43583
5161	0.00000	0.00000	-1.96319	0.00000	0.00000	1.43593
5162	0.00000	0.00000	-1.95969	0.00000	0.00000	1.43587
5163	0.00000	0.00000	-1.95605	0.00000	0.00000	1.43565
5164	0.00000	0.00000	-1.95228	0.00000	0.00000	1.43528
5165	0.00000	0.00000	-1.94838	0.00000	0.00000	1.43477
5166	0.00000	0.00000	-1.94434	0.00000	0.00000	1.43412
5167	0.00000	0.00000	-1.94017	0.00000	0.00000	1.43332
5168	0.00000	0.00000	-1.93587	0.00000	0.00000	1.43239
5169	0.00000	0.00000	-1.93143	0.00000	0.00000	1.43133
5170	0.00000	0.00000	-1.92686	0.00000	0.00000	1.43015
5171	0.00000	0.00000	-1.92215	0.00000	0.00000	1.42884
5172	0.00000	0.00000	-1.91731	0.00000	0.00000	1.42742
5173	0.00000	0.00000	-1.91234	0.00000	0.00000	1.42588
5174	0.00000	0.00000	-1.90723	0.00000	0.00000	1.42424
5175	0.00000	0.00000	-1.90200	0.00000	0.00000	1.42250
5176	0.00000	0.00000	-1.89663	0.00000	0.00000	1.42066
5177	0.00000	0.00000	-1.89113	0.00000	0.00000	1.41873
5178	0.00000	0.00000	-1.88550	0.00000	0.00000	1.41671
5179	0.00000	0.00000	-1.87975	0.00000	0.00000	1.41460
5180	0.00000	0.00000	-1.87386	0.00000	0.00000	1.41242
5181	0.00000	0.00000	-1.86786	0.00000	0.00000	1.41016
5182	0.00000	0.00000	-1.86173	0.00000	0.00000	1.40784
5183	0.00000	0.00000	-1.85549	0.00000	0.00000	1.40545
5184	0.00000	0.00000	-1.84913	0.00000	0.00000	1.40300
5185	0.00000	0.00000	-1.84265	0.00000	0.00000	1.40050
5186	0.00000	0.00000	-1.83606	0.00000	0.00000	1.39795
5187	0.00000	0.00000	-1.82936	0.00000	0.00000	1.39536
5188	0.00000	0.00000	-1.82255	0.00000	0.00000	1.39273
5189	0.00000	0.00000	-1.81564	0.00000	0.00000	1.39007
5190	0.00000	0.00000	-1.80863	0.00000	0.00000	1.38738
5191	0.00000	0.00000	-1.80151	0.00000	0.00000	1.38468
5192	0.00000	0.00000	-1.79431	0.00000	0.00000	1.38196
5193	0.00000	0.00000	-1.78701	0.00000	0.00000	1.37924
5194	0.00000	0.00000	-1.77962	0.00000	0.00000	1.37651
5195	0.00000	0.00000	-1.77215	0.00000	0.00000	1.37379
5196	0.00000	0.00000	-1.76459	0.00000	0.00000	1.37108
5197	0.00000	0.00000	-1.75695	0.00000	0.00000	1.36837
5198	0.00000	0.00000	-1.74924	0.00000	0.00000	1.36569
5199	0.00000	0.00000	-1.74146	0.00000	0.00000	1.36302
5200	0.00000	0.00000	-1.73360	0.00000	0.00000	1.36037
5201	0.00000	0.00000	-1.72569	0.00000	0.00000	1.35776
5202	0.00000	0.00000	-1.71771	0.00000	0.00000	1.35517
5203	0.00000	0.00000	-1.70967	0.00000	0.00000	1.35261
5204	0.00000	0.00000	-1.70159	0.00000	0.00000	1.35009
5205	0.00000	0.00000	-1.69344	0.00000	0.00000	1.34761
5206	0.00000	0.00000	-1.68526	0.00000	0.00000	1.34517
5207	0.00000	0.00000	-1.67703	0.00000	0.00000	1.34278
5208	0.00000	0.00000	-1.66877	0.00000	0.00000	1.34043
5209	0.00000	0.00000	-1.66046	0.00000	0.00000	1.33812
5210	0.00000	0.00000	-1.65213	0.00000	0.00000	1.33587
5211	0.00000	0.00000	-1.64377	0.00000	0.00000	1.33367
5212	0.00000	0.00000	-1.63539	0.00000	0.00000	1.33152
5213	0.00000	0.00000	-1.62699	0.00000	0.00000	1.32942
5214	0.00000	0.00000	-1.61857	0.00000	0.00000	1.32739
5215	0.00000	0.00000	-1.61014	0.00000	0.00000	1.32540
5216	0.00000	0.00000	-1.60169	0.00000	0.00000	1.32348
5217	0.00000	0.00000	-1.59324	0.00000	0.00000	1.32162
5218	0.00000	0.00000	-1.58479	0.00000	0.00000	1.31981
5219	0.00000	0.00000	-1.57633	0.00000	0.00000	1.31806
5220	0.00000	0.00000	-1.56788	0.00000	0.00000	1.31638
5221	0.00000	0.00000	-1.55943	0.00000	0.00000	1.31475
5222	0.00000	0.00000	-1.55100	0.00000	0.00000	1.31319
5223	0.00000	0.00000	-1.54257	0.00000	0.00000	1.31168
5224	0.00000	0.00000	-1.53415	0.00000	0.00000	1.31024
5225	0.00000	0.00000	-1.52575	0.00000	0.00000	1.30886
5226	0.00000	0.00000	-1.51738	0.00000	0.00000	1.30753
5227	0.00000	0.00000	-1.50902	0.00000	0.00000	1.30627
5228	0.00000	0.00000	-1.50069	0.00000	0.00000	1.30506
5229	0.00000	0.00000	-1.49239	0.00000	0.00000	1.30392
5230	0.00000	0.00000	-1.48412	0.00000	0.00000	1.30283
5231	0.00000	0.00000	-1.47588	0.00000	0.00000	1.30180
5232	0.00000	0.00000	-1.46768	0.00000	0.00000	1.30082
5233	0.00000	0.00000	-1.45952	0.00000	0.00000	1.29991
5234	0.00000	0.00000	-1.45139	0.00000	0.00000	1.29905
5235	0.00000	0.00000	-1.44331	0.00000	0.00000	1.29824
5236	0.00000	0.00000	-1.43527	0.00000	0.00000	1.29749
5237	0.00000	0.00000	-1.42728	0.00000	0.00000	1.29680
5238	0.00000	0.00000	-1.41933	0.00000	0.00000	1.29616
5239	0.00000	0.00000	-1.41143	0.00000	0.00000	1.29558
5240	0.00000	0.00000	-1.40358	0.00000	0.00000	1.29505
5241	0.00000	0.00000	-1.39578	0.00000	0.00000	1.29457
5242	0.00000	0.00000	-1.38804	0.00000	0.00000	1.29416
5243	0.00000	0.00000	-1.38035	0.00000	0.00000	1.29379
5244	0.00000	0.00000	-1.37271	0.00000	0.00000	1.29349
5245	0.00000	0.00000	-1.36513	0.00000	0.00000	1.29325
5246	0.00000	0.00000	-1.35760	0.00000	0.00000	1.29307
5247	0.00000	0.00000	-1.35012	0.00000	0.00000	1.29295
5248	0.00000	0.00000	-1.34270	0.00000	0.00000	1.29289
5249	0.00000	0.00000	-1.33534	0.00000	0.00000	1.29290
5250	0.00000	0.00000	-1.32803	0.00000	0.00000	1.29297
5251	0.00000	0.00000	-1.32079	0.00000	0.00000	1.29310
5252	0.00000	0.00000	-1.31359	0.00000	0.00000	1.29331
5253	0.00000	0.00000	-1.30645	0.00000	0.00000	1.29357
5254	0.00000	0.00000	-1.29936	0.00000	0.00000	1.29391
5255	0.00000	0.00000	-1.29233	0.00000	0.00000	1.29431
5256	0.00000	0.00000	-1.28535	0.00000	0.00000	1.29477
5257	0.00000	0.00000	-1.27842	0.00000	0.00000	1.29531
5258	0.00000	0.00000	-1.27155	0.00000	0.00000	1.29591
5259	0.00000	0.00000	-1.26473	0.00000	0.00000	1.29658
5260	0.00000	0.00000	-1.25796	0.00000	0.00000	1.29732
5261	0.00000	0.00000	-1.25124	0.00000	0.00000	1.29812
5262	0.00000	0.00000	-1.24457	0.00000	0.00000	1.29900
5263	0.00000	0.00000	-1.23795	0.00000	0.00000	1.29994
5264	0.00000	0.00000	-1.23138	0.00000	0.00000	1.30096
5265	0.00000	0.00000	-1.22485	0.00000	0.00000	1.30204
5266	0.00000	0.00000	-1.21838	0.00000	0.00000	1.30318
5267	0.00000	0.00000	-1.21196	0.00000	0.00000	1.30440
5268	0.00000	0.00000	-1.20557	0.00000	0.00000	1.30568
5269	0.00000	0.00000	-1.19924	0.00000	0.00000	1.30703
5270	0.00000	0.00000	-1.19294	0.00000	0.00000	1.30844
5271	0.00000	0.00000	-1.18669	0.00000	0.00000	1.30991
5272	0.00000	0.00000	-1.18047	0.00000	0.00000	1.31145
5273	0.00000	0.00000	-1.17428	0.00000	0.00000	1.31304
5274	0.00000	0.00000	-1.16813	0.00000	0.00000	1.31469
5275	0.00000	0.00000	-1.16201	0.00000	0.00000	1.31640
5276	0.00000	0.00000	-1.15593	0.00000	0.00000	1.31816
5277	0.00000	0.00000	-1.14986	0.00000	0.00000	1.31997
5278	0.00000	0.00000	-1.14382	0.00000	0.00000	1.32183
5279	0.00000	0.00000	-1.13779	0.00000	0.00000	1.32374
5280	0.00000	0.00000	-1.13178	0.00000	0.00000	1.32570
5281	0.00000	0.00000	-1.12578	0.00000	0.00000	1.32771
5282	0.00000	0.00000	-1.11979	0.00000	0.00000	1.32975
5283	0.00000	0.00000	-1.11380	0.00000	0.00000	1.33184
5284	0.00000	0.00000	-1.10782	0.00000	0.00000	1.33397
5285	0.00000	0.00000	-1.10183	0.00000	0.00000	1.33614
5286	0.00000	0.00000	-1.09583	0.00000	0.00000	1.33835
5287	0.00000	0.00000	-1.08982	0.00000	0.00000	1.34059
5288	0.00000	0.00000	-1.08380	0.00000	0.00000	1.34287
5289	0.00000	0.00000	-1.07776	0.00000	0.00000	1.34518
5290	0.00000	0.00000	-1.07171	0.00000	0.00000	1.34753
5291	0.00000	0.00000	-1.06563	0.00000	0.00000	1.34992
5292	0.00000	0.00000	-1.05952	0.00000	0.00000	1.35234
5293	0.00000	0.00000	-1.05339	0.00000	0.00000	1.35479
5294	0.00000	0.00000	-1.04723	0.00000	0.00000	1.35727
5295	0.00000	0.00000	-1.04103	0.00000	0.00000	1.35979
5296	0.00000	0.00000	-1.03480	0.00000	0.00000	1.36233
5297	0.00000	0.00000	-1.02853	0.00000	0.00000	1.36491
5298	0.00000	0.00000	-1.02222	0.00000	0.00000	1.36752
5299	0.00000	0.00000	-1.01588	0.00000	0.00000	1.37017
5300	0.00000	0.00000	-1.00950	0.00000	0.00000	1.37284
5301	0.00000	0.00000	-1.00307	0.00000	0.00000	1.37555
5302	0.00000	0.00000	-0.99660	0.00000	0.00000	1.37829
5303	0.00000	0.00000	-0.99009	0.00000	0.00000	1.38106
5304	0.00000	0.00000	-0.98353	0.00000	0.00000	1.38386
5305	0.00000	0.00000	-0.97693	0.00000	0.00000	1.38669
5306	0.00000	0.00000	-0.97027	0.00000	0.00000	1.38956
5307	0.00000	0.00000	-0.96357	0.00000	0.00000	1.39246
5308	0.00000	0.00000	-0.95680	0.00000	0.00000	1.39539
5309	0.00000	0.00000	-0.94998	0.00000	0.00000	1.39835
5310	0.00000	0.00000	-0.94310	0.00000	0.00000	1.40135
5311	0.00000	0.00000	-0.93617	0.00000	0.00000	1.40438
5312	0.00000	0.00000	-0.92917	0.00000	0.00000	1.40745
5313	0.00000	0.00000	-0.92210	0.00000	0.00000	1.41055
5314	0.00000	0.00000	-0.91497	0.00000	0.00000	1.41368
5315	0.00000	0.00000	-0.90777	0.00000	0.00000	1.41685
5316	0.00000	0.00000	-0.90051	0.00000	0.00000	1.42005
5317	0.00000	0.00000	-0.89317	0.00000	0.00000	1.42329
5318	0.00000	0.00000	-0.88576	0.00000	0.00000	1.42656
5319	0.00000	0.00000	-0.87828	0.00000	0.00000	1.42987
5320	0.00000	0.00000	-0.87072	0.00000	0.00000	1.43321
5321	0.00000	0.00000	-0.86309	0.00000	0.00000	1.43659
5322	0.00000	0.00000	-0.85538	0.00000	0.00000	1.44001
5323	0.00000	0.00000	-0.84760	0.00000	0.00000	1.44347
5324	0.00000	0.00000	-0.83974	0.00000	0.00000	1.44696
5325	0.00000	0.00000	-0.83181	0.00000	0.00000	1.45048
5326	0.00000	0.00000	-0.82380	0.00000	0.00000	1.45405
5327	0.00000	0.00000	-0.81572	0.00000	0.00000	1.45765
5328	0.00000	0.00000	-0.80756	0.00000	0.00000	1.46130
5329	0.00000	0.00000	-0.79933	0.00000	0.00000	1.46497
5330	0.00000	0.00000	-0.79104	0.00000	0.00000	1.46869
5331	0.00000	0.00000	-0.78267	0.00000	0.00000	1.47244
5332	0.00000	0.00000	-0.77423	0.00000	0.00000	1.47623
5333	0.00000	0.00000	-0.76572	0.00000	0.00000	1.48006
5334	0.00000	0.00000	-0.75715	0.00000	0.00000	1.48392
5335	0.00000	0.00000	-0.74850	0.00000	0.00000	1.48781
5336	0.00000	0.00000	-0.73980	0.00000	0.00000	1.49173
5337	0.00000	0.00000	-0.73103	0.00000	0.00000	1.49568
5338	0.00000	0.00000	-0.72220	0.00000	0.00000	1.49966
5339	0.00000	0.00000	-0.71330	0.00000	0.00000	1.50367
5340	0.00000	0.00000	-0.70435	0.00000	0.00000	1.50771
5341	0.00000	0.00000	-0.69534	0.00000	0.00000	1.51176
5342	0.00000	0.00000	-0.68626	0.00000	0.00000	1.51583
5343	0.00000	0.00000	-0.67714	0.00000	0.00000	1.51992
5344	0.00000	0.00000	-0.66795	0.00000	0.00000	1.52402
5345	0.00000	0.00000	-0.65872	0.00000	0.00000	1.52813
5346	0.00000	0.00000	-0.64942	0.00000	0.00000	1.53225
5347	0.00000	0.00000	-0.64008	0.00000	0.00000	1.53636
5348	0.00000	0.00000	-0.63069	0.00000	0.00000	1.54048
5349	0.00000	0.00000	-0.62125	0.00000	0.00000	1.54459
5350	0.00000	0.00000	-0.61177	0.00000	0.00000	1.54869
5351	0.00000	0.00000	-0.60224	0.00000	0.00000	1.55279
5352	0.00000	0.00000	-0.59267	0.00000	0.00000	1.55686
5353	0.00000	0.00000	-0.58306	0.00000	0.00000	1.56091
5354	0.00000	0.00000	-0.57343	0.00000	0.00000	1.56494
5355	0.00000	0.00000	-0.56375	0.00000	0.00000	1.56894
5356	0.00000	0.00000	-0.55405	0.00000	0.00000	1.57291
5357	0.00000	0.00000	-0.54433	0.00000	0.00000	1.57684
5358	0.00000	0.00000	-0.53458	0.00000	0.00000	1.58072
5359	0.00000	0.00000	-0.52481	0.00000	0.00000	1.58456
5360	0.00000	0.00000	-0.51502	0.00000	0.00000	1.58835
5361	0.00000	0.00000	-0.50522	0.00000	0.00000	1.59208
5362	0.00000	0.00000	-0.49540	0.00000	0.00000	1.59575
5363	0.00000	0.00000	-0.48559	0.00000	0.00000	1.59935
5364	0.00000	0.00000	-0.47576	0.00000	0.00000	1.60289
5365	0.00000	0.00000	-0.46594	0.00000	0.00000	1.60634
5366	0.00000	0.00000	-0.45612	0.00000	0.00000	1.60972
5367	0.00000	0.00000	-0.44630	0.00000	0.00000	1.61301
5368	0.00000	0.00000	-0.43649	0.00000	0.00000	1.61621
5369	0.00000	0.00000	-0.42670	0.00000	0.00000	1.61932
5370	0.00000	0.00000	-0.41693	0.00000	0.00000	1.62233
5371	0.00000	0.00000	-0.40717	0.00000	0.00000	1.62524
5372	0.00000	0.00000	-0.39745	0.00000	0.00000	1.62805
5373	0.00000	0.00000	-0.38775	0.00000	0.00000	1.63076
5374	0.00000	0.00000	-0.37809	0.00000	0.00000	1.63335
5375	0.00000	0.00000	-0.36847	0.00000	0.00000	1.63583
5376	0.00000	0.00000	-0.35888	0.00000	0.00000	1.63819
5377	0.00000	0.00000	-0.34935	0.00000	0.00000	1.64043
5378	0.00000	0.00000	-0.33986	0.00000	0.00000	1.64255
5379	0.00000	0.00000	-0.33044	0.00000	0.00000	1.64454
5380	0.00000	0.00000	-0.32107	0.00000	0.00000	1.64641
5381	0.00000	0.00000	-0.31177	0.00000	0.00000	1.64814
5382	0.00000	0.00000	-0.30254	0.00000	0.00000	1.64974
5383	0.00000	0.00000	-0.29338	0.00000	0.00000	1.65120
5384	0.00000	0.00000	-0.28430	0.00000	0.00000	1.65252
5385	0.00000	0.00000	-0.27531	0.00000	0.00000	1.65370
5386	0.00000	0.00000	-0.26640	0.00000	0.00000	1.65473
5387	0.00000	0.00000	-0.25758	0.00000	0.00000	1.65562
5388	0.00000	0.00000	-0.24887	0.00000	0.00000	1.65636
5389	0.00000	0.00000	-0.24024	0.00000	0.00000	1.65695
5390	0.00000	0.00000	-0.23173	0.00000	0.00000	1.65740
5391	0.00000	0.00000	-0.22332	0.00000	0.00000	1.65769
5392	0.00000	0.00000	-0.21503	0.00000	0.00000	1.65782
5393	0.00000	0.00000	-0.20685	0.00000	0.00000	1.65780
5394	0.00000	0.00000	-0.19879	0.00000	0.00000	1.65763
5395	0.00000	0.00000	-0.19085	0.00000	0.00000	1.65730
5396	0.00000	0.00000	-0.18304	0.00000	0.00000	1.65682
5397	0.00000	0.00000	-0.17536	0.00000	0.00000	1.65618
5398	0.00000	0.00000	-0.16781	0.00000	0.00000	1.65539
5399	0.00000	0.00000	-0.16039	0.00000	0.00000	1.65445
5400	0.00000	0.00000	-0.15311	0.00000	0.00000	1.65336
5401	0.00000	0.00000	-0.14597	0.00000	0.00000	1.65211
5402	0.00000	0.00000	-0.13898	0.00000	0.00000	1.65071
5403	0.00000	0.00000	-0.13213	0.00000	0.00000	1.64917
5404	0.00000	0.00000	-0.12543	0.00000	0.00000	1.64747
5405	0.00000	0.00000	-0.11887	0.00000	0.00000	1.64563
5406	0.00000	0.00000	-0.11247	0.00000	0.00000	1.64364
5407	0.00000	0.00000	-0.10623	0.00000	0.00000	1.64152
5408	0.00000	0.00000	-0.10014	0.00000	0.00000	1.63925
5409	0.00000	0.00000	-0.09421	0.00000	0.00000	1.63684
5410	0.00000	0.00000	-0.08844	0.00000	0.00000	1.63429
5411	0.00000	0.00000	-0.08283	0.00000	0.00000	1.63161
5412	0.00000	0.00000	-0.07739	0.00000	0.00000	1.62879
5413	0.00000	0.00000	-0.07211	0.00000	0.00000	1.62585
5414	0.00000	0.00000	-0.06700	0.00000	0.00000	1.62277
5415	0.00000	0.00000	-0.06207	0.00000	0.00000	1.61957
5416	0.00000	0.00000	-0.05730	0.00000	0.00000	1.61624
5417	0.00000	0.00000	-0.05271	0.00000	0.00000	1.61279
5418	0.00000	0.00000	-0.04829	0.00000	0.00000	1.60921
5419	0.00000	0.00000	-0.04405	0.00000	0.00000	1.60552
5420	0.00000	0.00000	-0.03999	0.00000	0.00000	1.60172
5421	0.00000	0.00000	-0.03611	0.00000	0.00000	1.59780
5422	0.00000	0.00000	-0.03241	0.00000	0.00000	1.59377
5423	0.00000	0.00000	-0.02889	0.00000	0.00000	1.58963
5424	0.00000	0.00000	-0.02555	0.00000	0.00000	1.58540
5425	0.00000	0.00000	-0.02240	0.00000	0.00000	1.58106
5426	0.00000	0.00000	-0.01943	0.00000	0.00000	1.57662
5427	0.00000	0.00000	-0.01665	0.00000	0.00000	1.57209
5428	0.00000	0.00000	-0.01406	0.00000	0.00000	1.56746
5429	0.00000	0.00000	-0.01166	0.00000	0.00000	1.56275
5430	0.00000	0.00000	-0.00944	0.00000	0.00000	1.55796
5431	0.00000	0.00000	-0.00742	0.00000	0.00000	1.55308
5432	0.00000	0.00000	-0.00558	0.00000	0.00000	1.54813
5433	0.00000	0.00000	-0.00393	0.00000	0.00000	1.54310
5434	0.00000	0.00000	-0.00246	0.00000	0.00000	1.53800
5435	0.00000	0.00000	-0.00119	0.00000	0.00000	1.53283
5436	0.00000	0.00000	-0.00010	0.00000	0.00000	1.52760
5437	0.00000	0.00000	0.00079	0.00000	0.00000	1.52231
5438	0.00000	0.00000	0.00150	0.00000	0.00000	1.51696
5439	0.00000	0.00000	0.00203	0.00000	0.00000	1.51156
5440	0.00000	0.00000	0.00236	0.00000	0.00000	1.50611
5441	0.00000	0.00000	0.00252	0.00000	0.00000	1.50061
5442	0.00000	0.00000	0.00249	0.00000	0.00000	1.49507
5443	0.00000	0.00000	0.00227	0.00000	0.00000	1.48949
5444	0.00000	0.00000	0.00188	0.00000	0.00000	1.48388
5445	0.00000	0.00000	0.00130	0.00000	0.00000	1.47824
5446	0.00000	0.00000	0.00055	0.00000	0.00000	1.47257
5447	0.00000	0.00000	-0.00038	0.00000	0.00000	1.46687
5448	0.00000	0.00000	-0.00149	0.00000	0.00000	1.46115
5449	0.00000	0.00000	-0.00277	0.00000	0.00000	1.45541
5450	0.00000	0.00000	-0.00422	0.00000	0.00000	1.44966
5451	0.00000	0.00000	-0.00584	0.00000	0.00000	1.44390
5452	0.00000	0.00000	-0.00762	0.00000	0.00000	1.43812
5453	0.00000	0.00000	-0.00957	0.00000	0.00000	1.43235
5454	0.00000	0.00000	-0.01168	0.00000	0.00000	1.42656
5455	0.00000	0.00000	-0.01395	0.00000	0.00000	1.42078
5456	0.00000	0.00000	-0.01638	0.00000	0.00000	1.41500
5457	0.00000	0.00000	-0.01896	0.00000	0.00000	1.40922
5458	0.00000	0.00000	-0.02169	0.00000	0.00000	1.40345
5459	0.00000	0.00000	-0.02457	0.00000	0.00000	1.39768
5460	0.00000	0.00000	-0.02759	0.00000	0.00000	1.39193
5461	0.00000	0.00000	-0.03075	0.00000	0.00000	1.38617
5462	0.00000	0.00000	-0.03404	0.00000	0.00000	1.38044
5463	0.00000	0.00000	-0.03747	0.00000	0.00000	1.37471
5464	0.00000	0.00000	-0.04103	0.00000	0.00000	1.36899
5465	0.00000	0.00000	-0.04471	0.00000	0.00000	1.36329
5466	0.00000	0.00000	-0.04851	0.00000	0.00000	1.35760
5467	0.00000	0.00000	-0.05243	0.00000	0.00000	1.35193
