Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1935,17.37706,-0.4114,21.91594,85.33405,15.03498,-4.01904,-3.35562,-8.48279,20.28666,81.57257,15.25887,-3.03585,-3.35562,-8.48279,20.28666,81.57256,15.25887,-3.03585,-20.70641,-9.47947,26.36164,88.35947,8.27749,10.4639,1.72825,2.3595,27.73314,107.10992,9.17665,7.93877,34.37769,-6.00658,40.08795,9.26325,-7.97051,0.87224,-18.60769,5.0172,-8.84804,-38.62182,7.74311,-6.60073,67.72206,26.05362,-57.60386,-34.56057,-59.74255,-42.73724,154.91544,-59.95824,-115.1779,104.59842,5.55763,162.37077,160.5108,-52.70084,-110.51434,97.17988,4.78535,163.21481
1936,16.8637,-0.73946,21.55511,82.80975,16.92986,-3.12019,-3.29096,-8.43182,19.92337,79.9363,17.05949,-2.28017,-3.29096,-8.43182,19.92337,79.9363,17.05949,-2.28017,-20.22466,-9.34179,25.78592,86.22578,8.85656,10.13632,2.02428,2.23229,27.1186,106.32895,9.41462,7.35497,34.2815,-5.92808,39.68981,8.81587,-8.1796,0.3018,-18.89899,4.80897,-9.18473,-38.88969,7.66219,-6.9907,66.01447,25.12977,-57.00076,-34.17546,-58.97462,-42.49046,152.6181,-59.10047,-115.27896,104.59389,4.50237,161.04654,160.31041,-52.20198,-109.01079,97.93357,3.26741,161.66374
1937,16.97567,-0.68284,21.25492,80.22952,18.57111,-2.49698,-3.43708,-8.35403,19.62605,78.50024,18.63468,-1.94529,-3.43707,-8.35403,19.62605,78.50024,18.63468,-1.94529,-19.71557,-9.2357,25.35089,83.49139,9.41285,9.81109,2.327,2.20423,26.61544,105.53098,9.74435,6.64256,34.23323,-6.0277,39.34511,8.36021,-8.36719,-0.28035,-19.23172,4.70942,-9.42246,-39.20763,7.64959,-7.24967,64.45528,24.09748,-56.41503,-33.20436,-58.55437,-41.77729,150.63957,-58.24595,-115.03156,104.78249,3.93597,160.09499,160.00739,-51.6248,-107.52834,98.11288,2.17109,160.63902
1938,17.39681,-0.4585,21.23165,78.62302,19.28962,-2.8316,-3.5822,-8.33865,19.60072,76.81348,19.36514,-2.23266,-3.5822,-8.33865,19.60072,76.81348,19.36514,-2.23266,-19.23495,-9.18088,25.42575,80.22405,9.90376,9.48671,2.74966,2.3053,26.64599,104.80913,10.29405,5.71622,34.15924,-6.23822,39.13321,7.91188,-8.53669,-0.74124,-19.4065,4.56252,-9.42951,-39.37543,7.51393,-7.30695,62.93759,23.11802,-55.86201,-32.06666,-58.30753,-41.04417,148.67763,-57.44669,-114.51133,105.10984,3.5168,159.5761,159.65196,-51.01791,-105.85667,97.58992,1.9585,160.1512
1939,17.28483,-0.54066,21.48604,78.74774,18.79024,-4.50294,-3.44078,-8.42621,19.84423,74.46961,19.05979,-3.11483,-3.44077,-8.4262,19.84423,74.46961,19.05979,-3.11483,-18.82806,-9.13834,25.8019,76.41254,10.31808,9.28204,3.3234,2.53586,26.99268,104.18349,11.0784,4.64836,34.05475,-6.61935,39.07484,7.49283,-8.72989,-0.98608,-19.43162,4.36041,-9.38244,-39.39365,7.30794,-7.33207,61.31469,22.21975,-55.30038,-31.03295,-58.13798,-40.4437,146.58839,-56.68175,-114.69604,105.42379,3.08617,159.34332,159.26578,-50.39696,-104.83762,96.85885,2.44141,159.97638
1940,16.19922,-1.1729,21.8222,80.21008,17.33981,-6.97799,-2.92003,-8.56012,20.18171,71.31409,18.17502,-4.2598,-2.92003,-8.56012,20.18171,71.31409,18.17502,-4.2598,-18.46996,-9.03129,25.92194,72.08306,10.6399,9.31911,3.94591,2.76755,27.07243,103.58889,11.94558,3.61411,33.90685,-7.23028,39.02939,7.1298,-8.96845,-1.04184,-19.49927,4.1707,-9.53021,-39.44646,7.17991,-7.53696,59.63223,21.27341,-54.74591,-30.02668,-58.089,-39.72778,144.68027,-55.95787,-115.91553,105.64002,2.86672,159.3461,158.57106,-49.80745,-105.23534,96.71621,2.72356,159.9903
1941,14.75115,-1.99028,22.08654,81.10346,15.7218,-9.02971,-2.28073,-8.65144,20.4928,67.3336,17.36463,-5.09107,-2.28073,-8.65144,20.4928,67.3336,17.36463,-5.09107,-18.05938,-8.81246,25.61324,67.39415,10.82036,9.57546,4.48087,2.78488,26.74405,102.97226,12.70845,2.70745,33.61497,-7.93646,38.78188,6.82544,-9.22081,-1.02448,-19.72166,3.9749,-9.87692,-39.64434,7.11375,-7.9319,58.09945,20.25251,-54.27135,-28.87284,-58.23021,-38.67242,143.27118,-55.34114,-117.29102,105.76565,3.02989,159.52513,157.02458,-49.41192,-106.78641,97.53954,2.31095,160.10686
1942,13.91427,-2.32319,22.32286,79.00129,14.77277,-9.59738,-1.91601,-8.59402,20.80514,62.54182,16.82762,-5.08627,-1.916,-8.59402,20.80514,62.54182,16.82762,-5.08627,-17.51883,-8.52837,25.09204,62.56916,10.82774,9.92911,4.89761,2.50781,26.26406,102.30834,13.29451,1.89751,33.07219,-8.54944,38.28054,6.53806,-9.43817,-1.04787,-20.0041,3.71794,-10.21553,-39.89938,6.98719,-8.34015,56.84597,19.30082,-53.87562,-27.59434,-58.55394,-37.37727,142.37392,-54.84583,-117.7843,105.79743,3.39004,159.62517,154.46629,-49.36751,-108.55305,98.93341,1.83226,160.11713
1943,13.91834,-1.89042,22.59589,72.91903,14.64269,-8.46676,-1.96928,-8.29168,21.1748,57.19357,16.34094,-4.24136,-1.96928,-8.29168,21.1748,57.19357,16.34094,-4.24136,-16.87826,-8.27389,24.56197,57.7365,10.6683,10.32922,5.29588,2.0914,25.81459,101.5441,13.7554,1.1634,32.30272,-9.06052,37.70226,6.20684,-9.58498,-1.15396,-20.20999,3.472,-10.4142,-40.08501,6.82337,-8.61222,55.78127,18.54173,-53.43897,-26.4083,-58.99186,-36.10217,141.85417,-54.37646,-116.95184,105.68243,3.68878,159.41754,151.5172,-49.72961,-109.53891,100.26012,2.18104,159.83075
1944,14.18241,-1.07485,22.82571,64.26714,14.74336,-6.4543,-2.25508,-7.80741,21.54192,51.8701,15.75546,-3.1816,-2.25507,-7.80741,21.54192,51.8701,15.75546,-3.1816,-16.22885,-8.07579,24.08076,52.88265,10.34956,10.82155,5.7683,1.73122,25.40635,100.6191,14.16783,0.5576,31.44907,-9.57183,37.20481,5.8144,-9.62155,-1.32888,-20.32907,3.4156,-10.51442,-40.19659,6.80433,-8.72629,54.71296,17.96069,-52.87844,-25.49828,-59.48581,-34.99235,141.58275,-53.85252,-115.01978,105.41343,3.95444,159.08829,149.01129,-50.3324,-109.2806,101.24717,3.41672,159.4313
1945,14.15966,-0.48344,22.89919,55.57446,14.55538,-4.84745,-2.53353,-7.3742,21.74521,47.03761,15.09777,-2.65911,-2.53353,-7.3742,21.74521,47.03761,15.09777,-2.65911,-15.6132,-7.87289,23.53623,47.96489,9.88477,11.39782,6.27921,1.41011,24.92235,99.54939,14.52494,0.10919,30.58595,-10.06401,36.67366,5.41265,-9.48595,-1.5739,-20.41745,3.59646,-10.53792,-40.29117,6.98239,-8.68659,53.52028,17.48207,-52.27018,-24.81171,-60.02615,-34.00392,141.36584,-53.31433,-112.82471,105.11633,4.42407,158.97293,147.41739,-50.64528,-108.13567,101.77703,4.89412,159.27116
1946,13.68428,-0.44625,22.76304,48.27138,13.99582,-4.30708,-2.68111,-7.16477,21.66758,42.66606,14.33999,-2.93406,-2.6811,-7.16477,21.66758,42.66606,14.33999,-2.93406,-15.00202,-7.61993,22.73766,42.99424,9.31399,11.93472,6.71933,0.94698,24.20419,98.42756,14.74705,-0.26417,29.60646,-10.40385,35.84713,5.06679,-9.15334,-1.90142,-20.47865,3.82407,-10.40594,-40.36877,7.15164,-8.48378,52.18908,17.07108,-51.73171,-24.04137,-60.64918,-32.93119,140.98547,-52.84097,-111.26054,104.95376,5.25733,159.11932,146.82465,-50.13457,-106.77326,101.727,6.03928,159.45055
1947,12.66892,-0.96617,22.45948,42.08153,13.22054,-4.47646,-2.63063,-7.14535,21.36936,38.37012,13.47618,-3.61932,-2.63062,-7.14534,21.36936,38.37012,13.47618,-3.61932,-14.37302,-7.35107,21.78678,38.00146,8.66457,12.33283,7.03649,0.31481,23.3631,97.29004,14.83272,-0.72425,28.43041,-10.57371,34.69577,4.79433,-8.73009,-2.25052,-20.46214,3.90334,-10.12576,-40.3697,7.13103,-8.19168,50.78097,16.73041,-51.27178,-22.8643,-61.39568,-31.52557,140.40799,-52.43462,-110.44757,104.95229,6.40209,159.36465,146.91992,-48.93555,-105.52676,101.28609,6.85244,159.8158
1948,11.32176,-1.75601,22.17643,36.2284,12.50147,-4.58051,-2.40891,-7.21398,21.09636,33.80823,12.67979,-4.05288,-2.40891,-7.21398,21.09636,33.80823,12.67979,-4.05288,-13.74781,-7.12061,21.10158,33.01033,7.91974,12.66857,7.29267,-0.23465,22.76951,96.04926,14.92918,-1.33805,27.22203,-10.72443,33.51827,4.57801,-8.40932,-2.48773,-20.31675,3.86366,-9.85346,-40.23586,7.0012,-7.94792,49.39704,16.48375,-50.84408,-21.25652,-62.24392,-29.73512,139.74014,-52.05721,-109.84149,104.99084,7.6517,159.49712,147.02448,-47.80849,-104.4189,100.81941,7.85398,160.10069
1949,10.44241,-2.34692,22.16711,30.45208,11.94946,-4.12972,-2.20715,-7.36662,21.09076,28.9489,12.0516,-3.81716,-2.20715,-7.36662,21.09076,28.94889,12.0516,-3.81716,-13.15237,-6.95139,20.91206,28.06037,7.05411,13.155,7.59375,-0.43444,22.59196,94.59935,15.19141,-1.88578,26.24409,-10.97269,32.63496,4.40063,-8.30418,-2.52015,-20.05718,3.84527,-9.7084,-39.9824,6.93459,-7.81715,48.11037,16.38866,-50.47245,-19.47047,-63.10878,-27.74012,138.96892,-51.73073,-109.37832,104.95072,8.83428,159.43402,146.73021,-47.26968,-103.64655,100.44564,9.34227,160.18127
1950,10.56863,-2.47941,22.49249,24.93699,11.33179,-3.17258,-2.17649,-7.61344,21.36565,24.02526,11.37993,-2.99305,-2.17648,-7.61344,21.36565,24.02525,11.37993,-2.99305,-12.59439,-6.85689,21.1455,23.19629,6.07713,13.90631,7.98175,-0.26486,22.75343,92.91824,15.60809,-1.98132,25.54854,-11.27787,32.10749,4.24196,-8.37786,-2.35469,-19.79039,3.89039,-9.67014,-39.71927,6.964,-7.76551,46.94597,16.47005,-50.24342,-17.69539,-63.92727,-25.69734,138.02946,-51.53747,-109.53394,104.83173,9.96569,159.34041,146.26848,-47.01006,-103.47787,100.11094,10.81332,160.22057
1951,11.10933,-2.35445,22.90817,19.89144,10.38871,-2.11121,-2.22773,-7.83307,21.71733,19.28238,10.41022,-2.00127,-2.22773,-7.83306,21.71733,19.28238,10.41022,-2.00127,-12.05669,-6.84629,21.70105,18.41714,5.04556,14.76876,8.42377,0.0935,23.205,91.06111,16.00881,-1.50839,24.89169,-11.51916,31.75915,4.08744,-8.51973,-2.03841,-19.6164,3.93899,-9.65803,-39.54788,7.00557,-7.73737,45.9224,16.63954,-50.1716,-15.91277,-64.69501,-23.62875,137.07208,-51.49853,-109.97681,104.73029,11.16663,159.32475,145.91096,-46.41124,-103.53001,99.86065,11.56087,160.32877
1952,11.07324,-2.36737,23.13093,15.40367,9.17283,-1.31587,-2.20577,-7.8819,21.93814,14.76898,9.18666,-1.21461,-2.20577,-7.8819,21.93814,14.76898,9.18666,-1.21461,-11.48887,-6.90356,22.4133,13.67658,4.03246,15.43847,8.85499,0.43162,23.82792,89.10509,16.22103,-0.8363,23.9987,-11.57786,31.37741,3.9639,-8.62326,-1.60398,-19.5206,3.90448,-9.59701,-39.45348,6.95237,-7.69157,45.04864,16.77728,-50.12212,-14.06306,-65.42149,-21.55192,136.34274,-51.49004,-109.56309,104.73481,12.47097,159.20737,145.31587,-45.44703,-103.08932,99.81315,11.65702,160.31592
1953,10.34917,-2.59932,23.06764,11.44064,7.92573,-0.89137,-2.12998,-7.76967,21.93439,10.34455,7.94119,-0.74008,-2.12998,-7.76967,21.93439,10.34455,7.94119,-0.74008,-10.84258,-6.99005,22.96866,8.94449,3.07557,15.6967,9.217,0.57638,24.33032,87.11913,16.1669,-0.53645,22.7843,-11.38419,30.81208,3.91901,-8.59468,-1.12538,-19.42413,3.71421,-9.41758,-39.35748,6.71247,-7.58739,44.3023,16.87485,-49.95453,-12.1183,-66.11433,-19.47346,135.85789,-51.37132,-107.95471,104.84305,13.79923,158.80888,143.80101,-44.72986,-102.27055,99.97104,11.91861,160.00221
1954,9.67141,-2.81201,22.77665,7.70656,6.80575,-0.73325,-2.10564,-7.62582,21.70069,5.8008,6.82623,-0.50705,-2.10563,-7.62582,21.70069,5.8008,6.82623,-0.50705,-10.13357,-7.07631,23.19199,4.22607,2.16637,15.54467,9.48094,0.43115,24.55342,85.14899,15.86659,-0.89148,21.27812,-10.98212,29.96255,3.94773,-8.37903,-0.75637,-19.29104,3.39205,-9.10947,-39.22574,6.30476,-7.40697,43.63615,17.01336,-49.70489,-9.97978,-66.78864,-17.26486,135.41156,-51.16845,-106.28469,104.9809,15.0692,158.1729,141.35406,-44.74374,-102.02556,100.25108,12.9743,159.43221
1955,9.6124,-2.88616,22.41541,3.62229,5.85799,-0.72655,-2.11247,-7.59233,21.34013,1.00339,5.88494,-0.45859,-2.11246,-7.59233,21.34013,1.00339,5.88494,-0.45859,-9.43404,-7.15255,23.23697,-0.44975,1.2693,15.20657,9.66098,0.09186,24.63853,83.16319,15.45042,-1.59218,19.59914,-10.53238,28.88008,3.97707,-8.03732,-0.5934,-19.1144,3.08642,-8.7864,-39.05214,5.90746,-7.20682,42.96015,17.25359,-49.49422,-7.50799,-67.44257,-14.7626,134.83157,-51.00372,-105.99119,105.10456,16.25014,157.30952,138.83836,-45.23153,-103.08099,100.60537,14.59427,158.60393
1956,10.16847,-2.89737,22.21281,-1.20641,5.04571,-0.88316,-2.06615,-7.75086,21.07224,-3.95908,5.08216,-0.64014,-2.06615,-7.75086,21.07224,-3.95908,5.08216,-0.64014,-8.79176,-7.22229,23.36072,-5.02527,0.34897,14.96282,9.82141,-0.17141,24.78504,81.03773,15.11524,-1.93402,17.98402,-10.20908,27.82221,3.94136,-7.73537,-0.53154,-18.86063,2.92256,-8.58693,-38.80124,5.6855,-7.07477,42.17539,17.62521,-49.32279,-4.64572,-68.05138,-11.93013,134.09685,-50.89817,-107.2475,105.24668,17.36047,156.04547,137.20552,-45.5724,-104.95448,100.97629,15.97149,157.35277
1957,10.89722,-2.89893,22.30551,-6.49,4.22235,-1.29772,-1.96941,-8.01672,21.07538,-8.81891,4.27147,-1.12523,-1.9694,-8.01671,21.07538,-8.81891,4.27147,-1.12523,-8.19355,-7.29971,23.76043,-9.46098,-0.58875,14.91108,10.03771,-0.15956,25.14829,78.6544,14.96788,-1.39983,16.60434,-10.06871,27.04514,3.85639,-7.60402,-0.35818,-18.51888,2.88544,-8.5171,-38.4612,5.62682,-7.02161,41.29925,18.14512,-49.09352,-1.39014,-68.57367,-8.76838,133.30977,-50.77696,-108.8143,105.45283,18.47172,154.43202,136.63429,-45.60129,-106.3588,101.26057,16.59611,155.77518
1958,10.93232,-3.06732,22.60377,-11.48632,3.25869,-1.96364,-1.78515,-8.19745,21.34925,-13.36636,3.32127,-1.85574,-1.78515,-8.19745,21.34925,-13.36636,3.32127,-1.85574,-7.60873,-7.37869,24.55639,-13.78272,-1.48743,14.91059,10.31912,0.07881,25.87052,76.0066,14.92571,-0.03671,15.41378,-10.0055,26.57677,3.80126,-7.63407,0.01882,-18.15656,2.8974,-8.48514,-38.10063,5.62717,-6.98737,40.45157,18.78418,-48.75701,2.19347,-68.93085,-5.28972,132.62427,-50.58801,-109.60212,105.73145,19.6554,153.02708,136.37077,-45.61627,-106.84975,101.50944,16.7361,154.4292
1959,9.5307,-3.81497,22.9352,-15.77121,2.22029,-2.64598,-1.33489,-8.27443,21.78674,-17.59437,2.30335,-2.57402,-1.33488,-8.27443,21.78674,-17.59437,2.30335,-2.57402,-7.02889,-7.42354,25.60066,-18.01789,-2.28273,14.75328,10.59957,0.32959,26.85256,73.1966,14.81435,1.66911,14.25294,-9.8532,26.219,3.8325,-7.7059,0.50532,-17.84336,2.90349,-8.44294,-37.78939,5.61852,-6.94546,39.66608,19.49747,-48.32329,5.8067,-69.05929,-1.75383,132.05331,-50.32349,-109.79561,106.0776,20.88885,152.35896,135.61133,-45.83103,-107.18671,102.01183,17.0126,153.7562
1960,7.12565,-5.21965,23.18389,-19.57837,1.30094,-3.05714,-0.58076,-8.42968,22.26641,-21.65514,1.41094,-3.00799,-0.58076,-8.42968,22.26641,-21.65514,1.41094,-3.00799,-6.464,-7.42154,26.47517,-22.13115,-2.94016,14.345,10.83324,0.41978,27.69945,70.33656,14.52507,3.19495,13.01764,-9.54654,25.73248,3.93399,-7.69416,0.96997,-17.56259,2.84919,-8.403,-37.50848,5.55387,-6.9264,38.84945,20.29803,-47.81625,9.0733,-69.00816,1.40328,131.36641,-49.99691,-110.11987,106.50933,22.05225,152.16167,134.32492,-46.05314,-107.94775,102.8564,17.75495,153.46243
1961,5.08905,-6.67282,23.29,-23.39394,0.61893,-3.17735,0.186,-8.73274,22.63232,-25.7005,0.74642,-3.14986,0.18601,-8.73274,22.63232,-25.7005,0.74642,-3.14986,-5.92937,-7.41597,26.90322,-26.0743,-3.45275,13.73072,11.04791,0.34392,28.12574,67.47192,14.06021,4.28829,11.70222,-9.1683,25.00549,4.04007,-7.54932,1.36362,-17.26726,2.69746,-8.36788,-37.20964,5.39927,-6.94527,37.93357,21.2043,-47.27482,11.9847,-68.88462,4.05481,130.34932,-49.63848,-110.72151,107.0683,23.04439,151.54936,133.09898,-45.92331,-108.70687,103.71091,18.92026,152.79295
1962,4.18491,-7.54405,23.25029,-27.45369,0.18496,-3.27127,0.66256,-9.02385,22.7426,-29.72648,0.31468,-3.26135,0.66256,-9.02385,22.7426,-29.72648,0.31468,-3.26135,-5.44251,-7.46461,26.975,-29.84192,-3.82007,13.0006,11.29131,0.21869,28.20183,64.6102,13.47276,4.96105,10.34414,-8.84694,24.05438,4.09469,-7.30791,1.68952,-16.9808,2.50649,-8.31874,-36.9192,5.20302,-6.96433,36.93375,22.1269,-46.72689,14.87386,-68.72311,6.50797,129.07436,-49.26141,-111.08487,107.76437,23.90883,150.05174,132.27563,-45.45865,-108.76092,104.27609,20.38721,151.41037
1963,4.12418,-7.78739,23.10826,-31.6394,-0.00302,-3.61435,0.82339,-9.16453,22.62158,-33.60793,0.1213,-3.61232,0.82339,-9.16453,22.62158,-33.60793,0.1213,-3.61232,-5.01355,-7.58409,26.86138,-33.43576,-4.03151,12.20374,11.57408,0.1428,28.08275,61.76453,12.79078,5.31576,8.96342,-8.64368,22.92339,4.09928,-7.03275,1.95769,-16.75957,2.38046,-8.24177,-36.69732,5.05831,-6.9349,35.88481,22.91397,-46.18525,17.93471,-68.50886,9.09057,127.7792,-48.86765,-110.78535,108.51249,24.80782,148.07776,131.55365,-44.98054,-108.07337,104.62741,22.03202,149.67993
1964,4.44754,-7.70392,23.00237,-35.68109,0.01613,-4.33251,0.78681,-9.22157,22.46341,-37.24721,0.13476,-4.33045,0.78681,-9.22157,22.46341,-37.24721,0.13476,-4.33045,-4.63728,-7.74543,26.4851,-36.82792,-4.0463,11.30932,11.87651,0.09435,27.69026,58.92955,11.97162,5.46961,7.55132,-8.49382,21.63904,4.0963,-6.72997,2.17033,-16.57932,2.30006,-8.11946,-36.51972,4.94105,-6.8471,34.82393,23.53069,-45.72329,21.05956,-68.27409,11.84612,126.59541,-48.53311,-110.19941,109.18249,25.83209,146.3213,130.57898,-44.54919,-107.35783,105.01773,23.63752,148.1322
1965,4.90613,-7.53873,23.04883,-39.42723,0.1025,-5.45616,0.63647,-9.3095,22.42297,-40.57728,0.21233,-5.453,0.63648,-9.30949,22.42297,-40.57728,0.21233,-5.453,-4.30785,-7.90271,25.68676,-40.01275,-3.79854,10.21827,12.18308,-0.05234,26.88998,56.0721,10.91992,5.58752,6.10842,-8.20379,20.24508,4.10222,-6.34339,2.3015,-16.34481,2.11634,-7.92401,-36.28788,4.70174,-6.72574,33.79413,24.11502,-45.44835,24.15055,-68.05845,14.67087,125.51504,-48.38769,-110.10318,109.7351,26.90606,145.16287,129.3522,-43.92183,-107.37566,105.53741,25.05573,147.06969
1966,5.27154,-7.39496,23.17644,-42.94923,0.12567,-6.97172,0.434,-9.41018,22.46903,-43.51011,0.19425,-6.97015,0.434,-9.41018,22.46903,-43.51011,0.19425,-6.97015,-4.03717,-8.01342,24.57891,-43.02621,-3.29445,8.89862,12.49156,-0.37102,25.8237,53.1721,9.61829,5.79089,4.66732,-7.62605,18.83249,4.09231,-5.85503,2.33316,-16.00883,1.77109,-7.64419,-35.95381,4.28181,-6.58017,32.79504,24.81646,-45.31957,27.28284,-67.79832,17.51095,124.51043,-48.4254,-110.69164,110.27319,27.91587,144.69339,128.03758,-43.0556,-108.18243,106.03376,26.32271,146.69292
1967,5.41832,-7.32363,23.23545,-46.38703,0.17253,-8.82089,0.26085,-9.47608,22.48141,-45.99962,0.11241,-8.82186,0.26086,-9.47607,22.48141,-45.99962,0.11241,-8.82186,-3.84418,-8.05268,23.42305,-45.83529,-2.70938,7.55834,12.80656,-0.75666,24.73998,50.22101,8.25771,5.91038,3.28531,-6.90727,17.47642,4.0535,-5.35528,2.32135,-15.62768,1.41927,-7.29315,-35.57777,3.83138,-6.36982,31.74121,25.65494,-45.08442,30.47207,-67.35504,20.29395,123.52599,-48.4134,-111.71711,110.93967,28.831,144.67247,126.73542,-42.16222,-109.42458,106.32417,27.45068,146.92824
1968,5.46558,-7.34049,23.19198,-49.67761,0.51051,-10.86816,0.15091,-9.55221,22.41065,-48.07878,0.20339,-10.87812,0.15091,-9.55221,22.41065,-48.07878,0.20339,-10.87812,-3.72079,-8.03591,22.29008,-48.31357,-2.27753,6.53519,13.13011,-1.02563,23.65778,47.18336,7.13386,5.6194,2.02427,-6.38094,16.16668,4.00471,-4.97255,2.35679,-15.30852,1.26098,-6.87995,-35.27048,3.5416,-6.03486,30.49707,26.57798,-44.47321,33.54612,-66.64227,22.86937,122.41093,-48.08011,-112.93297,111.78481,29.67018,144.40111,125.4526,-41.30304,-110.75912,106.41337,28.35081,147.11241
1969,5.59129,-7.36576,23.1179,-52.39472,1.20062,-12.8618,0.03855,-9.66558,22.29485,-49.85839,0.62054,-12.90211,0.03855,-9.66558,22.29485,-49.85839,0.62054,-12.90211,-3.61507,-8.01633,21.14732,-50.39167,-2.05279,5.94263,13.45273,-1.11312,22.51258,44.02943,6.36794,4.95462,0.90888,-6.17396,14.88279,3.96554,-4.75092,2.4685,-15.12376,1.31511,-6.40367,-35.1034,3.42986,-5.56799,28.98522,27.55117,-43.4222,36.35942,-65.66889,25.18667,121.03404,-47.34845,-113.81281,112.73274,30.46537,143.31007,124.11767,-40.38963,-111.63341,106.50042,29.07436,146.54306
1970,5.72652,-7.34228,23.0748,-54.11547,1.88955,-14.55049,-0.11773,-9.75498,22.20513,-51.58244,1.23059,-14.61946,-0.11772,-9.75498,22.20513,-51.58244,1.23059,-14.61946,-3.46466,-8.03182,20.12939,-52.13915,-1.88142,5.58154,13.757,-1.09699,21.457,40.78403,5.81887,4.27478,-0.07199,-6.11345,13.67245,3.93999,-4.6262,2.62977,-15.06424,1.43803,-5.89689,-35.0625,3.37219,-5.04894,27.26387,28.53459,-42.08384,38.91007,-64.51891,27.36664,119.44872,-46.34699,-114.0588,113.64557,31.30293,141.40683,122.66219,-39.43557,-111.83526,106.85583,29.85617,145.01839
1971,5.61505,-7.35661,23.06981,-55.07365,2.24273,-15.86796,-0.23216,-9.76974,22.19823,-53.46444,1.7847,-15.92451,-0.23215,-9.76974,22.19823,-53.46444,1.7847,-15.92451,-3.25137,-8.06187,19.40303,-53.65617,-1.6025,5.20266,14.02425,-1.07759,20.6929,37.51689,5.27889,3.69245,-0.93631,-5.98408,12.56053,3.92582,-4.50982,2.82903,-15.06696,1.52899,-5.44501,-35.08009,3.30311,-4.59257,25.4703,29.46638,-40.66158,41.1754,-63.33688,29.48487,117.81399,-45.25661,-114.29892,114.40968,32.28819,139.09341,121.14635,-38.56153,-112.04701,107.65913,30.86082,142.77791
1972,5.18563,-7.49537,23.04931,-55.99197,2.43433,-16.94113,-0.18263,-9.71173,22.24551,-55.37195,2.24548,-16.96644,-0.18262,-9.71173,22.24551,-55.37195,2.24548,-16.96644,-3.01116,-8.06095,18.85506,-54.96067,-1.16896,4.69008,14.256,-1.11079,20.12442,34.31709,4.65276,2.95632,-1.71555,-5.70631,11.46106,3.92028,-4.36127,3.05632,-15.07087,1.59955,-5.11933,-35.09403,3.25796,-4.26199,23.70231,30.31174,-39.28175,43.02818,-62.26435,31.42141,116.2077,-44.19024,-115.22112,114.99458,33.40403,137.07065,119.6696,-37.88843,-112.93221,108.86371,32.07103,140.50586
1973,4.66536,-7.74001,22.91197,-57.15824,2.92913,-17.95875,0.06711,-9.62993,22.21717,-56.92395,2.85327,-17.97056,0.06712,-9.62993,22.21717,-56.92395,2.85327,-17.97056,-2.78636,-8.01996,18.17908,-56.02697,-0.59055,4.00915,14.47901,-1.21445,19.44408,31.2409,3.93642,1.81086,-2.42398,-5.3234,10.26953,3.91473,-4.17479,3.24723,-15.04107,1.6411,-4.89872,-35.07052,3.22148,-4.04022,21.97526,31.07158,-38.02239,44.40271,-61.3528,33.00311,114.6047,-43.21364,-116.81592,115.45911,34.4949,135.88625,118.24477,-37.43592,-114.45535,110.24871,33.36473,138.87764
1974,4.27418,-8.03415,22.58714,-58.13688,3.8726,-19.04336,0.4327,-9.59113,21.99834,-57.85441,3.77526,-19.0622,0.4327,-9.59113,21.99834,-57.85441,3.77526,-19.0622,-2.58041,-7.97103,17.24994,-56.84393,0.14504,3.13325,14.71672,-1.37535,18.5196,28.26678,3.14109,0.23241,-3.01937,-4.9196,8.9893,3.88773,-3.94287,3.32797,-14.97624,1.57017,-4.68182,-35.00949,3.08057,-3.86055,20.22717,31.76134,-36.96177,45.40617,-60.53995,34.18554,112.97398,-42.41282,-118.8061,115.92152,35.42974,135.38605,116.87795,-36.97628,-116.31564,111.59212,34.51421,137.92126
