	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedRoundN4.c3d
393	0.00000	0.00000	-2.71217	0.00000	0.00000	0.27731
394	0.00000	0.00000	-2.71203	0.00000	0.00000	0.27967
395	0.00000	0.00000	-2.71189	0.00000	0.00000	0.28204
396	0.00000	0.00000	-2.71173	0.00000	0.00000	0.28443
397	0.00000	0.00000	-2.71155	0.00000	0.00000	0.28682
398	0.00000	0.00000	-2.71136	0.00000	0.00000	0.28922
399	0.00000	0.00000	-2.71116	0.00000	0.00000	0.29162
400	0.00000	0.00000	-2.71095	0.00000	0.00000	0.29404
401	0.00000	0.00000	-2.71072	0.00000	0.00000	0.29646
402	0.00000	0.00000	-2.71048	0.00000	0.00000	0.29889
403	0.00000	0.00000	-2.71022	0.00000	0.00000	0.30133
404	0.00000	0.00000	-2.70995	0.00000	0.00000	0.30377
405	0.00000	0.00000	-2.70967	0.00000	0.00000	0.30622
406	0.00000	0.00000	-2.70938	0.00000	0.00000	0.30867
407	0.00000	0.00000	-2.70907	0.00000	0.00000	0.31112
408	0.00000	0.00000	-2.70876	0.00000	0.00000	0.31357
409	0.00000	0.00000	-2.70843	0.00000	0.00000	0.31603
410	0.00000	0.00000	-2.70809	0.00000	0.00000	0.31848
411	0.00000	0.00000	-2.70774	0.00000	0.00000	0.32093
412	0.00000	0.00000	-2.70737	0.00000	0.00000	0.32338
413	0.00000	0.00000	-2.70700	0.00000	0.00000	0.32582
414	0.00000	0.00000	-2.70662	0.00000	0.00000	0.32826
415	0.00000	0.00000	-2.70623	0.00000	0.00000	0.33070
416	0.00000	0.00000	-2.70583	0.00000	0.00000	0.33312
417	0.00000	0.00000	-2.70542	0.00000	0.00000	0.33553
418	0.00000	0.00000	-2.70500	0.00000	0.00000	0.33794
419	0.00000	0.00000	-2.70458	0.00000	0.00000	0.34033
420	0.00000	0.00000	-2.70415	0.00000	0.00000	0.34270
421	0.00000	0.00000	-2.70372	0.00000	0.00000	0.34507
422	0.00000	0.00000	-2.70329	0.00000	0.00000	0.34741
423	0.00000	0.00000	-2.70285	0.00000	0.00000	0.34974
424	0.00000	0.00000	-2.70241	0.00000	0.00000	0.35205
425	0.00000	0.00000	-2.70197	0.00000	0.00000	0.35434
426	0.00000	0.00000	-2.70152	0.00000	0.00000	0.35661
427	0.00000	0.00000	-2.70108	0.00000	0.00000	0.35885
428	0.00000	0.00000	-2.70064	0.00000	0.00000	0.36107
429	0.00000	0.00000	-2.70020	0.00000	0.00000	0.36327
430	0.00000	0.00000	-2.69977	0.00000	0.00000	0.36544
431	0.00000	0.00000	-2.69933	0.00000	0.00000	0.36758
432	0.00000	0.00000	-2.69891	0.00000	0.00000	0.36969
433	0.00000	0.00000	-2.69848	0.00000	0.00000	0.37178
434	0.00000	0.00000	-2.69806	0.00000	0.00000	0.37383
435	0.00000	0.00000	-2.69765	0.00000	0.00000	0.37585
436	0.00000	0.00000	-2.69724	0.00000	0.00000	0.37784
437	0.00000	0.00000	-2.69684	0.00000	0.00000	0.37979
438	0.00000	0.00000	-2.69645	0.00000	0.00000	0.38171
439	0.00000	0.00000	-2.69606	0.00000	0.00000	0.38359
440	0.00000	0.00000	-2.69567	0.00000	0.00000	0.38544
441	0.00000	0.00000	-2.69529	0.00000	0.00000	0.38725
442	0.00000	0.00000	-2.69492	0.00000	0.00000	0.38902
443	0.00000	0.00000	-2.69456	0.00000	0.00000	0.39076
444	0.00000	0.00000	-2.69420	0.00000	0.00000	0.39245
445	0.00000	0.00000	-2.69384	0.00000	0.00000	0.39411
446	0.00000	0.00000	-2.69349	0.00000	0.00000	0.39573
447	0.00000	0.00000	-2.69315	0.00000	0.00000	0.39731
448	0.00000	0.00000	-2.69281	0.00000	0.00000	0.39885
449	0.00000	0.00000	-2.69247	0.00000	0.00000	0.40035
450	0.00000	0.00000	-2.69213	0.00000	0.00000	0.40182
451	0.00000	0.00000	-2.69180	0.00000	0.00000	0.40325
452	0.00000	0.00000	-2.69146	0.00000	0.00000	0.40464
453	0.00000	0.00000	-2.69113	0.00000	0.00000	0.40599
454	0.00000	0.00000	-2.69080	0.00000	0.00000	0.40731
455	0.00000	0.00000	-2.69046	0.00000	0.00000	0.40859
456	0.00000	0.00000	-2.69012	0.00000	0.00000	0.40984
457	0.00000	0.00000	-2.68977	0.00000	0.00000	0.41106
458	0.00000	0.00000	-2.68942	0.00000	0.00000	0.41224
459	0.00000	0.00000	-2.68906	0.00000	0.00000	0.41339
460	0.00000	0.00000	-2.68868	0.00000	0.00000	0.41451
461	0.00000	0.00000	-2.68830	0.00000	0.00000	0.41560
462	0.00000	0.00000	-2.68791	0.00000	0.00000	0.41667
463	0.00000	0.00000	-2.68750	0.00000	0.00000	0.41770
464	0.00000	0.00000	-2.68707	0.00000	0.00000	0.41871
465	0.00000	0.00000	-2.68664	0.00000	0.00000	0.41969
466	0.00000	0.00000	-2.68619	0.00000	0.00000	0.42065
467	0.00000	0.00000	-2.68573	0.00000	0.00000	0.42158
468	0.00000	0.00000	-2.68525	0.00000	0.00000	0.42249
469	0.00000	0.00000	-2.68475	0.00000	0.00000	0.42338
470	0.00000	0.00000	-2.68424	0.00000	0.00000	0.42424
471	0.00000	0.00000	-2.68372	0.00000	0.00000	0.42509
472	0.00000	0.00000	-2.68318	0.00000	0.00000	0.42592
473	0.00000	0.00000	-2.68262	0.00000	0.00000	0.42672
474	0.00000	0.00000	-2.68205	0.00000	0.00000	0.42751
475	0.00000	0.00000	-2.68147	0.00000	0.00000	0.42829
476	0.00000	0.00000	-2.68087	0.00000	0.00000	0.42904
477	0.00000	0.00000	-2.68026	0.00000	0.00000	0.42978
478	0.00000	0.00000	-2.67964	0.00000	0.00000	0.43051
479	0.00000	0.00000	-2.67901	0.00000	0.00000	0.43122
480	0.00000	0.00000	-2.67837	0.00000	0.00000	0.43193
481	0.00000	0.00000	-2.67772	0.00000	0.00000	0.43261
482	0.00000	0.00000	-2.67706	0.00000	0.00000	0.43329
483	0.00000	0.00000	-2.67639	0.00000	0.00000	0.43395
484	0.00000	0.00000	-2.67572	0.00000	0.00000	0.43459
485	0.00000	0.00000	-2.67505	0.00000	0.00000	0.43523
486	0.00000	0.00000	-2.67437	0.00000	0.00000	0.43585
487	0.00000	0.00000	-2.67370	0.00000	0.00000	0.43645
488	0.00000	0.00000	-2.67302	0.00000	0.00000	0.43705
489	0.00000	0.00000	-2.67235	0.00000	0.00000	0.43763
490	0.00000	0.00000	-2.67168	0.00000	0.00000	0.43819
491	0.00000	0.00000	-2.67103	0.00000	0.00000	0.43875
492	0.00000	0.00000	-2.67037	0.00000	0.00000	0.43929
493	0.00000	0.00000	-2.66973	0.00000	0.00000	0.43981
494	0.00000	0.00000	-2.66911	0.00000	0.00000	0.44033
495	0.00000	0.00000	-2.66850	0.00000	0.00000	0.44083
496	0.00000	0.00000	-2.66790	0.00000	0.00000	0.44131
497	0.00000	0.00000	-2.66733	0.00000	0.00000	0.44179
498	0.00000	0.00000	-2.66677	0.00000	0.00000	0.44225
499	0.00000	0.00000	-2.66624	0.00000	0.00000	0.44270
500	0.00000	0.00000	-2.66573	0.00000	0.00000	0.44313
501	0.00000	0.00000	-2.66524	0.00000	0.00000	0.44356
502	0.00000	0.00000	-2.66478	0.00000	0.00000	0.44398
503	0.00000	0.00000	-2.66433	0.00000	0.00000	0.44438
504	0.00000	0.00000	-2.66391	0.00000	0.00000	0.44478
505	0.00000	0.00000	-2.66352	0.00000	0.00000	0.44517
506	0.00000	0.00000	-2.66315	0.00000	0.00000	0.44555
507	0.00000	0.00000	-2.66281	0.00000	0.00000	0.44592
508	0.00000	0.00000	-2.66248	0.00000	0.00000	0.44628
509	0.00000	0.00000	-2.66218	0.00000	0.00000	0.44664
510	0.00000	0.00000	-2.66190	0.00000	0.00000	0.44699
511	0.00000	0.00000	-2.66164	0.00000	0.00000	0.44733
512	0.00000	0.00000	-2.66139	0.00000	0.00000	0.44766
513	0.00000	0.00000	-2.66115	0.00000	0.00000	0.44799
514	0.00000	0.00000	-2.66093	0.00000	0.00000	0.44831
515	0.00000	0.00000	-2.66071	0.00000	0.00000	0.44863
516	0.00000	0.00000	-2.66051	0.00000	0.00000	0.44894
517	0.00000	0.00000	-2.66031	0.00000	0.00000	0.44925
518	0.00000	0.00000	-2.66012	0.00000	0.00000	0.44955
519	0.00000	0.00000	-2.65994	0.00000	0.00000	0.44984
520	0.00000	0.00000	-2.65975	0.00000	0.00000	0.45013
521	0.00000	0.00000	-2.65957	0.00000	0.00000	0.45041
522	0.00000	0.00000	-2.65939	0.00000	0.00000	0.45069
523	0.00000	0.00000	-2.65920	0.00000	0.00000	0.45097
524	0.00000	0.00000	-2.65901	0.00000	0.00000	0.45124
525	0.00000	0.00000	-2.65882	0.00000	0.00000	0.45150
526	0.00000	0.00000	-2.65862	0.00000	0.00000	0.45176
527	0.00000	0.00000	-2.65842	0.00000	0.00000	0.45202
528	0.00000	0.00000	-2.65821	0.00000	0.00000	0.45227
529	0.00000	0.00000	-2.65800	0.00000	0.00000	0.45252
530	0.00000	0.00000	-2.65778	0.00000	0.00000	0.45277
531	0.00000	0.00000	-2.65756	0.00000	0.00000	0.45302
532	0.00000	0.00000	-2.65734	0.00000	0.00000	0.45326
533	0.00000	0.00000	-2.65711	0.00000	0.00000	0.45350
534	0.00000	0.00000	-2.65687	0.00000	0.00000	0.45374
535	0.00000	0.00000	-2.65663	0.00000	0.00000	0.45398
536	0.00000	0.00000	-2.65639	0.00000	0.00000	0.45422
537	0.00000	0.00000	-2.65614	0.00000	0.00000	0.45446
538	0.00000	0.00000	-2.65589	0.00000	0.00000	0.45470
539	0.00000	0.00000	-2.65563	0.00000	0.00000	0.45494
540	0.00000	0.00000	-2.65537	0.00000	0.00000	0.45519
541	0.00000	0.00000	-2.65511	0.00000	0.00000	0.45543
542	0.00000	0.00000	-2.65485	0.00000	0.00000	0.45568
543	0.00000	0.00000	-2.65459	0.00000	0.00000	0.45593
544	0.00000	0.00000	-2.65432	0.00000	0.00000	0.45619
545	0.00000	0.00000	-2.65405	0.00000	0.00000	0.45645
546	0.00000	0.00000	-2.65378	0.00000	0.00000	0.45670
547	0.00000	0.00000	-2.65352	0.00000	0.00000	0.45696
548	0.00000	0.00000	-2.65325	0.00000	0.00000	0.45722
549	0.00000	0.00000	-2.65298	0.00000	0.00000	0.45749
550	0.00000	0.00000	-2.65271	0.00000	0.00000	0.45775
551	0.00000	0.00000	-2.65245	0.00000	0.00000	0.45801
552	0.00000	0.00000	-2.65218	0.00000	0.00000	0.45827
553	0.00000	0.00000	-2.65192	0.00000	0.00000	0.45854
554	0.00000	0.00000	-2.65167	0.00000	0.00000	0.45879
555	0.00000	0.00000	-2.65141	0.00000	0.00000	0.45904
556	0.00000	0.00000	-2.65116	0.00000	0.00000	0.45929
557	0.00000	0.00000	-2.65091	0.00000	0.00000	0.45953
558	0.00000	0.00000	-2.65067	0.00000	0.00000	0.45977
559	0.00000	0.00000	-2.65044	0.00000	0.00000	0.45999
560	0.00000	0.00000	-2.65021	0.00000	0.00000	0.46021
561	0.00000	0.00000	-2.64998	0.00000	0.00000	0.46041
562	0.00000	0.00000	-2.64976	0.00000	0.00000	0.46060
563	0.00000	0.00000	-2.64955	0.00000	0.00000	0.46078
564	0.00000	0.00000	-2.64934	0.00000	0.00000	0.46095
565	0.00000	0.00000	-2.64913	0.00000	0.00000	0.46110
566	0.00000	0.00000	-2.64893	0.00000	0.00000	0.46123
567	0.00000	0.00000	-2.64874	0.00000	0.00000	0.46136
568	0.00000	0.00000	-2.64855	0.00000	0.00000	0.46146
569	0.00000	0.00000	-2.64837	0.00000	0.00000	0.46155
570	0.00000	0.00000	-2.64818	0.00000	0.00000	0.46162
571	0.00000	0.00000	-2.64801	0.00000	0.00000	0.46167
572	0.00000	0.00000	-2.64783	0.00000	0.00000	0.46171
573	0.00000	0.00000	-2.64766	0.00000	0.00000	0.46173
574	0.00000	0.00000	-2.64749	0.00000	0.00000	0.46173
575	0.00000	0.00000	-2.64733	0.00000	0.00000	0.46171
576	0.00000	0.00000	-2.64716	0.00000	0.00000	0.46168
577	0.00000	0.00000	-2.64700	0.00000	0.00000	0.46163
578	0.00000	0.00000	-2.64684	0.00000	0.00000	0.46156
579	0.00000	0.00000	-2.64668	0.00000	0.00000	0.46148
580	0.00000	0.00000	-2.64652	0.00000	0.00000	0.46138
581	0.00000	0.00000	-2.64636	0.00000	0.00000	0.46126
582	0.00000	0.00000	-2.64621	0.00000	0.00000	0.46113
583	0.00000	0.00000	-2.64605	0.00000	0.00000	0.46099
584	0.00000	0.00000	-2.64589	0.00000	0.00000	0.46083
585	0.00000	0.00000	-2.64574	0.00000	0.00000	0.46066
586	0.00000	0.00000	-2.64558	0.00000	0.00000	0.46048
587	0.00000	0.00000	-2.64542	0.00000	0.00000	0.46029
588	0.00000	0.00000	-2.64526	0.00000	0.00000	0.46009
589	0.00000	0.00000	-2.64511	0.00000	0.00000	0.45987
590	0.00000	0.00000	-2.64495	0.00000	0.00000	0.45965
591	0.00000	0.00000	-2.64479	0.00000	0.00000	0.45942
592	0.00000	0.00000	-2.64462	0.00000	0.00000	0.45918
593	0.00000	0.00000	-2.64446	0.00000	0.00000	0.45893
594	0.00000	0.00000	-2.64430	0.00000	0.00000	0.45867
595	0.00000	0.00000	-2.64413	0.00000	0.00000	0.45841
596	0.00000	0.00000	-2.64397	0.00000	0.00000	0.45814
597	0.00000	0.00000	-2.64380	0.00000	0.00000	0.45786
598	0.00000	0.00000	-2.64363	0.00000	0.00000	0.45758
599	0.00000	0.00000	-2.64346	0.00000	0.00000	0.45729
600	0.00000	0.00000	-2.64329	0.00000	0.00000	0.45699
601	0.00000	0.00000	-2.64311	0.00000	0.00000	0.45670
602	0.00000	0.00000	-2.64294	0.00000	0.00000	0.45639
603	0.00000	0.00000	-2.64276	0.00000	0.00000	0.45609
604	0.00000	0.00000	-2.64259	0.00000	0.00000	0.45578
605	0.00000	0.00000	-2.64241	0.00000	0.00000	0.45547
606	0.00000	0.00000	-2.64224	0.00000	0.00000	0.45515
607	0.00000	0.00000	-2.64206	0.00000	0.00000	0.45483
608	0.00000	0.00000	-2.64188	0.00000	0.00000	0.45451
609	0.00000	0.00000	-2.64171	0.00000	0.00000	0.45418
610	0.00000	0.00000	-2.64153	0.00000	0.00000	0.45385
611	0.00000	0.00000	-2.64136	0.00000	0.00000	0.45352
612	0.00000	0.00000	-2.64118	0.00000	0.00000	0.45318
613	0.00000	0.00000	-2.64101	0.00000	0.00000	0.45283
614	0.00000	0.00000	-2.64084	0.00000	0.00000	0.45248
615	0.00000	0.00000	-2.64067	0.00000	0.00000	0.45213
616	0.00000	0.00000	-2.64050	0.00000	0.00000	0.45177
617	0.00000	0.00000	-2.64033	0.00000	0.00000	0.45140
618	0.00000	0.00000	-2.64016	0.00000	0.00000	0.45103
619	0.00000	0.00000	-2.63999	0.00000	0.00000	0.45066
620	0.00000	0.00000	-2.63983	0.00000	0.00000	0.45028
621	0.00000	0.00000	-2.63966	0.00000	0.00000	0.44989
622	0.00000	0.00000	-2.63949	0.00000	0.00000	0.44951
623	0.00000	0.00000	-2.63933	0.00000	0.00000	0.44911
624	0.00000	0.00000	-2.63916	0.00000	0.00000	0.44872
625	0.00000	0.00000	-2.63900	0.00000	0.00000	0.44832
626	0.00000	0.00000	-2.63884	0.00000	0.00000	0.44791
627	0.00000	0.00000	-2.63868	0.00000	0.00000	0.44750
628	0.00000	0.00000	-2.63852	0.00000	0.00000	0.44709
629	0.00000	0.00000	-2.63837	0.00000	0.00000	0.44667
630	0.00000	0.00000	-2.63822	0.00000	0.00000	0.44625
631	0.00000	0.00000	-2.63808	0.00000	0.00000	0.44582
632	0.00000	0.00000	-2.63794	0.00000	0.00000	0.44539
633	0.00000	0.00000	-2.63781	0.00000	0.00000	0.44495
634	0.00000	0.00000	-2.63768	0.00000	0.00000	0.44451
635	0.00000	0.00000	-2.63757	0.00000	0.00000	0.44407
636	0.00000	0.00000	-2.63745	0.00000	0.00000	0.44363
637	0.00000	0.00000	-2.63735	0.00000	0.00000	0.44318
638	0.00000	0.00000	-2.63725	0.00000	0.00000	0.44272
639	0.00000	0.00000	-2.63715	0.00000	0.00000	0.44227
640	0.00000	0.00000	-2.63707	0.00000	0.00000	0.44181
641	0.00000	0.00000	-2.63699	0.00000	0.00000	0.44136
642	0.00000	0.00000	-2.63692	0.00000	0.00000	0.44090
643	0.00000	0.00000	-2.63685	0.00000	0.00000	0.44044
644	0.00000	0.00000	-2.63680	0.00000	0.00000	0.43999
645	0.00000	0.00000	-2.63675	0.00000	0.00000	0.43954
646	0.00000	0.00000	-2.63671	0.00000	0.00000	0.43909
647	0.00000	0.00000	-2.63668	0.00000	0.00000	0.43865
648	0.00000	0.00000	-2.63665	0.00000	0.00000	0.43822
649	0.00000	0.00000	-2.63663	0.00000	0.00000	0.43780
650	0.00000	0.00000	-2.63663	0.00000	0.00000	0.43739
651	0.00000	0.00000	-2.63663	0.00000	0.00000	0.43699
652	0.00000	0.00000	-2.63664	0.00000	0.00000	0.43660
653	0.00000	0.00000	-2.63665	0.00000	0.00000	0.43624
654	0.00000	0.00000	-2.63668	0.00000	0.00000	0.43589
655	0.00000	0.00000	-2.63671	0.00000	0.00000	0.43556
656	0.00000	0.00000	-2.63674	0.00000	0.00000	0.43526
657	0.00000	0.00000	-2.63678	0.00000	0.00000	0.43497
658	0.00000	0.00000	-2.63683	0.00000	0.00000	0.43472
659	0.00000	0.00000	-2.63688	0.00000	0.00000	0.43449
660	0.00000	0.00000	-2.63694	0.00000	0.00000	0.43430
661	0.00000	0.00000	-2.63700	0.00000	0.00000	0.43413
662	0.00000	0.00000	-2.63706	0.00000	0.00000	0.43399
663	0.00000	0.00000	-2.63712	0.00000	0.00000	0.43388
664	0.00000	0.00000	-2.63719	0.00000	0.00000	0.43381
665	0.00000	0.00000	-2.63725	0.00000	0.00000	0.43377
666	0.00000	0.00000	-2.63731	0.00000	0.00000	0.43376
667	0.00000	0.00000	-2.63737	0.00000	0.00000	0.43378
668	0.00000	0.00000	-2.63743	0.00000	0.00000	0.43384
669	0.00000	0.00000	-2.63748	0.00000	0.00000	0.43394
670	0.00000	0.00000	-2.63753	0.00000	0.00000	0.43407
671	0.00000	0.00000	-2.63758	0.00000	0.00000	0.43423
672	0.00000	0.00000	-2.63762	0.00000	0.00000	0.43442
673	0.00000	0.00000	-2.63766	0.00000	0.00000	0.43465
674	0.00000	0.00000	-2.63770	0.00000	0.00000	0.43492
675	0.00000	0.00000	-2.63773	0.00000	0.00000	0.43521
676	0.00000	0.00000	-2.63775	0.00000	0.00000	0.43554
677	0.00000	0.00000	-2.63777	0.00000	0.00000	0.43590
678	0.00000	0.00000	-2.63778	0.00000	0.00000	0.43630
679	0.00000	0.00000	-2.63779	0.00000	0.00000	0.43672
680	0.00000	0.00000	-2.63780	0.00000	0.00000	0.43717
681	0.00000	0.00000	-2.63780	0.00000	0.00000	0.43764
682	0.00000	0.00000	-2.63779	0.00000	0.00000	0.43814
683	0.00000	0.00000	-2.63778	0.00000	0.00000	0.43866
684	0.00000	0.00000	-2.63777	0.00000	0.00000	0.43920
685	0.00000	0.00000	-2.63776	0.00000	0.00000	0.43977
686	0.00000	0.00000	-2.63774	0.00000	0.00000	0.44034
687	0.00000	0.00000	-2.63772	0.00000	0.00000	0.44094
688	0.00000	0.00000	-2.63770	0.00000	0.00000	0.44155
689	0.00000	0.00000	-2.63767	0.00000	0.00000	0.44217
690	0.00000	0.00000	-2.63764	0.00000	0.00000	0.44280
691	0.00000	0.00000	-2.63761	0.00000	0.00000	0.44344
692	0.00000	0.00000	-2.63758	0.00000	0.00000	0.44408
693	0.00000	0.00000	-2.63754	0.00000	0.00000	0.44474
694	0.00000	0.00000	-2.63750	0.00000	0.00000	0.44539
695	0.00000	0.00000	-2.63746	0.00000	0.00000	0.44604
696	0.00000	0.00000	-2.63742	0.00000	0.00000	0.44670
697	0.00000	0.00000	-2.63737	0.00000	0.00000	0.44735
698	0.00000	0.00000	-2.63732	0.00000	0.00000	0.44800
699	0.00000	0.00000	-2.63727	0.00000	0.00000	0.44865
700	0.00000	0.00000	-2.63722	0.00000	0.00000	0.44928
701	0.00000	0.00000	-2.63716	0.00000	0.00000	0.44992
702	0.00000	0.00000	-2.63710	0.00000	0.00000	0.45054
703	0.00000	0.00000	-2.63704	0.00000	0.00000	0.45115
704	0.00000	0.00000	-2.63697	0.00000	0.00000	0.45175
705	0.00000	0.00000	-2.63691	0.00000	0.00000	0.45233
706	0.00000	0.00000	-2.63684	0.00000	0.00000	0.45290
707	0.00000	0.00000	-2.63677	0.00000	0.00000	0.45345
708	0.00000	0.00000	-2.63670	0.00000	0.00000	0.45397
709	0.00000	0.00000	-2.63663	0.00000	0.00000	0.45447
710	0.00000	0.00000	-2.63657	0.00000	0.00000	0.45495
711	0.00000	0.00000	-2.63650	0.00000	0.00000	0.45540
712	0.00000	0.00000	-2.63644	0.00000	0.00000	0.45581
713	0.00000	0.00000	-2.63638	0.00000	0.00000	0.45619
714	0.00000	0.00000	-2.63632	0.00000	0.00000	0.45654
715	0.00000	0.00000	-2.63627	0.00000	0.00000	0.45685
716	0.00000	0.00000	-2.63621	0.00000	0.00000	0.45712
717	0.00000	0.00000	-2.63617	0.00000	0.00000	0.45736
718	0.00000	0.00000	-2.63612	0.00000	0.00000	0.45756
719	0.00000	0.00000	-2.63608	0.00000	0.00000	0.45772
720	0.00000	0.00000	-2.63604	0.00000	0.00000	0.45783
721	0.00000	0.00000	-2.63601	0.00000	0.00000	0.45791
722	0.00000	0.00000	-2.63598	0.00000	0.00000	0.45794
723	0.00000	0.00000	-2.63595	0.00000	0.00000	0.45794
724	0.00000	0.00000	-2.63593	0.00000	0.00000	0.45788
725	0.00000	0.00000	-2.63591	0.00000	0.00000	0.45779
726	0.00000	0.00000	-2.63589	0.00000	0.00000	0.45766
727	0.00000	0.00000	-2.63588	0.00000	0.00000	0.45748
728	0.00000	0.00000	-2.63587	0.00000	0.00000	0.45726
729	0.00000	0.00000	-2.63586	0.00000	0.00000	0.45700
730	0.00000	0.00000	-2.63585	0.00000	0.00000	0.45670
731	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45636
732	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45598
733	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45557
734	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45511
735	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45462
736	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45410
737	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45354
738	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45295
739	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45234
740	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45169
741	0.00000	0.00000	-2.63584	0.00000	0.00000	0.45102
742	0.00000	0.00000	-2.63583	0.00000	0.00000	0.45032
743	0.00000	0.00000	-2.63583	0.00000	0.00000	0.44961
744	0.00000	0.00000	-2.63583	0.00000	0.00000	0.44887
745	0.00000	0.00000	-2.63582	0.00000	0.00000	0.44812
746	0.00000	0.00000	-2.63582	0.00000	0.00000	0.44735
747	0.00000	0.00000	-2.63581	0.00000	0.00000	0.44657
748	0.00000	0.00000	-2.63580	0.00000	0.00000	0.44578
749	0.00000	0.00000	-2.63579	0.00000	0.00000	0.44498
750	0.00000	0.00000	-2.63578	0.00000	0.00000	0.44418
751	0.00000	0.00000	-2.63577	0.00000	0.00000	0.44337
752	0.00000	0.00000	-2.63575	0.00000	0.00000	0.44256
753	0.00000	0.00000	-2.63574	0.00000	0.00000	0.44175
754	0.00000	0.00000	-2.63572	0.00000	0.00000	0.44095
755	0.00000	0.00000	-2.63570	0.00000	0.00000	0.44015
756	0.00000	0.00000	-2.63568	0.00000	0.00000	0.43935
757	0.00000	0.00000	-2.63566	0.00000	0.00000	0.43857
758	0.00000	0.00000	-2.63564	0.00000	0.00000	0.43780
759	0.00000	0.00000	-2.63562	0.00000	0.00000	0.43703
760	0.00000	0.00000	-2.63560	0.00000	0.00000	0.43629
761	0.00000	0.00000	-2.63557	0.00000	0.00000	0.43555
762	0.00000	0.00000	-2.63555	0.00000	0.00000	0.43483
763	0.00000	0.00000	-2.63553	0.00000	0.00000	0.43413
764	0.00000	0.00000	-2.63550	0.00000	0.00000	0.43345
765	0.00000	0.00000	-2.63548	0.00000	0.00000	0.43278
766	0.00000	0.00000	-2.63546	0.00000	0.00000	0.43214
767	0.00000	0.00000	-2.63543	0.00000	0.00000	0.43151
768	0.00000	0.00000	-2.63541	0.00000	0.00000	0.43091
769	0.00000	0.00000	-2.63539	0.00000	0.00000	0.43033
770	0.00000	0.00000	-2.63537	0.00000	0.00000	0.42977
771	0.00000	0.00000	-2.63535	0.00000	0.00000	0.42922
772	0.00000	0.00000	-2.63533	0.00000	0.00000	0.42870
773	0.00000	0.00000	-2.63531	0.00000	0.00000	0.42820
774	0.00000	0.00000	-2.63529	0.00000	0.00000	0.42772
775	0.00000	0.00000	-2.63528	0.00000	0.00000	0.42726
776	0.00000	0.00000	-2.63526	0.00000	0.00000	0.42682
777	0.00000	0.00000	-2.63525	0.00000	0.00000	0.42640
778	0.00000	0.00000	-2.63524	0.00000	0.00000	0.42600
779	0.00000	0.00000	-2.63523	0.00000	0.00000	0.42561
780	0.00000	0.00000	-2.63522	0.00000	0.00000	0.42523
781	0.00000	0.00000	-2.63521	0.00000	0.00000	0.42487
782	0.00000	0.00000	-2.63520	0.00000	0.00000	0.42452
783	0.00000	0.00000	-2.63519	0.00000	0.00000	0.42418
784	0.00000	0.00000	-2.63518	0.00000	0.00000	0.42384
785	0.00000	0.00000	-2.63517	0.00000	0.00000	0.42352
786	0.00000	0.00000	-2.63515	0.00000	0.00000	0.42320
787	0.00000	0.00000	-2.63514	0.00000	0.00000	0.42288
788	0.00000	0.00000	-2.63512	0.00000	0.00000	0.42256
789	0.00000	0.00000	-2.63510	0.00000	0.00000	0.42223
790	0.00000	0.00000	-2.63508	0.00000	0.00000	0.42191
791	0.00000	0.00000	-2.63506	0.00000	0.00000	0.42157
792	0.00000	0.00000	-2.63503	0.00000	0.00000	0.42123
793	0.00000	0.00000	-2.63500	0.00000	0.00000	0.42088
794	0.00000	0.00000	-2.63497	0.00000	0.00000	0.42051
795	0.00000	0.00000	-2.63493	0.00000	0.00000	0.42012
796	0.00000	0.00000	-2.63489	0.00000	0.00000	0.41972
797	0.00000	0.00000	-2.63484	0.00000	0.00000	0.41930
798	0.00000	0.00000	-2.63478	0.00000	0.00000	0.41885
799	0.00000	0.00000	-2.63472	0.00000	0.00000	0.41838
800	0.00000	0.00000	-2.63466	0.00000	0.00000	0.41788
801	0.00000	0.00000	-2.63458	0.00000	0.00000	0.41736
802	0.00000	0.00000	-2.63450	0.00000	0.00000	0.41680
803	0.00000	0.00000	-2.63441	0.00000	0.00000	0.41622
804	0.00000	0.00000	-2.63431	0.00000	0.00000	0.41560
805	0.00000	0.00000	-2.63420	0.00000	0.00000	0.41494
806	0.00000	0.00000	-2.63409	0.00000	0.00000	0.41424
